15.814,-6.9118,11.665,-7.6664,139.14,0
17.127,-7.3858,12.65,-7.2261,NaN,NaN
18.128,-6.9346,14.287,-6.937,NaN,NaN
19.237,-6.8787,14.571,-6.6372,NaN,NaN
20.668,-6.6548,16.886,-7.2516,NaN,NaN
22.58,-6.9795,18.288,-6.9707,NaN,NaN
23.648,-7.2031,19.751,-6.7457,NaN,NaN
24.845,-7.2033,21.403,-6.9195,NaN,NaN
25.607,-7.6127,22.421,-6.3939,NaN,NaN
28.058,-6.8742,24.219,-6.7049,NaN,NaN
28.575,-6.0219,25.161,-6.7298,NaN,NaN
29.844,-6.4242,26.207,-6.3459,NaN,NaN
30.493,-6.4594,26.726,-6.0384,NaN,NaN
32.566,-6.7343,28.902,-6.0201,NaN,NaN
34.266,-6.923,30.968,-6.2369,NaN,NaN
35.633,-6.8001,32.444,-6.4163,NaN,NaN
37.661,-6.8517,34.275,-6.641,NaN,NaN
40.105,-6.5845,36.199,-6.6972,NaN,NaN
42.052,-6.6315,37.71,-7.3371,NaN,NaN
43.489,-7.3325,40.267,-6.3999,NaN,NaN
45.138,-7.274,41.927,-6.8031,NaN,NaN
47.49,-7.1326,44.132,-7.0462,NaN,NaN
50.005,-6.5235,46.081,-7.1104,NaN,NaN
50.675,-5.4028,47.577,-6.9107,NaN,NaN
51.944,-4.7937,48.949,-6.328,NaN,NaN
53.523,-4.8318,50.551,-6.2089,NaN,NaN
55.267,-5.2409,52.216,-5.8156,NaN,NaN
56.803,-5.3596,53.972,-5.7081,NaN,NaN
58.844,-4.7113,55.661,-5.6115,NaN,NaN
60.842,-4.5257,57.457,-5.0415,NaN,NaN
62.932,-3.589,59.649,-4.4115,NaN,NaN
65.509,-3.0964,61.837,-3.7225,NaN,NaN
67.6,-2.9115,64.16,-3.6327,NaN,NaN
70.298,-2.8682,66.643,-3.5429,NaN,NaN
72.884,-2.2404,69.083,-2.7805,NaN,NaN
75.786,-2.0442,70.718,-2.4182,NaN,NaN
78.889,-2.2998,74.556,-2.285,NaN,NaN
81.516,-2.5129,77.212,-1.9644,NaN,NaN
84.788,-3.2091,79.964,-2.1733,NaN,NaN
87.705,-2.7009,82.408,-2.544,NaN,NaN
89.873,-3.3311,84.525,-2.5457,NaN,NaN
92.612,-3.787,86.806,-2.5572,NaN,NaN
95.551,-3.9811,90.902,-3.5194,NaN,NaN
97.321,-5.5221,92.705,-3.2531,NaN,NaN
97.318,-5.3716,92.855,-3.5829,NaN,NaN
97.008,-5.5343,93.109,-3.4783,NaN,NaN
96.589,-5.5504,92.697,-2.9853,NaN,NaN
96.057,-5.2189,92.372,-2.7758,NaN,NaN
95.226,-5.4519,92.364,-2.8818,NaN,NaN
95.314,-5.6205,92.49,-3.0597,NaN,NaN
95.308,-5.6124,92.652,-3.2083,NaN,NaN
95.261,-5.5864,92.754,-3.2213,NaN,NaN
95.311,-5.604,92.715,-3.1976,NaN,NaN
95.322,-5.598,92.636,-3.1754,NaN,NaN
95.328,-5.5894,92.618,-3.229,NaN,NaN
95.337,-5.5002,92.628,-3.1702,NaN,NaN
95.51,-4.3848,91.944,-3.4147,NaN,NaN
95.528,-3.228,92.732,-4.1237,NaN,NaN
96.028,-2.5065,92.996,-3.6448,NaN,NaN
95.508,-2.6256,92.933,-3.8482,NaN,NaN
95.309,-2.9343,92.366,-3.5336,NaN,NaN
95.071,-3.6971,91.471,-3.9015,NaN,NaN
94.223,-3.3759,90.364,-4.1433,NaN,NaN
93.488,-3.4896,90.034,-4.7601,NaN,NaN
92.836,-3.7275,89.624,-5.0442,NaN,NaN
92.133,-3.5524,89.92,-5.6382,NaN,NaN
91.84,-3.5939,89.922,-5.7053,NaN,NaN
91.396,-3.4278,89.924,-5.7725,NaN,NaN
90.864,-3.1946,89.924,-5.7725,NaN,NaN
90.609,-3.4056,90.204,-5.8291,NaN,NaN
90.603,-3.204,90.147,-5.7221,NaN,NaN
91.366,-2.521,90.055,-5.6391,NaN,NaN
92.237,-1.9359,90.206,-5.2512,NaN,NaN
93.31,-1.1432,90.693,-3.527,NaN,NaN
95.535,-0.36353,92.663,-1.981,NaN,NaN
97.223,0.69648,94.153,-0.72399,NaN,NaN
99.556,1.3226,96.426,0.021053,NaN,NaN
101.01,1.6683,97.793,0.73351,NaN,NaN
101.46,2.1818,98.406,1.0868,NaN,NaN
102.22,2.6644,99.114,1.5692,NaN,NaN
102.56,4.263,100.1,2.1395,NaN,NaN
102.83,6.1218,100.45,2.7993,NaN,NaN
102.67,7.1205,101.42,3.9095,NaN,NaN
102.29,8.2666,101.94,4.59,NaN,NaN
102.46,9.0253,101.8,5.9857,NaN,NaN
101.97,10.123,102.06,6.2595,NaN,NaN
101.14,10.154,102.39,6.6682,NaN,NaN
99.968,9.7216,102.47,7.6053,NaN,NaN
98.607,9.8397,102.19,7.6652,NaN,NaN
97.609,10.877,100.47,8.5598,NaN,NaN
96.336,11.643,99.648,9.6801,NaN,NaN
95.324,12.546,99.436,9.7421,NaN,NaN
95.941,12.712,99.517,9.5426,NaN,NaN
95.942,12.898,98.967,9.4618,NaN,NaN
95.856,12.834,98.952,9.7302,NaN,NaN
96.04,10.99,99.843,9.8865,NaN,NaN
95.746,8.756,99.074,10.002,NaN,NaN
95.577,6.9843,97.662,9.2274,NaN,NaN
94.413,5.1361,96.334,8.118,NaN,NaN
93.567,2.9942,95.319,6.2108,NaN,NaN
92.564,1.1156,93.957,4.0923,NaN,NaN
91.734,-0.72968,92.777,2.3798,NaN,NaN
91.89,-2.5025,91.785,1.0737,NaN,NaN
91.473,-2.5677,91.939,0.67627,NaN,NaN
90.534,-2.7018,91.945,0.5423,NaN,NaN
89.458,-1.8814,92.176,-0.053579,NaN,NaN
88.551,-1.4077,92.268,-0.65393,NaN,NaN
87.248,-1.6043,90.525,-0.64591,NaN,NaN
86.059,-0.58246,89.512,-1.5537,NaN,NaN
85.319,-0.40498,89.087,-1.3668,NaN,NaN
85.531,0.91875,88.866,-1.0383,NaN,NaN
84.762,0.48807,88.386,-1.0529,NaN,NaN
84.721,0.18274,88.71,-0.57303,NaN,NaN
83.867,-0.80885,88.153,-0.59189,NaN,NaN
83.226,-1.9461,87.24,-0.42093,NaN,NaN
82.632,-2.9811,85.997,-0.73233,NaN,NaN
82.134,-3.7598,85.053,-1.6405,NaN,NaN
80.714,-3.6073,84.166,-2.2105,NaN,NaN
79.339,-3.1988,83.41,-2.5067,NaN,NaN
78.891,-2.3506,82.037,-3.1623,NaN,NaN
77.57,-2.0406,81.121,-2.857,NaN,NaN
77.157,-0.73244,80.481,-2.4741,NaN,NaN
76.071,0.29933,79.209,-1.9776,NaN,NaN
74.95,0.87271,78.484,-1.1911,NaN,NaN
73.865,1.8555,76.99,-0.36239,NaN,NaN
72.887,2.7408,75.988,0.34856,NaN,NaN
70.69,2.6689,75.124,1.0648,NaN,NaN
70.271,2.6552,74.475,1.6531,NaN,NaN
70.082,2.1387,74.046,1.9101,NaN,NaN
69.489,1.2005,73.773,1.7656,NaN,NaN
69.521,0.33402,72.721,1.9343,NaN,NaN
71.337,-0.62476,72.654,1.8643,NaN,NaN
71.37,-1.5415,72.659,1.7288,NaN,NaN
71.125,-2.5943,72.146,0.55863,NaN,NaN
71.621,-4.2862,71.984,-0.7356,NaN,NaN
72.149,-5.3632,71.895,-2.1631,NaN,NaN
72.883,-6.7193,71.732,-3.5255,NaN,NaN
73.747,-8.1237,72.251,-4.4568,NaN,NaN
74.89,-9.6522,73.013,-6.4644,NaN,NaN
77.007,-11.07,74.098,-7.7811,NaN,NaN
78.17,-12.482,75.247,-8.959,NaN,NaN
79.265,-13.709,76.332,-10.41,NaN,NaN
80.298,-14.837,77.474,-11.451,NaN,NaN
80.786,-15.933,78.054,-12.378,NaN,NaN
81.377,-17.051,78.486,-12.971,NaN,NaN
81.421,-17.094,78.622,-12.83,NaN,NaN
81.348,-17.481,78.837,-13.093,NaN,NaN
81.016,-17.185,79.126,-13.557,NaN,NaN
81.116,-17.107,79.12,-13.285,NaN,NaN
81.454,-15.635,79.12,-13.285,NaN,NaN
82.529,-14.623,78.992,-13.765,NaN,NaN
83.702,-13.352,80.165,-13.379,NaN,NaN
85.197,-12.427,80.926,-13.213,NaN,NaN
86.9,-11.494,83.346,-12.642,NaN,NaN
88.821,-10.909,85.217,-12.364,NaN,NaN
90.48,-10.335,87.009,-11.683,NaN,NaN
92.021,-9.1087,88.589,-10.808,NaN,NaN
93.407,-7.9924,90.158,-9.4643,NaN,NaN
94.583,-6.8868,91.679,-9.0668,NaN,NaN
95.828,-6.4854,92.771,-8.149,NaN,NaN
97.228,-5.9779,94.356,-7.4818,NaN,NaN
98.535,-5.5348,95.454,-6.835,NaN,NaN
99.889,-4.9174,96.409,-6.061,NaN,NaN
101.3,-4.2249,97.785,-5.4058,NaN,NaN
102.79,-3.7927,99.235,-4.9493,NaN,NaN
103.46,-3.9342,100.13,-4.6482,NaN,NaN
104.33,-3.4525,101.24,-4.4723,NaN,NaN
105.44,-2.0691,102.97,-3.9409,NaN,NaN
105.78,-1.015,103.85,-2.9133,NaN,NaN
106.43,-0.39754,104.88,-2.6763,NaN,NaN
107.48,-0.46139,104.73,-2.1529,NaN,NaN
