15.388,-3.0685,11.562,-2.8575,131.17,0
16.328,-2.9903,12.524,-2.7776,NaN,NaN
18.129,-3.1452,15.142,-2.7729,NaN,NaN
19.19,-2.7103,16.073,-3.0999,NaN,NaN
19.48,-2.6672,16.295,-2.9115,NaN,NaN
19.568,-3.2251,16.431,-2.8615,NaN,NaN
19.789,-3.129,16.575,-2.6667,NaN,NaN
19.791,-3.173,16.622,-2.828,NaN,NaN
19.949,-2.5947,16.792,-2.7846,NaN,NaN
20.883,-1.152,18.064,-2.3065,NaN,NaN
23.311,-0.052407,20.047,-1.2886,NaN,NaN
25.351,0.59248,22.137,-0.67289,NaN,NaN
26.121,0.39997,22.728,-0.51657,NaN,NaN
26.249,0.39265,22.769,-0.38,NaN,NaN
26.205,0.40535,22.748,-0.30932,NaN,NaN
25.952,0.12999,22.713,-0.16487,NaN,NaN
26.141,-0.12719,22.671,-0.14065,NaN,NaN
25.473,-2.6588,23.18,-0.49385,NaN,NaN
25.342,-3.9834,23.032,-0.89946,NaN,NaN
25.997,-4.7073,23.39,-2.848,NaN,NaN
27.655,-5.8779,24.991,-4.1905,NaN,NaN
28.488,-6.5947,25.7,-4.6047,NaN,NaN
28.483,-6.463,25.922,-4.7778,NaN,NaN
28.487,-6.5508,25.793,-4.754,NaN,NaN
28.487,-6.5508,25.773,-4.6919,NaN,NaN
28.487,-6.5508,25.792,-4.7169,NaN,NaN
28.487,-6.5508,25.711,-4.6656,NaN,NaN
28.487,-6.5508,25.783,-4.7201,NaN,NaN
28.487,-6.5508,25.771,-4.7034,NaN,NaN
28.487,-6.5508,25.785,-4.6915,NaN,NaN
28.487,-6.5508,25.752,-4.7355,NaN,NaN
28.487,-6.5508,25.786,-4.7286,NaN,NaN
28.487,-6.5508,25.749,-4.7442,NaN,NaN
28.316,-5.5457,25.16,-4.3444,NaN,NaN
28.24,-3.4379,25.12,-4.3858,NaN,NaN
27.78,-3.1468,25.444,-4.294,NaN,NaN
28.425,-2.3759,25.651,-4.3665,NaN,NaN
29.57,-1.7631,26.556,-3.4533,NaN,NaN
29.468,-1.3842,27.031,-3.036,NaN,NaN
29.612,-1.2649,26.869,-3.0818,NaN,NaN
29.719,-1.1469,26.711,-3.2076,NaN,NaN
30.373,-1.0265,26.894,-2.6409,NaN,NaN
31.608,-1.4982,28.142,-2.1558,NaN,NaN
32.816,-2.7228,29.254,-2.4355,NaN,NaN
32.884,-2.9832,29.541,-2.4651,NaN,NaN
33.263,-2.9408,29.873,-2.613,NaN,NaN
35.814,-2.8482,31.842,-2.8613,NaN,NaN
38,-2.6128,34.232,-2.8202,NaN,NaN
39.331,-2.9934,35.624,-2.4446,NaN,NaN
40.197,-3.7805,36.734,-2.6439,NaN,NaN
40.201,-3.8973,37.06,-2.6321,NaN,NaN
40.203,-3.9362,37.343,-2.6304,NaN,NaN
40.203,-3.9362,37.382,-2.6689,NaN,NaN
40.203,-3.9362,37.416,-2.642,NaN,NaN
40.203,-3.9362,36.635,-3.2862,NaN,NaN
41.028,-1.4118,37.671,-2.6099,NaN,NaN
42.942,-0.3302,39.821,-1.1359,NaN,NaN
45.948,0.36079,42.074,-0.25768,NaN,NaN
47.504,0.37702,44.169,-0.088659,NaN,NaN
47.353,0.13826,44.134,0.33371,NaN,NaN
47.535,-0.43882,44.135,0.29392,NaN,NaN
47.235,-0.95528,44.23,0.1438,NaN,NaN
46.805,-2.2547,44.303,0.18035,NaN,NaN
46.827,-3.9659,43.817,-0.99247,NaN,NaN
48.081,-5.5536,45.184,-2.6163,NaN,NaN
