15.71,-5.6004,12.03,-5.7572,130.78,0
16.195,-5.5387,13.137,-5.4079,NaN,NaN
17.075,-5.6559,13.893,-5.386,NaN,NaN
17.227,-5.8418,14.217,-5.3414,NaN,NaN
17.809,-5.7772,14.253,-5.3404,NaN,NaN
17.762,-5.8262,14.253,-5.3756,NaN,NaN
17.916,-6.1072,14.253,-5.3756,NaN,NaN
17.858,-5.7758,14.181,-5.3776,NaN,NaN
17.858,-5.7758,14.181,-5.3776,NaN,NaN
18.092,-5.436,14.72,-5.2916,NaN,NaN
19.248,-4.9743,15.513,-5.3038,NaN,NaN
20.757,-4.9306,17.201,-5.114,NaN,NaN
22.024,-4.9889,18.641,-5.0722,NaN,NaN
22.656,-4.923,19.215,-4.95,NaN,NaN
22.954,-5.152,19.536,-4.8352,NaN,NaN
23.149,-5.1463,19.542,-5.0461,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.15,-5.1938,19.65,-5.043,NaN,NaN
23.183,-4.6226,19.869,-5.1422,NaN,NaN
24.593,-4.5342,20.581,-4.8401,NaN,NaN
25.573,-4.7433,21.947,-4.7301,NaN,NaN
27.918,-5.0075,23.856,-4.6748,NaN,NaN
29.274,-4.7308,25.011,-4.3837,NaN,NaN
29.877,-5.0437,25.923,-4.3574,NaN,NaN
29.878,-5.1069,26.213,-4.3958,NaN,NaN
29.609,-4.7352,26.262,-4.4413,NaN,NaN
29.417,-4.8673,26.018,-4.3078,NaN,NaN
29.156,-4.8116,26.018,-4.3078,NaN,NaN
29.351,-4.8059,26.018,-4.3078,NaN,NaN
29.351,-4.8059,26.018,-4.3078,NaN,NaN
30.573,-4.3909,27.32,-4.4575,NaN,NaN
32.462,-4.5889,28.761,-4.4625,NaN,NaN
34.227,-5.043,30.728,-4.3586,NaN,NaN
35.339,-5.3264,32.074,-4.3664,NaN,NaN
36.58,-5.6057,33.666,-4.6007,NaN,NaN
37.355,-5.4565,33.953,-4.5456,NaN,NaN
37.232,-5.7127,33.957,-4.6858,NaN,NaN
37.552,-5.5139,34.298,-4.8628,NaN,NaN
37.552,-5.5139,33.959,-4.7792,NaN,NaN
37.692,-5.8885,34.299,-4.9096,NaN,NaN
38.557,-6.6834,35.413,-5.2509,NaN,NaN
40.046,-6.5128,36.44,-5.9217,NaN,NaN
41.202,-6.0368,37.258,-5.9442,NaN,NaN
41.586,-5.8362,37.741,-6.07,NaN,NaN
41.781,-5.8305,37.926,-5.7843,NaN,NaN
41.781,-5.8305,37.926,-5.7843,NaN,NaN
41.781,-5.8305,37.926,-5.7843,NaN,NaN
41.781,-5.8305,38.026,-5.9215,NaN,NaN
41.781,-5.8305,38.026,-5.9215,NaN,NaN
42.173,-5.9449,38.026,-5.9215,NaN,NaN
42.642,-6.4983,39.036,-5.9849,NaN,NaN
43.439,-7.1677,40.147,-6.1854,NaN,NaN
44.437,-8.1456,40.872,-6.3505,NaN,NaN
44.701,-8.3266,41.214,-6.5736,NaN,NaN
44.766,-8.3246,41.118,-6.5765,NaN,NaN
44.897,-8.3836,41.118,-6.5765,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.897,-8.3836,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.898,-8.4465,41.31,-6.5707,NaN,NaN
44.953,-8.0039,41.31,-6.5707,NaN,NaN
45.535,-7.9231,41.31,-6.5707,NaN,NaN
45.139,-7.6832,40.977,-6.7207,NaN,NaN
45.075,-7.6852,40.977,-6.7207,NaN,NaN
45.438,-6.6663,40.977,-6.7207,NaN,NaN
46.321,-5.6325,42.074,-6.4079,NaN,NaN
47.197,-4.4107,43.405,-5.8552,NaN,NaN
48.754,-3.7204,44.246,-4.9446,NaN,NaN
49.951,-2.9714,46.21,-4.7469,NaN,NaN
50.509,-2.6669,46.819,-4.1702,NaN,NaN
50.465,-2.8065,47.11,-4.2548,NaN,NaN
50.443,-2.7613,47.014,-4.2576,NaN,NaN
50.431,-2.7672,46.966,-4.259,NaN,NaN
50.431,-2.7476,46.966,-4.259,NaN,NaN
50.408,-2.7706,46.966,-4.259,NaN,NaN
50.442,-2.7557,46.966,-4.259,NaN,NaN
49.73,-2.0734,46.966,-4.259,NaN,NaN
49.591,-1.763,46.966,-4.259,NaN,NaN
49.648,-1.51,46.966,-4.259,NaN,NaN
49.59,-1.1923,46.966,-4.259,NaN,NaN
49.646,-1.4472,46.966,-4.259,NaN,NaN
49.504,-1.5252,47.111,-4.3013,NaN,NaN
49.453,-1.5574,47.111,-4.3013,NaN,NaN
49.537,-1.6643,47.111,-4.3013,NaN,NaN
49.523,-1.6591,47.111,-4.3013,NaN,NaN
49.546,-1.6696,47.111,-4.3013,NaN,NaN
49.544,-1.6949,47.111,-4.3013,NaN,NaN
49.602,-1.6849,47.111,-4.3013,NaN,NaN
50.074,-2.7549,47.111,-4.3013,NaN,NaN
50.551,-3.5581,46.916,-4.2139,NaN,NaN
52.149,-4.0858,48.016,-3.9955,NaN,NaN
54.597,-4.3184,50.573,-4.3857,NaN,NaN
57.23,-4.2685,53.789,-4.2909,NaN,NaN
59.472,-3.9482,56.525,-4.21,NaN,NaN
61.673,-3.5738,58.003,-3.5441,NaN,NaN
64.066,-2.9636,60.524,-3.5936,NaN,NaN
65.997,-2.4015,61.876,-3.0604,NaN,NaN
66.943,-1.7606,62.851,-2.7854,NaN,NaN
67.147,-1.5105,63.36,-2.6473,NaN,NaN
67.285,-1.4066,63.36,-2.6473,NaN,NaN
67.34,-1.3745,63.36,-2.6473,NaN,NaN
67.482,-1.5065,63.36,-2.6473,NaN,NaN
66.812,-3.063,63.36,-2.6473,NaN,NaN
68.152,-3.5218,64.355,-3.1111,NaN,NaN
70.303,-4.1212,66.282,-3.3006,NaN,NaN
72.693,-5.1526,68.816,-3.8399,NaN,NaN
75.354,-5.4549,71.346,-4.2953,NaN,NaN
77.775,-5.3777,73.785,-4.5064,NaN,NaN
79.219,-5.496,75.239,-4.5838,NaN,NaN
79.857,-5.64,76.312,-4.8355,NaN,NaN
79.86,-5.8046,76.352,-4.712,NaN,NaN
79.86,-5.8046,76.309,-4.7134,NaN,NaN
79.86,-5.8046,76.394,-4.7107,NaN,NaN
79.86,-5.8046,76.394,-4.7107,NaN,NaN
79.724,-5.7513,76.394,-4.7107,NaN,NaN
79.71,-5.7793,76.394,-4.7107,NaN,NaN
79.715,-5.7269,76.394,-4.7107,NaN,NaN
79.83,-4.3785,76.235,-5.2045,NaN,NaN
80.216,-3.5986,77.257,-5.0907,NaN,NaN
81.578,-2.6806,78.091,-4.2508,NaN,NaN
83.326,-1.8458,79.687,-3.1455,NaN,NaN
85.124,-1.1622,81.151,-1.9665,NaN,NaN
86.705,-0.36183,82.898,-1.7003,NaN,NaN
87.369,0.59262,84.25,-1.1586,NaN,NaN
86.941,1.2887,84.629,-1.1478,NaN,NaN
87.121,1.0757,84.629,-1.1478,NaN,NaN
87.064,1.0742,84.629,-1.1478,NaN,NaN
87.241,0.96995,84.629,-1.1478,NaN,NaN
87.242,0.91561,84.629,-1.1478,NaN,NaN
87.242,0.91561,84.629,-1.1478,NaN,NaN
87.465,-0.60074,84.05,-0.8411,NaN,NaN
87.389,-1.9619,84.34,-0.36642,NaN,NaN
87.404,-2.4869,84.55,-1.0424,NaN,NaN
89.589,-5.0425,85.839,-2.3674,NaN,NaN
91.277,-6.2854,87.389,-3.7158,NaN,NaN
92.974,-6.7516,89.538,-5.039,NaN,NaN
94.591,-6.8605,90.952,-5.8463,NaN,NaN
95.774,-6.6952,92.017,-6.2357,NaN,NaN
96.015,-6.5398,92.431,-6.0423,NaN,NaN
95.931,-6.535,92.431,-6.0067,NaN,NaN
95.995,-6.594,92.431,-6.0067,NaN,NaN
95.996,-6.6479,92.431,-6.0067,NaN,NaN
95.997,-6.9715,92.431,-6.0067,NaN,NaN
95.826,-7.8426,92.431,-6.0067,NaN,NaN
95.195,-8.3015,92.431,-6.0067,NaN,NaN
95.08,-8.5772,92.845,-5.8136,NaN,NaN
95.08,-8.523,92.845,-5.8136,NaN,NaN
95.023,-8.4169,92.845,-5.7781,NaN,NaN
94.966,-8.5819,92.845,-5.7781,NaN,NaN
95.081,-8.4146,92.845,-5.7781,NaN,NaN
95.023,-8.3628,92.845,-5.7781,NaN,NaN
95.023,-8.5253,92.845,-5.7781,NaN,NaN
93.819,-8.3034,93.107,-5.5551,NaN,NaN
93.187,-8.2202,94.012,-5.2383,NaN,NaN
91.347,-7.6946,94.284,-5.8673,NaN,NaN
90.081,-7.5251,92.853,-6.6322,NaN,NaN
87.616,-8.4902,91.041,-7.0926,NaN,NaN
85.438,-9.2834,88.706,-8.2906,NaN,NaN
83.607,-10.175,86.67,-8.9065,NaN,NaN
82.684,-9.8251,86.144,-9.3224,NaN,NaN
82.57,-9.9392,86.144,-9.3944,NaN,NaN
