16.264,-3.2384,11.709,-4.0522,133.87,0
18.128,-2.8669,13.485,-3.9259,NaN,NaN
20.33,-2.6849,15.372,-2.9437,NaN,NaN
21.793,-2.3229,18.097,-2.5827,NaN,NaN
23.606,-2.6755,19.436,-2.3388,NaN,NaN
25.954,-3.0155,21.787,-2.7113,NaN,NaN
27.355,-2.852,23.53,-3.0122,NaN,NaN
27.558,-2.9786,24.001,-2.7457,NaN,NaN
27.759,-2.974,23.618,-2.9839,NaN,NaN
27.759,-2.974,23.382,-2.7999,NaN,NaN
27.759,-2.974,23.422,-2.8369,NaN,NaN
27.759,-2.974,24.352,-3.0428,NaN,NaN
30.288,-2.4566,26.704,-3.0265,NaN,NaN
33.043,-3.0491,28.702,-2.7156,NaN,NaN
36.509,-2.576,32.445,-2.8187,NaN,NaN
38.494,-1.679,34.87,-2.6117,NaN,NaN
40.359,-0.88854,36.626,-1.8156,NaN,NaN
41.86,-1.5526,37.696,-1.4134,NaN,NaN
43.417,-2.0404,39.708,-1.7075,NaN,NaN
45.17,-3.3371,41.299,-2.1242,NaN,NaN
47.716,-2.9294,43.52,-3.1297,NaN,NaN
49.678,-2.942,45.249,-2.8256,NaN,NaN
51.378,-1.9161,47.794,-2.8422,NaN,NaN
52.198,-1.3752,48.67,-2.3321,NaN,NaN
52.197,-1.3172,48.746,-2.2926,NaN,NaN
52.622,-1.7136,49.088,-2.0964,NaN,NaN
54.479,-2.3668,50.754,-2.4347,NaN,NaN
56.791,-2.0817,53.296,-2.2632,NaN,NaN
59.519,-1.8452,54.759,-2.1543,NaN,NaN
61.111,-1.2881,56.918,-1.9055,NaN,NaN
62.885,-0.90085,59.101,-1.4214,NaN,NaN
65.809,-1.4121,61.397,-1.4024,NaN,NaN
67.548,-2.0646,63.83,-1.3802,NaN,NaN
69.111,-2.8932,65.59,-1.8729,NaN,NaN
71.069,-2.7319,67.251,-2.5667,NaN,NaN
72.598,-2.0051,69,-2.6256,NaN,NaN
73.944,-1.0537,69.88,-2.1063,NaN,NaN
75.053,-0.22376,70.964,-1.5496,NaN,NaN
77.188,-0.0040213,72.461,-1.0505,NaN,NaN
79.268,-0.015359,74.983,-0.42961,NaN,NaN
81.067,-0.66278,75.905,-0.27643,NaN,NaN
82.796,-0.90979,77.383,-0.44211,NaN,NaN
84.812,-0.69269,79.269,-0.49908,NaN,NaN
86.104,-0.036072,81.98,-0.60338,NaN,NaN
87.322,1.1305,83.747,0.02967,NaN,NaN
88.972,1.6203,85.584,0.59669,NaN,NaN
90.917,2.1711,87.147,1.1234,NaN,NaN
92.817,2.2083,89.146,1.92,NaN,NaN
93.612,1.4306,90.931,2.7578,NaN,NaN
94.413,0.42828,91.217,2.3701,NaN,NaN
95.264,-0.34469,92.004,2.0362,NaN,NaN
97.172,-0.58415,93.489,1.2375,NaN,NaN
98.769,-0.26702,95.232,1.0121,NaN,NaN
100.84,0.22686,96.895,0.35221,NaN,NaN
102.92,0.28769,98.442,0.60131,NaN,NaN
104.55,-0.029045,100.55,0.51543,NaN,NaN
106.31,-0.63164,102.65,0.47286,NaN,NaN
108.11,-0.93348,103.71,0.066056,NaN,NaN
108.55,-1.6087,105.22,-0.072657,NaN,NaN
109.81,-1.2343,106.33,-0.38972,NaN,NaN
112.27,-0.44659,107.93,-0.52371,NaN,NaN
114.32,0.03122,109.99,-0.39274,NaN,NaN
116.32,0.40398,112.41,-0.11051,NaN,NaN
118.01,0.43403,114.76,0.30705,NaN,NaN
119.86,0.23369,116.38,0.19202,NaN,NaN
121.61,0.12774,118.45,0.33926,NaN,NaN
124.26,-0.35133,119.64,0.11048,NaN,NaN
125.9,-0.22492,121.18,0.034169,NaN,NaN
127.09,0.33449,123.21,0.24345,NaN,NaN
127.95,1.0205,124.1,0.18955,NaN,NaN
128.81,1.0772,125.49,0.70359,NaN,NaN
129.52,1.0098,126.11,0.99843,NaN,NaN
130.8,0.68623,126.67,1.0263,NaN,NaN
