16.715,-4.7013,13.224,-4.342,138.27,0
20.155,-5.3515,16.913,-4.816,NaN,NaN
24.801,-5.7772,20.949,-5.4738,NaN,NaN
26.741,-5.3406,23.64,-5.1035,NaN,NaN
28.827,-5.4268,25.68,-5.2995,NaN,NaN
31.781,-5.2969,28.285,-5.5548,NaN,NaN
34.932,-4.9002,30.954,-5.3289,NaN,NaN
37.892,-5.0326,33.206,-5.0883,NaN,NaN
40.984,-5.0962,36.884,-5.0323,NaN,NaN
44.707,-5.5448,41.061,-5.4087,NaN,NaN
48.029,-5.9074,44.406,-5.9087,NaN,NaN
52.048,-5.208,48.142,-6.3667,NaN,NaN
54.643,-4.9763,50.38,-5.3624,NaN,NaN
57.117,-3.1826,53.245,-4.695,NaN,NaN
59.633,-3.5624,55.294,-4.0783,NaN,NaN
63.307,-3.5688,58.897,-3.5681,NaN,NaN
66.802,-3.5785,62.171,-3.7499,NaN,NaN
69.66,-3.0831,65.66,-3.7995,NaN,NaN
72.966,-2.5789,68.398,-3.3178,NaN,NaN
75.288,-2.1836,71.214,-2.373,NaN,NaN
78.627,-3.4014,74.139,-2.5615,NaN,NaN
79.99,-4.5738,76.147,-2.6854,NaN,NaN
83.141,-5.6147,78.916,-3.8799,NaN,NaN
85.748,-6.4924,81.765,-4.7753,NaN,NaN
88.079,-6.8598,83.938,-5.5626,NaN,NaN
88.071,-6.176,84.528,-6.2711,NaN,NaN
88.071,-6.0905,84.244,-6.7791,NaN,NaN
87.428,-4.8245,84.766,-6.7657,NaN,NaN
86.877,-3.8975,84.765,-6.6545,NaN,NaN
88.466,-2.4944,85.729,-4.8518,NaN,NaN
91.034,-0.90482,87.963,-2.7471,NaN,NaN
94.058,0.091385,90.202,-1.2594,NaN,NaN
97.346,1.1696,93.031,-0.31759,NaN,NaN
98.779,1.1956,95.045,0.54764,NaN,NaN
101.55,1.5806,98.055,1.043,NaN,NaN
103.65,1.6472,99.659,1.8916,NaN,NaN
106.12,0.95105,101.81,1.7641,NaN,NaN
108.5,-0.060952,103.93,0.98554,NaN,NaN
110.82,-1.035,106.8,0.11998,NaN,NaN
113.23,-2.389,109.27,-1.2241,NaN,NaN
115.32,-2.3744,111.08,-1.662,NaN,NaN
117.38,-2.5942,113.53,-2.3942,NaN,NaN
117.74,-1.2848,114.17,-2.6929,NaN,NaN
118.13,-0.63712,114.86,-2.6723,NaN,NaN
119.28,0.796,116.02,-1.7471,NaN,NaN
121.54,1.6591,118.03,-0.34646,NaN,NaN
123.59,2.5189,120.27,0.66934,NaN,NaN
126.63,2.8721,122.28,1.1996,NaN,NaN
127.28,3.1308,123.82,1.6093,NaN,NaN
130.22,2.3793,125.84,2.119,NaN,NaN
131.2,1.2163,127.38,1.9729,NaN,NaN
131.27,0.73529,127.63,1.9694,NaN,NaN
131.28,0.30498,128.35,1.9157,NaN,NaN
131.24,-1.6976,129.93,0.50244,NaN,NaN
132.2,-3.0856,130.63,-0.62607,NaN,NaN
132.26,-4.2905,131.07,-1.5849,NaN,NaN
132.75,-4.4209,130.42,-2.0332,NaN,NaN
133.32,-4.7321,130.26,-2.0851,NaN,NaN
133.32,-4.7321,129.71,-2.0805,NaN,NaN
133.32,-4.7321,129.64,-2.2936,NaN,NaN
132.85,-4.5734,129.72,-2.4983,NaN,NaN
133.36,-3.1986,130.2,-3.1438,NaN,NaN
134.4,-1.3545,131.21,-2.5927,NaN,NaN
136.67,-0.033576,133.57,-1.6468,NaN,NaN
