15.934,-0.52565,12.025,0.04343,130.34,0
18.135,1.1341,14.556,-0.067551,NaN,NaN
20.337,2.7272,17.032,1.0545,NaN,NaN
20.917,3.2082,18.119,1.3137,NaN,NaN
21.123,3.0858,18.386,1.4857,NaN,NaN
21.26,3.026,18.771,1.5581,NaN,NaN
21.26,3.026,18.882,1.6762,NaN,NaN
21.472,2.7731,19.042,1.8501,NaN,NaN
21.196,1.455,18.648,1.7648,NaN,NaN
22.302,0.65076,19.279,1.2894,NaN,NaN
24.575,0.67829,20.822,1.0482,NaN,NaN
26.005,0.083945,22.755,0.80517,NaN,NaN
27.627,-0.30638,24.42,0.39056,NaN,NaN
28.26,-0.99805,25.359,0.26813,NaN,NaN
28.515,-0.72659,25.414,0.27037,NaN,NaN
28.646,-0.65599,25.414,0.27037,NaN,NaN
30.849,-0.56548,27.58,-0.28402,NaN,NaN
33.647,-0.32034,30.216,-0.28304,NaN,NaN
36.274,0.7638,33.126,-0.27081,NaN,NaN
37.53,1.0752,34.254,0.12731,NaN,NaN
37.858,1.2186,34.796,0.0068361,NaN,NaN
37.594,1.1429,34.789,0.1492,NaN,NaN
37.719,1.3432,34.789,0.1492,NaN,NaN
38.099,0.3174,34.789,0.1492,NaN,NaN
39.634,0.37994,36.66,-0.20209,NaN,NaN
42.072,-0.30077,38.562,-0.17177,NaN,NaN
45.295,0.11618,42.014,0.15897,NaN,NaN
46.606,1.3809,43.984,-0.2349,NaN,NaN
47.331,1.1217,43.92,0.09438,NaN,NaN
47.377,1.4119,43.92,0.09438,NaN,NaN
47.377,1.4119,43.975,-0.045607,NaN,NaN
47.377,1.4119,43.975,-0.045607,NaN,NaN
47.359,0.48847,43.975,-0.045607,NaN,NaN
47.692,-0.30526,44.126,-0.13429,NaN,NaN
49.809,-1.1406,46.384,-0.42115,NaN,NaN
53.214,-1.5185,49.333,-0.86852,NaN,NaN
56.171,-1.1668,52.135,-1.3208,NaN,NaN
58.418,-0.90227,54.63,-1.4542,NaN,NaN
59.386,0.055327,56.478,-1.2837,NaN,NaN
60.023,0.42526,57.065,-1.3067,NaN,NaN
60.023,0.42526,57.014,-1.2617,NaN,NaN
59.845,0.41809,57.145,-1.2591,NaN,NaN
59.845,0.41809,57.255,-1.3107,NaN,NaN
59.845,0.41809,57.261,-1.3021,NaN,NaN
59.845,0.41809,57.258,-1.3078,NaN,NaN
61.507,0.48498,58.201,-0.50574,NaN,NaN
64.754,0.95864,60.508,0.29459,NaN,NaN
67.644,1.623,63.312,0.87779,NaN,NaN
69.02,1.2422,65.186,1.5163,NaN,NaN
69.135,1.0183,66.101,1.7872,NaN,NaN
69.031,1.0838,65.665,1.7231,NaN,NaN
69.05,1.1041,65.667,1.6762,NaN,NaN
69.937,0.70805,66.172,1.3204,NaN,NaN
72.731,0.70513,68.326,1.1711,NaN,NaN
75.65,0.86707,70.875,0.9441,NaN,NaN
77.381,1.3755,73.947,1.0187,NaN,NaN
77.894,2.0995,75.171,0.92684,NaN,NaN
78.326,1.7759,74.879,0.91532,NaN,NaN
78.512,1.8649,74.881,0.7979,NaN,NaN
78.433,2.0068,74.869,0.80021,NaN,NaN
78.442,1.9896,74.864,0.79721,NaN,NaN
77.879,1.1918,74.256,1.6846,NaN,NaN
78.67,-0.47671,75.302,1.2586,NaN,NaN
80.997,-2.0215,77.225,-0.20339,NaN,NaN
84.503,-1.9871,79.933,-0.69862,NaN,NaN
87.011,-0.87144,83.472,-1.2494,NaN,NaN
89.766,-0.032492,85.653,-0.88272,NaN,NaN
92.335,0.90424,87.983,-0.36398,NaN,NaN
93.353,1.8885,89.938,0.48667,NaN,NaN
93.39,2.2795,90.767,0.8245,NaN,NaN
93.614,2.5811,90.829,0.88801,NaN,NaN
93.87,2.7775,91.055,1.0534,NaN,NaN
94.136,3.0285,91.25,1.2134,NaN,NaN
93.726,2.7618,91.157,0.83937,NaN,NaN
93.37,2.7004,91.083,1.0199,NaN,NaN
94.082,2.0819,91.138,1.2054,NaN,NaN
93.545,0.23379,90.94,1.2591,NaN,NaN
94.082,-1.0779,91.627,0.55192,NaN,NaN
96.824,-2.2414,93.78,-0.94708,NaN,NaN
100.09,-2.0005,96.29,-1.813,NaN,NaN
101.2,-1.603,97.397,-1.826,NaN,NaN
102.78,-0.6251,99.146,-1.6305,NaN,NaN
104.28,0.25833,101.07,-1.0094,NaN,NaN
105.92,0.70286,103.11,-0.092306,NaN,NaN
106.34,0.95065,103.89,0.056223,NaN,NaN
106.91,1.1132,103.84,-0.30168,NaN,NaN
107.02,1.0691,104.02,0.06117,NaN,NaN
107.17,1.2675,104.09,0.12171,NaN,NaN
106.71,1.0109,104.03,-0.17564,NaN,NaN
106.58,0.84949,103.93,-0.25233,NaN,NaN
106.66,0.96144,103.96,-0.00052119,NaN,NaN
107.82,1.0479,104.99,0.098117,NaN,NaN
109.7,1.3444,107.04,0.70289,NaN,NaN
111.48,1.4437,108.47,0.69394,NaN,NaN
111.39,1.9558,108.99,0.76974,NaN,NaN
111.45,1.8639,108.92,0.88373,NaN,NaN
111.46,1.864,108.98,1.0004,NaN,NaN
111.35,1.8355,108.92,0.76755,NaN,NaN
111.4,1.8498,108.82,0.73792,NaN,NaN
111.35,1.8227,108.82,0.69924,NaN,NaN
111.33,1.8401,108.82,0.73533,NaN,NaN
111.36,1.8461,108.82,0.74051,NaN,NaN
111.34,1.8532,108.81,0.72227,NaN,NaN
111.32,1.8348,108.82,0.72785,NaN,NaN
111.37,1.7563,108.82,0.712,NaN,NaN
110.92,0.30534,107.79,1.1972,NaN,NaN
111.18,-2.2036,109.09,0.19178,NaN,NaN
114.18,-3.7989,110.87,-2.0455,NaN,NaN
116.2,-3.7989,113.28,-3.5777,NaN,NaN
116.48,-3.368,113.86,-3.5987,NaN,NaN
116.55,-3.3621,114.13,-3.5768,NaN,NaN
116.5,-3.4882,114.38,-3.5913,NaN,NaN
116.44,-3.4252,114.63,-3.5215,NaN,NaN
116.7,-1.3738,114.7,-2.9775,NaN,NaN
116.95,0.85896,115.47,-1.5321,NaN,NaN
118.12,2.5748,116.97,-0.033406,NaN,NaN
118.49,3.438,117.44,1.4554,NaN,NaN
118.32,3.8528,117.65,1.8434,NaN,NaN
118.55,3.9913,117.49,1.5661,NaN,NaN
118.45,3.7139,117.37,1.4607,NaN,NaN
118.35,3.6679,117.44,1.3322,NaN,NaN
118.3,3.668,117.47,1.2058,NaN,NaN
118.3,3.668,117.46,1.1007,NaN,NaN
118.3,3.668,117.48,1.0477,NaN,NaN
118.3,3.668,117.49,0.95034,NaN,NaN
118.3,3.668,117.47,0.9013,NaN,NaN
118.3,3.668,117.53,0.95856,NaN,NaN
118.3,3.668,117.5,0.95796,NaN,NaN
118.3,3.668,117.53,0.96834,NaN,NaN
117.98,3.7607,117.49,0.9894,NaN,NaN
117.98,3.7607,117.42,1.0682,NaN,NaN
117.98,3.7607,117.53,1.0171,NaN,NaN
118.19,3.7605,117.52,1.0362,NaN,NaN
118.19,3.7605,117.22,1.6167,NaN,NaN
117.02,6.2316,117.19,3.3465,NaN,NaN
117.27,6.4774,117.54,3.5743,NaN,NaN
116.88,6.7699,117.05,3.8584,NaN,NaN
117.16,6.2322,117.49,3.4607,NaN,NaN
116.94,6.3778,117.26,3.7446,NaN,NaN
116.94,6.3778,117.27,3.6306,NaN,NaN
117.15,6.0374,117.4,3.6309,NaN,NaN
119.18,2.6671,116.23,3.455,NaN,NaN
119.46,-0.28546,118.49,1.7986,NaN,NaN
119.36,-2.4469,119.3,0.25838,NaN,NaN
122.3,-1.6302,119.02,-0.75827,NaN,NaN
125.12,-0.53881,121.8,-1.5335,NaN,NaN
126.71,0.37898,124.34,-0.81684,NaN,NaN
