16.357,-2.2256,13.165,-2.5189,136.85,0
18.969,-1.2437,14.829,-1.7963,NaN,NaN
20.836,-0.89496,16.811,-2.3822,NaN,NaN
22.814,-1.5126,18.365,-1.9482,NaN,NaN
24.823,-1.5571,20.39,-1.847,NaN,NaN
26.634,-3.1255,22.589,-1.742,NaN,NaN
29.392,-4.0623,25.629,-3.0468,NaN,NaN
32.165,-5.7603,28.615,-4.523,NaN,NaN
35.388,-6.2159,31.298,-5.434,NaN,NaN
38.524,-5.3839,34.673,-6.1576,NaN,NaN
40.898,-5.0381,36.577,-5.8298,NaN,NaN
43.185,-3.465,38.99,-4.8635,NaN,NaN
44.517,-1.7385,41.187,-3.7351,NaN,NaN
47.301,-1.1515,43.275,-1.8659,NaN,NaN
49.435,-0.75446,45.526,-1.2095,NaN,NaN
52.11,-0.63828,47.72,-1.0945,NaN,NaN
54.667,-0.52478,50.521,-0.4944,NaN,NaN
56.875,-0.82746,52.712,-0.24504,NaN,NaN
58.438,-2.6095,54.364,-0.4117,NaN,NaN
59.338,-3.9119,55.757,-1.3246,NaN,NaN
62.373,-4.8544,57.715,-2.9651,NaN,NaN
64.915,-5.0296,61.457,-4.6982,NaN,NaN
67.762,-4.5765,63.382,-4.8562,NaN,NaN
70.514,-3.3506,66.803,-4.3082,NaN,NaN
72.478,-2.3768,68.634,-3.1928,NaN,NaN
75.035,-3.2488,69.922,-2.426,NaN,NaN
77.329,-2.8876,72.599,-2.4337,NaN,NaN
79.801,-3.5271,74.799,-2.5857,NaN,NaN
82.185,-3.704,77.132,-2.5336,NaN,NaN
84.07,-2.7354,79.683,-3.078,NaN,NaN
86.911,-1.9783,82.416,-2.482,NaN,NaN
90.067,-1.1397,85.623,-1.5438,NaN,NaN
91.715,-0.3367,87.391,-0.77275,NaN,NaN
94.412,-0.27924,89.784,-0.32238,NaN,NaN
96.363,1.0611,92.245,0.12801,NaN,NaN
99.12,1.802,95.45,0.98893,NaN,NaN
101.19,1.461,97.072,1.9465,NaN,NaN
103.18,1.1955,99.684,1.7984,NaN,NaN
104.72,0.16535,100.73,1.7794,NaN,NaN
105.68,-0.49482,101.46,1.7932,NaN,NaN
107.92,-1.2748,103.87,0.70147,NaN,NaN
108.47,-1.8898,104.44,0.014106,NaN,NaN
109.88,-2.3891,106,-0.38899,NaN,NaN
111.87,-3.4021,107.48,-1.2264,NaN,NaN
114.96,-2.9819,110.98,-2.1824,NaN,NaN
117.07,-2.8534,113.72,-2.4552,NaN,NaN
119.67,-2.252,115.73,-2.3999,NaN,NaN
121,-1.0522,117.38,-2.0136,NaN,NaN
122.31,0.447,119.38,-1.2836,NaN,NaN
122.88,0.32946,119.75,-1.358,NaN,NaN
122.95,0.14052,119.46,-0.69336,NaN,NaN
123.1,-0.17338,119.92,-0.51515,NaN,NaN
124.88,-0.7606,121.38,-0.56516,NaN,NaN
126.29,-0.72234,122.2,-0.38069,NaN,NaN
127.2,-0.93979,123.49,-0.51601,NaN,NaN
128.4,-0.84012,124.22,-0.58013,NaN,NaN
129.67,-0.44662,126.78,-0.75386,NaN,NaN
131,-0.35037,127.51,-0.88959,NaN,NaN
131.5,-0.39011,127.51,-0.81097,NaN,NaN
130.93,-0.5203,127.06,-0.90409,NaN,NaN
133.15,-1.0994,129.52,-0.82045,NaN,NaN
