15.43,0.92714,13.48,2.1502,131.67,0
16.465,-0.11153,14.594,1.391,NaN,NaN
18.522,-0.79102,15.896,0.56561,NaN,NaN
19.775,-1.3467,17.208,0.0016922,NaN,NaN
20.265,-1.3421,17.665,-0.23521,NaN,NaN
20.309,-1.298,17.732,-0.35087,NaN,NaN
20.309,-1.298,17.758,-0.31093,NaN,NaN
20.309,-1.298,17.715,-0.37656,NaN,NaN
20.309,-1.298,17.633,-0.2979,NaN,NaN
20.309,-1.298,17.821,-0.24511,NaN,NaN
20.309,-1.298,17.735,-0.32248,NaN,NaN
20.309,-1.298,17.747,-0.42164,NaN,NaN
20.309,-1.298,18.435,-0.28198,NaN,NaN
20.838,-0.68215,19.047,-0.42662,NaN,NaN
22.621,-0.70917,19.933,-0.65658,NaN,NaN
23.472,-1.181,21.11,-0.88939,NaN,NaN
25.213,-1.5133,22.517,-1.1596,NaN,NaN
27.042,-1.7575,24.126,-1.245,NaN,NaN
28.559,-1.9608,25.32,-1.4731,NaN,NaN
30.012,-2.1745,26.874,-2.3102,NaN,NaN
31.089,-3.0543,28.569,-2.4361,NaN,NaN
31.802,-3.0473,29.112,-2.7393,NaN,NaN
31.959,-2.891,29.193,-2.6929,NaN,NaN
32.118,-3.0055,29.253,-2.7037,NaN,NaN
32.118,-3.0055,29.328,-2.6548,NaN,NaN
32.118,-3.0055,29.3,-2.774,NaN,NaN
32.118,-3.0055,29.295,-2.8051,NaN,NaN
32.118,-3.0055,29.233,-2.7265,NaN,NaN
32.038,-2.8515,29.337,-2.7085,NaN,NaN
32.038,-2.8515,29.321,-2.7766,NaN,NaN
32.038,-2.8515,29.294,-2.7401,NaN,NaN
32.037,-2.8128,29.367,-2.7733,NaN,NaN
32.037,-2.8128,30.106,-2.9498,NaN,NaN
34.013,-2.2519,31.502,-2.804,NaN,NaN
36.348,-2.0746,33.528,-2.564,NaN,NaN
37.651,-1.5983,35.449,-2.417,NaN,NaN
39.389,-1.0023,36.092,-1.8791,NaN,NaN
40.5,-1.1849,37.168,-1.297,NaN,NaN
42.046,-1.3247,38.611,-1.3712,NaN,NaN
44.024,-1.0358,39.961,-1.0508,NaN,NaN
46.236,-0.39819,41.719,-1.0781,NaN,NaN
46.516,-0.74248,42.524,-0.41183,NaN,NaN
47.307,-0.61948,43.7,-0.79603,NaN,NaN
47.544,-0.50168,44.062,-0.9682,NaN,NaN
47.229,-0.69727,43.7,-0.79603,NaN,NaN
47.308,-0.69653,43.854,-0.80374,NaN,NaN
47.308,-0.69653,43.906,-0.83708,NaN,NaN
47.308,-0.69653,43.921,-0.85104,NaN,NaN
47.308,-0.69653,44.018,-0.94598,NaN,NaN
47.308,-0.69653,44.073,-1.0047,NaN,NaN
47.308,-0.69653,44.055,-0.9118,NaN,NaN
47.859,-0.34465,44.693,-0.91838,NaN,NaN
49.129,-0.56398,46.134,-0.86094,NaN,NaN
50.002,-0.67136,46.763,-0.5919,NaN,NaN
51.311,-0.92848,48.52,-0.5317,NaN,NaN
53.297,-1.4865,49.787,-1.0457,NaN,NaN
54.762,-1.4724,51.276,-1.1629,NaN,NaN
56.344,-1.1882,52.763,-1.0612,NaN,NaN
57.566,-0.48552,54.659,-1.3931,NaN,NaN
58.712,-0.28302,55.691,-0.85855,NaN,NaN
58.478,-0.59216,55.463,-0.64209,NaN,NaN
58.516,-0.54572,55.487,-0.48691,NaN,NaN
58.527,-0.4699,55.507,-0.46706,NaN,NaN
58.533,-0.50069,55.649,-0.47978,NaN,NaN
58.532,-0.46984,55.632,-0.51925,NaN,NaN
58.524,-0.46712,55.651,-0.44045,NaN,NaN
58.573,-0.52836,55.643,-0.51072,NaN,NaN
58.529,-0.40537,55.626,-0.49685,NaN,NaN
58.518,-0.43913,55.626,-0.50808,NaN,NaN
58.55,-0.48651,55.657,-0.44882,NaN,NaN
58.501,-0.50379,55.641,-0.55287,NaN,NaN
58.527,-0.50355,55.631,-0.47714,NaN,NaN
58.556,-0.52291,55.664,-0.50211,NaN,NaN
59.392,-0.9672,56.229,-0.63492,NaN,NaN
60.189,-1.5348,57.22,-0.99276,NaN,NaN
61.706,-1.8631,58.354,-1.2701,NaN,NaN
63.299,-2.337,59.978,-1.429,NaN,NaN
