15.236,-16.633,12.64,-18.713,132.2,0
15.834,-16.61,13.391,-18.631,NaN,NaN
16.326,-15.411,14.057,-17.596,NaN,NaN
16.95,-14.207,14.884,-16.555,NaN,NaN
17.16,-12.561,15.478,-14.992,NaN,NaN
17.126,-11.579,15.715,-14.027,NaN,NaN
17.492,-10.648,16.007,-13.113,NaN,NaN
17.733,-9.918,16.363,-12.515,NaN,NaN
18.166,-8.9846,16.384,-11.559,NaN,NaN
18.315,-8.4567,16.865,-11.434,NaN,NaN
17.948,-8.4685,16.758,-11.066,NaN,NaN
17.879,-8.4055,16.769,-10.865,NaN,NaN
17.989,-7.7463,16.662,-10.726,NaN,NaN
18.616,-6.6749,17.278,-9.4014,NaN,NaN
19.036,-5.4147,17.462,-8.4921,NaN,NaN
19.313,-3.898,18.485,-6.968,NaN,NaN
19.026,-3.319,18.459,-6.2259,NaN,NaN
19.013,-2.9335,18.462,-6.3319,NaN,NaN
19.398,-2.5849,18.093,-6.5579,NaN,NaN
20.449,-2.2192,18.589,-5.372,NaN,NaN
21.704,-1.9772,18.722,-4.5711,NaN,NaN
22.544,-3.1252,18.824,-4.4081,NaN,NaN
22.48,-3.193,19.038,-4.5648,NaN,NaN
23.415,-3.2898,19.969,-4.4553,NaN,NaN
24.402,-2.992,20.827,-4.0449,NaN,NaN
25.106,-2.9401,21.555,-3.3127,NaN,NaN
26.018,-3.5221,22.076,-3.1522,NaN,NaN
25.966,-3.9166,22.076,-3.1522,NaN,NaN
25.966,-3.9166,22.076,-3.1522,NaN,NaN
26.953,-3.6188,23.267,-2.9674,NaN,NaN
27.947,-3.517,24.417,-2.9726,NaN,NaN
29.423,-3.8555,25.991,-2.7739,NaN,NaN
30.656,-4.8566,26.995,-2.9141,NaN,NaN
30.395,-4.997,27.183,-2.6363,NaN,NaN
30.735,-5.1807,27.574,-2.8576,NaN,NaN
30.488,-5.7129,27.754,-2.5213,NaN,NaN
30.559,-5.8411,27.899,-2.5631,NaN,NaN
30.915,-4.651,27.667,-2.76,NaN,NaN
30.718,-2.8927,27.055,-3.065,NaN,NaN
31.64,-2.6629,27.904,-2.7042,NaN,NaN
32.698,-2.4937,29.084,-2.2374,NaN,NaN
34.703,-2.7475,30.846,-1.938,NaN,NaN
34.993,-3.3903,31.941,-1.757,NaN,NaN
36.777,-3.0638,32.814,-2.0548,NaN,NaN
36.772,-2.9334,34.006,-1.9174,NaN,NaN
37.387,-3.3681,35.344,-1.8218,NaN,NaN
37.527,-3.5589,35.303,-2.0115,NaN,NaN
38.405,-3.9186,35.884,-2.1786,NaN,NaN
41.193,-3.7511,37.2,-2.7893,NaN,NaN
42.094,-4.762,38.945,-3.3369,NaN,NaN
42.637,-5.0682,40.182,-3.1036,NaN,NaN
43.061,-5.7701,41.306,-3.7205,NaN,NaN
43.806,-6.1339,41.405,-3.8108,NaN,NaN
44.722,-5.7085,41.508,-3.9951,NaN,NaN
44.715,-5.5131,41.376,-4.3289,NaN,NaN
43.673,-6.1388,41.036,-4.2004,NaN,NaN
42.713,-7.2185,41.036,-4.2004,NaN,NaN
41.695,-8.562,41.83,-4.97,NaN,NaN
40.978,-8.9807,41.897,-5.4845,NaN,NaN
39.043,-8.7924,41.78,-6.2407,NaN,NaN
38.627,-8.2856,41.684,-6.2443,NaN,NaN
38.345,-7.839,41.689,-6.3851,NaN,NaN
38.226,-6.3414,41.895,-6.4466,NaN,NaN
38.058,-5.368,41.364,-6.6792,NaN,NaN
38.123,-3.4718,40.766,-6.2067,NaN,NaN
36.791,-1.6263,39.01,-5.1212,NaN,NaN
35.182,-1.2926,38.047,-4.1845,NaN,NaN
33.757,-0.55989,36.626,-2.8102,NaN,NaN
33.602,0.022737,35.338,-1.8147,NaN,NaN
33.122,0.39767,35.5,-2.1455,NaN,NaN
33.186,0.46533,35.535,-2.0357,NaN,NaN
33.184,0.5306,35.566,-2.0973,NaN,NaN
32.987,0.45818,35.591,-2.0593,NaN,NaN
32.795,0.2552,35.556,-2.1262,NaN,NaN
32.332,0.17322,35.523,-2.1872,NaN,NaN
32.079,-0.16276,35.54,-2.1581,NaN,NaN
31.954,-0.3634,35.56,-2.0747,NaN,NaN
32.286,-0.35144,35.499,-2.0826,NaN,NaN
34.18,0.56632,35.707,-2.5614,NaN,NaN
35.954,1.1525,34.984,-2.4466,NaN,NaN
36.871,1.5119,35.13,-1.2179,NaN,NaN
38.162,2.5375,35.791,0.31145,NaN,NaN
39.503,3.9562,36.738,1.8507,NaN,NaN
41.094,4.0773,37.15,2.3358,NaN,NaN
41.434,3.8934,37.617,2.6346,NaN,NaN
41.368,3.8911,37.991,2.8829,NaN,NaN
41.856,3.3208,37.991,2.8829,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.914,3.5187,37.987,2.9769,NaN,NaN
41.731,3.1206,37.987,2.9769,NaN,NaN
41.284,2.648,37.684,3.3895,NaN,NaN
41.028,2.3778,37.684,3.3895,NaN,NaN
41.028,2.3778,37.665,3.8592,NaN,NaN
41.028,2.3778,37.665,3.8592,NaN,NaN
40.716,1.8446,37.665,3.8592,NaN,NaN
40.858,-0.10847,38.552,3.232,NaN,NaN
40.789,-1.8079,39.39,1.3808,NaN,NaN
41.964,-3.005,39.673,0.26254,NaN,NaN
42.495,-4.8125,41.055,-0.81588,NaN,NaN
42.962,-4.8605,41.221,-1.4208,NaN,NaN
44.055,-5.668,41.536,-2.1613,NaN,NaN
44.992,-5.8289,41.789,-2.528,NaN,NaN
45.29,-4.8397,41.936,-2.6167,NaN,NaN
46.43,-5.1235,42.483,-3.1605,NaN,NaN
46.694,-5.0485,42.531,-3.1588,NaN,NaN
47.429,-5.1516,43.308,-3.4592,NaN,NaN
47.669,-4.4259,43.643,-3.4469,NaN,NaN
47.99,-4.0882,44.316,-3.5162,NaN,NaN
48.59,-4.1313,45.022,-3.1616,NaN,NaN
49.956,-5.1231,46.317,-3.2081,NaN,NaN
50.338,-4.653,46.813,-3.6594,NaN,NaN
51.779,-4.0138,47.827,-3.9037,NaN,NaN
52.855,-3.5359,48.69,-3.9189,NaN,NaN
53.735,-3.8891,49.623,-3.2279,NaN,NaN
54.694,-4.3987,50.925,-3.4615,NaN,NaN
55.28,-4.8964,51.636,-3.2479,NaN,NaN
55.484,-5.0676,51.634,-3.2011,NaN,NaN
55.439,-5.197,51.599,-3.2034,NaN,NaN
55.408,-5.3259,51.588,-3.201,NaN,NaN
55.412,-5.34,51.597,-3.2234,NaN,NaN
55.457,-5.1481,51.521,-3.2063,NaN,NaN
55.343,-3.9801,50.693,-3.6576,NaN,NaN
55.845,-2.6732,51.297,-3.1665,NaN,NaN
56.447,-0.47581,52.855,-2.547,NaN,NaN
57.356,0.48123,54.196,-1.2333,NaN,NaN
57.756,2.3442,54.988,-0.64259,NaN,NaN
57.814,2.8855,55.555,-0.43489,NaN,NaN
57.187,2.7866,55.586,-0.26758,NaN,NaN
57.423,2.7948,55.543,-0.20669,NaN,NaN
