15.051,-10.361,12.874,-8.4678,136.15,0
16.096,-11.61,13.785,-10.075,NaN,NaN
15.957,-10.967,13.388,-9.7191,NaN,NaN
15.967,-11.183,13.84,-9.6227,NaN,NaN
15.962,-11.075,13.53,-9.4873,NaN,NaN
15.848,-10.972,13.53,-9.4873,NaN,NaN
16.167,-10.741,13.53,-9.4873,NaN,NaN
16.082,-11.286,13.53,-9.4873,NaN,NaN
16.51,-11.049,13.53,-9.4873,NaN,NaN
15.962,-11.075,13.53,-9.4873,NaN,NaN
16.396,-10.946,13.53,-9.4873,NaN,NaN
16.062,-10.854,13.53,-9.4873,NaN,NaN
16.291,-11.059,13.53,-9.4873,NaN,NaN
16.291,-11.059,13.53,-9.4873,NaN,NaN
16.291,-11.059,13.53,-9.4873,NaN,NaN
16.291,-11.059,13.53,-9.4873,NaN,NaN
16.291,-11.059,13.53,-9.4873,NaN,NaN
15.962,-11.075,13.378,-9.4945,NaN,NaN
16.067,-10.962,13.378,-9.4945,NaN,NaN
16.067,-10.962,13.378,-9.4945,NaN,NaN
16.067,-10.962,13.378,-9.4945,NaN,NaN
16.067,-10.962,13.378,-9.4945,NaN,NaN
16.067,-10.962,13.236,-9.7263,NaN,NaN
17.024,-10.267,14.158,-9.9077,NaN,NaN
18.668,-10.189,15.573,-10.891,NaN,NaN
21.353,-11.251,17.92,-10.629,NaN,NaN
23.793,-11.784,20.409,-11.785,NaN,NaN
24.561,-11.747,20.854,-11.539,NaN,NaN
24.561,-11.747,20.93,-11.535,NaN,NaN
24.317,-11.218,20.94,-11.76,NaN,NaN
24.746,-10.981,20.94,-11.76,NaN,NaN
24.87,-11.299,20.94,-11.76,NaN,NaN
24.422,-11.104,20.94,-11.76,NaN,NaN
24.646,-11.202,20.94,-11.76,NaN,NaN
24.441,-11.536,20.94,-11.76,NaN,NaN
24.412,-10.889,20.94,-11.76,NaN,NaN
24.317,-11.218,20.94,-11.76,NaN,NaN
24.317,-11.218,20.94,-11.76,NaN,NaN
24.317,-11.218,20.94,-11.76,NaN,NaN
24.317,-11.218,20.94,-11.76,NaN,NaN
24.656,-11.418,20.94,-11.76,NaN,NaN
24.222,-11.547,20.94,-11.76,NaN,NaN
24.103,-11.336,20.94,-11.76,NaN,NaN
24.103,-11.336,20.94,-11.76,NaN,NaN
24.103,-11.336,20.94,-11.76,NaN,NaN
24.103,-11.336,20.94,-11.76,NaN,NaN
24.063,-10.473,21.333,-12.041,NaN,NaN
24.557,-9.2593,22.462,-11.762,NaN,NaN
26.545,-7.1106,23.537,-10.287,NaN,NaN
27.925,-6.0726,24.773,-9.0287,NaN,NaN
29.455,-5.8925,26.848,-7.8065,NaN,NaN
32.504,-5.3168,28.609,-6.3752,NaN,NaN
34.625,-3.7054,30.787,-5.7484,NaN,NaN
37.32,-2.6081,33.638,-4.8659,NaN,NaN
40.29,-2.6854,35.751,-3.9128,NaN,NaN
