16.669,-2.6225,13.171,-3.4779,132.32,0
19.951,-2.8046,16.166,-3.1874,NaN,NaN
23.09,-2.6612,19.089,-2.9708,NaN,NaN
26.081,-1.9299,22.309,-2.8911,NaN,NaN
29.475,-1.2551,25.506,-1.8762,NaN,NaN
33.749,-1.019,29.073,-1.0691,NaN,NaN
36.561,-1.1471,32.226,-1.2076,NaN,NaN
38.66,-2.145,34.355,-1.4429,NaN,NaN
41.082,-2.7407,37.022,-2.6705,NaN,NaN
43.475,-2.1572,38.851,-2.6251,NaN,NaN
45.507,-0.53529,41.245,-1.7045,NaN,NaN
47.638,-0.15619,43.281,-1.1522,NaN,NaN
49.785,-0.43123,45.905,-0.65783,NaN,NaN
52.398,-0.62921,48.398,-0.81202,NaN,NaN
56.004,-1.008,51.252,-0.74239,NaN,NaN
59.392,-1.0121,53.967,-0.96237,NaN,NaN
61.778,-0.17167,57.187,-0.88369,NaN,NaN
61.701,-0.60804,58.136,-0.78906,NaN,NaN
62.313,-0.15875,57.922,-1.0086,NaN,NaN
62.231,-0.42139,58.356,-0.78371,NaN,NaN
62.048,-0.25204,58.322,-0.70149,NaN,NaN
63.948,-1.3348,60.083,-0.849,NaN,NaN
67.074,-1.5181,62.92,-1.0651,NaN,NaN
70.003,-1.0128,65.766,-1.6604,NaN,NaN
72.762,-0.77227,68.487,-1.1187,NaN,NaN
74.521,0.13472,70.421,-0.40759,NaN,NaN
74.791,0.054764,70.716,-0.49524,NaN,NaN
74.782,0.40015,70.814,-0.49287,NaN,NaN
74.88,0.056897,70.814,-0.49287,NaN,NaN
75.047,0.49283,71.402,-0.57339,NaN,NaN
75.047,0.49283,71.497,-0.47632,NaN,NaN
75.047,0.49283,71.497,-0.47632,NaN,NaN
76.21,0.3477,72.185,-0.6491,NaN,NaN
79.045,1.0182,74.979,0.74308,NaN,NaN
82.426,1.2686,78.563,1.7713,NaN,NaN
84.445,2.3454,80.898,2.013,NaN,NaN
88.094,2.5107,83.541,1.79,NaN,NaN
89.9,1.7799,85.752,2.8731,NaN,NaN
90.177,1.4441,86.142,2.8815,NaN,NaN
90.172,1.6149,86.45,2.4185,NaN,NaN
89.991,1.6964,86.45,2.4185,NaN,NaN
90.378,0.6797,86.45,2.4185,NaN,NaN
91.388,-0.40634,87.838,1.6983,NaN,NaN
