15.494,-3.5477,12.186,-4.113,133.72,0
16.016,-4.972,12.456,-3.9727,NaN,NaN
16.333,-5.2691,12.67,-4.3695,NaN,NaN
17.088,-5.2511,13.455,-4.3509,NaN,NaN
17.623,-5.3689,14.578,-4.1568,NaN,NaN
20.925,-6.0727,16.161,-4.6884,NaN,NaN
23.64,-6.355,18.801,-5.4414,NaN,NaN
26.134,-6.6857,21.497,-5.9119,NaN,NaN
27.813,-6.2973,24.003,-5.9852,NaN,NaN
30.473,-6.1024,26.472,-6.4602,NaN,NaN
33.089,-5.9087,28.997,-5.3301,NaN,NaN
35.335,-5.0734,31.088,-5.1461,NaN,NaN
37.502,-4.6743,33.77,-4.948,NaN,NaN
39.719,-3.5744,35.853,-4.4532,NaN,NaN
42.334,-2.5293,37.974,-3.6024,NaN,NaN
45.058,-1.9044,41.041,-2.3305,NaN,NaN
46.767,-2.7528,43.956,-2.395,NaN,NaN
46.755,-3.9828,43.586,-2.05,NaN,NaN
46.823,-5.2879,43.286,-1.9545,NaN,NaN
47.832,-6.339,44.881,-2.9066,NaN,NaN
50.429,-7.9255,46.568,-5.0536,NaN,NaN
52.896,-9.0139,48.543,-6.6005,NaN,NaN
55.433,-9.7149,50.874,-7.8413,NaN,NaN
57.648,-10.078,52.703,-8.2669,NaN,NaN
59.101,-9.6944,54.597,-8.985,NaN,NaN
59.678,-8.8748,56.233,-8.8245,NaN,NaN
62.382,-7.8471,58.35,-8.4745,NaN,NaN
64.735,-6.9365,60.038,-7.9004,NaN,NaN
66.418,-5.8558,62.445,-6.7792,NaN,NaN
68.463,-3.9512,65.211,-5.416,NaN,NaN
70.47,-1.8465,67.763,-3.657,NaN,NaN
72.321,-0.12121,69.642,-2.4924,NaN,NaN
74.497,-0.23284,70.584,-1.2409,NaN,NaN
74.661,-2.1267,71.054,-0.58642,NaN,NaN
74.308,-2.249,70.759,-0.94425,NaN,NaN
74.763,-3.1869,70.603,-1.0848,NaN,NaN
76.999,-4.4962,72.73,-2.1258,NaN,NaN
79.865,-6.1038,75.376,-3.813,NaN,NaN
82.299,-7.1145,77.8,-4.7279,NaN,NaN
84.661,-8.1815,80.177,-5.8139,NaN,NaN
86.787,-9.2487,82.281,-6.8756,NaN,NaN
88.306,-10.224,84.365,-7.887,NaN,NaN
