15.003,-14.149,11.777,-13.687,135.58,0
15.341,-14.607,12.409,-13.655,NaN,NaN
15.544,-14.803,12.819,-13.686,NaN,NaN
16.146,-14.796,12.981,-13.672,NaN,NaN
16.213,-14.795,12.959,-13.378,NaN,NaN
16.213,-14.795,13.597,-13.273,NaN,NaN
17.358,-15.574,14.193,-13.891,NaN,NaN
17.762,-15.834,14.811,-14.059,NaN,NaN
18.702,-16.219,15.382,-14.478,NaN,NaN
18.634,-16.021,15.485,-14.393,NaN,NaN
18.634,-16.087,15.374,-14.906,NaN,NaN
18.626,-15.029,15.581,-14.781,NaN,NaN
19.021,-14.165,15.793,-14.833,NaN,NaN
19.549,-13.233,16.021,-14.83,NaN,NaN
19.944,-12.434,17.153,-14.627,NaN,NaN
20.678,-12.161,17.935,-14.189,NaN,NaN
21.475,-11.358,18.76,-13.481,NaN,NaN
22.547,-11.411,19.473,-13.249,NaN,NaN
22.746,-11.144,20.203,-12.7,NaN,NaN
23.411,-10.607,21.215,-11.917,NaN,NaN
24.286,-11.191,21.386,-11.614,NaN,NaN
25.558,-11.11,22.548,-11.711,NaN,NaN
26.564,-11.295,23.514,-11.64,NaN,NaN
27.771,-11.479,24.859,-11.186,NaN,NaN
28.98,-11.926,25.549,-10.966,NaN,NaN
29.316,-11.988,25.769,-10.918,NaN,NaN
29.519,-12.249,26.108,-11.014,NaN,NaN
30.055,-12.375,26.903,-11.418,NaN,NaN
31.198,-12.955,27.7,-11.771,NaN,NaN
31.534,-13.016,27.99,-11.75,NaN,NaN
31.667,-13.015,28.298,-11.872,NaN,NaN
31.668,-13.081,28.423,-11.987,NaN,NaN
31.668,-13.081,28.512,-11.937,NaN,NaN
31.668,-13.081,28.495,-11.983,NaN,NaN
31.668,-13.081,28.272,-11.986,NaN,NaN
31.392,-12.028,28.461,-11.684,NaN,NaN
32.13,-12.151,29.341,-11.902,NaN,NaN
32.19,-11.358,28.737,-12.466,NaN,NaN
32.589,-11.023,29.152,-12.313,NaN,NaN
33.122,-10.686,29.313,-12.196,NaN,NaN
33.123,-10.818,29.552,-12.047,NaN,NaN
33.531,-11.605,29.923,-12.174,NaN,NaN
34.13,-11.135,31.289,-11.487,NaN,NaN
36.204,-10.78,32.527,-11.268,NaN,NaN
36.94,-10.704,33.891,-10.769,NaN,NaN
37.476,-10.83,34.409,-10.42,NaN,NaN
38.079,-10.888,34.969,-10.433,NaN,NaN
39.419,-10.937,35.723,-10.376,NaN,NaN
39.82,-10.866,36.184,-10.384,NaN,NaN
40.827,-11.117,36.753,-10.679,NaN,NaN
40.961,-11.115,37.311,-10.612,NaN,NaN
41.63,-11.107,38.354,-11.056,NaN,NaN
42.435,-11.294,39.097,-10.935,NaN,NaN
43.238,-11.218,39.644,-10.979,NaN,NaN
43.642,-11.476,40.273,-11.139,NaN,NaN
44.378,-11.467,40.843,-11.081,NaN,NaN
45.046,-11.195,41.322,-11.297,NaN,NaN
45.112,-11.128,41.724,-11.209,NaN,NaN
45.113,-11.26,41.892,-11.253,NaN,NaN
45.113,-11.326,41.963,-11.104,NaN,NaN
45.113,-11.326,42.547,-11.404,NaN,NaN
46.257,-12.167,43.287,-11.682,NaN,NaN
47.465,-12.546,44.234,-11.815,NaN,NaN
47.734,-12.675,45.02,-11.655,NaN,NaN
48.742,-13.32,45.705,-11.987,NaN,NaN
49.211,-13.511,46.346,-12.186,NaN,NaN
49.48,-13.639,46.992,-12.142,NaN,NaN
49.545,-13.309,47.079,-12.276,NaN,NaN
49.88,-13.436,46.88,-12.387,NaN,NaN
49.881,-13.634,46.813,-12.288,NaN,NaN
49.743,-12.911,46.64,-12.085,NaN,NaN
49.743,-12.911,46.882,-12.225,NaN,NaN
50.005,-11.92,47.229,-12.937,NaN,NaN
50.537,-11.321,47.54,-12.483,NaN,NaN
50.393,-9.9405,47.641,-11.993,NaN,NaN
50.587,-9.0167,47.875,-11.469,NaN,NaN
51.119,-8.5494,48.778,-10.751,NaN,NaN
51.79,-8.6725,49.471,-10.421,NaN,NaN
52.585,-7.5444,50.17,-9.9621,NaN,NaN
53.318,-7.0749,50.898,-9.3441,NaN,NaN
54.732,-6.7351,51.626,-8.7406,NaN,NaN
55.849,-6.2639,52.464,-7.744,NaN,NaN
56.729,-5.901,53.261,-7.3073,NaN,NaN
57.511,-5.565,54.1,-6.8366,NaN,NaN
58.446,-5.5961,54.99,-6.6949,NaN,NaN
59.338,-5.3128,55.984,-6.108,NaN,NaN
59.981,-5.6879,56.159,-6.1627,NaN,NaN
60.526,-5.4486,56.275,-6.1613,NaN,NaN
61.378,-5.5827,56.854,-6.1541,NaN,NaN
62.256,-5.7079,58.243,-5.9097,NaN,NaN
63.082,-5.8904,59.283,-5.6697,NaN,NaN
64.024,-5.9806,60.009,-5.6223,NaN,NaN
64.775,-6.5151,60.805,-5.6097,NaN,NaN
65.711,-7.1093,61.658,-5.8089,NaN,NaN
65.829,-7.5496,61.6,-5.5276,NaN,NaN
65.679,-7.5233,61.791,-5.5351,NaN,NaN
65.725,-7.5142,61.72,-5.5898,NaN,NaN
65.673,-7.563,61.612,-5.5458,NaN,NaN
65.689,-7.7045,61.645,-5.6361,NaN,NaN
65.747,-7.8397,61.731,-5.584,NaN,NaN
65.698,-7.8545,61.603,-5.5374,NaN,NaN
65.715,-7.7721,61.76,-5.5808,NaN,NaN
65.778,-7.7061,61.67,-5.5649,NaN,NaN
65.971,-7.5534,61.566,-5.5747,NaN,NaN
66.358,-7.0215,61.689,-5.3606,NaN,NaN
66.261,-6.7679,61.816,-5.3023,NaN,NaN
66.41,-6.5253,61.958,-5.3289,NaN,NaN
66.649,-6.3976,62.517,-6.6059,NaN,NaN
67.256,-5.9482,63.545,-6.3407,NaN,NaN
67.804,-5.6695,64.472,-6.3289,NaN,NaN
68.369,-5.685,65.401,-6.2606,NaN,NaN
69.38,-5.5052,66.342,-5.9655,NaN,NaN
70.508,-5.3438,68.019,-5.4275,NaN,NaN
71.636,-5.6771,68.839,-4.9641,NaN,NaN
73.712,-5.4464,69.744,-4.6804,NaN,NaN
75.02,-5.3509,70.666,-4.4795,NaN,NaN
75.848,-5.405,71.553,-5.0027,NaN,NaN
76.503,-5.1228,72.494,-4.8176,NaN,NaN
77.811,-5.1199,73.549,-4.8644,NaN,NaN
78.915,-4.8744,74.612,-4.5685,NaN,NaN
80.085,-4.9126,75.681,-4.2954,NaN,NaN
81.206,-5.154,76.658,-3.8112,NaN,NaN
81.789,-4.9463,77.532,-3.742,NaN,NaN
82.487,-5.0158,78.389,-3.7933,NaN,NaN
83.489,-5.0754,79.292,-3.8215,NaN,NaN
84.404,-4.7089,80.189,-3.6947,NaN,NaN
85.453,-5.0066,81.035,-3.7798,NaN,NaN
85.936,-5.0056,81.869,-3.9211,NaN,NaN
