15.658,-4.9704,12.592,-5.86,135.43,0
17.352,-5.4258,14.667,-5.483,NaN,NaN
18.156,-5.4012,15.362,-5.4618,NaN,NaN
19.83,-5.2051,16.624,-5.3605,NaN,NaN
21.64,-4.6428,18.314,-4.8075,NaN,NaN
23.328,-4.8809,20.387,-4.3682,NaN,NaN
25.145,-4.5357,22.035,-4.5058,NaN,NaN
28.017,-5.2442,25.331,-4.781,NaN,NaN
30.213,-5.3941,27.051,-5.2294,NaN,NaN
32.838,-5.1689,29.825,-4.9566,NaN,NaN
35.015,-4.6681,31.651,-4.7129,NaN,NaN
36.741,-3.7474,33.594,-4.1527,NaN,NaN
39.142,-3.3848,35.73,-3.712,NaN,NaN
40.98,-3.7625,37.738,-3.4035,NaN,NaN
42.376,-4.009,39.338,-3.3547,NaN,NaN
44.06,-4.102,41.03,-3.5533,NaN,NaN
46.022,-3.7529,42.722,-3.7517,NaN,NaN
48.352,-3.465,45.328,-3.5054,NaN,NaN
51.463,-3.1354,47.351,-3.5269,NaN,NaN
53.684,-3.5166,49.86,-2.8671,NaN,NaN
55.442,-3.6552,52.06,-3.1331,NaN,NaN
57.749,-2.6228,53.73,-2.5826,NaN,NaN
60.148,-2.4856,56.254,-2.4225,NaN,NaN
62.471,-1.9664,58.683,-1.9326,NaN,NaN
64.346,-1.6533,60.944,-1.4482,NaN,NaN
67.286,-2.204,63.469,-1.2886,NaN,NaN
68.878,-3.3069,65.178,-2.0676,NaN,NaN
70.443,-3.5146,67.136,-2.6724,NaN,NaN
72.455,-3.4525,68.481,-2.5483,NaN,NaN
74.642,-2.7462,70.502,-2.4865,NaN,NaN
75.967,-1.4285,72.776,-2.4169,NaN,NaN
77.573,-1.0285,73.756,-1.392,NaN,NaN
79.146,-1.0265,75.091,-0.93712,NaN,NaN
80.645,-0.97832,76.518,-0.72834,NaN,NaN
82.168,-1.4352,78.886,-0.98814,NaN,NaN
83.622,-1.5529,80.08,-1.4486,NaN,NaN
85.348,-0.87317,81.918,-0.89655,NaN,NaN
87.309,-0.57584,83.587,-0.35024,NaN,NaN
89.138,-0.16668,85.782,-0.44963,NaN,NaN
90.762,-0.14651,87.586,-0.18997,NaN,NaN
92.459,-0.14117,88.854,-0.0054615,NaN,NaN
94.229,-0.1506,90.646,0.19438,NaN,NaN
95.926,-0.50937,92.061,0.45593,NaN,NaN
96.105,-1.4515,92.821,0.11253,NaN,NaN
97.323,-0.90823,93.35,-0.018075,NaN,NaN
99.787,-0.77051,95.46,-0.3937,NaN,NaN
100.92,-0.50152,97.025,-0.12796,NaN,NaN
101.94,0.20119,98.754,-0.29524,NaN,NaN
101.73,1.2878,99.966,-0.696,NaN,NaN
101.95,2.3029,100.02,-0.18455,NaN,NaN
102.25,2.5433,100.25,-0.17787,NaN,NaN
102.54,2.8181,100.18,-0.25283,NaN,NaN
102.18,2.3694,99.795,-0.045716,NaN,NaN
102.18,0.57666,99.168,0.81006,NaN,NaN
102.47,-1.1508,99.255,0.44827,NaN,NaN
103.48,-2.4064,100.17,-0.1801,NaN,NaN
104.8,-3.0354,101.77,-0.78713,NaN,NaN
105.86,-3.3174,102.76,-1.4834,NaN,NaN
107.49,-3.1697,104.05,-2.024,NaN,NaN
107.89,-3.2637,105.33,-2.1286,NaN,NaN
109.08,-2.3377,106.25,-2.9682,NaN,NaN
108.88,-1.1769,106.61,-2.522,NaN,NaN
110.28,-0.023869,107.41,-1.4841,NaN,NaN
111.67,0.071886,108.96,-0.71428,NaN,NaN
113.02,0.62382,110.06,-0.032818,NaN,NaN
114.03,0.3054,110.86,0.56609,NaN,NaN
115.25,0.065219,112.35,0.89499,NaN,NaN
116.59,-0.21749,113.78,0.64793,NaN,NaN
117.33,-0.093623,114.48,0.095651,NaN,NaN
118.3,0.043245,115.5,0.69527,NaN,NaN
119.82,-0.29253,116.94,0.30814,NaN,NaN
120.93,-0.58316,117.77,0.33108,NaN,NaN
122.14,-0.6525,119.57,0.16951,NaN,NaN
123.24,-0.72395,120.63,-0.15132,NaN,NaN
124.04,-0.27417,120.93,-0.21249,NaN,NaN
123.84,0.35636,121.31,-0.41079,NaN,NaN
124.37,-0.052768,121.53,-0.05553,NaN,NaN
125.54,-0.33388,123.32,0.13343,NaN,NaN
126.69,-0.19514,124.22,0.089093,NaN,NaN
128.03,-0.76434,125.5,-0.012394,NaN,NaN
129.22,-1.0144,126.55,-0.25194,NaN,NaN
129.42,-1.12,126.93,-0.30738,NaN,NaN
129.17,-1.2129,126.78,-0.31204,NaN,NaN
129.23,-1.102,126.93,-0.50773,NaN,NaN
129.32,-1.0925,126.93,-0.50773,NaN,NaN
129.31,-1.1055,126.93,-0.50773,NaN,NaN
129.23,-0.2197,126.93,-0.50773,NaN,NaN
129.09,0.42207,127.15,-0.23383,NaN,NaN
129.89,1.0259,127.59,0.044323,NaN,NaN
131.36,0.63543,128.37,0.85162,NaN,NaN
132.21,0.62686,129.63,0.86321,NaN,NaN
