16.132,-2.8139,12.445,-3.6702,130.91,0
19.28,-2.7272,14.522,-3.2594,NaN,NaN
19.351,-2.8572,15.174,-3.2735,NaN,NaN
19.961,-3.1043,15.27,-3.2066,NaN,NaN
19.961,-3.1043,15.27,-3.2066,NaN,NaN
19.961,-3.1043,15.27,-3.2066,NaN,NaN
19.829,-3.1739,15.27,-3.2066,NaN,NaN
19.414,-2.7235,15.27,-3.2066,NaN,NaN
19.462,-2.8191,15.27,-3.2066,NaN,NaN
19.452,-2.7593,15.27,-3.2066,NaN,NaN
19.556,-2.6592,15.27,-3.2066,NaN,NaN
20.14,-2.7461,15.851,-2.9658,NaN,NaN
22.16,-2.6479,16.93,-3.0645,NaN,NaN
24.961,-2.1094,19.821,-2.5996,NaN,NaN
27.454,-2.5681,22.596,-2.3706,NaN,NaN
28.408,-3.1348,24.77,-2.3108,NaN,NaN
28.756,-3.5864,25.015,-1.7481,NaN,NaN
28.756,-3.5864,24.851,-2.0948,NaN,NaN
28.838,-3.6435,25.198,-2.0852,NaN,NaN
29.556,-3.4325,25.855,-2.2382,NaN,NaN
32.115,-3.8883,28.001,-2.7778,NaN,NaN
34.328,-3.8927,30.407,-3.267,NaN,NaN
36.536,-3.7654,32.024,-3.5641,NaN,NaN
37.664,-3.3394,33.494,-3.2243,NaN,NaN
38.986,-2.6452,34.881,-3.0578,NaN,NaN
39.569,-1.9059,35.879,-2.9875,NaN,NaN
39.699,-1.7708,36.317,-3.1035,NaN,NaN
40.034,-1.7616,36.313,-2.9329,NaN,NaN
41.636,-1.5206,37.822,-2.4644,NaN,NaN
44.274,-1.5322,40.153,-1.803,NaN,NaN
46.79,-1.4662,42.574,-1.3103,NaN,NaN
49.211,-1.7498,44.924,-1.3313,NaN,NaN
50.48,-2.4145,46.781,-1.2589,NaN,NaN
51.391,-3.1597,47.822,-1.1548,NaN,NaN
52.06,-3.3968,48.172,-1.2209,NaN,NaN
54.351,-3.4429,50.681,-2.4761,NaN,NaN
57.153,-3.439,52.938,-3.0184,NaN,NaN
59.357,-3.4772,54.454,-3.3162,NaN,NaN
60.676,-2.6556,55.994,-3.0844,NaN,NaN
62.182,-2.1781,57.52,-2.3247,NaN,NaN
64.15,-2.2107,59.633,-1.8136,NaN,NaN
66.023,-2.0718,61.445,-1.6507,NaN,NaN
67.271,-1.9503,62.595,-1.28,NaN,NaN
68.176,-2.3598,63.519,-1.1417,NaN,NaN
69.435,-2.6721,64.923,-1.5927,NaN,NaN
72.192,-2.1611,66.701,-1.5815,NaN,NaN
75.2,-1.038,69.286,-1.3601,NaN,NaN
77.666,0.23992,72.328,-0.93906,NaN,NaN
78.265,1.1203,74.512,-0.24255,NaN,NaN
79.582,1.8456,75.996,0.5462,NaN,NaN
81.268,2.2337,78.045,1.7971,NaN,NaN
81.725,1.9,78.297,1.9653,NaN,NaN
81.918,1.4736,78.836,2.3114,NaN,NaN
82.762,0.20224,79.482,2.4938,NaN,NaN
83.795,-0.48738,79.805,2.07,NaN,NaN
84.429,-1.5451,80.416,1.2555,NaN,NaN
86.431,-3.3102,81.717,0.294,NaN,NaN
88.625,-4.2961,84.104,-1.4637,NaN,NaN
90.946,-4.7263,85.978,-2.139,NaN,NaN
92.663,-5.2563,87.825,-3.2087,NaN,NaN
94.42,-5.1714,89.758,-3.613,NaN,NaN
95.119,-4.415,90.734,-4.2751,NaN,NaN
95.109,-3.9038,91.114,-4.395,NaN,NaN
94.934,-4.0798,91.388,-4.3207,NaN,NaN
94.667,-4.0883,91.386,-4.2549,NaN,NaN
94.667,-4.0883,91.386,-4.2549,NaN,NaN
94.667,-4.0883,91.386,-4.2549,NaN,NaN
96.352,-3.5244,92.824,-4.0459,NaN,NaN
98.64,-1.9271,95.212,-3.2506,NaN,NaN
100.74,-0.34637,97.519,-1.9721,NaN,NaN
102.75,1.1779,99.346,-0.87772,NaN,NaN
104.87,2.0331,101.03,0.23887,NaN,NaN
106.3,1.7666,102.39,0.85565,NaN,NaN
107.6,1.7123,103.41,1.1385,NaN,NaN
108.3,1.2178,104.36,1.4507,NaN,NaN
109.76,0.58885,106.21,1.5237,NaN,NaN
110.42,-0.12679,107.69,1.4594,NaN,NaN
111.31,-0.75907,108.58,1.2832,NaN,NaN
111.86,-0.52547,108.6,0.64684,NaN,NaN
113.21,-0.70458,109.81,0.29441,NaN,NaN
115.29,-1.0014,112.06,-0.028202,NaN,NaN
116.25,-1.6096,113.35,-0.079047,NaN,NaN
116.85,-2.1374,114.32,-0.26135,NaN,NaN
116.88,-2.0818,114.23,-0.38784,NaN,NaN
117.35,-2.4871,114.23,-0.38784,NaN,NaN
117.35,-2.4871,114.46,-0.54682,NaN,NaN
117.43,-2.5545,114.46,-0.54682,NaN,NaN
117.43,-2.5545,114.46,-0.54682,NaN,NaN
118.38,-1.7389,114.56,-0.95712,NaN,NaN
120.84,-0.95322,116.72,-1.1754,NaN,NaN
122.82,-0.28836,119.55,-0.79866,NaN,NaN
123.5,0.43641,120.27,-0.26412,NaN,NaN
124.78,1.4556,121.91,0.81461,NaN,NaN
125.49,2.2932,122.76,1.4308,NaN,NaN
126.08,3.2842,123.43,1.7699,NaN,NaN
126.14,3.5907,124.17,1.8718,NaN,NaN
126.66,3.6086,124.23,2.2571,NaN,NaN
126.63,3.7667,124.44,2.2515,NaN,NaN
126.63,3.7667,124.48,2.8869,NaN,NaN
126.2,6.3725,125.12,3.3702,NaN,NaN
125.58,8.2997,125.21,4.4629,NaN,NaN
125.25,8.7597,125.04,5.1854,NaN,NaN
125.13,8.5792,125.51,4.7457,NaN,NaN
125.13,8.5792,125.12,4.7316,NaN,NaN
125.13,8.5792,125.47,4.7441,NaN,NaN
125.13,8.5792,125.41,5.0643,NaN,NaN
125.26,8.012,125.02,4.8647,NaN,NaN
125.17,7.5052,125.5,4.3802,NaN,NaN
123.62,4.417,125.94,4.3054,NaN,NaN
121.61,2.6516,123.91,3.8942,NaN,NaN
120.04,1.2048,121.98,2.6548,NaN,NaN
117.73,-0.29354,120.33,1.1915,NaN,NaN
116.33,-2.1753,118.6,0.41072,NaN,NaN
115.3,-2.718,118.14,-0.96583,NaN,NaN
115.68,-3.5646,117.41,-1.0711,NaN,NaN
115.72,-3.6135,117.17,-0.83536,NaN,NaN
115.99,-3.6941,117.04,-0.83967,NaN,NaN
115.83,-3.7016,116.67,-0.72899,NaN,NaN
115.52,-3.5719,116.95,-0.96442,NaN,NaN
115.68,-3.7813,116.94,-0.72068,NaN,NaN
115.74,-3.8185,116.94,-0.72068,NaN,NaN
115.25,-3.6245,117.05,-1.3522,NaN,NaN
114.93,-4.0155,116.93,-1.7574,NaN,NaN
