15.05,-3.3306,11.953,-4.2385,133.21,0
17.223,-3.5289,13.788,-4.4573,NaN,NaN
18.825,-4.2145,15.182,-4.3651,NaN,NaN
20.432,-5.5131,16.577,-4.3123,NaN,NaN
20.665,-6.8249,17.377,-4.6591,NaN,NaN
21.018,-6.6462,17.496,-4.5792,NaN,NaN
21.018,-6.6462,17.455,-4.5008,NaN,NaN
21.219,-4.2352,17.419,-4.9345,NaN,NaN
19.824,-1.8395,17.496,-4.5792,NaN,NaN
20.908,0.66718,18.242,-3.3114,NaN,NaN
21.681,3.2144,19.659,-1.3286,NaN,NaN
22.345,3.3078,20.085,0.014462,NaN,NaN
22.435,3.1772,20.082,0.29013,NaN,NaN
22.435,3.1772,20.082,0.32951,NaN,NaN
22.569,3.0908,20.082,0.32951,NaN,NaN
22.614,3.0037,20.082,0.32951,NaN,NaN
22.614,3.0037,20.082,0.32951,NaN,NaN
21.636,3.3016,20.084,0.1326,NaN,NaN
21.459,3.2562,20.127,-0.18207,NaN,NaN
22.044,2.3855,19.643,0.32549,NaN,NaN
22.907,0.24754,19.356,1.1894,NaN,NaN
22.526,-1.6389,20.036,0.95923,NaN,NaN
21.384,-2.7884,21.233,0.85199,NaN,NaN
21.488,-4.5392,21.243,-0.25053,NaN,NaN
23.677,-6.6198,21.278,-2.5022,NaN,NaN
25.904,-7.9986,22.303,-4.33,NaN,NaN
27.261,-8.2248,23.484,-5.7359,NaN,NaN
29.74,-7.7911,25.835,-7.2873,NaN,NaN
30.855,-6.788,27.164,-7.3264,NaN,NaN
32.321,-5.3734,28.649,-6.9966,NaN,NaN
32.375,-4.7314,29.286,-6.8328,NaN,NaN
34.9,-2.8409,30.871,-5.7154,NaN,NaN
36.852,-2.9388,32.881,-4.5943,NaN,NaN
39.861,-2.3273,35.691,-3.7805,NaN,NaN
42.175,-3.3534,37.546,-3.186,NaN,NaN
44.474,-4.4634,39.248,-3.3791,NaN,NaN
46.581,-5.115,41.379,-3.9869,NaN,NaN
48.998,-5.2457,43.669,-4.5926,NaN,NaN
51.41,-4.6526,46.009,-4.7786,NaN,NaN
53.453,-3.9087,48.613,-4.9094,NaN,NaN
55.383,-2.1338,50.734,-4.3128,NaN,NaN
57.849,-1.8519,53.487,-3.0311,NaN,NaN
60.582,-1.8773,56.087,-2.5356,NaN,NaN
63.343,-1.7809,58.718,-1.9624,NaN,NaN
65.897,-1.8276,61.272,-1.6201,NaN,NaN
68.467,-2.3866,64.107,-1.7165,NaN,NaN
69.528,-3.8486,64.8,-1.7716,NaN,NaN
71.081,-4.3615,66.381,-2.4354,NaN,NaN
73.657,-4.3198,69.156,-2.9631,NaN,NaN
76.09,-4.8363,71.616,-3.4312,NaN,NaN
78.989,-4.2563,74.077,-4.1447,NaN,NaN
81.514,-3.106,77.414,-4.0474,NaN,NaN
82.957,-1.1476,79.484,-2.796,NaN,NaN
85.017,-0.1016,81.994,-1.6654,NaN,NaN
87.93,0.68583,84.316,-0.60058,NaN,NaN
89.907,2.333,86.511,0.39924,NaN,NaN
92.038,3.4846,87.889,1.084,NaN,NaN
91.834,3.4667,88.703,1.4575,NaN,NaN
91.925,3.6529,88.577,1.4565,NaN,NaN
90.935,3.8684,88.77,1.1525,NaN,NaN
89.806,5.4422,89.456,1.7079,NaN,NaN
88.052,6.6585,89.429,3.6632,NaN,NaN
85.884,7.5683,88.469,4.6969,NaN,NaN
85.052,7.1545,88.025,4.8778,NaN,NaN
84.803,7.1193,87.924,4.887,NaN,NaN
84.603,5.8213,88.21,5.1238,NaN,NaN
84.378,3.3134,87.385,5.5476,NaN,NaN
83.461,1.0051,85.585,3.8823,NaN,NaN
81.218,-0.65241,84.101,2.468,NaN,NaN
80.555,-3.1683,82.038,0.48235,NaN,NaN
79.433,-5.3609,81.243,-2.2866,NaN,NaN
77.791,-6.84,79.868,-3.7135,NaN,NaN
77.693,-9.306,78.364,-5.0208,NaN,NaN
79.111,-11.24,77.868,-6.8104,NaN,NaN
81.206,-12.855,79.07,-8.8878,NaN,NaN
83.193,-14.111,80.581,-10.714,NaN,NaN
85.018,-15.42,82.463,-12.658,NaN,NaN
86.685,-16.32,83.716,-13.749,NaN,NaN
88.357,-16.293,84.528,-14.661,NaN,NaN
88.626,-15.157,84.9,-15.519,NaN,NaN
88.684,-14.333,85.4,-15.696,NaN,NaN
89.266,-13.194,86.031,-14.946,NaN,NaN
90.164,-11.693,87.418,-13.692,NaN,NaN
90.595,-8.8219,88.742,-12.317,NaN,NaN
89.81,-6.5353,90.005,-10.517,NaN,NaN
88.702,-4.2533,89.886,-8.2504,NaN,NaN
86.642,-2.1838,89.257,-6.3,NaN,NaN
87.21,-0.85117,87.554,-4.7302,NaN,NaN
89.408,0.087061,87.167,-2.8375,NaN,NaN
91.395,0.96985,88.228,-1.4808,NaN,NaN
93.167,2.0517,89.474,0.11983,NaN,NaN
95.304,3.1835,91.73,1.1767,NaN,NaN
96.406,3.2409,93.045,1.7357,NaN,NaN
97.247,3.1862,93.598,2.7755,NaN,NaN
97.315,1.7909,93.596,2.8973,NaN,NaN
97.545,2.0176,93.6,2.5927,NaN,NaN
97.633,2.4232,93.6,2.5927,NaN,NaN
96.204,4.127,93.6,2.5927,NaN,NaN
95.311,6.7882,93.847,2.9599,NaN,NaN
93.642,8.5042,94.445,4.7913,NaN,NaN
92.564,10.681,94.033,6.5584,NaN,NaN
89.837,11.904,93.523,9.6139,NaN,NaN
87.526,13.14,91.104,11.018,NaN,NaN
84.938,12.483,89.377,12.366,NaN,NaN
83.051,11.517,87.113,12.606,NaN,NaN
81.924,9.5959,85.181,12.046,NaN,NaN
81.46,6.8579,83.142,10.438,NaN,NaN
80.464,4.9379,81.726,8.8935,NaN,NaN
79.276,3.0769,81.009,6.7376,NaN,NaN
79.118,0.88554,79.659,4.4547,NaN,NaN
78.117,-0.87697,79.751,2.2434,NaN,NaN
77.879,-3.1414,79.137,0.8253,NaN,NaN
78.46,-5.3948,78.153,-1.7648,NaN,NaN
79.563,-8.2265,78.481,-3.544,NaN,NaN
81.937,-9.3433,79.562,-5.4375,NaN,NaN
85.367,-8.7577,80.576,-7.085,NaN,NaN
87.771,-7.5525,83.094,-7.9134,NaN,NaN
89.677,-6.155,85.17,-7.9475,NaN,NaN
90.874,-3.8844,88,-7.1739,NaN,NaN
90.563,-0.78984,89.632,-5.0108,NaN,NaN
92.697,-0.036237,89.811,-2.6865,NaN,NaN
95.133,-0.085503,91.001,-1.636,NaN,NaN
97.603,0.15009,93.326,-1.003,NaN,NaN
100.09,-0.99767,95.084,-0.37754,NaN,NaN
102.53,-2.4571,97.859,-0.77616,NaN,NaN
104.19,-2.7539,99.501,-1.3655,NaN,NaN
106.07,-3.116,101.52,-2.1294,NaN,NaN
107.84,-3.0201,103.73,-2.4647,NaN,NaN
109.87,-2.2909,105.87,-3.0381,NaN,NaN
111.67,-2.5081,107.44,-2.4764,NaN,NaN
113.36,-2.6196,109.2,-2.6311,NaN,NaN
116.46,-1.9472,111.9,-2.7682,NaN,NaN
117.79,-0.15867,114.68,-1.8968,NaN,NaN
117.99,1.2665,115.31,-1.125,NaN,NaN
119.8,0.83196,116.12,-0.41399,NaN,NaN
120.93,-1.2262,117,0.35049,NaN,NaN
121.98,-2.1594,118.39,-0.27467,NaN,NaN
121.32,-3.9764,119.71,-0.49007,NaN,NaN
120.83,-5.0926,120.02,-1.2292,NaN,NaN
120.17,-5.67,120.58,-1.7331,NaN,NaN
118.21,-5.546,120.7,-2.1308,NaN,NaN
116.42,-6.7632,119.38,-4.2529,NaN,NaN
114.78,-8.2198,116.8,-5.1519,NaN,NaN
114.01,-9.4721,115.52,-6.378,NaN,NaN
112.23,-10.755,114.18,-7.6752,NaN,NaN
110.61,-11.845,113.18,-9.7617,NaN,NaN
107.66,-12.007,111.66,-10.836,NaN,NaN
105.59,-11.382,109.3,-11.319,NaN,NaN
103.66,-10.086,107.57,-11.296,NaN,NaN
102.02,-8.7851,105.96,-10.659,NaN,NaN
101.79,-7.4594,104.17,-9.842,NaN,NaN
100.77,-6.4805,103.87,-8.9956,NaN,NaN
100.08,-5.4008,102.81,-8.4075,NaN,NaN
99.005,-4.2315,101.89,-7.2091,NaN,NaN
100.18,-2.3235,101.08,-5.9482,NaN,NaN
100.61,-0.47636,101.15,-4.5534,NaN,NaN
101.18,1.0865,100.64,-2.805,NaN,NaN
102.64,2.3226,101.2,-1.0454,NaN,NaN
104.54,3.3679,101.43,0.82929,NaN,NaN
105.95,4.0308,102.43,1.3801,NaN,NaN
106.42,4.6429,103.61,2.4728,NaN,NaN
106.55,6.7636,105.11,3.022,NaN,NaN
104.14,7.191,105.72,3.7462,NaN,NaN
101.55,7.0001,105.13,4.9502,NaN,NaN
99.071,6.2832,103.46,6.3995,NaN,NaN
96.728,5.7053,101.2,6.4573,NaN,NaN
95.133,4.3663,98.809,6.5129,NaN,NaN
93.677,3.2635,96.688,5.8367,NaN,NaN
92.728,0.59117,94.391,4.3035,NaN,NaN
91.366,-0.99285,93.289,2.3468,NaN,NaN
90.118,-2.7193,92.183,0.083053,NaN,NaN
88.977,-4.7403,90.311,-2.1315,NaN,NaN
87.969,-6.9586,89.332,-4.421,NaN,NaN
87.451,-9.4087,88.564,-5.7582,NaN,NaN
86.184,-10.664,88.189,-7.4777,NaN,NaN
84.264,-10.563,87.497,-8.2227,NaN,NaN
83.087,-9.5978,86.93,-9.519,NaN,NaN
82.255,-7.4752,85.987,-9.5324,NaN,NaN
82.469,-6.0227,85.17,-9.2368,NaN,NaN
81.72,-4.71,84.478,-7.527,NaN,NaN
79.874,-3.1099,82.9,-5.8895,NaN,NaN
78.889,-0.21903,81.573,-4.5545,NaN,NaN
77.477,2.021,80.172,-2.2361,NaN,NaN
75.61,3.4482,78.71,-0.6532,NaN,NaN
73.449,5.2564,77.433,1.1179,NaN,NaN
72.372,7.1893,75.963,2.951,NaN,NaN
73.69,9.824,74.048,4.9682,NaN,NaN
75.648,11.015,73.833,6.8152,NaN,NaN
78.103,12.512,75.375,8.7972,NaN,NaN
80.601,13.55,77.661,11.09,NaN,NaN
83.793,14.551,79.879,12.16,NaN,NaN
86.243,15.624,82.014,12.815,NaN,NaN
88.998,16.621,84.931,14.695,NaN,NaN
91.384,16.853,87.162,15.688,NaN,NaN
93.898,16.551,88.974,15.815,NaN,NaN
96.228,15.905,91.094,16.065,NaN,NaN
98.545,14.498,94.605,15.637,NaN,NaN
100.79,12.94,97.064,14.837,NaN,NaN
102.99,11.802,98.901,13.975,NaN,NaN
105.23,10.476,100.93,12.929,NaN,NaN
106.42,8.2936,102.79,11.13,NaN,NaN
107.79,5.7531,104.94,9.0094,NaN,NaN
107.5,3.675,105.85,8.0355,NaN,NaN
108.1,1.1645,106.68,5.7355,NaN,NaN
110.13,0.36941,106.49,3.4478,NaN,NaN
112.22,-0.41744,108.22,2.0157,NaN,NaN
114.24,-1.1128,110,0.65431,NaN,NaN
114.93,-2.1346,111.65,-0.16343,NaN,NaN
115.65,-2.3155,112.22,-0.45391,NaN,NaN
117.34,-2.2842,112.91,-1.3915,NaN,NaN
118.41,-2.0084,114.55,-2.0164,NaN,NaN
120.12,-2.225,115.93,-1.8768,NaN,NaN
120.35,-2.598,116.68,-2.2145,NaN,NaN
121.89,-2.7438,117.94,-2.1906,NaN,NaN
122.25,-3.6782,118.56,-2.6421,NaN,NaN
122.28,-3.677,118.67,-3.221,NaN,NaN
122.28,-3.677,118.43,-2.9941,NaN,NaN
122.28,-3.677,118.69,-2.4072,NaN,NaN
122,-2.5837,118.69,-2.4072,NaN,NaN
122.07,-1.338,118.94,-2.4017,NaN,NaN
122.52,0.1753,119.26,-1.7597,NaN,NaN
123.97,1.1503,120.72,-0.080497,NaN,NaN
125.58,1.6413,122.49,0.81624,NaN,NaN
126.62,2.7672,123.93,1.6243,NaN,NaN
127.33,3.1832,125.03,2.3714,NaN,NaN
127.81,3.2973,124.72,2.5388,NaN,NaN
127.94,3.4897,125.04,2.1604,NaN,NaN
128.48,3.682,125.12,2.4064,NaN,NaN
128.62,1.9557,125.13,2.3566,NaN,NaN
125.39,-0.57431,125.13,2.3566,NaN,NaN
121.9,-0.19879,125.24,1.0345,NaN,NaN
119.35,-1.358,122.91,0.55329,NaN,NaN
117.98,-4.0652,120.97,-0.96462,NaN,NaN
117.57,-5.1769,120.23,-1.5858,NaN,NaN
117.91,-5.0696,120.12,-1.6389,NaN,NaN
117.97,-5.2953,120.12,-1.6389,NaN,NaN
117.97,-5.2303,120.12,-1.6389,NaN,NaN
118.65,-5.2752,120.12,-1.6389,NaN,NaN
120.14,-5.7488,119.47,-3.0885,NaN,NaN
120.54,-5.8009,119.53,-2.9838,NaN,NaN
120.54,-5.8336,119.75,-2.978,NaN,NaN
120.43,-5.9681,119.81,-2.8736,NaN,NaN
120.7,-7.6789,119.9,-3.6449,NaN,NaN
120.4,-10.014,120.16,-6.0457,NaN,NaN
119.42,-10.544,121.04,-7.6258,NaN,NaN
118.81,-10.794,121.02,-7.843,NaN,NaN
118.49,-10.733,121.12,-8.0033,NaN,NaN
118.36,-10.668,121.12,-8.0033,NaN,NaN
117.05,-8.683,120.96,-8.8808,NaN,NaN
116.69,-6.9035,120.05,-9.0125,NaN,NaN
115.31,-5.4656,118.92,-8.0656,NaN,NaN
113.46,-3.9436,117.3,-6.6122,NaN,NaN
112.92,-2.2312,115.2,-5.2376,NaN,NaN
111.06,-0.66309,114.01,-3.6828,NaN,NaN
111.87,0.77468,112.46,-2.8163,NaN,NaN
111.77,2.1725,112.13,-1.7154,NaN,NaN
111.84,3.6725,111.84,-0.56084,NaN,NaN
113.28,4.5514,111.65,1.3859,NaN,NaN
114.81,5.5897,112.12,2.6529,NaN,NaN
115.05,6.3427,113.05,3.2334,NaN,NaN
114.9,7.1018,113.27,3.5495,NaN,NaN
114.74,7.0041,113.26,3.7078,NaN,NaN
114.44,6.9734,113.26,3.7078,NaN,NaN
112.82,6.4895,113.95,3.2851,NaN,NaN
111.46,6.3975,113.92,3.9172,NaN,NaN
108.18,6.0107,112.77,4.8731,NaN,NaN
106.66,6.4429,111.26,5.1436,NaN,NaN
104.85,6.0453,109.4,5.8416,NaN,NaN
102.98,4.8813,107.57,5.7372,NaN,NaN
101.91,3.5175,105.79,5.6302,NaN,NaN
101.32,1.7236,104.46,5.1458,NaN,NaN
100.69,-0.43662,103.11,3.4243,NaN,NaN
101.29,-2.5192,102.19,1.5414,NaN,NaN
102.26,-4.0649,101.43,-0.23565,NaN,NaN
102.74,-5.4843,101.54,-1.1471,NaN,NaN
102.59,-7.1157,101.94,-3.0215,NaN,NaN
102.68,-8.4469,102.22,-4.6833,NaN,NaN
101.98,-9.1276,102.55,-5.9694,NaN,NaN
100.36,-9.5921,102.55,-5.8079,NaN,NaN
98.064,-8.9966,102.05,-6.3548,NaN,NaN
97.379,-8.5394,101.7,-7.4935,NaN,NaN
97.519,-8.1355,101.03,-7.5051,NaN,NaN
97.55,-8.7374,100.87,-7.1297,NaN,NaN
96.924,-9.5519,100.2,-7.3571,NaN,NaN
95.336,-10.384,98.745,-8.0306,NaN,NaN
93.511,-11.279,97.118,-9.3593,NaN,NaN
91.698,-12.656,95.216,-10.261,NaN,NaN
91.721,-13.644,94.504,-11.108,NaN,NaN
92.757,-13.837,93.576,-10.259,NaN,NaN
95.145,-13.046,93.53,-9.631,NaN,NaN
97.054,-11.397,93.328,-10.312,NaN,NaN
99.41,-10.758,94.319,-10.392,NaN,NaN
101.89,-10.546,96.547,-10.5,NaN,NaN
104.33,-10.14,99.717,-10.154,NaN,NaN
107.08,-8.4232,102.24,-9.9139,NaN,NaN
109.59,-6.367,105.07,-8.6562,NaN,NaN
110.35,-4.4021,106.87,-7.1539,NaN,NaN
111.55,-2.7538,108.87,-5.7171,NaN,NaN
111.84,-1.3612,110.74,-3.8522,NaN,NaN
112.65,-0.12163,110.81,-2.0319,NaN,NaN
114.54,-1.097,111.27,-0.77519,NaN,NaN
116.91,-1.3307,112.4,-0.82516,NaN,NaN
118.5,-1.9453,114.66,-0.98498,NaN,NaN
119.81,-1.8069,116.25,-1.3338,NaN,NaN
121.28,-1.6643,118.04,-1.6122,NaN,NaN
122.49,-2.0028,118.97,-1.5959,NaN,NaN
123.77,-2.4395,119.82,-1.7614,NaN,NaN
123.93,-3.6184,120.88,-1.9197,NaN,NaN
124.74,-3.2851,120.87,-2.1004,NaN,NaN
126.69,-2.2789,123.18,-2.0385,NaN,NaN
128.12,-0.53887,124.93,-2.3314,NaN,NaN
128.85,1.1653,126.65,-0.72917,NaN,NaN
128.45,3.2473,127.65,0.20742,NaN,NaN
128.16,5.5766,127.74,1.8449,NaN,NaN
127.4,8.0604,127.62,3.3343,NaN,NaN
127.23,9.1746,127.08,5.0007,NaN,NaN
126.58,9.9775,127.02,5.9908,NaN,NaN
126.45,10.475,127.02,5.9908,NaN,NaN
126.36,9.4057,127.02,5.9908,NaN,NaN
125.23,8.5301,127.02,5.9908,NaN,NaN
123.38,3.8343,126.15,6.3759,NaN,NaN
123.23,-0.98555,124.47,3.1214,NaN,NaN
122.98,-2.1074,124.49,1.3506,NaN,NaN
122.18,-3.2191,123.94,0.19496,NaN,NaN
122.03,-3.025,123.94,-0.38352,NaN,NaN
121.97,-2.977,123.94,-0.38352,NaN,NaN
122.03,-2.9753,123.94,-0.38352,NaN,NaN
122.03,-2.9753,123.94,-0.38352,NaN,NaN
122.03,-2.9753,123.94,-0.38352,NaN,NaN
121.9,-1.9903,123.94,-0.38352,NaN,NaN
121.75,-1.7484,124.54,-0.71994,NaN,NaN
121.58,-1.8015,124.54,-0.71994,NaN,NaN
