16.511,-10.945,11.955,-10.939,144.71,0
18.106,-9.9311,13.885,-10.234,NaN,NaN
20.854,-9.3588,16.984,-10.449,NaN,NaN
23.434,-8.8523,18.686,-10.014,NaN,NaN
26.681,-8.6609,21.343,-9.4267,NaN,NaN
29.595,-8.4807,24.869,-8.8816,NaN,NaN
32.767,-8.5371,28.055,-8.9869,NaN,NaN
35.309,-7.1432,31.016,-8.8867,NaN,NaN
39.584,-7.816,34.324,-8.2785,NaN,NaN
43.144,-6.9609,37.783,-7.8781,NaN,NaN
45.038,-6.1628,40.203,-6.6635,NaN,NaN
49.942,-5.5903,44.26,-5.8574,NaN,NaN
52.207,-6.0028,47.135,-5.2898,NaN,NaN
56.428,-7.6498,51.213,-6.1888,NaN,NaN
58.781,-8.2194,54.123,-6.749,NaN,NaN
61.901,-9.4111,57.545,-8.3247,NaN,NaN
66.183,-10.392,61.139,-9.2334,NaN,NaN
68.555,-11.821,64.147,-9.9726,NaN,NaN
71.129,-12.592,66.874,-11.001,NaN,NaN
73.047,-13.818,68.809,-11.307,NaN,NaN
74.093,-15.94,70.95,-12.166,NaN,NaN
75.454,-17.402,72.628,-13.884,NaN,NaN
75.682,-17.718,72.827,-14.158,NaN,NaN
75.682,-17.718,73.024,-14.338,NaN,NaN
76.532,-15.847,71.789,-15.041,NaN,NaN
76.596,-13.684,72.647,-14.727,NaN,NaN
79.682,-12.704,74.84,-13.801,NaN,NaN
82.792,-12.8,77.609,-12.854,NaN,NaN
86.215,-12.022,81.275,-13.275,NaN,NaN
87.75,-11.104,83.283,-12.731,NaN,NaN
89.355,-8.3631,86.238,-11.405,NaN,NaN
90.098,-6.9448,88.315,-9.5583,NaN,NaN
92.161,-5.0547,89.621,-7.7454,NaN,NaN
93.519,-2.13,91.398,-5.642,NaN,NaN
95.209,0.47856,92.564,-2.6422,NaN,NaN
98.287,1.4224,94.108,-0.72612,NaN,NaN
100.4,4.0274,97.673,1.4798,NaN,NaN
102.82,6.6333,100.23,3.9233,NaN,NaN
104.73,8.2678,101.61,5.4301,NaN,NaN
107.16,10.017,103.55,7.6014,NaN,NaN
108.46,11.958,106.01,9.2089,NaN,NaN
107.81,14.944,107.05,10.212,NaN,NaN
107.58,16.555,107.72,12.854,NaN,NaN
105.64,17.814,107.29,14.166,NaN,NaN
104.98,19.426,106.74,15.979,NaN,NaN
103.58,22.224,105.52,17.785,NaN,NaN
102.64,24.824,104.07,20.345,NaN,NaN
101.54,26.661,103.3,23.014,NaN,NaN
99.362,28.254,101.99,25.006,NaN,NaN
97.723,28.324,101.39,26.427,NaN,NaN
95.209,28.372,99.886,27.574,NaN,NaN
93.19,29.2,98.133,28.715,NaN,NaN
91.404,31.57,95.645,29.499,NaN,NaN
89.014,31.291,93.576,30.294,NaN,NaN
86.826,31.236,91.61,30.752,NaN,NaN
85.512,31.204,90.169,30.886,NaN,NaN
83.482,32.14,88.052,31.003,NaN,NaN
80.954,32.186,84.975,31.602,NaN,NaN
79.851,30.297,83.237,32.404,NaN,NaN
78.854,28.414,81.868,31.187,NaN,NaN
76.661,26.178,79.061,28.337,NaN,NaN
74.56,24.164,77.05,26.269,NaN,NaN
73.137,21.734,75.405,25.22,NaN,NaN
72.925,19.339,73.563,22.992,NaN,NaN
72.872,15.866,72.933,20.295,NaN,NaN
72.536,13.583,73.142,17.791,NaN,NaN
72.339,10.548,72.719,14.105,NaN,NaN
72.139,7.409,72.131,12.004,NaN,NaN
72.005,5.2456,72.255,9.1749,NaN,NaN
71.914,1.7898,71.517,6.3233,NaN,NaN
72.002,-0.68828,71.789,3.7526,NaN,NaN
72.442,-3.9092,71.903,0.67997,NaN,NaN
72.273,-5.6406,71.826,-2.0655,NaN,NaN
73.302,-6.5758,72.429,-2.1288,NaN,NaN
75.162,-5.5413,71.307,-4.5768,NaN,NaN
76.374,-5.1765,71.65,-4.5652,NaN,NaN
78.275,-5.5414,73.528,-4.3354,NaN,NaN
80.383,-5.3608,74.981,-4.2031,NaN,NaN
83.017,-4.1962,77.907,-4.6014,NaN,NaN
84.801,-4.3494,79.413,-3.3902,NaN,NaN
87.513,-5.8613,82.669,-3.3633,NaN,NaN
89.985,-6.8421,84.754,-4.2841,NaN,NaN
