15.27,-1.6728,12.217,-4.0465,136.24,0
15.714,-0.14239,13.865,-2.8475,NaN,NaN
16.205,-0.3697,14.147,-2.4789,NaN,NaN
15.87,0.10141,14.003,-2.5549,NaN,NaN
15.946,0.26325,13.998,-2.3382,NaN,NaN
16.025,0.3452,14.359,-2.1843,NaN,NaN
16.025,0.3452,14.295,-2.5473,NaN,NaN
16.02,0.50498,15.026,-2.6008,NaN,NaN
16.02,0.50498,15.159,-2.0915,NaN,NaN
16.02,0.50498,14.937,-1.9527,NaN,NaN
16.02,0.50498,14.867,-2.099,NaN,NaN
16.02,0.50498,14.867,-2.099,NaN,NaN
16.02,0.50498,14.867,-2.099,NaN,NaN
16.02,0.50498,14.504,-2.1806,NaN,NaN
16.02,0.50498,14.504,-2.1806,NaN,NaN
16.02,0.50498,14.504,-2.1806,NaN,NaN
16.02,0.50498,14.504,-2.1806,NaN,NaN
16.02,0.50498,14.504,-2.1806,NaN,NaN
16.521,-0.12179,14.865,-2.0268,NaN,NaN
17.436,-1.1376,15.305,-2.0878,NaN,NaN
18.248,-1.2767,15.514,-1.721,NaN,NaN
18.904,-1.6595,15.885,-1.9283,NaN,NaN
19.882,-2.0339,17.127,-1.9687,NaN,NaN
21.259,-2.1584,17.783,-1.9518,NaN,NaN
22.227,-2.1335,19.39,-1.9828,NaN,NaN
23.044,-2.512,20.037,-1.605,NaN,NaN
24.422,-2.7161,21.749,-2.8611,NaN,NaN
25.329,-3.4117,22.92,-2.9754,NaN,NaN
26.15,-3.9496,23.959,-3.6707,NaN,NaN
26.301,-3.5463,23.746,-3.8928,NaN,NaN
26.545,-3.6198,23.746,-3.8928,NaN,NaN
26.549,-3.7795,23.746,-3.8928,NaN,NaN
26.63,-3.7774,23.746,-3.8928,NaN,NaN
26.63,-3.7774,23.746,-3.8928,NaN,NaN
26.63,-3.7774,23.746,-3.8928,NaN,NaN
26.63,-3.7774,23.746,-3.8928,NaN,NaN
26.601,-2.66,24.337,-4.1664,NaN,NaN
27.086,-2.6475,24.55,-3.9442,NaN,NaN
27.789,-1.751,25.192,-3.35,NaN,NaN
29.155,-1.4764,26.131,-2.9648,NaN,NaN
29.784,-0.82151,27.149,-2.7941,NaN,NaN
30.705,-2.0753,27.074,-2.7239,NaN,NaN
30.856,-1.6722,27.882,-2.9196,NaN,NaN
32.224,-1.4775,28.748,-2.5364,NaN,NaN
33.279,-1.6899,29.704,-2.8004,NaN,NaN
33.577,-0.72452,30.716,-2.4136,NaN,NaN
34.975,1.3859,32.087,-1.8011,NaN,NaN
35.858,1.5678,32.812,-1.6381,NaN,NaN
35.047,1.7069,33.022,-1.272,NaN,NaN
34.809,1.5413,33.022,-1.272,NaN,NaN
34.887,1.6231,33.022,-1.272,NaN,NaN
