16.793,-1.9947,12.877,-3.6008,137.43,0
18.982,-0.28205,16.065,-2.1731,NaN,NaN
23.85,0.082035,19.3,-1.4322,NaN,NaN
27.4,-0.37637,22.392,-0.20063,NaN,NaN
30.081,-1.8688,25.591,-0.73555,NaN,NaN
33.362,-4.1534,29.235,-2.884,NaN,NaN
36.778,-5.5593,32.719,-3.9304,NaN,NaN
39.66,-5.7334,35.744,-5.0476,NaN,NaN
39.808,-5.5815,35.883,-5.5624,NaN,NaN
39.473,-5.0685,36.544,-6.0692,NaN,NaN
39.602,-4.9369,36.15,-6.0107,NaN,NaN
39.666,-4.8064,36.178,-6.0079,NaN,NaN
39.666,-4.8064,36.243,-6.1048,NaN,NaN
39.666,-4.8064,36.308,-6.1211,NaN,NaN
39.666,-4.8064,36.249,-6.1335,NaN,NaN
39.666,-4.8064,36.277,-5.9919,NaN,NaN
39.666,-4.8064,36.383,-5.8952,NaN,NaN
39.666,-4.8064,36.181,-5.8609,NaN,NaN
39.666,-4.8064,36.209,-5.9872,NaN,NaN
39.666,-4.8064,36.199,-6.0651,NaN,NaN
39.977,-3.6356,37.066,-5.9965,NaN,NaN
41.383,-1.0238,38.938,-4.1586,NaN,NaN
42.93,1.0985,40.346,-2.0058,NaN,NaN
46.118,2.5414,42.276,0.21839,NaN,NaN
49.105,4.1499,45.319,2.2639,NaN,NaN
52.041,5.4126,47.99,3.6453,NaN,NaN
51.924,4.6291,47.907,4.0431,NaN,NaN
51.915,3.879,48.43,4.115,NaN,NaN
50.276,1.0488,48.562,4.0523,NaN,NaN
50.107,-0.70848,48.647,2.8278,NaN,NaN
50.984,-2.7907,49.336,0.64467,NaN,NaN
53.458,-5.6921,51.151,-2.5527,NaN,NaN
55.759,-8.1203,53.349,-5.291,NaN,NaN
58.238,-10.604,55.603,-7.5755,NaN,NaN
60.198,-12.363,57.32,-8.8364,NaN,NaN
60.229,-12.367,57.78,-9.0865,NaN,NaN
60.403,-12.512,57.584,-9.0897,NaN,NaN
60.551,-12.676,57.723,-9.7962,NaN,NaN
60.596,-12.586,57.645,-9.7583,NaN,NaN
59.877,-12.894,57.589,-9.4763,NaN,NaN
57.746,-13.185,58.178,-9.531,NaN,NaN
54.739,-14.142,57.482,-11.605,NaN,NaN
51.86,-14.774,55.982,-11.952,NaN,NaN
49.562,-14.49,53.512,-13.413,NaN,NaN
46.933,-13.951,50.901,-13.845,NaN,NaN
44.554,-13.444,48.349,-13.694,NaN,NaN
43.044,-12.772,46.973,-13.394,NaN,NaN
43.505,-12.454,46.655,-14.239,NaN,NaN
43.654,-12.29,46.655,-14.239,NaN,NaN
43.689,-12.33,46.587,-14.046,NaN,NaN
43.621,-12.262,46.587,-13.982,NaN,NaN
43.686,-12.278,46.587,-13.982,NaN,NaN
43.634,-12.316,46.587,-13.982,NaN,NaN
43.622,-12.305,46.587,-13.982,NaN,NaN
43.609,-10.25,45.602,-13.611,NaN,NaN
43.606,-8.6552,44.732,-11.946,NaN,NaN
44.205,-6.9823,45.11,-10.713,NaN,NaN
45.134,-6.4051,45.035,-9.9395,NaN,NaN
45.001,-6.213,45.111,-9.8714,NaN,NaN
45.086,-6.134,45.04,-9.7632,NaN,NaN
46.155,-4.2533,45.284,-8.5506,NaN,NaN
46.916,-2.4297,45.768,-5.9256,NaN,NaN
48.451,0.24591,47.04,-3.3247,NaN,NaN
50.184,2.7478,48.168,0.046987,NaN,NaN
52.229,5.2945,50.488,2.2737,NaN,NaN
53.859,6.5309,51.19,3.3799,NaN,NaN
53.599,6.3981,51.903,3.7769,NaN,NaN
53.546,6.5569,51.381,3.7051,NaN,NaN
53.649,6.6445,51.342,3.6208,NaN,NaN
