15.471,-3.4017,12.058,-3.5863,140.51,0
17.098,-3.8218,13.211,-3.6421,NaN,NaN
17.098,-3.8218,13.565,-3.6324,NaN,NaN
18.046,-4.0612,13.563,-3.5888,NaN,NaN
18.528,-4.4462,13.869,-3.4494,NaN,NaN
19.06,-4.2325,14.541,-3.7367,NaN,NaN
19.06,-4.2325,14.983,-3.7246,NaN,NaN
19.06,-4.2325,15.242,-3.4555,NaN,NaN
19.262,-4.2269,15.686,-3.5307,NaN,NaN
19.597,-4.1514,16.132,-3.6494,NaN,NaN
20.076,-4.47,16.577,-3.7246,NaN,NaN
21.748,-4.0923,17.853,-3.4714,NaN,NaN
23.837,-4.1677,18.788,-3.664,NaN,NaN
25.038,-3.8031,20.88,-4.0867,NaN,NaN
26.114,-3.7736,21.944,-4.1447,NaN,NaN
26.705,-3.2271,22.599,-3.8214,NaN,NaN
26.567,-3.0983,23.086,-3.8516,NaN,NaN
26.567,-3.0983,23.086,-3.8516,NaN,NaN
26.567,-3.0983,22.998,-3.8541,NaN,NaN
26.567,-3.0983,22.954,-3.8553,NaN,NaN
26.08,-2.515,22.954,-3.8553,NaN,NaN
26.016,-2.6493,22.967,-4.3347,NaN,NaN
26.016,-2.6493,22.968,-4.3783,NaN,NaN
26.016,-2.6493,22.876,-4.25,NaN,NaN
25.814,-2.6548,22.874,-4.1628,NaN,NaN
25.811,-2.5223,22.829,-4.164,NaN,NaN
25.472,-2.4652,22.829,-4.164,NaN,NaN
25.472,-2.4652,23.189,-4.3722,NaN,NaN
25.678,-2.5922,23.19,-4.4158,NaN,NaN
25.678,-2.5922,23.19,-4.4158,NaN,NaN
27.575,-3.0707,24.46,-3.9012,NaN,NaN
29.133,-3.4257,25.386,-3.7885,NaN,NaN
30.696,-3.9792,27.283,-3.5621,NaN,NaN
31.844,-4.1463,29.014,-3.4208,NaN,NaN
34.143,-4.5466,30.439,-3.7304,NaN,NaN
35.083,-4.4545,31.685,-3.9866,NaN,NaN
37.04,-4.6652,33.929,-4.0411,NaN,NaN
38.885,-5.7392,35.473,-4.405,NaN,NaN
40.304,-5.9643,36.966,-5.0604,NaN,NaN
42.197,-6.3083,38.558,-5.0163,NaN,NaN
43.811,-6.2632,40.459,-5.4857,NaN,NaN
44.418,-6.3123,40.22,-5.3763,NaN,NaN
44.22,-6.4501,40.692,-5.3632,NaN,NaN
44.422,-6.4444,40.751,-5.3616,NaN,NaN
44.351,-6.3142,40.751,-5.3616,NaN,NaN
44.627,-6.5709,40.751,-5.3616,NaN,NaN
44.096,-6.8503,40.751,-5.3616,NaN,NaN
44.387,-7.7016,41.527,-5.688,NaN,NaN
45.198,-7.877,42.006,-5.9647,NaN,NaN
46.502,-8.8976,43.793,-6.6105,NaN,NaN
47.258,-9.5369,44.405,-7.4631,NaN,NaN
47.875,-9.9819,45.123,-7.8486,NaN,NaN
48.076,-9.9761,45.123,-7.8486,NaN,NaN
48.275,-9.8382,45.123,-7.8486,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.124,-7.9065,NaN,NaN
48.275,-9.8382,45.135,-8.3121,NaN,NaN
48.14,-9.8421,45.135,-8.3121,NaN,NaN
48.14,-9.8421,44.48,-8.0987,NaN,NaN
48.245,-8.6496,44.424,-8.2163,NaN,NaN
48.56,-7.7817,44.603,-8.2692,NaN,NaN
48.796,-6.4537,45.662,-8.1812,NaN,NaN
49.646,-5.5051,46.591,-7.5752,NaN,NaN
51.439,-4.5967,48.397,-6.655,NaN,NaN
52.888,-3.4345,49.201,-5.8214,NaN,NaN
55.017,-2.5182,51.766,-4.5917,NaN,NaN
56.411,-1.8838,53.336,-3.7378,NaN,NaN
56.868,-1.1095,53.502,-3.3282,NaN,NaN
56.851,-0.52384,54.157,-3.5416,NaN,NaN
56.85,-0.46527,53.864,-3.6075,NaN,NaN
56.846,-0.34815,53.979,-3.4886,NaN,NaN
56.722,-0.17567,53.979,-3.4886,NaN,NaN
57.031,-0.51901,53.979,-3.4886,NaN,NaN
57.808,-0.4981,55.208,-3.1077,NaN,NaN
58.36,1.0986,56.899,-2.3673,NaN,NaN
58.563,2.3343,57.168,-1.4349,NaN,NaN
58.349,3.5006,58.196,-0.19324,NaN,NaN
58.133,4.6671,58.412,0.50612,NaN,NaN
57.887,4.8953,58.279,1.0228,NaN,NaN
57.415,4.7073,58.27,1.3116,NaN,NaN
56.745,5.1005,58.016,1.9407,NaN,NaN
55.638,6.0692,57.328,3.2524,NaN,NaN
54.83,7.046,57.235,4.3488,NaN,NaN
53.902,8.0202,56.516,4.7351,NaN,NaN
53.831,8.3705,56.03,5.1854,NaN,NaN
53.125,8.0007,56.067,5.8806,NaN,NaN
53.004,8.0563,56.067,5.8806,NaN,NaN
52.662,7.5194,56.067,5.8806,NaN,NaN
52.068,7.387,55.341,6.4408,NaN,NaN
50.757,7.2364,54.623,6.7699,NaN,NaN
49.977,7.334,53.733,6.921,NaN,NaN
48.365,7.2343,52.523,7.8748,NaN,NaN
47.533,7.0956,51.645,7.6789,NaN,NaN
46.877,7.0201,50.698,7.7709,NaN,NaN
47.377,6.3279,50.521,7.7664,NaN,NaN
46.664,6.192,50.521,7.7664,NaN,NaN
47.198,6.3233,50.403,7.7634,NaN,NaN
46.655,6.4856,50.403,7.7634,NaN,NaN
46.783,6.1951,50.403,7.7634,NaN,NaN
46.788,6.019,50.175,7.5259,NaN,NaN
46.165,4.8865,48.473,7.2509,NaN,NaN
44.566,4.3748,47.665,6.6507,NaN,NaN
43.196,4.1627,46.263,6.209,NaN,NaN
42.231,4.4314,45.502,6.0155,NaN,NaN
41.043,4.1652,44.857,5.8829,NaN,NaN
40.488,4.7388,44.51,5.642,NaN,NaN
39.06,4.4662,43.578,5.2699,NaN,NaN
38.723,3.7514,42.636,5.1875,NaN,NaN
38.482,3.8039,42.222,5.2347,NaN,NaN
38.125,3.7357,41.746,5.3384,NaN,NaN
37.49,2.9541,40.85,5.7212,NaN,NaN
36.482,2.6332,39.345,4.7536,NaN,NaN
35.702,2.7303,38.582,4.6176,NaN,NaN
34.923,2.7685,38.523,4.6161,NaN,NaN
34.549,3.2883,38.401,4.729,NaN,NaN
34.558,2.9943,38.462,4.6725,NaN,NaN
34.684,2.7621,38.348,4.5535,NaN,NaN
34.684,2.7621,38.348,4.5535,NaN,NaN
34.44,2.9323,38.348,4.5535,NaN,NaN
35.769,2.4966,38.348,4.5535,NaN,NaN
37.929,2.2597,38.776,6.0157,NaN,NaN
40.166,1.4369,38.344,4.6694,NaN,NaN
41.508,0.53192,39.389,3.246,NaN,NaN
43.396,-0.65176,40.845,1.892,NaN,NaN
44.878,-2.3157,43.195,0.21484,NaN,NaN
45.707,-4.2317,43.812,-0.7542,NaN,NaN
46.1,-5.5133,44.668,-1.8325,NaN,NaN
46.189,-6.627,44.995,-2.9828,NaN,NaN
46.522,-7.9688,45.275,-4.5981,NaN,NaN
46.438,-9.3814,46.081,-6.0826,NaN,NaN
46.233,-10.798,46.349,-7.3502,NaN,NaN
46.607,-11.433,45.891,-7.8848,NaN,NaN
47.227,-12.356,45.845,-8.4078,NaN,NaN
47.892,-12.689,46.4,-9.3775,NaN,NaN
48.68,-13.136,46.528,-9.7796,NaN,NaN
49.456,-13.113,46.955,-10.347,NaN,NaN
49.691,-12.93,46.657,-10.24,NaN,NaN
50.095,-12.272,46.358,-10.074,NaN,NaN
50.624,-11.904,46.834,-10.235,NaN,NaN
51.877,-11.808,48.09,-10.952,NaN,NaN
53.242,-11.357,49.62,-10.792,NaN,NaN
54.627,-11.786,51.098,-10.922,NaN,NaN
55.363,-12.586,52.346,-11.292,NaN,NaN
55.612,-13.048,52.522,-11.286,NaN,NaN
55.563,-13.519,52.765,-11.569,NaN,NaN
56.067,-14.737,53.717,-11.946,NaN,NaN
55.789,-15.684,53.611,-12.471,NaN,NaN
55.306,-15.464,53.674,-12.642,NaN,NaN
55.487,-15.517,53.735,-12.699,NaN,NaN
55.487,-15.517,53.735,-12.699,NaN,NaN
55.487,-15.517,53.735,-12.699,NaN,NaN
55.487,-15.517,53.735,-12.699,NaN,NaN
56.022,-15.384,53.735,-12.699,NaN,NaN
56.08,-15.323,53.735,-12.699,NaN,NaN
56.14,-15.322,53.801,-13.044,NaN,NaN
56.14,-15.322,53.801,-13.044,NaN,NaN
56.787,-14.832,53.801,-13.044,NaN,NaN
56.762,-13.718,53.287,-13.754,NaN,NaN
57.141,-11.947,54.461,-13.546,NaN,NaN
57.041,-10.19,54.922,-13.069,NaN,NaN
57.416,-8.3618,56.07,-11.645,NaN,NaN
58.439,-6.2226,56.506,-10.128,NaN,NaN
59.528,-4.3759,58.056,-8.3478,NaN,NaN
61.117,-3.3948,58.477,-6.2545,NaN,NaN
63.31,-2.632,60.157,-5.0512,NaN,NaN
65.465,-2.6897,60.813,-3.0178,NaN,NaN
67.744,-2.919,62.949,-2.6852,NaN,NaN
69.237,-2.8194,65.094,-2.7174,NaN,NaN
71.633,-2.9282,67.154,-3.0251,NaN,NaN
73.484,-2.8186,68.93,-3.1581,NaN,NaN
75.28,-2.8853,70.437,-3.7533,NaN,NaN
76.966,-3.3043,71.916,-3.2571,NaN,NaN
78.662,-4.1298,73.496,-3.0313,NaN,NaN
80.401,-4.313,76.212,-3.5006,NaN,NaN
81.181,-4.407,76.962,-3.6612,NaN,NaN
82.06,-3.6844,76.965,-3.7519,NaN,NaN
81.435,-2.6559,77.619,-3.8242,NaN,NaN
82.501,-2.2196,78.551,-3.7979,NaN,NaN
84.827,-1.9812,80.558,-2.1094,NaN,NaN
86.491,-1.5875,82.221,-1.5202,NaN,NaN
88.519,-1.3582,83.969,-0.65806,NaN,NaN
89.908,-1.8409,84.986,-0.35941,NaN,NaN
91.105,-1.8656,86.865,-0.8513,NaN,NaN
91.005,-2.6198,86.485,-0.59048,NaN,NaN
91.983,-3.4587,87.434,-1.1972,NaN,NaN
93.557,-4.279,88.95,-2.0583,NaN,NaN
94.103,-4.6668,90.077,-2.3877,NaN,NaN
94.522,-4.6543,90.848,-3.3575,NaN,NaN
94.883,-4.7588,90.566,-3.2754,NaN,NaN
94.576,-4.4219,90.659,-3.2728,NaN,NaN
93.07,-1.5225,91.43,-4.332,NaN,NaN
93.353,1.082,91.943,-2.4254,NaN,NaN
94.641,3.7104,93.173,0.30832,NaN,NaN
94.725,6.2531,93.934,2.7567,NaN,NaN
95.553,7.8893,94.542,4.0309,NaN,NaN
93.808,9.6489,95.237,5.3966,NaN,NaN
92.249,9.8493,94.285,5.9159,NaN,NaN
90.641,9.8161,94.268,6.366,NaN,NaN
88.373,9.8266,92.536,7.7722,NaN,NaN
85.273,9.7598,90.841,8.2781,NaN,NaN
83.146,9.1889,88.499,8.6799,NaN,NaN
82.507,7.079,86.904,9.0075,NaN,NaN
82.433,5.7975,85.164,8.2439,NaN,NaN
82.332,3.4695,83.905,7.0368,NaN,NaN
82.621,1.9078,82.548,5.917,NaN,NaN
82.619,-0.009187,82.054,4.0015,NaN,NaN
82.438,-2.1052,82.843,2.6621,NaN,NaN
81.241,-2.0801,82.984,1.1262,NaN,NaN
79.947,-2.93,82.561,-0.33372,NaN,NaN
78.83,-3.6595,81.566,-1.4475,NaN,NaN
77.774,-4.5044,80.561,-2.2,NaN,NaN
76.528,-4.8895,80.006,-2.3966,NaN,NaN
75.283,-5.3331,78.434,-2.8938,NaN,NaN
74.384,-5.2423,77.333,-3.56,NaN,NaN
73.239,-4.9251,76.512,-4.3095,NaN,NaN
72.086,-4.2577,75.303,-4.4347,NaN,NaN
70.891,-4.2914,74.183,-4.3756,NaN,NaN
70.162,-3.8448,73.063,-4.3164,NaN,NaN
68.468,-3.1327,72.299,-3.6103,NaN,NaN
66.829,-2.243,69.967,-3.5844,NaN,NaN
65.173,-0.76801,68.734,-2.7992,NaN,NaN
63.425,-0.28861,67.497,-1.9224,NaN,NaN
62.266,0.49965,66.263,-1.1359,NaN,NaN
60.94,0.81565,64.938,-0.44245,NaN,NaN
60.472,0.45189,64.566,-0.45246,NaN,NaN
60.668,-0.1284,65.018,0.015548,NaN,NaN
60.974,-0.3544,64.547,0.18532,NaN,NaN
61.175,-1.1101,65.091,0.74682,NaN,NaN
60.661,-2.0022,63.988,0.17039,NaN,NaN
59.338,-3.9712,62.241,-0.69743,NaN,NaN
58.723,-5.6287,60.697,-2.1995,NaN,NaN
57.508,-7.2454,59.609,-3.3249,NaN,NaN
56.76,-8.4393,58.52,-4.451,NaN,NaN
56.353,-8.9201,58.275,-5.828,NaN,NaN
56.047,-8.6358,58.459,-5.7315,NaN,NaN
55.997,-9.0477,58.73,-5.3585,NaN,NaN
57.737,-9.2905,58.073,-5.1943,NaN,NaN
58.585,-9.7348,58.077,-5.3768,NaN,NaN
59.78,-9.6999,57.991,-5.6533,NaN,NaN
59.54,-9.6483,57.903,-5.8385,NaN,NaN
59.54,-9.6483,57.625,-5.9377,NaN,NaN
59.958,-9.6361,57.625,-5.9377,NaN,NaN
60.011,-9.3415,57.625,-5.9377,NaN,NaN
60.19,-9.3363,57.625,-5.9377,NaN,NaN
60.361,-8.9798,57.625,-5.9377,NaN,NaN
61.934,-9.7539,58.867,-7.0901,NaN,NaN
63.26,-10.242,59.63,-7.799,NaN,NaN
64.76,-10.49,61.249,-9.2133,NaN,NaN
66.074,-10.451,62.371,-9.3631,NaN,NaN
66.312,-10.385,62.186,-9.4598,NaN,NaN
65.869,-9.2869,62.203,-10.19,NaN,NaN
66.522,-9.0922,62.013,-10.013,NaN,NaN
68.782,-8.5578,63.954,-9.3167,NaN,NaN
70.667,-7.334,65.622,-8.9027,NaN,NaN
72.276,-7.1119,67.102,-8.4034,NaN,NaN
74.06,-6.7097,68.954,-7.8935,NaN,NaN
75.792,-6.6008,70.911,-7.8361,NaN,NaN
77.518,-6.2589,72.763,-7.3267,NaN,NaN
78.547,-6.8111,73.131,-7.134,NaN,NaN
78.557,-7.2767,73.133,-7.2249,NaN,NaN
78.79,-6.9786,73.788,-7.2966,NaN,NaN
77.28,-6.3241,74.009,-8.8365,NaN,NaN
75.114,-5.746,74.676,-9.5443,NaN,NaN
72.53,-5.237,75.294,-7.9796,NaN,NaN
70.417,-4.4799,74.141,-6.4678,NaN,NaN
68.877,-2.7709,72.351,-5.701,NaN,NaN
67.564,-0.70357,70.239,-3.3038,NaN,NaN
67.073,1.7963,68.608,-1.6188,NaN,NaN
66.828,3.9529,67.17,-0.20032,NaN,NaN
67.379,5.4286,66.927,1.7067,NaN,NaN
68.125,6.3827,66.886,3.0726,NaN,NaN
69.233,7.2284,67.155,3.444,NaN,NaN
70.115,7.6591,67.869,4.4647,NaN,NaN
70.925,8.4384,68.687,5.1231,NaN,NaN
70.672,8.8416,68.943,5.8584,NaN,NaN
70.364,9.1265,69.51,5.5992,NaN,NaN
70.357,9.3018,69.231,5.5923,NaN,NaN
69.663,8.642,70.192,4.7055,NaN,NaN
68.51,7.3862,70.183,4.9784,NaN,NaN
65.558,6.2604,69.694,5.6949,NaN,NaN
64.093,5.3459,68.654,6.1247,NaN,NaN
60.837,4.2678,66.055,5.7864,NaN,NaN
58.894,3.2804,63.656,4.9963,NaN,NaN
57.347,3.0057,61.728,4.0344,NaN,NaN
55.443,2.6629,60.116,4.9062,NaN,NaN
53.956,2.3893,57.988,4.3949,NaN,NaN
53.006,2.1297,57.073,3.8231,NaN,NaN
52.123,1.637,56.325,3.8951,NaN,NaN
51.918,0.45805,55.497,3.508,NaN,NaN
51.234,-0.73388,54.121,2.7407,NaN,NaN
50.131,-1.9375,52.679,1.0565,NaN,NaN
48.431,-3.2169,51.784,-0.24794,NaN,NaN
46.476,-3.9167,50.039,-1.2099,NaN,NaN
44.169,-4.8619,48.205,-2.3581,NaN,NaN
42.204,-5.2104,46.445,-2.7724,NaN,NaN
40.077,-6.2104,44.52,-4.016,NaN,NaN
38.656,-6.7795,42.298,-4.6272,NaN,NaN
36.458,-7.3706,40.166,-6.112,NaN,NaN
34.25,-7.5503,38.819,-6.8832,NaN,NaN
32.96,-7.2918,37.694,-6.6701,NaN,NaN
30.811,-7.4305,34.719,-6.998,NaN,NaN
29.299,-7.5513,32.995,-7.6581,NaN,NaN
27.135,-7.1404,31.635,-7.9411,NaN,NaN
25.935,-7.0167,30.508,-7.6054,NaN,NaN
24.263,-7.1418,29.138,-7.5213,NaN,NaN
23.45,-6.5356,28.258,-7.1785,NaN,NaN
21.999,-5.947,26.643,-7.2235,NaN,NaN
19.845,-5.9279,24.381,-6.3064,NaN,NaN
18.314,-5.3411,22.995,-5.6096,NaN,NaN
16.193,-3.5903,20.748,-5.3039,NaN,NaN
14.502,-3.0072,19.594,-3.9873,NaN,NaN
14.288,-1.046,18.123,-4.7633,NaN,NaN
14.193,-0.4978,17.085,-3.1977,NaN,NaN
14.401,0.60935,17.206,-3.0718,NaN,NaN
15.844,0.33351,17.233,-4.052,NaN,NaN
15.521,0.48215,17.357,-4.0486,NaN,NaN
15.689,0.172,17.357,-4.0486,NaN,NaN
15.497,1.3469,17.357,-4.0486,NaN,NaN
14.782,1.249,16.961,-3.2011,NaN,NaN
14.192,2.3348,16.196,-2.4862,NaN,NaN
12.756,2.3751,15.92,-1.5126,NaN,NaN
12.523,2.1327,15.275,-0.67161,NaN,NaN
12.523,2.1327,15.275,-0.67161,NaN,NaN
12.275,2.4409,15.275,-0.67161,NaN,NaN
11.717,2.426,14.75,0.29544,NaN,NaN
11.717,2.426,15.258,-0.058834,NaN,NaN
11.717,2.426,15.758,-0.16797,NaN,NaN
11.717,2.426,15.758,-0.16797,NaN,NaN
11.717,2.426,15.758,-0.16797,NaN,NaN
11.717,2.426,15.516,-0.41979,NaN,NaN
11.717,2.426,15.516,-0.41979,NaN,NaN
11.717,2.426,15.516,-0.41979,NaN,NaN
