15.558,-4.6838,12.19,-5.4144,137.42,0
15.666,-5.0157,12.224,-5.1614,NaN,NaN
15.808,-4.915,12.097,-5.1657,NaN,NaN
15.917,-5.0416,12.097,-5.1657,NaN,NaN
16.207,-4.8455,12.736,-5.228,NaN,NaN
17.601,-4.8063,13.923,-5.1457,NaN,NaN
18.91,-5.0747,15.395,-4.7181,NaN,NaN
20.375,-5.0708,16.457,-4.7241,NaN,NaN
22.341,-4.31,18.699,-4.4383,NaN,NaN
23.992,-4.232,20.349,-4.2566,NaN,NaN
25.29,-4.1737,21.447,-3.8463,NaN,NaN
25.796,-4.5761,22.021,-4.0505,NaN,NaN
25.719,-4.7776,22.232,-3.5962,NaN,NaN
25.418,-4.8763,21.941,-3.3824,NaN,NaN
26.045,-4.7592,21.955,-3.7732,NaN,NaN
26.094,-4.7575,22.243,-3.9312,NaN,NaN
26.386,-4.8351,22.481,-4.2586,NaN,NaN
27.794,-4.9447,24.123,-4.2588,NaN,NaN
28.836,-4.955,25.719,-4.54,NaN,NaN
29.879,-5.0684,26.224,-4.4111,NaN,NaN
30.477,-5.6801,27.307,-4.5978,NaN,NaN
30.539,-6.2737,27.586,-4.4766,NaN,NaN
30.52,-5.6787,27.469,-4.3689,NaN,NaN
30.652,-5.7593,27.016,-4.3842,NaN,NaN
30.652,-5.7593,26.903,-4.388,NaN,NaN
30.652,-5.7593,26.628,-4.6209,NaN,NaN
31.076,-5.5321,27.478,-4.6479,NaN,NaN
31.709,-5.1276,27.821,-4.748,NaN,NaN
32.438,-4.8754,28.838,-4.6576,NaN,NaN
33.239,-5.7135,29.575,-4.6884,NaN,NaN
33.838,-6.0548,30.028,-4.673,NaN,NaN
34.695,-6.6843,30.944,-4.9769,NaN,NaN
35.4,-7.1309,32.036,-5.4423,NaN,NaN
35.817,-7.4826,32.271,-5.7134,NaN,NaN
35.849,-7.6652,32.043,-5.6654,NaN,NaN
35.979,-7.8945,32.156,-5.6615,NaN,NaN
35.973,-8.0777,32.562,-5.9269,NaN,NaN
35.886,-8.0807,32.397,-6.1,NaN,NaN
35.928,-8.0278,32.435,-5.5403,NaN,NaN
36.049,-8.1037,32.499,-5.7615,NaN,NaN
36.029,-8.0043,32.499,-5.7615,NaN,NaN
35.984,-8.0459,32.499,-5.7615,NaN,NaN
35.688,-8.0109,32.499,-5.7615,NaN,NaN
35.807,-7.7091,32.499,-5.7615,NaN,NaN
35.458,-6.2755,31.839,-6.3424,NaN,NaN
35.562,-5.5066,31.897,-6.3963,NaN,NaN
36.381,-4.2032,33.58,-5.8921,NaN,NaN
37.866,-3.4303,34.57,-5.0209,NaN,NaN
39.281,-2.1648,36.396,-3.7311,NaN,NaN
40.707,-1.3425,37.663,-2.6839,NaN,NaN
41.665,-0.96548,38.777,-2.1443,NaN,NaN
42.066,-1.3343,38.438,-2.1557,NaN,NaN
42.187,-1.2557,38.549,-2.0962,NaN,NaN
42.219,-1.2689,38.549,-2.0962,NaN,NaN
42.318,-1.4513,38.549,-2.0962,NaN,NaN
43.221,-2.3147,39.126,-2.4114,NaN,NaN
43.463,-3.0709,39.63,-2.2271,NaN,NaN
43.544,-3.4406,39.843,-1.8295,NaN,NaN
44.388,-3.634,40.428,-2.3676,NaN,NaN
45.386,-4.4602,41.64,-3.0515,NaN,NaN
46.747,-5.8034,43.083,-3.8389,NaN,NaN
48.132,-6.3385,44.393,-4.073,NaN,NaN
49.561,-7.0966,45.952,-4.9672,NaN,NaN
50.929,-7.788,47.153,-5.3161,NaN,NaN
51.388,-8.1628,47.777,-5.3504,NaN,NaN
51.337,-8.0049,47.544,-5.1356,NaN,NaN
51.304,-8.1515,47.485,-5.0819,NaN,NaN
51.086,-7.902,47.37,-5.0301,NaN,NaN
51.039,-7.7699,47.323,-5.3103,NaN,NaN
51.015,-7.6396,47.621,-5.7457,NaN,NaN
51.057,-7.5268,47.392,-5.6978,NaN,NaN
51.046,-7.4559,47.15,-5.2048,NaN,NaN
