15.585,-1.8329,12.096,-1.5872,130.91,0
17.299,-1.8544,13.536,-1.8757,NaN,NaN
18.822,-2.2095,14.934,-1.9286,NaN,NaN
20.242,-2.2953,16.249,-1.7749,NaN,NaN
21.014,-3.4027,17.505,-2.1931,NaN,NaN
22.152,-3.1843,18.807,-2.4076,NaN,NaN
24.08,-3.104,20.448,-2.5805,NaN,NaN
26.553,-2.7021,22.239,-2.6251,NaN,NaN
28.161,-2.3578,24.106,-2.3499,NaN,NaN
29.893,-2.2819,25.857,-2.2339,NaN,NaN
31.19,-2.1766,27.506,-1.5347,NaN,NaN
32.495,-2.1594,28.607,-1.6504,NaN,NaN
33.881,-2.7376,30.122,-1.4987,NaN,NaN
35.249,-2.2441,31.646,-1.7565,NaN,NaN
38.228,-1.5619,34.529,-1.9759,NaN,NaN
40.484,-0.23922,36.33,-1.7288,NaN,NaN
42.655,0.96656,38.434,-0.74577,NaN,NaN
44.798,2.0443,40.812,0.58939,NaN,NaN
45.127,1.8646,41.693,0.81609,NaN,NaN
45.83,1.0047,41.794,1.0265,NaN,NaN
45.749,-0.077062,42.107,1.276,NaN,NaN
46.312,-1.7622,43.034,1.0176,NaN,NaN
47.539,-3.1866,44.085,-0.036204,NaN,NaN
49.655,-3.3861,45.645,-1.7029,NaN,NaN
51.709,-3.7006,47.607,-2.3889,NaN,NaN
53.92,-3.9598,49.966,-3.3773,NaN,NaN
56.442,-4.0065,51.991,-3.6792,NaN,NaN
57.589,-3.5709,53.273,-4.0318,NaN,NaN
58.839,-3.0308,54.896,-3.719,NaN,NaN
60.623,-2.9404,56.485,-3.4764,NaN,NaN
62.133,-2.3442,57.288,-2.9055,NaN,NaN
64.025,-2.4053,59.013,-2.4185,NaN,NaN
66.015,-2.1063,61.069,-2.5119,NaN,NaN
68.423,-1.6966,63.25,-1.7743,NaN,NaN
70.237,-0.58628,65.688,-1.5149,NaN,NaN
72.103,0.5232,68.681,-0.69333,NaN,NaN
73.219,2.1251,71.407,0.252,NaN,NaN
75.026,3.3312,72.795,1.4716,NaN,NaN
77.556,2.9722,73.31,2.2758,NaN,NaN
78.197,2.8872,74.116,2.7799,NaN,NaN
78.705,2.2196,74.742,2.8835,NaN,NaN
80.003,0.68891,75.458,2.6307,NaN,NaN
80.962,-0.54256,76.188,1.5953,NaN,NaN
82.099,-2.0807,77.83,0.23215,NaN,NaN
83.79,-2.8094,79.617,-0.79551,NaN,NaN
86.595,-3.0816,81.745,-1.6917,NaN,NaN
88.906,-3.0946,83.611,-2.1057,NaN,NaN
90.721,-2.7835,86.328,-2.6199,NaN,NaN
92.813,-2.3328,88.281,-2.7261,NaN,NaN
94.4,-1.0945,90.259,-2.4087,NaN,NaN
96.096,-0.20096,92.761,-1.5691,NaN,NaN
97.727,0.86337,94.92,-0.89119,NaN,NaN
99.059,2.7204,96.659,0.16319,NaN,NaN
99.803,3.4617,97.268,0.98226,NaN,NaN
100.05,4.3945,98.044,1.3551,NaN,NaN
99.472,4.7859,98.417,1.5409,NaN,NaN
99.413,4.5191,98.416,1.5708,NaN,NaN
99.064,4.5145,98.416,1.5708,NaN,NaN
100.93,3.279,97.39,2.2101,NaN,NaN
101.12,1.8927,97.458,3.0188,NaN,NaN
101.74,0.78554,98.195,2.6121,NaN,NaN
102.52,-0.32251,99.344,1.0211,NaN,NaN
104.42,-1.2675,100.6,0.0042006,NaN,NaN
105.61,-1.4359,102.09,-0.73584,NaN,NaN
106.79,-1.288,103.39,-1.055,NaN,NaN
107.64,-1.5822,104.83,-1.2229,NaN,NaN
109.04,-1.612,106.42,-1.4966,NaN,NaN
111.02,-1.8541,108.05,-1.6988,NaN,NaN
112.57,-1.6975,109.68,-1.9834,NaN,NaN
114.01,-1.4123,111.2,-1.8246,NaN,NaN
115.58,-0.78455,112.64,-1.1563,NaN,NaN
117.54,-0.56113,114.18,-0.82236,NaN,NaN
118.66,-0.75119,115.33,-0.74431,NaN,NaN
120.21,-1.1894,116.55,-0.44094,NaN,NaN
121.12,-1.8472,117.93,-0.97514,NaN,NaN
121.44,-2.6894,118.9,-1.4842,NaN,NaN
122.31,-4.1788,119.65,-1.9687,NaN,NaN
122.32,-5.2105,119.73,-2.6503,NaN,NaN
122.54,-5.7865,119.84,-3.1134,NaN,NaN
121.85,-5.881,119.84,-3.1134,NaN,NaN
121.2,-5.9736,119.84,-3.1382,NaN,NaN
120.6,-6.2404,119.84,-3.1382,NaN,NaN
120.31,-6.9052,119.84,-3.1382,NaN,NaN
119.13,-7.9147,119.92,-4.4885,NaN,NaN
118.75,-9.1966,119.58,-6.0815,NaN,NaN
118.92,-10.167,118.84,-7.0421,NaN,NaN
120.37,-10.875,118.95,-8.1608,NaN,NaN
121.16,-11.055,118.56,-9.2618,NaN,NaN
122.18,-12.044,118.88,-9.9351,NaN,NaN
123.13,-12.833,119.67,-10.661,NaN,NaN
123.03,-12.345,120.06,-11.072,NaN,NaN
123.17,-12.322,120.45,-11.334,NaN,NaN
124.14,-11.488,120.83,-11.582,NaN,NaN
122.83,-10.427,121.01,-12.504,NaN,NaN
122.48,-8.9737,121.22,-12.353,NaN,NaN
120.39,-8.1025,121.53,-11.445,NaN,NaN
120.44,-6.7803,121.35,-9.7885,NaN,NaN
119.04,-5.1093,120.74,-8.3599,NaN,NaN
117.36,-3.8358,119.61,-6.4727,NaN,NaN
116.22,-2.9865,118.51,-4.9039,NaN,NaN
114.84,-1.4938,117.44,-3.9739,NaN,NaN
113.93,-0.55767,116.52,-2.8369,NaN,NaN
112.74,0.053441,115.64,-2.0308,NaN,NaN
111.47,0.68918,114.82,-1.6871,NaN,NaN
112.57,1.1371,114.15,-1.4032,NaN,NaN
112.89,2.2201,113.36,-1.0859,NaN,NaN
113.72,3.0221,112.56,-0.12085,NaN,NaN
114.18,3.8231,112.41,0.99842,NaN,NaN
114.53,3.7647,112.67,1.2062,NaN,NaN
114.67,3.9456,113.08,1.2456,NaN,NaN
114.8,4.0518,113.21,1.2888,NaN,NaN
114.77,4.1876,113.22,1.2494,NaN,NaN
114.69,4.4703,113.14,1.193,NaN,NaN
112.47,3.1868,114.32,0.92427,NaN,NaN
111.53,2.264,114.35,0.95846,NaN,NaN
110.57,1.5084,113.71,1.3215,NaN,NaN
109.29,2.2965,112.71,1.1727,NaN,NaN
108.18,2.7086,111.73,1.4662,NaN,NaN
106.96,3.0671,109.92,1.7855,NaN,NaN
104.98,4.2834,107.99,2.5563,NaN,NaN
103.18,5.7345,106.25,3.197,NaN,NaN
102.81,6.9124,104.79,3.7706,NaN,NaN
103.16,7.2703,104.84,3.9114,NaN,NaN
103.33,7.4776,105.04,3.9136,NaN,NaN
103.48,7.531,105.08,4.0076,NaN,NaN
103.32,7.6541,104.78,4.0978,NaN,NaN
103.03,7.4064,105.23,4.0092,NaN,NaN
102.53,5.021,106,4.4376,NaN,NaN
103.34,3.5612,105.35,5.6029,NaN,NaN
104.34,1.7038,105.17,5.2729,NaN,NaN
105.12,0.61016,104.9,4.661,NaN,NaN
107.27,-0.56513,104.7,2.4617,NaN,NaN
108.96,-1.1612,105.79,1.1754,NaN,NaN
110.52,-1.3527,107.06,0.035622,NaN,NaN
112.45,-1.7009,108.42,-0.66987,NaN,NaN
114.06,-1.599,110.37,-1.1756,NaN,NaN
115.92,-0.76604,112.66,-1.3456,NaN,NaN
117.21,-0.018918,114.35,-1.0314,NaN,NaN
118.62,0.65934,115.88,-0.54754,NaN,NaN
120.12,0.51527,117.06,0.095894,NaN,NaN
121.56,0.32116,117.4,0.40929,NaN,NaN
122.2,-0.54779,118.62,0.94894,NaN,NaN
123.01,-1.3446,119.64,0.35559,NaN,NaN
123.2,-0.46817,119.85,0.14455,NaN,NaN
125.06,-0.077974,121.1,-0.045429,NaN,NaN
126.62,0.52492,123.29,-0.085922,NaN,NaN
127.11,1.0035,124.43,-0.025049,NaN,NaN
