16.035,-3.9575,12.747,-4.7531,133.67,0
18.011,-3.4846,14.51,-4.047,NaN,NaN
19.35,-4.7853,16.007,-3.6555,NaN,NaN
18.813,-5.7683,16.117,-4.0386,NaN,NaN
19.536,-7.2245,16.847,-4.8679,NaN,NaN
22.235,-8.2067,18.837,-6.7008,NaN,NaN
23.895,-9.8421,21.387,-8.2401,NaN,NaN
25.364,-11.135,22.964,-9.0828,NaN,NaN
24.881,-12.422,23.267,-9.2175,NaN,NaN
23.886,-13.075,23.936,-9.7784,NaN,NaN
22.283,-14.059,24.048,-10.73,NaN,NaN
20.706,-14.561,23.025,-12.611,NaN,NaN
18.548,-14.914,21.603,-13.823,NaN,NaN
15.915,-14.455,19.398,-14.761,NaN,NaN
13.548,-12.847,16.523,-14.194,NaN,NaN
11.995,-11.686,14.944,-13.67,NaN,NaN
11.241,-10.536,13.736,-12.476,NaN,NaN
11.373,-8.2563,12.047,-11.695,NaN,NaN
11.495,-6.8518,11.865,-10.426,NaN,NaN
10.387,-5.7595,11.222,-9.2733,NaN,NaN
10.213,-4.7605,10.949,-8.2369,NaN,NaN
10.169,-3.6687,10.234,-6.9564,NaN,NaN
10.188,-3.0556,10.471,-6.2266,NaN,NaN
8.8513,-2.8905,10.188,-5.8125,NaN,NaN
7.592,-2.4598,9.6917,-5.0141,NaN,NaN
5.985,-1.1238,8.1622,-4.1262,NaN,NaN
5.508,-0.31138,7.066,-3.2861,NaN,NaN
4.8774,-0.073915,7.1042,-2.5969,NaN,NaN
5.0126,-0.2365,7.1252,-2.6872,NaN,NaN
5.9345,0.099475,6.4322,-2.9748,NaN,NaN
7.8897,0.00229,5.9814,-2.7746,NaN,NaN
8.9577,-0.086438,5.8346,-2.4311,NaN,NaN
10.491,0.36827,7.2801,-2.0676,NaN,NaN
12.288,0.87703,8.925,-1.1723,NaN,NaN
14.579,0.18096,10.506,0.20033,NaN,NaN
16.775,-0.38735,12.679,0.068593,NaN,NaN
17.741,-1.2229,14.579,0.14416,NaN,NaN
19.109,-2.1296,15.796,-0.37457,NaN,NaN
19.738,-3.4152,17.383,-1.3145,NaN,NaN
21.338,-4.6176,18.716,-2.5258,NaN,NaN
22.756,-5.6959,19.933,-3.3895,NaN,NaN
24.672,-5.9239,21.618,-4.2402,NaN,NaN
26.52,-5.5434,23.667,-4.7687,NaN,NaN
30.352,-5.2809,26.443,-4.8108,NaN,NaN
32.277,-4.6214,29.042,-5.073,NaN,NaN
34.657,-4.63,31.455,-5.1193,NaN,NaN
37.268,-4.8752,33.6,-5.0625,NaN,NaN
41.044,-5.0216,37.185,-5.3136,NaN,NaN
43.328,-4.4646,39.262,-5.1133,NaN,NaN
46.641,-4.2047,42.63,-4.7448,NaN,NaN
49.843,-3.4861,44.791,-4.6957,NaN,NaN
52.895,-3.3685,48.309,-4.1287,NaN,NaN
56.156,-3.2482,51.732,-4.1442,NaN,NaN
60.074,-2.5084,55.183,-3.8886,NaN,NaN
63.19,-1.768,58.054,-2.8875,NaN,NaN
65.911,-2.9138,61.092,-2.1501,NaN,NaN
67.003,-4.3879,63.091,-2.9533,NaN,NaN
69.836,-4.2717,65.397,-3.5509,NaN,NaN
72.942,-4.3997,68.321,-3.8921,NaN,NaN
75.874,-4.1256,70.936,-3.364,NaN,NaN
78.314,-3.3619,73.72,-4.1686,NaN,NaN
80.568,-3.2186,75.855,-3.4311,NaN,NaN
83.011,-2.5083,78.48,-3.171,NaN,NaN
83.301,-3.2082,79.463,-3.169,NaN,NaN
86.34,-2.9816,82.089,-2.9092,NaN,NaN
88.201,-2.1958,84.372,-1.9794,NaN,NaN
91.17,-1.5193,86.907,-1.6665,NaN,NaN
94.472,-1.9805,89.9,-1.0408,NaN,NaN
97.613,-2.9889,92.846,-1.966,NaN,NaN
100.77,-2.8689,95.734,-2.6291,NaN,NaN
103.17,-2.4468,98.048,-2.6601,NaN,NaN
103.91,-2.1516,99.306,-2.2183,NaN,NaN
105.7,-2.1258,101.29,-2.0858,NaN,NaN
106.8,-0.64591,103.65,-1.9877,NaN,NaN
107.42,0.66186,104.57,-1.3547,NaN,NaN
108.76,1.1043,106,-0.40736,NaN,NaN
108.8,1.3518,106.15,-0.25336,NaN,NaN
109.01,1.8157,106.32,-0.44444,NaN,NaN
107.35,2.9337,106.33,-0.69085,NaN,NaN
105.7,2.3843,106.12,-0.88844,NaN,NaN
104.31,1.9889,105.81,-0.8102,NaN,NaN
102.91,2.5389,105.13,0.2023,NaN,NaN
99.624,3.1268,102.92,1.4608,NaN,NaN
97.94,4.1746,101.11,2.044,NaN,NaN
95.972,5.3004,98.895,3.3169,NaN,NaN
93.737,5.2434,96.988,3.7029,NaN,NaN
91.492,5.6889,94.518,3.8689,NaN,NaN
89.294,6.3115,92.507,4.2525,NaN,NaN
87.01,6.7693,90.781,5.2029,NaN,NaN
84.588,5.5853,88.781,5.3865,NaN,NaN
82.49,4.4918,86.87,4.8632,NaN,NaN
81.234,4.395,84.634,4.5295,NaN,NaN
79.578,3.8753,82.728,4.9179,NaN,NaN
77.963,3.2303,81.315,3.7988,NaN,NaN
76.178,1.2466,78.815,3.4517,NaN,NaN
75.975,-0.13961,77.938,1.9934,NaN,NaN
74.763,-1.3109,77.141,1.0464,NaN,NaN
74.407,-2.9088,76.339,0.20035,NaN,NaN
74.51,-4.1818,75.393,-1.0086,NaN,NaN
74.151,-5.6061,75.027,-2.2973,NaN,NaN
73.413,-7.0746,74.757,-3.4295,NaN,NaN
74.117,-7.7761,73.916,-4.7388,NaN,NaN
75.585,-7.7132,73.763,-4.8472,NaN,NaN
77.966,-8.2234,74.94,-5.4611,NaN,NaN
78.782,-8.9259,76.38,-6.1142,NaN,NaN
78.855,-9.7164,76.876,-6.8065,NaN,NaN
78.709,-11.767,77.802,-7.7858,NaN,NaN
77.565,-12.074,78.135,-8.3318,NaN,NaN
76.444,-11.459,78.091,-8.5885,NaN,NaN
74.845,-10.66,77.806,-9.4675,NaN,NaN
72.997,-10.332,76.452,-9.7309,NaN,NaN
70.999,-8.7285,73.744,-10.207,NaN,NaN
69.628,-8.5823,72.258,-9.6481,NaN,NaN
67.409,-9.7025,70.427,-9.7378,NaN,NaN
65.889,-9.7677,69.271,-9.6343,NaN,NaN
64.93,-9.3981,68.49,-9.7702,NaN,NaN
64.621,-9.5653,67.396,-9.8721,NaN,NaN
62.816,-10.515,65.651,-9.5336,NaN,NaN
63.19,-12.195,65.354,-10.007,NaN,NaN
63.273,-13.116,65.354,-10.007,NaN,NaN
63.147,-14.047,64.81,-10.953,NaN,NaN
63.206,-14.25,64.495,-11.613,NaN,NaN
62.373,-14.441,64.282,-12.36,NaN,NaN
61.423,-14.277,64.168,-12.305,NaN,NaN
60.507,-13.597,64.397,-12.662,NaN,NaN
60.822,-13.583,64.324,-12.537,NaN,NaN
61.409,-12.323,64.708,-13.275,NaN,NaN
62.135,-10.545,65.191,-13.053,NaN,NaN
62.355,-9.3535,63.863,-12.378,NaN,NaN
61.978,-7.6745,62.416,-11.415,NaN,NaN
63.494,-6.0711,61.556,-9.349,NaN,NaN
64.698,-4.5849,62.324,-7.4202,NaN,NaN
65.047,-2.7757,62.895,-5.7201,NaN,NaN
65.74,-1.7223,63.527,-4.6651,NaN,NaN
65.702,0.42954,64.761,-2.66,NaN,NaN
66.349,1.2751,64.914,-1.2721,NaN,NaN
66.826,3.5493,65.206,0.53057,NaN,NaN
65.06,4.2516,65.81,1.1171,NaN,NaN
63.635,4.4028,65.631,1.6218,NaN,NaN
61.327,4.315,64.379,2.6484,NaN,NaN
60.668,3.7761,63.79,2.933,NaN,NaN
58.948,3.4532,62.727,3.2507,NaN,NaN
58.512,2.6139,61.659,3.671,NaN,NaN
60.026,0.41198,61.607,3.669,NaN,NaN
60.626,-1.362,61.352,2.3266,NaN,NaN
60.88,-2.4303,60.515,1.064,NaN,NaN
61.665,-3.6309,60.681,-0.36459,NaN,NaN
63.697,-4.5233,60.996,-1.6332,NaN,NaN
65.48,-5.6387,62.141,-2.7144,NaN,NaN
68.082,-6.762,64.353,-4.2633,NaN,NaN
70.228,-7.976,66.92,-5.5394,NaN,NaN
72.806,-7.8322,69.155,-6.4179,NaN,NaN
74.933,-7.3177,71.165,-6.8955,NaN,NaN
75.705,-6.6351,72.427,-6.9954,NaN,NaN
76.863,-5.2586,73.584,-7.0995,NaN,NaN
77.735,-3.3347,74.807,-6.1295,NaN,NaN
79.325,-2.3523,76.094,-4.0881,NaN,NaN
79.582,-2.1891,76.29,-3.7235,NaN,NaN
81.089,-1.7719,77.831,-2.8967,NaN,NaN
84.061,-1.1954,80.238,-1.4773,NaN,NaN
85.963,-1.4241,82.012,-1.2541,NaN,NaN
86.911,-1.9887,82.798,-1.2228,NaN,NaN
86.987,-3.4114,82.794,-1.1215,NaN,NaN
88.239,-4.0784,83.918,-1.6853,NaN,NaN
89.555,-4.6715,84.952,-1.793,NaN,NaN
91.836,-5.3318,87.271,-2.8029,NaN,NaN
94.202,-5.4299,89.297,-3.5025,NaN,NaN
94.238,-4.9238,89.895,-4.3739,NaN,NaN
93.672,-3.7379,90.863,-5.0898,NaN,NaN
92.671,-2.2663,91.024,-5.1838,NaN,NaN
93.256,-1.1329,90.991,-4.2263,NaN,NaN
94.295,0.36935,92.236,-2.46,NaN,NaN
95.896,2.0907,93.794,-0.78644,NaN,NaN
96.412,3.3171,94.516,0.69962,NaN,NaN
95.206,5.2422,95.202,1.7304,NaN,NaN
94.681,6.1849,95.005,2.5276,NaN,NaN
92.472,6.3142,94.74,3.6249,NaN,NaN
90.654,6.6687,94.417,4.7722,NaN,NaN
88.09,5.8607,92.275,5.6584,NaN,NaN
86.102,4.7238,90.328,5.8449,NaN,NaN
84.946,3.6655,88.256,5.4188,NaN,NaN
82.992,2.7796,85.957,4.2728,NaN,NaN
80.345,2.0691,83.584,3.4761,NaN,NaN
78.171,1.3234,81.277,2.8588,NaN,NaN
75.516,0.76148,78.908,2.1841,NaN,NaN
74.117,0.29832,77.028,1.5206,NaN,NaN
72.387,-0.36708,75.137,0.83287,NaN,NaN
72.057,-0.70285,74.761,0.29156,NaN,NaN
69.857,-0.89232,73.16,-0.28118,NaN,NaN
69.341,-1.1176,72.861,-0.65008,NaN,NaN
68.821,-1.2407,72.757,-0.68851,NaN,NaN
68.743,-0.62929,72.758,-0.70515,NaN,NaN
69.551,1.3482,71.973,-0.73624,NaN,NaN
68.578,3.1547,70.671,0.28457,NaN,NaN
68.326,4.0675,69.165,1.1454,NaN,NaN
68.405,4.6343,68.835,1.9565,NaN,NaN
67.817,4.8685,69.168,2.2698,NaN,NaN
67.651,5.0817,68.873,2.6681,NaN,NaN
67.648,5.3365,68.647,2.7925,NaN,NaN
67.654,5.5264,68.732,2.9061,NaN,NaN
67.13,4.9453,69.271,2.3249,NaN,NaN
66.708,2.6732,70.124,3.1751,NaN,NaN
67.803,0.46062,70.031,2.9161,NaN,NaN
68.357,-1.464,69.434,2.1778,NaN,NaN
67.812,-3.5862,68.807,-0.29953,NaN,NaN
67.234,-4.9421,68.454,-1.8979,NaN,NaN
66.98,-6.5416,68.047,-3.4989,NaN,NaN
66.208,-8.4202,67.37,-4.9582,NaN,NaN
67.378,-10.319,66.53,-6.3229,NaN,NaN
69.341,-10.901,66.57,-7.3958,NaN,NaN
70.567,-11.463,68.084,-8.3982,NaN,NaN
70.442,-10.853,68.08,-8.5599,NaN,NaN
70.98,-11.24,67.999,-8.8719,NaN,NaN
70.219,-13.684,69.432,-9.7297,NaN,NaN
68.965,-15.537,69.958,-11.344,NaN,NaN
67.321,-16.638,69.356,-13.777,NaN,NaN
65.728,-17.687,68.152,-15.019,NaN,NaN
63.372,-17.793,66.932,-16.602,NaN,NaN
61.752,-16.321,65.305,-16.724,NaN,NaN
60.282,-14.687,63.393,-16.341,NaN,NaN
60.397,-13.447,62.467,-16.082,NaN,NaN
60.073,-11.661,61.282,-15.056,NaN,NaN
60.324,-9.8507,60.442,-13.45,NaN,NaN
58.841,-9.5022,60.463,-12.525,NaN,NaN
57.656,-8.7293,59.478,-11.335,NaN,NaN
55.667,-7.5264,57.536,-10.04,NaN,NaN
54.607,-5.9238,56.301,-8.6341,NaN,NaN
53.009,-4.0335,54.972,-7.0383,NaN,NaN
51.651,-2.9558,53.988,-6.0727,NaN,NaN
50.035,-1.9908,52.618,-4.5879,NaN,NaN
48.751,-1.424,52.008,-3.7394,NaN,NaN
47.831,-3.3673,51.196,-2.7549,NaN,NaN
47.409,-4.6213,50.377,-3.4788,NaN,NaN
43.859,-5.2296,48.247,-4.1681,NaN,NaN
42.439,-6.5257,45.869,-4.7884,NaN,NaN
40.153,-7.2738,43.493,-6.0075,NaN,NaN
36.75,-8.653,41.069,-7.2667,NaN,NaN
34.804,-9.0547,38.686,-7.9263,NaN,NaN
32.678,-9.6477,36.466,-8.6082,NaN,NaN
30.061,-9.6177,33.45,-10.277,NaN,NaN
28.26,-8.9562,31.834,-10.068,NaN,NaN
28.102,-7.3074,30.696,-9.565,NaN,NaN
27.384,-5.8957,30.277,-9.5822,NaN,NaN
25.81,-4.8714,28.189,-8.0164,NaN,NaN
25.33,-4.5688,27.022,-6.7876,NaN,NaN
23.788,-3.389,25.717,-5.639,NaN,NaN
