16.464,-5.4079,13.02,-6.1701,132.98,0
18.033,-5.3424,14.855,-5.7823,NaN,NaN
19.76,-5.6203,15.856,-5.6886,NaN,NaN
22.323,-5.3732,17.497,-5.7236,NaN,NaN
24.55,-5.6298,19.825,-5.7299,NaN,NaN
25.457,-5.1023,21.58,-5.9671,NaN,NaN
27.755,-5.3558,23.717,-5.2047,NaN,NaN
29.245,-5.0838,25.153,-5.4034,NaN,NaN
31.397,-5.2731,27.108,-5.3733,NaN,NaN
33.432,-4.3502,29.693,-5.2135,NaN,NaN
35.372,-3.9016,31.233,-4.2333,NaN,NaN
36.842,-4.8634,32.968,-4.1152,NaN,NaN
38.299,-5.5461,34.583,-4.5069,NaN,NaN
39.658,-6.1395,36.314,-5.4439,NaN,NaN
42.245,-6.4945,38.266,-6.0498,NaN,NaN
43.851,-6.1478,39.589,-6.2232,NaN,NaN
44.172,-4.6492,40.616,-6.0423,NaN,NaN
44.894,-3.691,41.155,-5.4238,NaN,NaN
46.618,-3.8974,42.022,-4.7917,NaN,NaN
49.077,-3.4241,44.438,-4.0953,NaN,NaN
51.119,-2.1352,47.03,-3.118,NaN,NaN
54.092,-2.5678,49.741,-2.7313,NaN,NaN
56.117,-3.131,52.021,-2.1802,NaN,NaN
58.915,-3.9379,54.096,-3.0907,NaN,NaN
60.745,-4.4145,56.439,-3.662,NaN,NaN
62.222,-3.2457,58.661,-4.3585,NaN,NaN
64.418,-3.3381,59.958,-3.8789,NaN,NaN
65.925,-2.9069,61.315,-3.3366,NaN,NaN
67.774,-3.8411,63.347,-2.4638,NaN,NaN
70.229,-3.2782,65.384,-3.2269,NaN,NaN
72.212,-2.828,67.369,-2.7205,NaN,NaN
74.392,-2.5536,68.961,-1.8082,NaN,NaN
76.592,-2.7361,71.771,-1.5719,NaN,NaN
78.978,-2.8186,73.714,-1.5525,NaN,NaN
81.843,-2.971,76.347,-1.5647,NaN,NaN
84.532,-2.895,78.485,-1.7171,NaN,NaN
86.511,-1.5753,81.108,-1.4892,NaN,NaN
88.383,-0.47958,83.903,-0.8963,NaN,NaN
89.432,0.044312,85.373,-0.12049,NaN,NaN
91.616,-0.77752,86.48,0.34088,NaN,NaN
93.26,-0.92425,88.866,0.52219,NaN,NaN
95.658,-1.517,91.395,0.066856,NaN,NaN
96.497,-2.7544,92.922,-0.42538,NaN,NaN
95.93,-2.6731,92.581,-0.28117,NaN,NaN
96.133,-2.0807,92.432,-0.68171,NaN,NaN
96.928,-2.2058,93.019,-0.73692,NaN,NaN
98.124,-2.4717,93.697,-0.94593,NaN,NaN
100.21,-2.4332,95.546,-1.1851,NaN,NaN
102.3,-2.3938,97.649,-1.4902,NaN,NaN
103.61,-1.1865,99.24,-1.58,NaN,NaN
105.24,0.12935,100.65,-1.2097,NaN,NaN
107.32,-0.92877,102.44,-0.28276,NaN,NaN
107.55,-2.3656,103.79,-0.38465,NaN,NaN
108.6,-1.6994,104.15,-0.98779,NaN,NaN
109.88,-0.0047307,105.76,-1.6898,NaN,NaN
110.75,0.53835,106.65,-0.80859,NaN,NaN
111.92,-0.13129,107.47,-0.46953,NaN,NaN
112.61,-0.3579,108.29,-0.28438,NaN,NaN
114.37,-0.48972,109.71,-0.22929,NaN,NaN
116.74,-0.49403,112.21,0.016381,NaN,NaN
117.62,0.02995,113.91,-0.5151,NaN,NaN
117.15,0.30771,113.5,-0.82904,NaN,NaN
117.56,0.076749,113.82,-0.51844,NaN,NaN
118.01,0.04402,114,-0.80814,NaN,NaN
119.62,-0.4748,114.74,-0.48177,NaN,NaN
121.33,0.25096,116.58,-0.40887,NaN,NaN
122.43,-0.13081,118.08,-0.34979,NaN,NaN
123.83,-0.047944,119.5,-0.2946,NaN,NaN
124.5,0.092112,120.66,-0.24971,NaN,NaN
124.72,0.21559,120.76,-0.45585,NaN,NaN
124.72,0.21559,120.73,0.032638,NaN,NaN
124.72,0.21559,121.15,0.046908,NaN,NaN
126.84,0.5927,123.16,-0.088868,NaN,NaN
129.05,0.28695,124.87,0.48739,NaN,NaN
