15.736,0.38868,12.119,-0.021225,131.66,0
17.974,-0.29005,14.189,-0.1421,NaN,NaN
19.719,-0.6671,15.902,-0.16137,NaN,NaN
21.88,-1.1268,17.618,-0.52977,NaN,NaN
23.473,-1.7326,19.011,-0.69148,NaN,NaN
25.025,-2.1832,21.19,-1.0203,NaN,NaN
27.209,-2.3949,22.903,-1.7306,NaN,NaN
28.357,-2.1126,24.269,-1.9657,NaN,NaN
28.476,-2.1115,24.65,-2.055,NaN,NaN
28.476,-2.1115,24.586,-1.9937,NaN,NaN
28.476,-2.1115,24.586,-1.9937,NaN,NaN
28.476,-2.1115,24.586,-1.9937,NaN,NaN
28.476,-2.1115,24.65,-1.9931,NaN,NaN
28.476,-2.1115,24.65,-1.9931,NaN,NaN
29.978,-1.4386,26.138,-1.731,NaN,NaN
32.545,-0.1757,28.833,-1.6436,NaN,NaN
35.909,0.70585,31.612,-0.37944,NaN,NaN
38.369,0.72769,33.601,0.47391,NaN,NaN
40.394,0.5911,36.009,0.68093,NaN,NaN
42.381,0.29991,38.453,0.51729,NaN,NaN
44.057,-0.64971,40.007,0.4694,NaN,NaN
47.118,-1.3152,42.71,-0.24694,NaN,NaN
50.257,-1.7475,45.411,-0.83879,NaN,NaN
52.439,-1.6879,47.922,-1.4314,NaN,NaN
55.345,-2.9664,50.366,-1.6235,NaN,NaN
57.141,-4.983,53.163,-2.488,NaN,NaN
57.663,-5.8421,54.879,-2.8395,NaN,NaN
57.429,-6.1179,55.102,-2.9908,NaN,NaN
57.475,-5.8898,55.134,-3.0212,NaN,NaN
57.475,-5.8898,55.133,-2.9291,NaN,NaN
57.475,-5.8898,54.628,-3.3029,NaN,NaN
57.475,-5.8898,54.628,-3.3029,NaN,NaN
57.475,-5.8898,54.628,-3.3029,NaN,NaN
57.475,-5.8898,54.628,-3.3029,NaN,NaN
57.475,-5.8898,54.628,-3.2415,NaN,NaN
57.475,-5.8898,54.628,-3.2415,NaN,NaN
57.612,-5.0233,54.628,-3.2108,NaN,NaN
57.974,-2.7895,54.031,-4.0468,NaN,NaN
57.395,-1.0662,55.521,-4.0923,NaN,NaN
58.07,1.8973,56.332,-2.1185,NaN,NaN
59.395,4.8186,57.757,1.3627,NaN,NaN
60.533,7.1913,58.897,4.0101,NaN,NaN
60.755,7.9204,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.195,NaN,NaN
60.803,7.8752,59.022,4.1644,NaN,NaN
60.477,7.7369,59.022,4.1644,NaN,NaN
59.268,6.9564,59.413,3.4004,NaN,NaN
56.703,5.7109,60.109,3.5282,NaN,NaN
54.902,3.3292,58.8,4.1628,NaN,NaN
52.904,1.3076,56.875,3.5041,NaN,NaN
50.996,-0.6705,54.297,1.6408,NaN,NaN
49.651,-2.874,52.476,-0.034978,NaN,NaN
48.9,-3.1098,52.129,-0.28413,NaN,NaN
49.086,-2.7884,51.94,-0.34737,NaN,NaN
49.133,-2.7422,51.94,-0.34737,NaN,NaN
49.133,-2.7422,51.94,-0.34737,NaN,NaN
49.133,-2.7422,51.94,-0.34737,NaN,NaN
49.133,-2.7422,51.94,-0.34737,NaN,NaN
49.133,-2.7422,51.94,-0.34737,NaN,NaN
49.267,-2.9579,51.94,-0.34737,NaN,NaN
49.139,-2.8976,51.908,-0.34766,NaN,NaN
49.139,-2.8976,51.907,-0.28616,NaN,NaN
49.139,-2.8976,51.907,-0.28616,NaN,NaN
49.139,-2.8976,51.907,-0.28616,NaN,NaN
49.266,-2.8963,51.907,-0.28616,NaN,NaN
49.266,-2.8963,51.907,-0.25541,NaN,NaN
49.266,-2.8963,51.907,-0.25541,NaN,NaN
49.266,-2.8963,51.907,-0.25541,NaN,NaN
49.266,-2.8963,51.907,-0.25541,NaN,NaN
49.416,-2.922,51.907,-0.25541,NaN,NaN
50.075,-3.0066,51.839,0.17456,NaN,NaN
51.959,-3.3524,50.541,-0.052475,NaN,NaN
54.267,-4.0122,51.098,-1.9548,NaN,NaN
56.537,-6.4016,53.209,-4.4244,NaN,NaN
58.189,-8.7498,54.705,-5.4839,NaN,NaN
58.473,-9.7027,55.884,-6.6688,NaN,NaN
58.473,-9.7027,56.329,-7.063,NaN,NaN
58.473,-9.7027,56.456,-7.1843,NaN,NaN
58.473,-9.7027,56.456,-7.1843,NaN,NaN
58.473,-9.7027,56.456,-7.1843,NaN,NaN
58.473,-9.7027,56.298,-7.2477,NaN,NaN
58.473,-9.7027,56.298,-7.2477,NaN,NaN
58.473,-9.7027,56.298,-7.2477,NaN,NaN
58.473,-9.7027,56.298,-7.2784,NaN,NaN
58.473,-9.7027,56.298,-7.2784,NaN,NaN
58.473,-9.7027,56.298,-7.2784,NaN,NaN
58.473,-9.6116,56.298,-7.2784,NaN,NaN
57.768,-9.4841,56.298,-7.2784,NaN,NaN
56.406,-9.8209,56.645,-6.7213,NaN,NaN
55.092,-11.252,56.363,-7.8,NaN,NaN
