16.106,-1.6154,12.013,-2.8146,131.74,0
18.126,-1.9741,13.941,-2.2671,NaN,NaN
19.343,-2.6582,15.734,-1.9131,NaN,NaN
19.901,-3.5885,16.808,-2.5743,NaN,NaN
20.37,-4.1559,17.352,-3.0689,NaN,NaN
22.342,-5.1752,18.948,-3.7087,NaN,NaN
23.991,-5.5477,20.781,-4.3386,NaN,NaN
25.675,-6.7977,22.818,-4.9258,NaN,NaN
27.028,-7.1818,24.163,-5.2466,NaN,NaN
28.106,-8.1629,25.535,-6.2541,NaN,NaN
28.044,-8.4584,25.788,-6.2438,NaN,NaN
27.83,-8.6869,25.918,-6.301,NaN,NaN
28.147,-9.1864,26.049,-6.4207,NaN,NaN
27.99,-8.9732,25.913,-6.1761,NaN,NaN
27.764,-8.9093,25.913,-6.1761,NaN,NaN
28.055,-8.7508,25.913,-6.1761,NaN,NaN
28.514,-7.1942,25.263,-7.3911,NaN,NaN
29.476,-5.2513,26.715,-7.2066,NaN,NaN
30.612,-3.9606,28.07,-6.2131,NaN,NaN
32.309,-2.7906,29.735,-5.0199,NaN,NaN
34.768,-2.4415,31.141,-3.7127,NaN,NaN
37.128,-1.2224,33.968,-3.036,NaN,NaN
38.672,-0.22407,35.201,-2.1064,NaN,NaN
40.319,1.3396,37.54,-0.95887,NaN,NaN
41.493,2.0725,38.575,-0.10731,NaN,NaN
41.321,3.1266,39.708,0.34293,NaN,NaN
41.333,4.3129,40.417,1.1001,NaN,NaN
41.193,6.0552,40.677,2.7302,NaN,NaN
40.497,7.4641,40.964,3.7134,NaN,NaN
39.525,7.9262,40.672,4.7549,NaN,NaN
38.884,8.0888,40.579,4.9943,NaN,NaN
38.892,7.9017,40.579,4.9943,NaN,NaN
38.966,7.6548,40.579,4.9943,NaN,NaN
38.642,7.8296,40.579,4.9943,NaN,NaN
38.259,7.8773,40.579,4.9943,NaN,NaN
37.65,8.7284,40.136,5.7062,NaN,NaN
37.155,8.4594,39.783,6.2596,NaN,NaN
37.224,8.3371,39.79,6.0978,NaN,NaN
37.351,8.3419,39.797,5.936,NaN,NaN
37.213,8.5865,39.886,5.7775,NaN,NaN
37.529,8.5988,39.886,5.7775,NaN,NaN
37.422,8.1573,39.886,5.7775,NaN,NaN
37.29,8.2771,39.886,5.7775,NaN,NaN
37.092,8.4569,39.886,5.7775,NaN,NaN
37.092,8.4569,39.886,5.7775,NaN,NaN
38.914,8.8395,39.572,5.4411,NaN,NaN
40.984,7.92,39.429,4.9494,NaN,NaN
42.178,6.7176,39,5.3378,NaN,NaN
42.704,4.8657,39.397,5.6774,NaN,NaN
43.492,2.7753,40.825,5.0039,NaN,NaN
45.028,0.96494,42.775,3.7034,NaN,NaN
45.542,-0.6981,43.741,2.2842,NaN,NaN
45.865,-2.3685,44.618,1.0239,NaN,NaN
45.994,-3.9841,44.926,-0.42041,NaN,NaN
47.25,-5.242,45.242,-2.1069,NaN,NaN
47.985,-6.209,46.13,-3.6891,NaN,NaN
49.077,-6.5379,46.15,-4.1737,NaN,NaN
49.71,-6.5118,46.504,-4.8064,NaN,NaN
50.126,-5.8094,46.694,-5.4458,NaN,NaN
50.345,-4.9284,46.694,-5.4458,NaN,NaN
50.398,-4.677,46.694,-5.4458,NaN,NaN
50.963,-4.5294,47.832,-5.0757,NaN,NaN
53.271,-3.5637,49.045,-4.5409,NaN,NaN
55.718,-2.9044,52.006,-3.8044,NaN,NaN
58.31,-2.097,54.697,-3.4079,NaN,NaN
60.485,-1.5124,57.008,-2.6684,NaN,NaN
62.923,-1.1662,59.392,-1.9268,NaN,NaN
65.615,-0.81033,62.387,-1.8062,NaN,NaN
68.391,-0.4517,64.99,-1.0575,NaN,NaN
70.906,0.061018,66.795,-0.48462,NaN,NaN
72.106,-0.30409,68.855,-0.75999,NaN,NaN
73.282,-2.1541,70.532,-0.6217,NaN,NaN
75.105,-3.3163,73.288,-1.7961,NaN,NaN
77.624,-2.8837,73.899,-2.4134,NaN,NaN
79.735,-2.7973,76.329,-2.8135,NaN,NaN
80.371,-1.7851,77.076,-3.2103,NaN,NaN
79.975,-0.40378,77.801,-3.0382,NaN,NaN
80.12,2.0681,78.977,-1.3535,NaN,NaN
82.33,3.6311,80.131,0.75489,NaN,NaN
83.576,5.8132,81.727,2.6648,NaN,NaN
83.361,6.7098,82.285,3.2544,NaN,NaN
83.092,7.0292,82.282,3.3254,NaN,NaN
82.514,6.7619,82.282,3.3254,NaN,NaN
81.069,6.9571,82.282,3.3254,NaN,NaN
80.454,7.4292,82.241,4.1769,NaN,NaN
79.695,7.402,81.248,5.0649,NaN,NaN
77.583,7.4084,80.837,5.9753,NaN,NaN
76.279,6.4536,79.864,6.4386,NaN,NaN
75.165,5.0102,78.107,6.5173,NaN,NaN
74.681,2.683,76.782,5.185,NaN,NaN
74.751,1.1195,75.588,4.1419,NaN,NaN
73.727,-0.65201,75.387,2.1376,NaN,NaN
72.968,-2.7441,74.157,0.16435,NaN,NaN
71.835,-4.028,73.56,-1.2859,NaN,NaN
70.541,-5.5675,72.677,-2.9625,NaN,NaN
69.816,-6.5064,71.483,-4.225,NaN,NaN
69.02,-7.8622,70.705,-4.8999,NaN,NaN
69.472,-8.6695,70.218,-5.5631,NaN,NaN
70.075,-8.9743,69.783,-5.6528,NaN,NaN
70.578,-8.87,69.628,-5.4448,NaN,NaN
71.684,-9.0703,69.966,-6.6455,NaN,NaN
72.34,-10.942,70.587,-7.6198,NaN,NaN
72.726,-12.413,71.661,-9.0032,NaN,NaN
72.947,-14.057,72.228,-10.622,NaN,NaN
71.372,-14.955,72.782,-11.885,NaN,NaN
69.613,-15.366,72.158,-12.914,NaN,NaN
67.098,-15.892,70.226,-14.145,NaN,NaN
64.746,-16.246,68.214,-15.167,NaN,NaN
62.734,-16.667,66.341,-15.967,NaN,NaN
60.458,-16.767,64.168,-16.494,NaN,NaN
58.905,-15.756,62.787,-16.699,NaN,NaN
58.156,-13.63,60.495,-15.867,NaN,NaN
57.163,-11.847,59.722,-14.608,NaN,NaN
56.09,-10.233,58.437,-13.371,NaN,NaN
55.613,-8.7592,57.357,-11.766,NaN,NaN
55.962,-6.8364,56.277,-10.233,NaN,NaN
56.323,-5.2456,56.062,-8.3755,NaN,NaN
56.53,-4.076,56.318,-7.4318,NaN,NaN
57.497,-2.8759,56.417,-6.2078,NaN,NaN
57.615,-1.6277,57.086,-4.6019,NaN,NaN
58.316,-0.19048,57.475,-3.3667,NaN,NaN
59.537,0.93527,57.73,-2.4241,NaN,NaN
60.866,1.4847,58.48,-1.1031,NaN,NaN
62.195,2.0338,59.668,0.23465,NaN,NaN
63.05,1.8188,59.817,0.16888,NaN,NaN
63.021,2.48,60.331,0.11762,NaN,NaN
62.368,3.8624,61.555,0.59602,NaN,NaN
61.2,5.3916,61.934,1.9722,NaN,NaN
59.191,6.8074,61.554,3.9638,NaN,NaN
57.703,7.9125,59.963,5.193,NaN,NaN
56.058,8.7635,58.802,6.5834,NaN,NaN
54.022,8.9358,57.512,7.611,NaN,NaN
52.656,9.2165,56.251,7.9941,NaN,NaN
51.364,9.7494,54.692,8.5098,NaN,NaN
49.431,9.5099,53.7,9.4065,NaN,NaN
48.541,8.6446,52.21,9.9973,NaN,NaN
47.306,7.9321,50.996,9.3762,NaN,NaN
46.407,7.2323,49.772,8.9701,NaN,NaN
45.799,5.7118,48.696,8.4976,NaN,NaN
46.114,4.3105,47.644,7.5222,NaN,NaN
46.829,3.4239,47.381,6.8647,NaN,NaN
46.229,1.6547,47.378,5.2822,NaN,NaN
44.181,0.076852,46.465,2.7294,NaN,NaN
42.393,-1.6581,44.938,0.79907,NaN,NaN
40.688,-3.3907,43.611,-0.69259,NaN,NaN
39.391,-4.7748,41.85,-2.3463,NaN,NaN
37.317,-5.7751,40.085,-3.9293,NaN,NaN
35.535,-7.7634,38.522,-5.0729,NaN,NaN
33.272,-8.2731,36.312,-6.5317,NaN,NaN
31.639,-9.7572,34.447,-7.4729,NaN,NaN
29.973,-10.41,33.026,-8.5404,NaN,NaN
27.34,-10.102,30.86,-9.2786,NaN,NaN
25.797,-9.5816,29.065,-10.146,NaN,NaN
25.956,-9.3248,29.06,-10.002,NaN,NaN
25.784,-9.2485,29.06,-10.002,NaN,NaN
26.044,-9.4046,29.06,-10.002,NaN,NaN
25.164,-8.5234,28.756,-9.7261,NaN,NaN
25.189,-7.021,26.669,-8.7301,NaN,NaN
24.264,-5.0569,26.696,-7.5747,NaN,NaN
22.565,-2.7899,25.161,-5.7616,NaN,NaN
22.402,-0.87765,23.639,-4.3081,NaN,NaN
22.153,1.0314,23.288,-2.8789,NaN,NaN
21.499,2.5073,22.998,-1.1585,NaN,NaN
21.474,3.0905,22.451,-0.31435,NaN,NaN
21.284,3.5836,22.213,0.10924,NaN,NaN
21.214,3.247,22.213,0.10924,NaN,NaN
21.298,3.2504,22.213,0.10924,NaN,NaN
20.947,3.5703,22.213,0.10924,NaN,NaN
20.954,3.4036,22.213,0.10924,NaN,NaN
21.144,2.9104,22.213,0.10924,NaN,NaN
20.722,2.8937,22.213,0.10924,NaN,NaN
20.475,2.717,22.213,0.10924,NaN,NaN
20.817,2.6471,22.213,0.10924,NaN,NaN
21.679,2.2641,22.213,0.10924,NaN,NaN
23.993,1.5218,21.811,-0.77306,NaN,NaN
25.664,0.0037206,22.366,-0.029036,NaN,NaN
28.005,-1.4033,24.423,-0.23539,NaN,NaN
29.762,-2.9997,26.683,-1.8041,NaN,NaN
32.343,-4.062,28.907,-2.508,NaN,NaN
