15.359,-3.1996,12.612,-4.9081,136.62,0
17.187,-2.62,13.598,-4.2855,NaN,NaN
18.136,-1.2489,14.849,-3.6512,NaN,NaN
18.916,0.1146,16.294,-3.7449,NaN,NaN
19.378,1.0486,16.878,-2.5094,NaN,NaN
18.207,1.2282,17.153,-2.7075,NaN,NaN
19.196,1.7145,16.45,-2.4758,NaN,NaN
18.977,1.5942,16.67,-2.6238,NaN,NaN
18.528,1.5745,16.723,-2.6214,NaN,NaN
18.987,1.3731,16.817,-2.3543,NaN,NaN
18.768,1.2528,16.817,-2.3543,NaN,NaN
19.334,1.1668,16.817,-2.3543,NaN,NaN
18.895,0.92608,16.817,-2.3543,NaN,NaN
18.64,1.5795,16.817,-2.3543,NaN,NaN
19.013,0.82047,16.817,-2.3543,NaN,NaN
19.242,0.71978,16.268,-2.0104,NaN,NaN
19.736,-0.25522,16.259,-1.8005,NaN,NaN
20.185,-0.23548,15.824,-1.6094,NaN,NaN
20.072,-0.24042,16.731,-1.6219,NaN,NaN
20.801,-1.4264,16.731,-1.6219,NaN,NaN
22.044,-1.5929,17.805,-1.7848,NaN,NaN
24.75,-1.8054,20.469,-1.7196,NaN,NaN
27.12,-2.0326,22.065,-1.6491,NaN,NaN
27.996,-1.5514,23.614,-1.6858,NaN,NaN
28.006,-1.7722,23.602,-1.4236,NaN,NaN
27.66,-1.5662,23.597,-1.3187,NaN,NaN
27.645,-1.235,23.597,-1.3187,NaN,NaN
28.119,-1.7672,23.597,-1.3187,NaN,NaN
27.757,-1.2301,23.597,-1.3187,NaN,NaN
28.006,-1.7722,23.597,-1.3187,NaN,NaN
28.016,-1.993,23.597,-1.3187,NaN,NaN
27.862,-3.5485,24.659,-1.2193,NaN,NaN
29.379,-4.8082,26.098,-2.364,NaN,NaN
31.159,-6.9402,28.191,-3.8467,NaN,NaN
32.674,-8.1987,29.981,-5.1948,NaN,NaN
34.441,-10.108,31.311,-6.3251,NaN,NaN
35.198,-12.064,33.189,-8.6198,NaN,NaN
36.352,-12.784,33.858,-9.2893,NaN,NaN
36.692,-12.879,33.509,-9.445,NaN,NaN
36.917,-12.869,33.87,-9.5686,NaN,NaN
36.683,-12.659,33.876,-9.7082,NaN,NaN
36.468,-12.89,34.364,-9.4762,NaN,NaN
36.585,-12.995,33.867,-9.4987,NaN,NaN
36.585,-12.995,33.867,-9.4987,NaN,NaN
36.809,-12.984,33.867,-9.4987,NaN,NaN
36.459,-12.669,33.867,-9.4987,NaN,NaN
36.688,-12.769,33.867,-9.4987,NaN,NaN
36.253,-13.121,33.867,-9.4987,NaN,NaN
