15.115,-5.8049,11.276,-5.0065,130.77,0
14.586,-5.8855,11.276,-5.0065,NaN,NaN
14.995,-6.2666,11.786,-4.9919,NaN,NaN
15.409,-6.8438,12.424,-5.0366,NaN,NaN
15.568,-7.8211,13.257,-5.2014,NaN,NaN
15.565,-7.6902,13.634,-5.002,NaN,NaN
15.441,-8.0211,13.631,-4.8764,NaN,NaN
15.161,-7.5055,13.507,-5.0056,NaN,NaN
15.163,-7.5709,13.383,-5.1349,NaN,NaN
14.909,-7.971,13.383,-5.1349,NaN,NaN
14.643,-7.9787,13.447,-5.1331,NaN,NaN
14.844,-8.0384,13.447,-5.1331,NaN,NaN
14.853,-8.3654,13.447,-5.1331,NaN,NaN
14.443,-7.9191,13.447,-5.1331,NaN,NaN
14.443,-7.9191,13.447,-5.1331,NaN,NaN
14.443,-7.9191,13.762,-4.9984,NaN,NaN
14.443,-7.9191,13.762,-4.9984,NaN,NaN
14.443,-7.9191,13.762,-4.9984,NaN,NaN
14.253,-8.2519,13.762,-4.9984,NaN,NaN
14.057,-8.3885,13.762,-4.9984,NaN,NaN
14.253,-8.2519,13.765,-5.124,NaN,NaN
14.385,-8.2481,13.765,-5.124,NaN,NaN
14.581,-8.1115,13.765,-5.124,NaN,NaN
14.314,-8.0537,13.765,-5.124,NaN,NaN
14.314,-8.0537,13.765,-5.124,NaN,NaN
14.314,-8.0537,13.765,-5.124,NaN,NaN
14.314,-8.0537,13.765,-5.124,NaN,NaN
14.314,-8.0537,13.765,-5.124,NaN,NaN
14.314,-8.0537,14.14,-4.8618,NaN,NaN
14.314,-8.0537,14.206,-4.9228,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.82,-4.8081,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
14.314,-8.0537,13.947,-4.8045,NaN,NaN
15.093,-7.442,13.383,-5.1349,NaN,NaN
15.477,-6.9073,13.003,-5.2086,NaN,NaN
15.871,-6.765,13.073,-5.4581,NaN,NaN
17.778,-6.1212,14.371,-6.3009,NaN,NaN
19.764,-5.9333,16.156,-6.3125,NaN,NaN
21.94,-5.4129,18.578,-6.3058,NaN,NaN
23.053,-4.8579,19.776,-5.8316,NaN,NaN
23.713,-4.7083,20.285,-5.817,NaN,NaN
23.982,-4.8313,20.084,-5.4459,NaN,NaN
23.847,-4.7698,20.218,-5.6933,NaN,NaN
24.054,-5.0254,20.713,-5.1766,NaN,NaN
25.572,-4.7205,22.047,-5.0128,NaN,NaN
27.35,-4.2121,24.067,-4.3272,NaN,NaN
29.883,-2.2454,26.841,-3.244,NaN,NaN
31.767,-0.82083,29.051,-2.4913,NaN,NaN
32.423,-0.54126,29.234,-2.2352,NaN,NaN
32.705,-1.121,29.42,-2.0417,NaN,NaN
32.896,-0.85446,29.102,-2.0507,NaN,NaN
32.902,-1.0502,29.358,-2.1062,NaN,NaN
32.894,-0.78922,29.231,-2.1098,NaN,NaN
32.76,-0.7277,29.289,-1.92,NaN,NaN
33.302,-1.1042,29.406,-1.5404,NaN,NaN
34.776,-1.585,30.73,-1.0641,NaN,NaN
37.545,-0.91992,33.791,-1.1036,NaN,NaN
39.074,-1.0075,35.503,-0.80484,NaN,NaN
40.203,-1.041,36.647,-0.71012,NaN,NaN
40.404,-1.1006,37.024,-0.51164,NaN,NaN
40.338,-1.1024,37.024,-0.51164,NaN,NaN
40.463,-0.83812,37.024,-0.51164,NaN,NaN
41.691,-1.9771,38.37,-0.78714,NaN,NaN
44.576,-3.0682,40.807,-1.2823,NaN,NaN
47.319,-3.8365,43.195,-2.3414,NaN,NaN
48.735,-4.642,45.689,-2.646,NaN,NaN
48.953,-5.3517,46.211,-3.0689,NaN,NaN
49.22,-5.409,46.218,-3.3188,NaN,NaN
51.072,-5.1599,47.451,-4.0963,NaN,NaN
53.803,-5.5355,50.266,-4.5151,NaN,NaN
56.408,-5.3424,52.38,-4.9643,NaN,NaN
58.116,-5.2346,54.246,-4.8268,NaN,NaN
58.923,-4.5185,55.617,-5.2861,NaN,NaN
61.166,-4.5684,56.878,-4.7502,NaN,NaN
63.179,-4.8553,59.253,-4.5979,NaN,NaN
65.613,-5.4171,60.108,-4.8222,NaN,NaN
67.049,-6.2378,62.239,-5.0919,NaN,NaN
69.746,-5.5816,65.048,-5.258,NaN,NaN
71.192,-4.4466,67.159,-4.781,NaN,NaN
72.474,-3.8345,68.426,-4.4951,NaN,NaN
74.411,-3.4908,70.353,-3.4451,NaN,NaN
75.717,-3.7964,71.204,-3.5031,NaN,NaN
75.837,-3.8502,71.115,-3.3402,NaN,NaN
75.843,-4.0793,72.044,-3.1478,NaN,NaN
75.843,-4.0793,72.129,-3.1453,NaN,NaN
75.586,-5.6349,72.314,-3.7187,NaN,NaN
75.38,-6.9031,72.495,-4.1268,NaN,NaN
