15.479,1.1084,12.642,0.55361,130.21,0
17.226,0.16908,13.55,0.65848,NaN,NaN
17.225,0.25701,13.594,0.74939,NaN,NaN
16.965,-0.14297,13.775,0.84251,NaN,NaN
17.233,-0.22659,13.956,0.89053,NaN,NaN
17.674,-0.087518,14.138,0.89346,NaN,NaN
18.526,-0.55742,15.831,0.42467,NaN,NaN
21.078,-1.8788,17.48,-0.22503,NaN,NaN
22.688,-2.5558,19.635,-1.1368,NaN,NaN
24.866,-2.6958,22.058,-1.7734,NaN,NaN
26.965,-3.4522,23.615,-2.2888,NaN,NaN
28.249,-3.2553,24.848,-2.5389,NaN,NaN
29.374,-3.2002,26.447,-2.6289,NaN,NaN
30.003,-3.0727,26.729,-2.5041,NaN,NaN
30.434,-2.8704,26.971,-2.5002,NaN,NaN
30.312,-2.6772,26.932,-2.5809,NaN,NaN
30.353,-2.7546,27.054,-2.6189,NaN,NaN
29.988,-2.136,27.054,-2.6189,NaN,NaN
32.116,-1.945,28.667,-2.2321,NaN,NaN
34.005,-1.6019,30.719,-1.558,NaN,NaN
36.013,-1.296,32.051,-1.3362,NaN,NaN
38.299,-1.1027,34.721,-1.2927,NaN,NaN
39.914,-0.95941,37.023,-0.9752,NaN,NaN
41.887,-0.88837,38.92,-0.66445,NaN,NaN
43.195,-1.2569,40.578,-0.63755,NaN,NaN
44.696,-1.3493,41.838,-0.9369,NaN,NaN
45.538,-2.1149,42.73,-1.0823,NaN,NaN
45.616,-2.0746,42.769,-1.0017,NaN,NaN
45.933,-2.1863,43.379,-1.1516,NaN,NaN
45.775,-2.1499,43.295,-0.99313,NaN,NaN
45.854,-2.1486,43.176,-1.115,NaN,NaN
45.854,-2.1486,42.93,-0.91915,NaN,NaN
45.854,-2.1486,43.177,-1.1549,NaN,NaN
45.854,-2.1486,43.217,-1.1543,NaN,NaN
45.854,-2.1486,43.215,-1.0344,NaN,NaN
45.854,-2.1486,43.625,-1.3474,NaN,NaN
45.854,-2.1486,43.542,-1.2289,NaN,NaN
45.662,-2.5024,43.5,-1.1097,NaN,NaN
45.754,-3.3192,43.5,-1.1097,NaN,NaN
46.495,-2.7614,43.67,-1.6264,NaN,NaN
46.572,-2.6043,43.668,-1.5066,NaN,NaN
46.724,-2.2901,43.668,-1.5066,NaN,NaN
