16.541,-8.1307,12.19,-5.959,129.85,0
19.431,-9.3059,14.472,-7.9896,NaN,NaN
22.108,-8.0797,16.522,-7.5961,NaN,NaN
23.597,-7.1261,19.902,-7.559,NaN,NaN
26.585,-5.5798,22.684,-6.8991,NaN,NaN
28.739,-4.1338,25.066,-6.5752,NaN,NaN
31.979,-3.5948,28.058,-4.7851,NaN,NaN
34.786,-3.2425,30.75,-3.8903,NaN,NaN
37.686,-3.0584,32.717,-3.5024,NaN,NaN
41.399,-3.4446,36.666,-3.2078,NaN,NaN
44.239,-4.1154,39.406,-3.7548,NaN,NaN
46.76,-5.8186,42.754,-4.6497,NaN,NaN
50.287,-5.9498,45.142,-5.1141,NaN,NaN
52.913,-5.4317,48.21,-5.6629,NaN,NaN
55.368,-5.0903,49.769,-4.9528,NaN,NaN
57.776,-3.309,53.134,-4.1808,NaN,NaN
60.855,-3.2029,55.369,-3.4495,NaN,NaN
62.975,-3.3835,57.507,-3.1583,NaN,NaN
65.806,-3.7919,59.669,-3.6275,NaN,NaN
67.966,-5.3182,62.709,-3.305,NaN,NaN
69.946,-6.6784,65.923,-4.9266,NaN,NaN
73.664,-5.3067,67.745,-5.4024,NaN,NaN
75.616,-3.7817,70.446,-5.0882,NaN,NaN
77.344,-2.7159,73.59,-4.4352,NaN,NaN
79.16,-0.87112,76.372,-3.0452,NaN,NaN
81.279,-1.0232,77.822,-2.4578,NaN,NaN
83.872,-1.2692,79.464,-0.90167,NaN,NaN
85.522,-1.4347,81.281,-1.1621,NaN,NaN
88.689,-1.3274,83.658,-1.2958,NaN,NaN
90.672,-0.93129,86.348,-0.67431,NaN,NaN
92.884,-0.42078,88.376,-0.50186,NaN,NaN
94.699,-1.9946,90.295,-0.4394,NaN,NaN
95.896,-2.8207,91.799,-1.4436,NaN,NaN
99.536,-2.8976,94.647,-2.1839,NaN,NaN
101.99,-2.373,97.933,-2.5849,NaN,NaN
104.42,-1.3246,100.38,-1.8172,NaN,NaN
106.49,0.11382,102.57,-1.1902,NaN,NaN
106.81,0.6478,103.27,-0.98399,NaN,NaN
107.55,-0.16774,103.56,-0.79222,NaN,NaN
108.96,-0.020752,105.35,-0.28111,NaN,NaN
110.86,-0.57878,107.55,0.055985,NaN,NaN
112.27,-0.63289,108.87,-0.2596,NaN,NaN
113.76,0.31944,110.2,-0.92192,NaN,NaN
114.2,0.73048,110.8,-0.90047,NaN,NaN
113.95,0.92545,110.81,-1.1632,NaN,NaN
114.52,-2.2503,110.61,-1.2585,NaN,NaN
110.31,-7.4874,110.61,-4.5287,NaN,NaN
111.5,-10.347,110.12,-7.3601,NaN,NaN
113.55,-10.998,110.92,-8.7837,NaN,NaN
116.24,-11.073,113.01,-8.9232,NaN,NaN
118.51,-10.395,115.18,-10.009,NaN,NaN
120.43,-8.5829,116.7,-10.403,NaN,NaN
122.14,-6.215,118.61,-9.2313,NaN,NaN
122.45,-3.4323,122.2,-7.4114,NaN,NaN
121.28,-1.4824,121.87,-4.1352,NaN,NaN
120.42,0.55615,121.75,-1.9337,NaN,NaN
120.54,2.131,122.13,-0.5494,NaN,NaN
120.34,2.6133,121.51,-0.048738,NaN,NaN
120.09,2.715,121.51,-0.048738,NaN,NaN
119.66,2.6252,121.42,-0.20229,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
119.66,2.6252,121.62,-0.19598,NaN,NaN
118.61,2.8351,121.59,0.25429,NaN,NaN
116.4,2.2508,119.66,1.4894,NaN,NaN
114.69,3.0503,118.64,1.7344,NaN,NaN
113.59,3.5588,117.17,2.4027,NaN,NaN
113.11,4.6996,116.06,2.5726,NaN,NaN
112.78,4.5948,115.93,2.8298,NaN,NaN
112.31,4.6988,115.61,3.0021,NaN,NaN
112.64,4.8041,115.61,3.0021,NaN,NaN
112.6,5.1194,115.61,3.0021,NaN,NaN
112.6,5.1194,115.61,3.0021,NaN,NaN
112.6,5.1194,115.61,3.0021,NaN,NaN
112.62,4.9091,115.61,3.0021,NaN,NaN
112.44,4.4897,115.61,3.0021,NaN,NaN
111.78,3.1351,115.71,3.0021,NaN,NaN
111.01,1.1674,114.13,2.9988,NaN,NaN
111.79,-0.34405,113.03,2.1185,NaN,NaN
112.99,-1.1125,112.74,2.0275,NaN,NaN
114.16,-1.067,112.79,1.4194,NaN,NaN
115.8,-1.0021,113.17,0.045661,NaN,NaN
117.8,-1.0161,114.31,-0.85921,NaN,NaN
119.2,-0.76722,115.72,-1.0584,NaN,NaN
120.37,-0.89946,116.61,-0.60638,NaN,NaN
121.89,-0.99978,118.33,-0.94926,NaN,NaN
122.58,-0.95881,118.53,-0.94056,NaN,NaN
122.33,-1.3223,118.92,-0.52244,NaN,NaN
123.04,-1.0151,119.03,-0.8385,NaN,NaN
124.58,-0.51402,120.62,-1.1561,NaN,NaN
125.76,-0.16338,121.78,-1.7,NaN,NaN
127.58,0.22336,124.72,-0.62451,NaN,NaN
