16.083,-6.053,14.29,-8.0135,135.94,0
17.737,-5.4879,15.551,-7.1123,NaN,NaN
18.981,-5.0301,16.811,-6.6102,NaN,NaN
19.679,-5.6146,17.1,-6.3165,NaN,NaN
19.864,-5.7382,17.509,-6.2326,NaN,NaN
19.715,-5.4363,17.23,-6.3526,NaN,NaN
19.993,-5.6436,17.188,-6.4975,NaN,NaN
20.838,-5.5588,17.836,-6.4031,NaN,NaN
22.224,-5.5803,19.055,-6.2067,NaN,NaN
23.064,-5.4073,20.146,-6.2228,NaN,NaN
23.274,-5.1324,20.946,-5.9779,NaN,NaN
23.64,-5.2235,21.121,-5.9437,NaN,NaN
23.761,-5.1891,21.235,-5.9067,NaN,NaN
24.032,-5.408,21.464,-6.0274,NaN,NaN
25.222,-4.7738,22.058,-5.8269,NaN,NaN
26.858,-4.4303,24.209,-5.2204,NaN,NaN
29.332,-4.2227,26.375,-5.0784,NaN,NaN
30.92,-4.2247,27.96,-4.7385,NaN,NaN
32.324,-4.3531,28.844,-4.8842,NaN,NaN
32.406,-3.7613,29.276,-5.0465,NaN,NaN
32.454,-3.9158,29.19,-5.0134,NaN,NaN
32.771,-3.9006,29.236,-4.8852,NaN,NaN
33.367,-3.9111,30.099,-4.692,NaN,NaN
35.283,-3.3097,32.061,-4.0653,NaN,NaN
37.426,-3.2852,33.691,-3.5463,NaN,NaN
39.646,-3.389,35.85,-3.783,NaN,NaN
41.843,-3.8694,37.837,-4.1078,NaN,NaN
42.383,-3.9867,39.056,-4.3151,NaN,NaN
42.54,-4.0616,39.081,-4.2853,NaN,NaN
42.582,-4.0424,39.098,-4.3416,NaN,NaN
42.458,-4.117,38.976,-4.2817,NaN,NaN
42.493,-4.0467,39.039,-4.253,NaN,NaN
42.568,-3.9859,39.028,-4.2707,NaN,NaN
43.134,-3.0896,39.633,-4.1386,NaN,NaN
44.052,-2.3803,41.33,-3.719,NaN,NaN
45.591,-1.3678,42.793,-3.2436,NaN,NaN
48.588,-0.95119,44.575,-2.2482,NaN,NaN
51.049,-1.3523,46.786,-1.4665,NaN,NaN
53.515,-1.8564,49.32,-1.8335,NaN,NaN
55.242,-3.0557,51.727,-1.9437,NaN,NaN
56.047,-3.2903,52.338,-2.7398,NaN,NaN
56.232,-3.0081,52.841,-2.9032,NaN,NaN
56.395,-3.0842,52.883,-2.9363,NaN,NaN
56.402,-3.101,52.948,-3.0045,NaN,NaN
56.403,-3.1322,53.024,-3.0237,NaN,NaN
56.814,-3.2949,53.544,-2.9845,NaN,NaN
58.696,-3.9623,55.147,-3.28,NaN,NaN
60.922,-3.7865,56.873,-3.4969,NaN,NaN
62.684,-3.5933,58.695,-4.1211,NaN,NaN
64.257,-3.5602,60.359,-3.8535,NaN,NaN
64.343,-3.6016,60.557,-3.9938,NaN,NaN
64.225,-3.5674,60.844,-4.0153,NaN,NaN
64.304,-3.2441,60.951,-4.0101,NaN,NaN
64.756,-3.2203,61.232,-3.7739,NaN,NaN
