15.865,-7.0553,12.758,-6.4891,132.11,0
17.511,-7.3551,13.905,-6.6835,NaN,NaN
18.769,-7.2296,15.374,-6.784,NaN,NaN
18.544,-7.1653,15.617,-6.774,NaN,NaN
18.849,-7.3733,15.617,-6.774,NaN,NaN
18.936,-7.6639,15.617,-6.774,NaN,NaN
18.793,-7.8169,15.617,-6.774,NaN,NaN
18.787,-7.6701,15.854,-6.6031,NaN,NaN
18.725,-7.9668,15.854,-6.6031,NaN,NaN
18.71,-7.5997,15.854,-6.6031,NaN,NaN
19.013,-7.7343,15.854,-6.6031,NaN,NaN
19.013,-7.7343,15.854,-6.6031,NaN,NaN
18.683,-6.9389,15.854,-6.6031,NaN,NaN
18.656,-6.2782,15.296,-6.8678,NaN,NaN
19.537,-6.0212,16.176,-6.5093,NaN,NaN
20.021,-5.1189,17.069,-6.4725,NaN,NaN
21.359,-5.1374,18.184,-5.8629,NaN,NaN
22.892,-4.4863,19.473,-5.5682,NaN,NaN
23.777,-4.3029,20.516,-5.2032,NaN,NaN
24.8,-3.8934,21.467,-4.6006,NaN,NaN
25.925,-4.1412,22.104,-4.2525,NaN,NaN
25.996,-4.0648,22.425,-4.1588,NaN,NaN
26.005,-4.2849,22.348,-4.2425,NaN,NaN
26.011,-4.4317,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.308,-4.4195,22.503,-4.0751,NaN,NaN
26.747,-4.2545,23.316,-4.0418,NaN,NaN
28.088,-4.3463,24.947,-4.1358,NaN,NaN
29.577,-4.4321,25.992,-3.8515,NaN,NaN
30.708,-4.8263,27.058,-4.0491,NaN,NaN
31.978,-4.9944,29.082,-3.8052,NaN,NaN
33.631,-5.4403,30.236,-4.16,NaN,NaN
34.96,-5.2386,31.538,-4.1869,NaN,NaN
36.022,-5.7821,32.932,-4.4512,NaN,NaN
37.53,-6.307,34.082,-4.7255,NaN,NaN
38.087,-7.238,34.823,-4.9362,NaN,NaN
37.942,-7.3174,35.236,-5.0799,NaN,NaN
37.88,-7.6136,35.392,-4.9127,NaN,NaN
37.88,-7.6136,35.226,-4.8392,NaN,NaN
37.88,-7.6136,35.304,-4.7556,NaN,NaN
37.88,-7.6136,35.48,-5.0699,NaN,NaN
37.363,-7.7084,35.967,-5.0498,NaN,NaN
37.363,-7.7084,35.785,-4.575,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.363,-7.7084,35.46,-4.5884,NaN,NaN
37.794,-7.3235,35.46,-4.5884,NaN,NaN
38.058,-6.5053,34.989,-5.0097,NaN,NaN
37.907,-6.4382,34.758,-5.3408,NaN,NaN
38.396,-5.684,34.518,-5.4311,NaN,NaN
38.672,-5.159,35.327,-5.3173,NaN,NaN
39.609,-4.4599,36.055,-5.2069,NaN,NaN
40.407,-3.9869,37.435,-5.15,NaN,NaN
41.443,-3.871,38.225,-4.555,NaN,NaN
42.525,-3.0931,39.758,-4.2509,NaN,NaN
43.387,-2.8145,40.144,-3.753,NaN,NaN
43.22,-1.974,40.466,-3.6595,NaN,NaN
43.352,-1.9686,40.3,-3.5859,NaN,NaN
43.061,-1.3286,40.632,-3.733,NaN,NaN
43.003,-1.5265,40.709,-3.6495,NaN,NaN
43.003,-1.5265,40.628,-3.6528,NaN,NaN
43.195,-1.3883,40.544,-3.5759,NaN,NaN
43.206,-1.6486,40.53,-3.2552,NaN,NaN
43.275,-1.711,40.709,-3.6495,NaN,NaN
43.324,-1.3178,40.709,-3.6495,NaN,NaN
43.599,-1.5674,40.709,-3.6495,NaN,NaN
44.093,-2.3294,40.768,-3.0848,NaN,NaN
44.584,-3.0262,41.242,-2.7441,NaN,NaN
45.774,-3.0426,42.369,-2.4571,NaN,NaN
47.087,-2.8584,43.746,-2.3205,NaN,NaN
48.49,-3.2568,45.37,-2.2541,NaN,NaN
49.619,-3.4059,46.585,-2.1242,NaN,NaN
50.751,-3.6198,47.242,-2.2578,NaN,NaN
52.428,-4.2668,48.802,-2.5952,NaN,NaN
54.103,-4.8484,49.874,-2.9523,NaN,NaN
55.519,-5.5704,52.015,-3.5861,NaN,NaN
56.99,-6.0295,53.831,-4.2328,NaN,NaN
57.995,-6.3778,54.673,-4.9194,NaN,NaN
57.734,-6.4538,54.757,-4.996,NaN,NaN
58.122,-6.2425,54.682,-5.1594,NaN,NaN
58.122,-6.2425,54.604,-5.2428,NaN,NaN
58.372,-5.9069,54.604,-5.2428,NaN,NaN
58.853,-4.7167,55.088,-5.1426,NaN,NaN
58.967,-4.257,55.407,-4.9691,NaN,NaN
59.992,-3.4997,56.447,-4.5255,NaN,NaN
61.087,-2.8049,57.551,-3.6788,NaN,NaN
62.585,-2.2887,58.984,-2.8992,NaN,NaN
64.08,-1.7081,60.487,-1.8769,NaN,NaN
64.976,-1.0225,61.286,-1.5242,NaN,NaN
65.231,-0.81737,62.108,-1.7307,NaN,NaN
65.228,-0.75258,61.868,-1.9513,NaN,NaN
65.231,-0.81737,62.287,-1.6141,NaN,NaN
65.171,-0.94964,62.071,-1.6229,NaN,NaN
65.176,-1.0792,62.071,-1.6229,NaN,NaN
65.179,-1.144,62.071,-1.6229,NaN,NaN
65.86,-1.6355,62.915,-1.0552,NaN,NaN
66.607,-2.1241,63.353,-1.144,NaN,NaN
67.606,-2.3426,63.881,-0.80267,NaN,NaN
69.35,-2.9843,65.649,-1.5836,NaN,NaN
70.239,-3.7255,66.975,-2.1689,NaN,NaN
72.179,-4.3577,68.95,-2.727,NaN,NaN
73.255,-4.831,70.163,-3.2094,NaN,NaN
73.736,-5.3289,70.826,-3.5013,NaN,NaN
73.949,-5.7084,70.943,-3.7094,NaN,NaN
73.766,-6.1047,71.151,-3.4879,NaN,NaN
73.703,-6.1722,71.034,-3.2799,NaN,NaN
73.771,-6.234,71.147,-3.3816,NaN,NaN
73.771,-6.234,71.134,-3.0629,NaN,NaN
73.771,-6.234,71.571,-3.1513,NaN,NaN
73.771,-6.234,71.021,-2.9611,NaN,NaN
74.682,-5.8717,71.021,-2.9611,NaN,NaN
74.679,-5.8071,71.259,-3.4834,NaN,NaN
75.192,-5.3971,71.9,-3.2441,NaN,NaN
76.622,-4.8192,72.896,-3.7348,NaN,NaN
78.407,-4.8735,73.875,-3.8005,NaN,NaN
80.07,-5.191,75.62,-4.0467,NaN,NaN
81.323,-5.1379,76.703,-4.0016,NaN,NaN
82.319,-5.2893,78.128,-4.3668,NaN,NaN
83.229,-4.9279,78.786,-4.5516,NaN,NaN
83.415,-4.5975,78.894,-4.547,NaN,NaN
84.318,-4.0434,80.197,-4.5983,NaN,NaN
84.949,-3.3078,81.243,-3.5999,NaN,NaN
86.108,-2.5509,82.105,-3.4579,NaN,NaN
86.59,-1.4364,83.925,-2.8524,NaN,NaN
87.55,-0.68936,84.869,-2.0723,NaN,NaN
88.239,0.17473,85.497,-1.5174,NaN,NaN
89.082,0.52983,85.57,-0.66803,NaN,NaN
89.142,0.66082,86.12,-0.85733,NaN,NaN
89.142,0.66082,86.328,-0.6374,NaN,NaN
88.89,0.3936,86.332,-0.74298,NaN,NaN
88.89,0.3936,86.111,-0.64615,NaN,NaN
89.302,0.024269,85.782,-0.55367,NaN,NaN
89.555,0.29147,85.683,-0.76927,NaN,NaN
89.844,-0.27542,85.999,-0.54493,NaN,NaN
90.86,-0.87682,86.739,-0.092136,NaN,NaN
91.283,-1.5017,87.388,-0.066097,NaN,NaN
92.633,-2.2161,88.494,-0.54999,NaN,NaN
94.047,-2.9262,90.136,-0.90588,NaN,NaN
95.009,-3.9104,91.471,-1.6952,NaN,NaN
96.082,-4.3762,92.254,-2.2952,NaN,NaN
97.064,-4.1415,93.254,-2.8855,NaN,NaN
97.782,-3.9185,94.353,-3.2601,NaN,NaN
98.705,-3.8783,94.557,-2.9358,NaN,NaN
99.291,-3.6613,95.76,-3.2004,NaN,NaN
100.92,-2.9536,97.16,-2.9308,NaN,NaN
101.83,-2.5964,98.122,-2.5753,NaN,NaN
102.86,-1.9806,99.626,-2.1976,NaN,NaN
104.34,-1.4785,100.58,-1.6346,NaN,NaN
105.29,-1.0172,101.45,-1.5986,NaN,NaN
106.18,-1.2335,102.39,-0.72482,NaN,NaN
106.44,-1.0544,103.14,-0.69418,NaN,NaN
106.54,-1.303,103.37,-0.78946,NaN,NaN
106.74,-1.968,103.79,-0.45999,NaN,NaN
107.1,-2.037,103.8,-0.87587,NaN,NaN
106.93,-2.2126,103.8,-0.87587,NaN,NaN
106.93,-2.2126,103.8,-0.7719,NaN,NaN
106.93,-2.2126,103.8,-0.7719,NaN,NaN
106.93,-2.2126,103.8,-0.7719,NaN,NaN
107.08,-1.5331,103.8,-0.7719,NaN,NaN
107.06,-1.1971,104.03,-1.1789,NaN,NaN
108.7,-0.29091,105.08,-0.40796,NaN,NaN
110,0.095251,106.47,0.16598,NaN,NaN
111.67,0.15974,108.19,0.43976,NaN,NaN
113.07,0.37916,109.5,0.28341,NaN,NaN
114.39,0.42835,111.21,0.75987,NaN,NaN
115.25,0.87194,111.54,0.77186,NaN,NaN
115.06,1.0304,111.87,0.68141,NaN,NaN
115.06,1.0304,111.76,0.57499,NaN,NaN
115.06,1.0304,111.97,0.78779,NaN,NaN
115.06,1.0304,111.97,0.78779,NaN,NaN
115.14,1.1158,111.97,0.78779,NaN,NaN
115.14,1.1158,111.97,0.78779,NaN,NaN
115.14,1.1158,111.97,0.78779,NaN,NaN
115.24,0.95422,111.97,0.78779,NaN,NaN
115.82,-0.012135,112.4,0.80365,NaN,NaN
116.56,-0.80266,113.05,0.82727,NaN,NaN
117.03,-1.8457,114.37,0.46739,NaN,NaN
118.46,-3.0007,115.3,-0.81684,NaN,NaN
119.68,-4.4895,117.17,-1.7451,NaN,NaN
119.42,-5.0849,117.84,-2.5184,NaN,NaN
119.75,-5.6466,117.95,-2.6135,NaN,NaN
119.32,-5.7569,118.49,-2.2847,NaN,NaN
118.63,-6.3019,118.92,-2.6633,NaN,NaN
118.88,-6.4543,118.92,-2.6633,NaN,NaN
118.88,-6.4543,118.92,-2.6633,NaN,NaN
118.88,-6.4543,118.92,-2.6633,NaN,NaN
118.88,-6.4543,118.92,-2.6633,NaN,NaN
118.45,-6.4805,119.35,-2.4403,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.28,-6.7434,119.04,-3.2601,NaN,NaN
118.97,-6.1969,119.04,-3.2601,NaN,NaN
119.84,-5.5577,118.39,-3.2958,NaN,NaN
120.11,-4.959,117.54,-3.7478,NaN,NaN
120.11,-4.959,117.64,-3.4379,NaN,NaN
121.32,-4.551,118.39,-3.5988,NaN,NaN
122.68,-4.4596,119.25,-3.5501,NaN,NaN
123.72,-3.8947,119.9,-3.6132,NaN,NaN
124.33,-3.5253,120.97,-3.4482,NaN,NaN
125.27,-3.293,122.25,-3.2674,NaN,NaN
125.88,-2.924,123.06,-3.4846,NaN,NaN
125.88,-2.924,122.88,-2.9671,NaN,NaN
125.98,-2.5982,123.16,-3.2125,NaN,NaN
126.09,-2.2766,123.25,-3.2061,NaN,NaN
126.19,-1.9594,123.26,-2.8542,NaN,NaN
126.71,-1.9184,124.03,-2.3679,NaN,NaN
128.4,-0.89759,125.18,-1.6934,NaN,NaN
