16.29,-8.0747,11.989,-6.9998,143.13,0
18.449,-8.9011,13.791,-7.613,NaN,NaN
18.545,-9.6967,15.265,-8.0708,NaN,NaN
18.436,-9.862,15.322,-8.3362,NaN,NaN
18.245,-9.5068,15.322,-8.3362,NaN,NaN
17.851,-9.7557,15.322,-8.3362,NaN,NaN
17.876,-9.7478,15.862,-8.0088,NaN,NaN
18.446,-9.6982,15.862,-8.0088,NaN,NaN
20.032,-9.3344,16.792,-8.4212,NaN,NaN
20.696,-11.122,18.05,-9.0946,NaN,NaN
21.699,-12.176,19.093,-9.9839,NaN,NaN
21.759,-13.196,19.645,-10.774,NaN,NaN
21.565,-13.782,19.645,-10.774,NaN,NaN
21.464,-13.589,19.701,-10.933,NaN,NaN
21.464,-13.589,19.701,-10.933,NaN,NaN
21.567,-13.976,19.701,-10.933,NaN,NaN
21.373,-14.514,19.701,-10.933,NaN,NaN
20.884,-15.348,20.202,-12.096,NaN,NaN
19.906,-17.115,20.269,-13.425,NaN,NaN
19.072,-18.344,20.126,-15.717,NaN,NaN
19.031,-19.513,19.697,-16.416,NaN,NaN
18.637,-20.006,19.265,-16.795,NaN,NaN
17.844,-20.116,19.158,-17.01,NaN,NaN
17.447,-20.172,19.158,-17.01,NaN,NaN
17.695,-20.167,19.158,-17.01,NaN,NaN
17.199,-20.078,19.158,-17.01,NaN,NaN
17.451,-20.707,19.27,-17.328,NaN,NaN
16.664,-21.742,18.678,-18.137,NaN,NaN
15.828,-22.78,17.768,-20.016,NaN,NaN
15.019,-23.299,16.853,-21.151,NaN,NaN
14.342,-23.774,16.151,-21.749,NaN,NaN
13.872,-24.061,15.936,-22.021,NaN,NaN
13.54,-24.367,15.546,-22.388,NaN,NaN
13.346,-24.605,15.596,-22.436,NaN,NaN
13.159,-24.334,15.738,-22.345,NaN,NaN
13.159,-24.334,15.691,-22.363,NaN,NaN
12.716,-24.829,15.744,-22.459,NaN,NaN
11.631,-25.822,14.309,-24.485,NaN,NaN
10.94,-26.468,12.959,-24.887,NaN,NaN
9.9033,-27.266,11.757,-25.571,NaN,NaN
8.6176,-27.922,10.939,-26.012,NaN,NaN
7.4784,-28.185,9.8303,-26.363,NaN,NaN
5.991,-28.308,9.0108,-26.567,NaN,NaN
5.8419,-28.262,8.6252,-26.668,NaN,NaN
5.7415,-28.068,7.9994,-26.964,NaN,NaN
6.0397,-28.161,8.0962,-27.01,NaN,NaN
6.0391,-28.063,8.3376,-27.006,NaN,NaN
4.7447,-27.353,7.3745,-27.402,NaN,NaN
3.1605,-27.868,6.9898,-27.646,NaN,NaN
2.0225,-28.326,5.1077,-27.772,NaN,NaN
1.1329,-28.829,4.532,-28.352,NaN,NaN
-0.60064,-29.249,2.2166,-28.676,NaN,NaN
-1.64,-29.608,1.1574,-29.122,NaN,NaN
-2.7793,-29.872,1.1574,-29.122,NaN,NaN
-1.9869,-29.663,0.96488,-29.22,NaN,NaN
-2.3841,-29.621,0.96488,-29.22,NaN,NaN
-2.3841,-29.621,0.96488,-29.22,NaN,NaN
-2.3841,-29.621,0.96488,-29.22,NaN,NaN
-2.0891,-29.225,0.96488,-29.22,NaN,NaN
-1.3986,-28.627,0.96488,-29.22,NaN,NaN
-1.4985,-28.531,1.1113,-29.455,NaN,NaN
-1.1027,-28.378,1.1113,-29.455,NaN,NaN
-1.1027,-28.378,1.257,-29.595,NaN,NaN
-1.1027,-28.378,1.257,-29.595,NaN,NaN
-1.1027,-28.378,1.257,-29.595,NaN,NaN
-0.60761,-28.224,1.257,-29.595,NaN,NaN
-0.067681,-27.385,1.4507,-29.687,NaN,NaN
1.0689,-26.731,1.4507,-29.687,NaN,NaN
2.1052,-25.933,1.8348,-29.348,NaN,NaN
2.791,-24.702,2.1157,-28.013,NaN,NaN
2.4764,-22.512,2.68,-25.818,NaN,NaN
2.321,-20.955,2.5711,-24.158,NaN,NaN
2.1494,-19.054,2.4103,-22.119,NaN,NaN
2.1303,-16.958,2.1014,-19.846,NaN,NaN
1.4626,-14.677,2.2303,-18.04,NaN,NaN
0.25734,-13.379,1.6327,-16.151,NaN,NaN
-1.1551,-11.352,1.2234,-13.88,NaN,NaN
-1.6135,-10.335,0.19154,-12.283,NaN,NaN
-1.8635,-10.193,0.19154,-12.283,NaN,NaN
-2.5086,-10.251,0.19154,-12.283,NaN,NaN
-2.1609,-10.246,0.0017694,-12.617,NaN,NaN
0.31281,-9.3809,0.29175,-12.613,NaN,NaN
1.4957,-8.584,0.27998,-11.522,NaN,NaN
2.3776,-7.548,1.1374,-10.371,NaN,NaN
3.1593,-6.4651,2.0407,-9.0297,NaN,NaN
3.951,-6.2103,2.459,-7.601,NaN,NaN
4.7918,-5.9062,2.4084,-7.4121,NaN,NaN
5.14,-5.95,2.4084,-7.4121,NaN,NaN
6.1316,-5.7899,2.8918,-7.4052,NaN,NaN
6.9196,-5.2432,3.4235,-7.3976,NaN,NaN
7.1827,-5.2833,3.9046,-7.201,NaN,NaN
8.1159,-5.5671,4.4323,-6.8617,NaN,NaN
