16.697,1.7373,12.649,1.5715,133.96,0
19.259,1.8647,15.155,1.0967,NaN,NaN
21.104,2.1663,17.843,1.1672,NaN,NaN
23.486,2.4697,19.549,2.0202,NaN,NaN
24.261,2.3546,20.893,2.0856,NaN,NaN
24.142,2.2952,20.466,1.9631,NaN,NaN
24.499,2.4144,20.832,2.1458,NaN,NaN
24.439,2.5911,21.075,2.2677,NaN,NaN
24.499,2.4734,21.075,2.3281,NaN,NaN
24.499,2.4734,21.074,2.5095,NaN,NaN
24.499,2.4734,21.074,2.57,NaN,NaN
25.151,3.0653,21.747,2.3305,NaN,NaN
26.994,3.9559,23.395,2.5783,NaN,NaN
28.362,4.491,24.921,2.9464,NaN,NaN
29.134,4.9651,26.019,3.1921,NaN,NaN
29.55,5.0254,26.079,3.4341,NaN,NaN
29.55,5.0254,25.835,3.2519,NaN,NaN
29.314,4.671,26.629,3.436,NaN,NaN
29.612,4.5541,26.629,3.436,NaN,NaN
29.433,4.7303,26.629,3.436,NaN,NaN
29.257,4.0225,26.261,3.616,NaN,NaN
28.966,2.6072,26.077,3.9176,NaN,NaN
29.269,1.4296,26.322,3.7371,NaN,NaN
31.185,-0.80222,27.732,2.6542,NaN,NaN
33.152,-1.2069,29.635,0.30452,NaN,NaN
35.477,-1.5511,32.144,-0.71286,NaN,NaN
37.741,-1.7775,34.099,-0.82605,NaN,NaN
39.289,-1.3004,35.872,-1.3021,NaN,NaN
41.894,-0.8095,38.346,-1.5896,NaN,NaN
43.402,-0.48984,40.191,-1.3676,NaN,NaN
45.07,-0.48339,41.003,-0.61352,NaN,NaN
45.388,-0.40374,41.384,-0.77294,NaN,NaN
45.071,-0.71865,41.437,-0.61183,NaN,NaN
44.753,-0.64146,41.655,-0.71825,NaN,NaN
44.807,-0.6102,41.437,-0.45094,NaN,NaN
45.003,-0.55175,41.328,-0.34409,NaN,NaN
46.739,-0.71213,43.066,-0.49826,NaN,NaN
49.238,-1.1349,45.455,-0.43541,NaN,NaN
51.467,-1.7168,47.302,-0.7498,NaN,NaN
53.53,-1.766,49.423,-1.5986,NaN,NaN
56.02,-1.1251,51.813,-1.8567,NaN,NaN
58.04,-0.55866,53.819,-1.1525,NaN,NaN
60.24,0.0080624,56.044,-0.82255,NaN,NaN
61.684,-0.041114,57.075,-0.65798,NaN,NaN
61.846,-0.30796,57.673,-0.70913,NaN,NaN
61.749,-0.28245,57.726,-0.54844,NaN,NaN
61.737,-0.25949,57.89,-0.6013,NaN,NaN
62.178,0.0038974,57.89,-0.6013,NaN,NaN
63.495,0.60411,59.681,-0.38041,NaN,NaN
65.556,1.5491,62.176,0.056792,NaN,NaN
67.376,2.8048,64.18,1.3464,NaN,NaN
69.201,4.1648,65.317,1.9912,NaN,NaN
71.068,5.3954,67.373,3.3859,NaN,NaN
71.883,5.939,68.4,4.1361,NaN,NaN
72.755,6.2686,69.104,4.4582,NaN,NaN
72.965,6.3924,69.59,4.7263,NaN,NaN
72.517,6.0183,69.59,4.7263,NaN,NaN
72.847,4.3029,69.803,5.3672,NaN,NaN
74.778,2.6397,70.949,4.463,NaN,NaN
76.467,1.5331,72.42,3.7202,NaN,NaN
77.813,-0.21772,74.328,2.4465,NaN,NaN
78.709,-1.8029,75.691,1.3856,NaN,NaN
80.181,-2.975,76.622,-0.47445,NaN,NaN
82.393,-3.087,78.47,-1.1055,NaN,NaN
83.6,-2.0423,80.101,-1.8962,NaN,NaN
84.969,-1.4663,81.35,-1.8374,NaN,NaN
86.315,-0.90393,83.358,-1.6159,NaN,NaN
87.895,0.099361,84.661,-1.3978,NaN,NaN
89.557,0.66486,86.191,-0.61038,NaN,NaN
91.284,1.1714,87.732,0.33778,NaN,NaN
92.131,0.046272,87.971,0.80953,NaN,NaN
92.842,-1.3249,89.324,0.43757,NaN,NaN
93.776,-2.4886,90.244,-0.31167,NaN,NaN
95.622,-2.9864,92.081,-1.4789,NaN,NaN
97.573,-3.0114,94.109,-2.0323,NaN,NaN
99.267,-2.6617,95.895,-2.351,NaN,NaN
100.75,-1.56,97.342,-2.1557,NaN,NaN
101.95,-0.12211,99.08,-2.0992,NaN,NaN
102.64,1.3791,99.851,-1.5344,NaN,NaN
103.92,2.6444,101.01,-0.2224,NaN,NaN
104.81,3.8722,102.16,0.80698,NaN,NaN
105.58,4.1709,103.12,1.7405,NaN,NaN
106.12,4.681,103.21,2.1596,NaN,NaN
105.85,4.8509,103.41,2.0202,NaN,NaN
106.06,4.5101,103.5,2.0669,NaN,NaN
105.78,4.7149,103.5,2.0669,NaN,NaN
105.75,4.6678,103.5,2.0669,NaN,NaN
105.79,4.7099,103.41,2.0668,NaN,NaN
105.81,4.6423,103.36,2.0667,NaN,NaN
105.93,3.9662,102.58,2.2054,NaN,NaN
106.1,1.9965,102.77,2.4385,NaN,NaN
106.82,0.032125,103.4,2.1598,NaN,NaN
108.44,-0.90794,104.52,1.6498,NaN,NaN
109.93,-2.0493,106.32,-0.10867,NaN,NaN
111.38,-2.4363,108.1,-0.93363,NaN,NaN
113.1,-1.8869,109.69,-1.7089,NaN,NaN
114.23,-0.94233,110.52,-1.5651,NaN,NaN
115.15,0.26143,111.92,-1.2341,NaN,NaN
115.84,1.5257,113.36,-0.76728,NaN,NaN
116.32,2.522,114.28,-0.26038,NaN,NaN
116.21,3.9237,114.66,0.56129,NaN,NaN
116.45,4.9269,115.23,1.2449,NaN,NaN
116.44,5.3978,115.56,2.0638,NaN,NaN
116.16,5.3333,115.47,1.5178,NaN,NaN
116.16,5.1987,115.75,1.8812,NaN,NaN
116.35,5.1353,115.56,1.8817,NaN,NaN
116.19,5.1564,115.37,1.8365,NaN,NaN
116.93,3.3839,114.79,1.792,NaN,NaN
117.1,2.0537,114.7,1.5184,NaN,NaN
118.54,-0.38684,116.06,1.0176,NaN,NaN
119.16,-2.1558,116.84,-0.11333,NaN,NaN
120.47,-3.7857,117.85,-1.597,NaN,NaN
121.13,-5.4986,118.82,-3.6184,NaN,NaN
120.43,-7.2069,119.84,-4.5071,NaN,NaN
120.09,-7.1463,119.44,-4.8805,NaN,NaN
119.01,-9.6379,119.47,-6.3039,NaN,NaN
118.05,-11.577,118.96,-8.3624,NaN,NaN
118.38,-11.731,118.75,-7.7588,NaN,NaN
118.2,-12.166,118.19,-8.7524,NaN,NaN
118.15,-12.17,118,-8.6621,NaN,NaN
