15.24,-1.7984,11.667,-2.0492,130.31,0
16.997,-1.2404,13.017,-2.1175,NaN,NaN
18.3,-0.33203,14.366,-2.1328,NaN,NaN
18.925,-1.4772,14.887,-1.4814,NaN,NaN
19.154,-1.7614,15.53,-1.3573,NaN,NaN
19.327,-2.6285,15.904,-1.2407,NaN,NaN
19.232,-1.9046,15.375,-1.5739,NaN,NaN
19.234,-1.9772,15.367,-1.3088,NaN,NaN
19.599,-1.8216,15.97,-1.6633,NaN,NaN
21.462,-2.3505,17.27,-1.8392,NaN,NaN
23.026,-2.8149,19.336,-2.4177,NaN,NaN
25.167,-2.7546,21.175,-2.6311,NaN,NaN
27.39,-2.9822,23.772,-2.9291,NaN,NaN
28.955,-3.4459,25.723,-3.2449,NaN,NaN
30.948,-3.3894,27.182,-3.3626,NaN,NaN
32.558,-2.8364,28.875,-3.3742,NaN,NaN
33.525,-3.099,29.805,-3.2067,NaN,NaN
33.765,-3.2807,30.528,-3.3275,NaN,NaN
34.544,-2.9688,30.528,-3.3275,NaN,NaN
34.257,-3.2668,30.528,-3.3275,NaN,NaN
34.459,-3.4543,30.528,-3.3275,NaN,NaN
34.451,-3.1647,30.528,-3.3275,NaN,NaN
34.922,-2.3785,31.611,-3.5085,NaN,NaN
36.373,-1.4684,33.398,-3.1052,NaN,NaN
38.626,-1.0193,34.967,-2.6377,NaN,NaN
40.119,-1.5567,36.607,-2.1685,NaN,NaN
40.918,-1.9203,37.032,-1.945,NaN,NaN
41.404,-1.7137,37.25,-2.0094,NaN,NaN
41.205,-1.6228,37.25,-2.0094,NaN,NaN
41.604,-1.8046,37.25,-2.0094,NaN,NaN
41.514,-2.0965,37.25,-2.0094,NaN,NaN
42.006,-2.0827,37.25,-2.0094,NaN,NaN
43.111,-2.8231,38.92,-2.5967,NaN,NaN
45.055,-1.9006,40.93,-2.4696,NaN,NaN
46.744,-2.4313,43.008,-2.1998,NaN,NaN
49.205,-2.3618,45.179,-2.7016,NaN,NaN
51.458,-1.9134,47.77,-2.769,NaN,NaN
53.522,-1.7592,49.913,-2.2866,NaN,NaN
55.991,-1.9781,51.721,-2.657,NaN,NaN
57.09,-2.5235,53.292,-2.2615,NaN,NaN
56.987,-2.3343,53.3,-2.5421,NaN,NaN
57.569,-2.0298,53.3,-2.5421,NaN,NaN
57.282,-2.326,53.3,-2.5421,NaN,NaN
57.282,-2.326,53.3,-2.5421,NaN,NaN
57.282,-2.326,53.372,-2.5401,NaN,NaN
57.246,-1.0784,53.655,-2.3916,NaN,NaN
57.899,0.18809,54.222,-2.0949,NaN,NaN
58.929,1.9443,56.769,-0.62077,NaN,NaN
59.31,2.3385,57.175,0.23182,NaN,NaN
59.397,2.7247,57.314,0.37586,NaN,NaN
59.301,2.6262,57.033,0.15782,NaN,NaN
59.304,2.5303,57.316,0.30581,NaN,NaN
59.101,2.7169,57.604,0.31368,NaN,NaN
59.101,2.7169,57.464,0.16965,NaN,NaN
59.101,2.7169,57.245,0.30384,NaN,NaN
59.101,2.7169,57.247,0.23379,NaN,NaN
59.409,2.3411,57.312,0.44591,NaN,NaN
59.097,-0.35498,56.807,0.50222,NaN,NaN
57.774,-2.3121,57.029,0.29793,NaN,NaN
57.806,-3.4635,57.046,-0.26252,NaN,NaN
59.616,-4.8512,57.952,-1.7795,NaN,NaN
60.238,-6.0806,58.054,-2.828,NaN,NaN
60.252,-6.656,58.659,-3.932,NaN,NaN
60.358,-6.9408,59.096,-4.1296,NaN,NaN
60.152,-6.5631,58.878,-4.0658,NaN,NaN
60.452,-6.7461,58.878,-4.0658,NaN,NaN
60.351,-6.6531,58.878,-4.0658,NaN,NaN
60.156,-6.7549,58.878,-4.0658,NaN,NaN
