15.776,-7.3498,12.435,-9.0325,136.73,0
16.169,-6.944,12.855,-8.8947,NaN,NaN
16.118,-6.5915,12.726,-8.9619,NaN,NaN
16.3,-6.7645,12.662,-8.9955,NaN,NaN
17.005,-6.3522,13.466,-8.4626,NaN,NaN
17.886,-5.7596,14.921,-7.9484,NaN,NaN
20.171,-4.0339,17.008,-6.4213,NaN,NaN
22.206,-3.1282,18.862,-5.5877,NaN,NaN
23.401,-2.687,20.046,-4.8494,NaN,NaN
24.491,-1.4284,21.368,-3.9565,NaN,NaN
25.501,-0.65733,22.522,-3.1887,NaN,NaN
26.745,-0.41147,23.687,-2.499,NaN,NaN
27.995,-0.43042,24.905,-2.1446,NaN,NaN
29.488,-1.4596,25.445,-1.7252,NaN,NaN
30.527,-2.1005,26.374,-1.9085,NaN,NaN
32.46,-2.8113,27.946,-2.3046,NaN,NaN
34.687,-3.9469,29.63,-3.031,NaN,NaN
36.354,-4.4966,31.666,-3.923,NaN,NaN
37.701,-5.4663,33.352,-4.2349,NaN,NaN
37.194,-3.8891,33.295,-4.4365,NaN,NaN
36.952,-3.7177,33.399,-4.4029,NaN,NaN
37.196,-4.0067,33.53,-4.3343,NaN,NaN
38.186,-2.928,34.969,-4.6518,NaN,NaN
41.45,-2.5674,37.468,-3.6846,NaN,NaN
44.523,-1.5647,39.914,-2.9478,NaN,NaN
46.066,-1.4159,42.306,-2.4413,NaN,NaN
48.975,-1.1221,44.174,-1.7457,NaN,NaN
51.404,-0.66215,47.316,-1.1103,NaN,NaN
53.538,-0.26712,49.865,-0.30498,NaN,NaN
55.713,-0.15405,52.452,-0.36716,NaN,NaN
57.774,-0.11839,53.687,-0.38037,NaN,NaN
61.063,-1.7564,56.092,-0.94079,NaN,NaN
62.907,-1.7189,58.418,-1.4262,NaN,NaN
65.355,-2.1958,60.165,-1.9231,NaN,NaN
67.073,-1.868,62.481,-1.9518,NaN,NaN
67.129,-1.6913,63.381,-2.5793,NaN,NaN
67.129,-1.6913,63.149,-2.5461,NaN,NaN
67.129,-1.6913,63.689,-2.535,NaN,NaN
67.129,-1.6913,63.612,-2.5366,NaN,NaN
67.129,-1.6913,63.301,-2.429,NaN,NaN
67.129,-1.6913,63.301,-2.429,NaN,NaN
67.494,-2.0934,63.792,-1.887,NaN,NaN
69.478,-3.1638,65.033,-2.1655,NaN,NaN
71.819,-4.284,66.706,-2.8526,NaN,NaN
73.437,-4.8925,69.738,-4.0041,NaN,NaN
73.552,-4.7148,69.719,-4.1942,NaN,NaN
73.551,-4.6564,69.491,-4.3508,NaN,NaN
73.55,-4.598,69.529,-4.35,NaN,NaN
73.55,-4.598,69.529,-4.35,NaN,NaN
75.498,-3.7974,70.378,-4.3321,NaN,NaN
78.322,-3.1291,74.115,-3.9877,NaN,NaN
80.947,-2.4839,77.065,-3.7556,NaN,NaN
83.237,-1.328,79.511,-2.4931,NaN,NaN
85.564,-0.70574,81.564,-2.1984,NaN,NaN
87.917,-0.084128,84.582,-1.2799,NaN,NaN
90.535,1.0639,87.383,0.13496,NaN,NaN
92.786,1.1354,88.758,0.76519,NaN,NaN
94.977,1.6281,91.232,0.61253,NaN,NaN
95.661,1.479,92.046,1.0297,NaN,NaN
97.311,0.38322,93.023,1.0485,NaN,NaN
99.26,-1.121,95.29,0.94167,NaN,NaN
101.09,-2.0309,97.265,-0.21116,NaN,NaN
103.1,-2.9536,99.227,-1.29,NaN,NaN
103.58,-2.814,99.984,-2.1121,NaN,NaN
103.61,-2.8078,100.09,-2.06,NaN,NaN
103.64,-2.8127,100.09,-2.06,NaN,NaN
103.57,-2.8589,100.09,-2.06,NaN,NaN
104.77,-1.5685,101.95,-2.568,NaN,NaN
107.39,-0.49492,103.63,-1.5859,NaN,NaN
109.5,-0.24944,105.88,-0.84347,NaN,NaN
111.66,0.14719,107.75,-0.099159,NaN,NaN
113.86,0.15856,110.49,-0.045323,NaN,NaN
115.86,0.1798,111.86,0.24358,NaN,NaN
117.98,0.47033,114.19,0.4833,NaN,NaN
119.85,0.75766,116.11,0.45315,NaN,NaN
120.55,1.5969,117.42,0.023569,NaN,NaN
120.53,1.9927,117.63,0.092165,NaN,NaN
120.84,2.1446,117.21,0.084376,NaN,NaN
120.37,2.1395,117.42,0.088274,NaN,NaN
120.04,2.0792,117.42,0.088274,NaN,NaN
119.83,2.104,117.42,0.088274,NaN,NaN
119.7,1.9665,117.42,0.088274,NaN,NaN
119.7,1.9066,117.42,0.088274,NaN,NaN
119.68,1.8792,117.42,0.15298,NaN,NaN
119.66,1.8355,117.42,0.15298,NaN,NaN
119.67,1.8872,117.42,0.15298,NaN,NaN
119.66,1.8572,117.42,0.15298,NaN,NaN
119.66,1.8518,117.42,0.15298,NaN,NaN
119.67,1.871,117.42,0.15298,NaN,NaN
119.7,1.9202,117.42,0.15298,NaN,NaN
119.64,1.857,117.42,0.15298,NaN,NaN
119.68,1.8711,117.42,0.15298,NaN,NaN
119.67,1.9009,117.28,0.15041,NaN,NaN
119.65,1.8707,117.28,0.15041,NaN,NaN
119.68,1.8656,117.31,0.14952,NaN,NaN
120.39,1.5949,117.48,0.11729,NaN,NaN
121.33,0.4737,118.09,0.61787,NaN,NaN
122.73,-0.67544,119.41,0.12562,NaN,NaN
124.48,-1.4096,120.86,-0.29523,NaN,NaN
126.11,-1.5053,122.79,-1.0166,NaN,NaN
126.89,-1.909,123.96,-1.3658,NaN,NaN
127.43,-1.4617,124.03,-1.553,NaN,NaN
127.48,-1.4126,124.29,-1.61,NaN,NaN
127.59,-1.4089,124.48,-1.7133,NaN,NaN
127.59,-1.4089,124.56,-1.796,NaN,NaN
128.75,-0.85563,126.15,-1.3651,NaN,NaN
129.96,-0.5441,126.97,-1.093,NaN,NaN
131.97,-0.43738,128,-0.9398,NaN,NaN
134.72,-0.0073305,131.56,-0.36135,NaN,NaN
