15.584,-6.7059,12.127,-6.165,133.51,0
16.442,-6.3058,13.218,-6.2261,NaN,NaN
17.446,-6.9336,14.063,-6.0561,NaN,NaN
17.847,-7.1846,15.035,-6.3539,NaN,NaN
18.855,-8.2623,16.365,-6.1763,NaN,NaN
18.928,-8.8403,16.571,-6.5251,NaN,NaN
17.619,-10.665,16.778,-6.9912,NaN,NaN
16.164,-11.334,16.781,-7.2259,NaN,NaN
15.509,-12.247,16.997,-8.5525,NaN,NaN
13.723,-12.987,16.086,-10.133,NaN,NaN
12.467,-13.525,15.368,-10.928,NaN,NaN
11.678,-14.378,14.733,-12.035,NaN,NaN
10.083,-14.212,13.611,-12.838,NaN,NaN
8.5515,-13.658,12.776,-14.185,NaN,NaN
7.5571,-13.804,11.281,-13.898,NaN,NaN
6.2217,-12.988,9.2266,-14.208,NaN,NaN
6.1458,-12.02,8.2956,-13.832,NaN,NaN
4.8752,-11.138,7.2024,-13.38,NaN,NaN
4.5314,-10.045,6.4666,-12.373,NaN,NaN
3.7231,-9.0252,5.8941,-11.598,NaN,NaN
3.5125,-8.0597,5.0384,-10.788,NaN,NaN
2.7695,-7.0381,4.6248,-9.853,NaN,NaN
1.9678,-6.6631,3.8104,-9.1992,NaN,NaN
1.5645,-6.2818,3.601,-8.5354,NaN,NaN
1.2955,-6.0275,3.3172,-8.4223,NaN,NaN
-0.086646,-7.0184,3.1971,-8.5027,NaN,NaN
0.63726,-6.4901,3.2379,-8.5413,NaN,NaN
0.63644,-6.4255,3.2379,-8.5413,NaN,NaN
0.63644,-6.4255,3.3176,-8.4615,NaN,NaN
1.2283,-5.964,3.3172,-8.4223,NaN,NaN
2.0133,-5.0474,3.3172,-8.4223,NaN,NaN
2.0831,-5.3047,3.3997,-8.5779,NaN,NaN
2.6765,-4.9726,2.834,-8.5085,NaN,NaN
2.0719,-4.4651,2.5474,-8.1599,NaN,NaN
2.5961,-3.9404,2.7372,-7.1756,NaN,NaN
2.8454,-2.7742,2.8479,-6.3497,NaN,NaN
3.1671,-2.059,3.0017,-5.7586,NaN,NaN
3.4242,-1.4741,3.0705,-4.855,NaN,NaN
3.9438,-0.69171,3.4634,-4.0643,NaN,NaN
2.8069,-0.19145,3.2546,-3.5573,NaN,NaN
2.3994,0.38402,3.1313,-3.4022,NaN,NaN
3.2014,0.07251,2.8433,-3.0141,NaN,NaN
2.9991,0.26337,2.6023,-3.0962,NaN,NaN
4.5316,-0.037648,2.7189,-2.7805,NaN,NaN
5.5386,-0.73326,2.6371,-2.7033,NaN,NaN
6.2779,-1.3034,2.5962,-2.6646,NaN,NaN
6.8024,-0.84408,3.3623,-2.614,NaN,NaN
8.4059,-1.4659,3.9641,-2.3697,NaN,NaN
9.1393,-1.6487,4.4853,-2.1267,NaN,NaN
9.6164,-2.48,5.1701,-2.0381,NaN,NaN
9.4872,-2.7399,5.8958,-1.9882,NaN,NaN
9.5509,-2.5455,6.5437,-2.1355,NaN,NaN
12.214,-2.957,7.8804,-2.4686,NaN,NaN
14.345,-3.376,10.147,-2.9051,NaN,NaN
15.474,-3.3589,10.717,-3.2491,NaN,NaN
17.41,-4.102,12.374,-3.4592,NaN,NaN
19.004,-4.0776,14.72,-3.8151,NaN,NaN
20.743,-5.0155,16.199,-4.2983,NaN,NaN
21.742,-5.257,18.103,-4.5123,NaN,NaN
22.942,-5.6237,19.615,-4.9058,NaN,NaN
24.541,-5.9838,21.09,-5.1954,NaN,NaN
26.005,-6.2172,22.312,-5.3845,NaN,NaN
26.814,-7.2956,23.752,-5.8129,NaN,NaN
27.421,-8.2485,24.114,-6.1194,NaN,NaN
28.221,-8.4918,24.869,-6.2808,NaN,NaN
29.022,-8.9274,24.799,-6.386,NaN,NaN
29.09,-9.1188,25.197,-6.6918,NaN,NaN
29.824,-9.5553,25.416,-7.0351,NaN,NaN
29.155,-8.9893,25.342,-6.8282,NaN,NaN
29.089,-9.0546,25.342,-6.8282,NaN,NaN
29.089,-9.0546,25.306,-6.8288,NaN,NaN
29.089,-9.0546,25.306,-6.8288,NaN,NaN
29.024,-9.1199,25.306,-6.8288,NaN,NaN
28.626,-9.1909,25.269,-6.76,NaN,NaN
28.626,-9.1909,25.269,-6.76,NaN,NaN
27.633,-9.4648,25.269,-6.76,NaN,NaN
26.507,-9.8052,25.233,-6.7259,NaN,NaN
25.311,-9.6973,25.373,-6.4114,NaN,NaN
23.854,-10.108,25.158,-6.4843,NaN,NaN
23.187,-9.7336,25.232,-6.6565,NaN,NaN
22.592,-10.001,25.162,-6.8311,NaN,NaN
21.534,-10.469,24.346,-7.5731,NaN,NaN
20.611,-11.129,23.426,-8.7339,NaN,NaN
19.819,-11.657,23.108,-9.2253,NaN,NaN
19.427,-12.437,22.504,-9.8606,NaN,NaN
19.563,-12.756,22.398,-10.036,NaN,NaN
19.167,-13.021,22.222,-10.282,NaN,NaN
19.503,-13.594,22.222,-10.317,NaN,NaN
19.234,-13.148,22.221,-10.248,NaN,NaN
18.902,-13.154,22.221,-10.248,NaN,NaN
18.77,-13.156,22.221,-10.248,NaN,NaN
18.834,-12.898,22.221,-10.248,NaN,NaN
18.431,-12.39,22.221,-10.248,NaN,NaN
18.626,-11.871,22.221,-10.248,NaN,NaN
17.888,-11.047,22.185,-10.213,NaN,NaN
17.613,-10.086,21.902,-10.635,NaN,NaN
17.147,-9.9646,21.256,-10.542,NaN,NaN
16.936,-8.8734,20.358,-10.384,NaN,NaN
16.731,-8.2972,19.85,-9.7667,NaN,NaN
17.193,-8.0965,19.345,-9.5319,NaN,NaN
17.258,-7.9667,19.345,-9.5319,NaN,NaN
17.187,-7.5172,19.345,-9.4971,NaN,NaN
17.455,-7.7703,19.345,-9.4971,NaN,NaN
16.921,-7.5215,19.524,-9.4594,NaN,NaN
16.582,-6.8831,19.09,-9.1191,NaN,NaN
16.305,-5.9217,18.797,-8.533,NaN,NaN
15.764,-5.2219,18.432,-7.9829,NaN,NaN
15.493,-4.7753,18.102,-7.293,NaN,NaN
14.816,-3.8197,16.984,-6.7895,NaN,NaN
13.602,-2.4853,16.467,-5.6155,NaN,NaN
12.715,-0.88757,15.482,-4.3093,NaN,NaN
13.303,-0.2348,15.659,-4.1327,NaN,NaN
12.677,1.4961,15.177,-2.9575,NaN,NaN
13.585,2.7972,14.433,-1.1598,NaN,NaN
14.041,3.3188,13.086,0.1082,NaN,NaN
14.637,3.4556,13.185,0.63158,NaN,NaN
15.895,3.6655,13.649,0.81208,NaN,NaN
16.233,3.3481,13.574,0.98501,NaN,NaN
16.629,3.4821,13.751,1.1614,NaN,NaN
16.89,3.7431,13.75,1.1962,NaN,NaN
17.096,3.3596,13.783,1.3707,NaN,NaN
16.769,3.0334,13.819,1.4059,NaN,NaN
16.7,3.2255,13.819,1.4059,NaN,NaN
16.7,3.2255,13.819,1.4059,NaN,NaN
16.7,3.2255,13.819,1.4059,NaN,NaN
16.764,3.3552,13.926,1.4074,NaN,NaN
16.764,3.3552,13.926,1.4074,NaN,NaN
16.764,3.3552,13.926,1.4074,NaN,NaN
16.83,3.356,13.926,1.4074,NaN,NaN
16.828,3.4848,14.037,1.2002,NaN,NaN
16.899,3.2282,13.894,1.1982,NaN,NaN
16.963,3.3578,13.861,0.98902,NaN,NaN
16.83,3.356,13.684,0.84737,NaN,NaN
17.104,2.9091,13.861,1.0238,NaN,NaN
17.043,2.5864,13.859,1.1629,NaN,NaN
17.249,2.203,13.858,1.1977,NaN,NaN
18.11,2.3434,14.928,1.5605,NaN,NaN
19.105,2.4213,15.422,2.089,NaN,NaN
19.222,3.3236,16.54,1.7218,NaN,NaN
19.672,4.1658,17.247,2.3225,NaN,NaN
19.065,4.6726,17.242,2.6432,NaN,NaN
19.528,4.743,17.313,2.6711,NaN,NaN
18.984,5.4438,17.925,2.5751,NaN,NaN
19.055,5.1873,17.854,2.5046,NaN,NaN
18.383,5.6292,17.648,2.3092,NaN,NaN
17.578,6.0696,17.587,2.1541,NaN,NaN
16.443,6.3772,17.818,2.5388,NaN,NaN
16.048,6.1791,17.668,2.8844,NaN,NaN
15.715,6.2393,18.094,3.1682,NaN,NaN
15.646,6.3672,17.91,3.4091,NaN,NaN
14.579,6.6115,17.291,3.9223,NaN,NaN
12.619,8.3919,15.47,5.4636,NaN,NaN
11.415,8.8286,14.159,6.5255,NaN,NaN
10.545,9.1405,13.578,6.9011,NaN,NaN
10.018,8.9406,13.287,7.0715,NaN,NaN
9.7525,8.9374,13.107,7.1389,NaN,NaN
9.8866,8.8745,12.85,7.449,NaN,NaN
10.091,8.6189,13.607,7.2495,NaN,NaN
9.8164,9.0672,13.353,7.3856,NaN,NaN
9.8164,9.0672,13.353,7.3856,NaN,NaN
9.8164,9.0672,13.353,7.3856,NaN,NaN
9.8164,9.0672,13.353,7.3856,NaN,NaN
9.8164,9.0672,13.353,7.3856,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,13.281,7.3847,NaN,NaN
9.8164,9.0672,12.959,7.3459,NaN,NaN
9.8164,9.0672,12.996,7.3116,NaN,NaN
9.8164,9.0672,13.03,7.3816,NaN,NaN
9.8164,9.0672,13.03,7.3816,NaN,NaN
9.8164,9.0672,13.03,7.4164,NaN,NaN
9.8164,9.0672,13.03,7.4164,NaN,NaN
9.8164,9.0672,13.03,7.4164,NaN,NaN
9.8164,9.0672,13.03,7.4164,NaN,NaN
9.8164,9.0672,13.03,7.4164,NaN,NaN
9.9619,8.4238,13.03,7.4164,NaN,NaN
10.053,7.1348,12.816,7.3093,NaN,NaN
10.802,6.1768,13.557,7.9451,NaN,NaN
11.614,5.3491,13.274,7.7676,NaN,NaN
11.378,3.6698,12.909,6.2313,NaN,NaN
11.075,1.9896,12.456,5.4944,NaN,NaN
11.097,0.63611,12.399,4.693,NaN,NaN
10.792,-1.1088,12.203,3.6112,NaN,NaN
10.753,-2.9789,12.125,1.8697,NaN,NaN
11.568,-4.3203,11.715,0.57606,NaN,NaN
11.902,-4.4441,12.194,-0.21773,NaN,NaN
11.902,-4.4441,11.983,-0.49921,NaN,NaN
11.904,-4.6374,12.314,-0.98173,NaN,NaN
11.904,-4.6374,12.383,-0.80671,NaN,NaN
13.031,-4.4268,12.381,-0.70232,NaN,NaN
13.03,-4.3623,12.168,-0.80982,NaN,NaN
14.36,-4.4708,12.277,-0.94745,NaN,NaN
15.295,-4.9072,12.902,-1.9476,NaN,NaN
15.895,-5.0267,12.767,-2.5064,NaN,NaN
17.152,-4.6853,13.343,-2.6718,NaN,NaN
17.882,-4.6096,14.499,-3.246,NaN,NaN
19.081,-4.8484,15.691,-3.8192,NaN,NaN
20.28,-5.1513,16.699,-4.1168,NaN,NaN
21.745,-5.4498,18.031,-4.4439,NaN,NaN
22.144,-5.5078,19.253,-4.6683,NaN,NaN
23.74,-5.6753,20.653,-4.7507,NaN,NaN
25.203,-5.8447,21.802,-4.8023,NaN,NaN
26.871,-6.46,22.812,-5.2378,NaN,NaN
27.872,-6.893,23.998,-5.4273,NaN,NaN
29.662,-6.6071,25.436,-5.7167,NaN,NaN
30.782,-5.8193,26.764,-5.7302,NaN,NaN
31.102,-4.8526,27.119,-5.4471,NaN,NaN
31.691,-4.1383,27.943,-5.3647,NaN,NaN
32.547,-3.5484,28.905,-4.7951,NaN,NaN
33.486,-4.3024,29.764,-4.643,NaN,NaN
33.959,-4.9354,30.621,-4.3525,NaN,NaN
34.496,-5.375,31.485,-4.6505,NaN,NaN
35.497,-5.8709,32.488,-4.5309,NaN,NaN
36.962,-6.1668,33.715,-5.1341,NaN,NaN
38.754,-6.1372,34.794,-5.3589,NaN,NaN
39.88,-5.8629,35.836,-5.4803,NaN,NaN
39.738,-4.9706,35.906,-5.3755,NaN,NaN
40.531,-4.7023,36.729,-5.1894,NaN,NaN
41.59,-4.3661,37.514,-4.7968,NaN,NaN
42.852,-4.4097,39.267,-4.4236,NaN,NaN
44.319,-4.8964,40.414,-4.3363,NaN,NaN
45.581,-4.9395,41.272,-4.1158,NaN,NaN
47.443,-5.1001,43.607,-4.3888,NaN,NaN
49.541,-5.1661,45.764,-4.836,NaN,NaN
50.66,-4.9778,46.837,-4.5776,NaN,NaN
51.899,-4.9007,48.056,-4.4891,NaN,NaN
53.254,-4.5959,49.56,-4.2928,NaN,NaN
55.08,-4.2273,50.732,-4.3566,NaN,NaN
56.322,-4.4885,52.603,-4.4213,NaN,NaN
57.97,-4.067,54.193,-4.0296,NaN,NaN
59.199,-3.0907,55.337,-3.7064,NaN,NaN
60.554,-2.8443,56.574,-3.1693,NaN,NaN
62.328,-3.0967,58.102,-2.993,NaN,NaN
63.399,-3.8084,59.474,-3.0623,NaN,NaN
63.347,-4.5384,60.402,-3.3206,NaN,NaN
65.593,-4.9477,62.001,-3.7797,NaN,NaN
67.129,-5.2001,63.051,-3.5503,NaN,NaN
68.665,-5.3959,63.595,-3.7533,NaN,NaN
69.37,-4.9361,64.9,-3.5197,NaN,NaN
70.482,-3.8561,65.217,-3.3632,NaN,NaN
71.116,-2.3962,66.46,-3.3125,NaN,NaN
72.65,-2.2603,68.333,-2.6178,NaN,NaN
74.007,-2.183,69.031,-2.3352,NaN,NaN
