17.183,-18.979,13.399,-17.121,142.66,0
18.008,-18.08,15.031,-17.458,NaN,NaN
21.126,-17.268,17.517,-17.772,NaN,NaN
23.551,-15.352,20.578,-17.097,NaN,NaN
25.61,-13.473,22.802,-15.387,NaN,NaN
25.766,-10.272,24.644,-13.772,NaN,NaN
26.014,-7.5417,25.113,-11.942,NaN,NaN
26.363,-7.4166,24.728,-10.176,NaN,NaN
29.019,-6.8186,25.166,-8.8537,NaN,NaN
31.355,-6.7572,27.451,-7.9479,NaN,NaN
34.578,-7.4642,29.883,-8.0168,NaN,NaN
36.404,-8.4055,32.506,-8.0602,NaN,NaN
38.095,-9.2841,34.615,-8.0607,NaN,NaN
39.156,-9.3617,35.53,-8.2054,NaN,NaN
39.084,-9.3751,35.769,-8.6496,NaN,NaN
39.247,-9.3936,36.077,-8.6382,NaN,NaN
39.314,-9.432,36.264,-8.6676,NaN,NaN
39.356,-9.3735,36.425,-8.6318,NaN,NaN
39.293,-9.5099,36.485,-8.6961,NaN,NaN
38.661,-7.8839,36.461,-8.969,NaN,NaN
39.901,-6.73,37.014,-8.2787,NaN,NaN
42.673,-5.4045,39.372,-6.8653,NaN,NaN
44.919,-4.423,41.735,-5.6213,NaN,NaN
47.665,-4.7464,44.502,-4.5925,NaN,NaN
49.714,-4.5175,46.897,-4.6423,NaN,NaN
52.565,-4.4571,49.739,-4.343,NaN,NaN
55.059,-4.9806,51.91,-4.567,NaN,NaN
57.924,-5.5024,54.544,-5.0595,NaN,NaN
60.588,-6.003,57.456,-5.2634,NaN,NaN
63.333,-7.7229,60.774,-5.7927,NaN,NaN
63.648,-9.8172,61.711,-6.8336,NaN,NaN
63.208,-10.605,61.889,-7.1093,NaN,NaN
63.156,-10.618,61.889,-7.1093,NaN,NaN
63.261,-10.498,61.657,-6.9472,NaN,NaN
64.768,-8.2096,61.669,-7.4518,NaN,NaN
65.463,-6.9974,61.955,-7.5002,NaN,NaN
66.489,-5.8456,63.253,-6.9605,NaN,NaN
68.864,-4.5105,64.94,-6.0182,NaN,NaN
71.321,-3.9921,67.305,-5.1196,NaN,NaN
74.244,-3.9148,69.735,-5.0549,NaN,NaN
77.231,-3.2695,73.125,-3.8456,NaN,NaN
80.056,-3.4278,75.394,-3.4129,NaN,NaN
82.463,-4.0089,78.283,-3.4856,NaN,NaN
85.064,-3.9166,81.02,-3.5619,NaN,NaN
87.831,-3.8819,83.989,-3.7804,NaN,NaN
89.795,-4.9069,86.345,-3.7916,NaN,NaN
91.421,-6.5675,87.576,-4.4267,NaN,NaN
92.836,-8.2257,88.72,-6.0003,NaN,NaN
94.324,-9.9119,90.293,-7.7074,NaN,NaN
94.259,-10.34,91.675,-7.8738,NaN,NaN
94.246,-10.475,91.363,-7.4377,NaN,NaN
94.13,-10.453,91.425,-7.3236,NaN,NaN
94.408,-9.7479,90.912,-7.6732,NaN,NaN
94.393,-7.8166,90.465,-8.1314,NaN,NaN
94.352,-7.1627,91.233,-8.5544,NaN,NaN
94.958,-4.9375,93.181,-7.237,NaN,NaN
95.78,-2.8675,94.051,-5.2123,NaN,NaN
98.342,-1.2097,95.443,-2.9544,NaN,NaN
100.61,0.57584,97.685,-1.4172,NaN,NaN
102.86,2.2006,100.37,0.49523,NaN,NaN
105.25,2.8365,101.84,2.2252,NaN,NaN
107.22,1.8304,103.19,2.6983,NaN,NaN
107.44,1.4887,103.87,2.8609,NaN,NaN
107.89,1.2698,104.47,2.7095,NaN,NaN
109.74,-0.47145,106.8,1.3864,NaN,NaN
111.49,-2.0764,108.74,-0.12942,NaN,NaN
113.16,-3.6874,110.64,-1.7878,NaN,NaN
114.47,-5.3213,112.06,-3.4584,NaN,NaN
114.68,-6.9375,112.93,-3.9901,NaN,NaN
113.98,-8.1813,113.27,-4.4331,NaN,NaN
113.82,-7.9579,113.41,-4.5585,NaN,NaN
113.78,-7.9812,113.54,-4.4895,NaN,NaN
115.16,-8.2157,113.08,-5.0226,NaN,NaN
116.96,-7.4653,113.43,-6.4392,NaN,NaN
118.14,-6.0575,114.44,-6.5351,NaN,NaN
120.42,-5.1457,117.13,-5.7954,NaN,NaN
121.83,-3.5212,119.48,-5.1331,NaN,NaN
124.19,-3.5134,120.41,-3.5615,NaN,NaN
125.69,-3.6806,121.62,-3.8403,NaN,NaN
125.76,-4.8661,122.56,-3.4254,NaN,NaN
126.25,-5.2979,123.37,-3.7789,NaN,NaN
126.33,-4.9336,123.37,-3.9698,NaN,NaN
126.41,-4.8866,123.37,-3.9698,NaN,NaN
125.53,-2.4303,123.71,-4.9772,NaN,NaN
124.88,-1.1236,123.57,-4.2171,NaN,NaN
125.39,0.28856,123.9,-2.4919,NaN,NaN
128.1,1.6584,125.27,0.067545,NaN,NaN
130.15,1.7578,127.13,0.98379,NaN,NaN
132.47,1.2113,129.39,1.5797,NaN,NaN
134.47,0.74418,131.07,1.5999,NaN,NaN
135.53,0.082769,132.35,1.4901,NaN,NaN
136.49,-0.6168,133.62,0.88492,NaN,NaN
137.48,-1.218,134.92,0.16028,NaN,NaN
138.97,-0.92561,136.09,-0.72003,NaN,NaN
