15.656,-0.97143,12.728,-0.8588,131.48,0
17.242,-1.124,14.13,-1.0626,NaN,NaN
19.138,-1.359,15.799,-1.0413,NaN,NaN
20.767,-1.4245,17.247,-1.2886,NaN,NaN
22.784,-0.79445,19.094,-1.0879,NaN,NaN
24.678,-0.94296,20.988,-0.93096,NaN,NaN
26.663,-1.2196,23.605,-0.94191,NaN,NaN
27.894,-1.1607,24.286,-1.2429,NaN,NaN
28.862,-1.1484,25.551,-1.3152,NaN,NaN
30.863,-1.7143,27.249,-1.2623,NaN,NaN
33.159,-2.3164,29.423,-1.5778,NaN,NaN
35.097,-2.4059,31.438,-2.0359,NaN,NaN
37.155,-2.7806,33.697,-2.0913,NaN,NaN
39.56,-2.6915,36.372,-2.2729,NaN,NaN
41.681,-3.4086,38.303,-2.7574,NaN,NaN
43.451,-4.2441,40.113,-3.1646,NaN,NaN
44.042,-4.5797,41.001,-3.6621,NaN,NaN
45.044,-4.9668,42.011,-4.2361,NaN,NaN
46.75,-5.401,43.903,-4.9151,NaN,NaN
47.696,-6.1316,45.07,-5.2904,NaN,NaN
47.815,-6.2803,45.192,-5.4061,NaN,NaN
48.459,-6.1779,45.325,-5.3168,NaN,NaN
48.461,-6.3495,45.273,-5.295,NaN,NaN
48.401,-6.236,45.331,-5.2914,NaN,NaN
47.941,-7.2727,45.337,-5.2969,NaN,NaN
48.42,-8.353,45.558,-5.9489,NaN,NaN
48.663,-9.4369,46.248,-6.761,NaN,NaN
48.557,-11.099,47.061,-7.9624,NaN,NaN
48.4,-12.127,47.391,-9.0533,NaN,NaN
48.193,-12.719,47.678,-9.91,NaN,NaN
47.589,-13.985,47.766,-11.005,NaN,NaN
47.263,-15.624,47.257,-12.971,NaN,NaN
46.641,-17.132,47.224,-14.108,NaN,NaN
45.077,-18.151,46.589,-15.411,NaN,NaN
43.849,-18.919,46.113,-16.478,NaN,NaN
43.498,-18.925,45.754,-16.916,NaN,NaN
42.501,-18.482,45.235,-17.238,NaN,NaN
41.153,-18.39,44.434,-17.212,NaN,NaN
40.333,-18.461,43.714,-17.382,NaN,NaN
39.689,-18.472,42.834,-17.671,NaN,NaN
39.688,-18.242,42.755,-17.79,NaN,NaN
39.805,-18.413,42.754,-17.712,NaN,NaN
39.512,-18.303,42.794,-17.672,NaN,NaN
39.336,-18.305,42.514,-17.755,NaN,NaN
