15.529,-2.2258,11.241,-1.7807,134.68,0
16.329,-2.1288,12.037,-1.7033,NaN,NaN
16.178,-1.9894,12.522,-1.8987,NaN,NaN
16.991,-2.3243,13.273,-2.0857,NaN,NaN
18.02,-2.5803,13.909,-2.0133,NaN,NaN
18.814,-2.3394,15.084,-2.1344,NaN,NaN
19.019,-1.9009,15.724,-2.1671,NaN,NaN
19.531,-1.9569,16.208,-2.3098,NaN,NaN
21.205,-1.8328,17.268,-2.1715,NaN,NaN
21.717,-1.8888,17.58,-1.9515,NaN,NaN
22.225,-1.801,18.22,-1.9841,NaN,NaN
22.803,-1.639,18.486,-1.9758,NaN,NaN
23.404,-2.1962,18.911,-1.9626,NaN,NaN
23.759,-1.8972,19.609,-2.1511,NaN,NaN
24.278,-2.169,20.413,-2.3363,NaN,NaN
24.335,-1.6633,21.038,-1.8963,NaN,NaN
25.578,-1.7686,21.678,-1.9289,NaN,NaN
25.931,-1.3977,21.944,-1.9206,NaN,NaN
26.602,-1.8806,22.266,-2.0157,NaN,NaN
27.18,-1.7187,22.794,-1.8941,NaN,NaN
27.253,-1.7164,22.906,-2.0483,NaN,NaN
27.253,-1.7164,23.168,-1.935,NaN,NaN
27.772,-1.9881,24.077,-2.0644,NaN,NaN
28.43,-2.0395,24.715,-2.0445,NaN,NaN
29.325,-2.6591,25.466,-2.2312,NaN,NaN
29.951,-1.7044,25.902,-2.5328,NaN,NaN
30.738,-1.2483,26.54,-2.5129,NaN,NaN
31.754,-1.0729,27.648,-2.2157,NaN,NaN
32.4,-0.76518,28.17,-1.8843,NaN,NaN
32.835,-0.6798,28.821,-2.0383,NaN,NaN
33.333,-0.30483,29.514,-1.5266,NaN,NaN
33.145,-1.2454,29.366,-1.3211,NaN,NaN
32.737,-2.1929,29.366,-1.3211,NaN,NaN
32.585,-1.9819,29.661,-1.662,NaN,NaN
32.976,-2.8326,29.727,-1.5199,NaN,NaN
33.871,-3.4517,30.529,-2.195,NaN,NaN
34.756,-3.7833,31.675,-2.5093,NaN,NaN
35.701,-3.6818,32.18,-2.7735,NaN,NaN
36.723,-3.7215,32.687,-3.1075,NaN,NaN
37.378,-3.7009,33.329,-3.2274,NaN,NaN
37.811,-3.5436,34.054,-3.6945,NaN,NaN
38.53,-3.2336,35.106,-3.3116,NaN,NaN
39.336,-3.352,35.594,-3.0165,NaN,NaN
39.773,-3.3383,36.312,-3.2738,NaN,NaN
40.263,-2.6765,36.662,-3.1229,NaN,NaN
41.121,-2.1469,37.446,-3.2382,NaN,NaN
41.772,-1.9829,37.796,-3.0874,NaN,NaN
42.05,-1.5434,38.29,-3.002,NaN,NaN
42.717,-1.8817,39.141,-2.9753,NaN,NaN
43.097,-2.3724,39.343,-2.6194,NaN,NaN
43.541,-2.5739,39.996,-3.0883,NaN,NaN
43.835,-2.6365,40.067,-3.0861,NaN,NaN
43.965,-2.1299,40.067,-3.0861,NaN,NaN
44.254,-2.0491,40.772,-2.9242,NaN,NaN
45.265,-1.7305,41.465,-2.4132,NaN,NaN
45.713,-2.0753,42.385,-2.3146,NaN,NaN
46.856,-2.344,42.664,-2.1661,NaN,NaN
47.068,-2.9114,43.444,-2.1417,NaN,NaN
47.28,-3.4786,44.007,-1.9845,NaN,NaN
47.866,-3.5559,44.447,-2.4597,NaN,NaN
48.534,-3.1523,45.251,-3.2029,NaN,NaN
49.302,-2.8413,45.743,-3.0478,NaN,NaN
50.082,-2.9124,46.304,-2.8207,NaN,NaN
50.046,-1.7663,46.672,-3.2282,NaN,NaN
50.941,-2.4075,46.951,-3.0797,NaN,NaN
51.229,-2.3029,47.028,-3.2868,NaN,NaN
51.821,-2.5711,47.888,-3.539,NaN,NaN
52.395,-2.2664,48.955,-3.645,NaN,NaN
52.783,-2.2543,49.08,-3.0827,NaN,NaN
53.372,-2.427,49.787,-2.9907,NaN,NaN
54.638,-2.4828,50.143,-3.0493,NaN,NaN
55.13,-2.6585,50.717,-3.2406,NaN,NaN
55.615,-2.6432,51.14,-3.1575,NaN,NaN
56.007,-2.7264,51.138,-3.0878,NaN,NaN
56.195,-2.5295,52.27,-2.9824,NaN,NaN
56.195,-2.5295,52.689,-2.76,NaN,NaN
56.583,-2.5174,53.34,-3.1581,NaN,NaN
57.637,-2.0071,53.907,-3.1402,NaN,NaN
58.423,-2.2688,54.962,-2.8281,NaN,NaN
59.212,-2.6258,55.388,-2.8148,NaN,NaN
59.424,-3.1916,55.88,-2.6599,NaN,NaN
59.721,-3.373,56.024,-2.7251,NaN,NaN
60.687,-3.1518,56.382,-2.8532,NaN,NaN
61.154,-2.5648,57.39,-3.3093,NaN,NaN
61.92,-2.1594,58.172,-3.3543,NaN,NaN
62.405,-2.1442,59.73,-3.2355,NaN,NaN
63.167,-1.6437,60.222,-3.0807,NaN,NaN
63.944,-1.6195,60.144,-2.8742,NaN,NaN
64.63,-1.7887,60.632,-2.5804,NaN,NaN
65.404,-1.6693,61.345,-2.6972,NaN,NaN
65.793,-1.6571,61.766,-2.5448,NaN,NaN
66.461,-1.2554,62.619,-2.5876,NaN,NaN
66.852,-1.3385,63.397,-2.4936,NaN,NaN
68.212,-1.2962,64.523,-2.18,NaN,NaN
68.698,-1.2811,65.083,-1.9538,NaN,NaN
69.189,-1.4561,65.365,-1.8755,NaN,NaN
69.69,-1.9161,65.724,-2.0033,NaN,NaN
69.999,-2.4772,66.156,-2.1984,NaN,NaN
70.696,-3.0258,67.434,-2.2278,NaN,NaN
71.382,-3.1942,68.01,-2.4876,NaN,NaN
72.351,-3.0684,68.725,-2.6735,NaN,NaN
73.028,-2.9519,69.365,-2.7227,NaN,NaN
73.89,-2.5446,70.295,-3.0077,NaN,NaN
74.461,-2.1467,71.432,-3.0642,NaN,NaN
75.044,-2.1284,71.607,-2.596,NaN,NaN
76.03,-2.5719,71.887,-2.4946,NaN,NaN
76.715,-2.74,73.305,-2.4499,NaN,NaN
77.984,-2.8894,74.156,-2.4231,NaN,NaN
78.764,-2.9594,74.159,-2.5154,NaN,NaN
79.135,-2.3789,76.083,-3.5632,NaN,NaN
79.903,-2.0703,76.534,-2.8099,NaN,NaN
81.048,-1.3714,77.009,-2.8871,NaN,NaN
81.816,-1.0634,78.705,-2.6486,NaN,NaN
82.969,-0.64922,79.158,-1.9885,NaN,NaN
83.455,-0.63425,79.997,-1.5933,NaN,NaN
84.041,-0.71074,80.567,-1.6676,NaN,NaN
84.942,-1.5335,81.128,-1.4657,NaN,NaN
85.542,-2.0815,81.412,-1.4569,NaN,NaN
85.956,-2.9185,82.062,-1.0681,NaN,NaN
86.75,-3.4595,83.031,-1.7746,NaN,NaN
87.629,-3.6197,83.515,-2.1276,NaN,NaN
88.212,-3.6006,83.417,-2.0386,NaN,NaN
89.367,-3.1857,85.058,-3.0906,NaN,NaN
89.661,-3.2704,85.911,-3.155,NaN,NaN
90.432,-3.0568,86.203,-3.4214,NaN,NaN
90.912,-2.8529,86.953,-3.2132,NaN,NaN
91.661,-1.8876,87.833,-4.195,NaN,NaN
91.744,-1.4145,88.109,-3.9104,NaN,NaN
91.661,-1.8876,88.09,-3.2682,NaN,NaN
92.35,-2.1479,88.088,-3.1765,NaN,NaN
92.738,-2.1355,88.56,-3.1611,NaN,NaN
93.612,-2.1075,89.208,-2.6813,NaN,NaN
94.369,-1.426,90.345,-2.7364,NaN,NaN
