15.512,-42.78,12.636,-42.502,141.08,0
15.751,-42.95,12.843,-42.598,NaN,NaN
16.281,-42.642,12.943,-42.443,NaN,NaN
17.352,-42.849,13.974,-42.72,NaN,NaN
18.295,-42.413,14.95,-42.847,NaN,NaN
19.122,-42.097,15.718,-42.674,NaN,NaN
19.181,-42.095,15.665,-42.523,NaN,NaN
19.422,-42.382,15.973,-42.566,NaN,NaN
20.013,-42.249,16.024,-42.514,NaN,NaN
21.085,-42.631,16.179,-42.56,NaN,NaN
19.96,-42.72,16.588,-42.499,NaN,NaN
19.779,-42.49,16.74,-42.342,NaN,NaN
20.314,-42.593,16.74,-42.342,NaN,NaN
20.553,-42.704,16.74,-42.342,NaN,NaN
21.562,-42.795,18.641,-42.495,NaN,NaN
22.094,-42.722,18.848,-42.642,NaN,NaN
23.336,-42.454,19.974,-42.459,NaN,NaN
23.572,-42.33,20.383,-42.296,NaN,NaN
23.454,-42.333,19.923,-42.461,NaN,NaN
23.692,-42.444,20.386,-42.55,NaN,NaN
23.512,-42.273,20.489,-42.547,NaN,NaN
23.811,-42.441,20.489,-42.547,NaN,NaN
23.868,-42.263,20.489,-42.547,NaN,NaN
23.683,-41.623,20.489,-42.547,NaN,NaN
23.906,-40.443,21.517,-42.723,NaN,NaN
24.801,-40.888,21.975,-42.406,NaN,NaN
26.039,-40.327,22.998,-42.175,NaN,NaN
26.341,-40.729,23.501,-41.349,NaN,NaN
27.161,-39.886,24.119,-41.536,NaN,NaN
28.288,-39.914,24.578,-41.269,NaN,NaN
28.402,-39.559,25.241,-40.998,NaN,NaN
29.112,-39.364,25.391,-40.638,NaN,NaN
28.399,-39.266,25.703,-40.985,NaN,NaN
28.397,-39.09,25.652,-40.987,NaN,NaN
28.279,-39.152,25.652,-40.987,NaN,NaN
28.635,-39.142,25.65,-40.885,NaN,NaN
28.632,-38.908,25.65,-40.885,NaN,NaN
28.699,-39.551,25.802,-40.678,NaN,NaN
29.529,-39.587,26.259,-40.26,NaN,NaN
30.117,-39.102,27.334,-40.129,NaN,NaN
31.124,-39.075,27.946,-39.757,NaN,NaN
32.304,-38.515,28.716,-39.838,NaN,NaN
32.77,-37.799,29.789,-39.454,NaN,NaN
32.771,-37.916,29.939,-39.145,NaN,NaN
33.185,-37.788,30.503,-39.13,NaN,NaN
33.24,-37.434,30.657,-39.126,NaN,NaN
33.414,-37.02,30.811,-39.122,NaN,NaN
33.414,-37.078,30.862,-39.12,NaN,NaN
33.414,-37.078,30.911,-38.916,NaN,NaN
33.414,-37.078,30.601,-38.721,NaN,NaN
33.414,-37.078,30.912,-39.017,NaN,NaN
33.951,-37.356,30.912,-39.017,NaN,NaN
34.249,-37.524,31.013,-38.812,NaN,NaN
34.246,-37.231,31.165,-38.706,NaN,NaN
34.956,-37.095,32.153,-38.73,NaN,NaN
35.603,-36.608,32.692,-38.039,NaN,NaN
36.429,-36.234,33.376,-38.02,NaN,NaN
36.776,-35.463,33.692,-37.786,NaN,NaN
36.838,-35.696,34.101,-37.595,NaN,NaN
36.953,-35.4,34.553,-37.312,NaN,NaN
37.423,-34.919,34.871,-37.123,NaN,NaN
37.659,-34.854,35.279,-36.977,NaN,NaN
37.834,-34.615,35.277,-36.752,NaN,NaN
37.834,-34.615,35.277,-36.752,NaN,NaN
37.834,-34.615,35.277,-36.752,NaN,NaN
37.834,-34.615,35.277,-36.752,NaN,NaN
37.894,-34.613,35.277,-36.752,NaN,NaN
38.187,-34.312,35.957,-36.373,NaN,NaN
39.185,-33.349,36.453,-35.909,NaN,NaN
39.417,-32.933,37.087,-35.531,NaN,NaN
40.064,-32.388,37.448,-35.161,NaN,NaN
39.882,-32.042,37.72,-34.973,NaN,NaN
39.703,-31.93,38.039,-35.01,NaN,NaN
