15.202,-9.5124,12.473,-9.8273,133.8,0
16.25,-8.5884,13.631,-9.2597,NaN,NaN
17.001,-8.0469,14.133,-9.4642,NaN,NaN
17.994,-8.3299,14.46,-9.3104,NaN,NaN
17.759,-7.9575,14.94,-8.9279,NaN,NaN
17.607,-7.9603,14.292,-9.0486,NaN,NaN
17.53,-7.8864,14.271,-9.1128,NaN,NaN
17.53,-7.8864,14.156,-9.1149,NaN,NaN
17.53,-7.8864,14.099,-9.0039,NaN,NaN
17.53,-7.8864,14.079,-9.0646,NaN,NaN
17.53,-7.8864,14.074,-9.0963,NaN,NaN
17.53,-7.8864,14.091,-9.0386,NaN,NaN
17.53,-7.8864,14.017,-9.1376,NaN,NaN
17.53,-7.8864,14.133,-9.0033,NaN,NaN
18.122,-6.9711,14.137,-9.2216,NaN,NaN
18.404,-5.6849,15.697,-8.4447,NaN,NaN
18.991,-4.5439,16.606,-7.2882,NaN,NaN
19.05,-3.5633,17.491,-6.0052,NaN,NaN
19.788,-2.3444,18.216,-5.0151,NaN,NaN
20.756,-1.2721,18.962,-4.0481,NaN,NaN
21.497,-0.20406,19.513,-2.9266,NaN,NaN
21.794,0.17793,19.671,-2.5961,NaN,NaN
22.092,0.4846,19.895,-2.5636,NaN,NaN
21.792,0.25323,19.755,-2.5604,NaN,NaN
21.715,0.32717,19.759,-2.612,NaN,NaN
22.4,0.26416,19.809,-2.6226,NaN,NaN
22.024,0.031425,19.782,-2.5886,NaN,NaN
21.727,-0.35056,19.759,-2.6005,NaN,NaN
22.105,-0.19311,19.714,-2.6674,NaN,NaN
22.107,-0.34372,19.774,-2.6376,NaN,NaN
22.18,-0.19174,19.806,-2.6542,NaN,NaN
23.174,-0.47513,19.568,-1.5255,NaN,NaN
23.788,-0.84062,20.138,-0.85528,NaN,NaN
24.161,-0.45731,20.725,-1.0921,NaN,NaN
25.081,-0.89257,21.311,-1.1309,NaN,NaN
25.387,-0.96236,22.055,-0.9856,NaN,NaN
25.606,-0.50656,22.075,-0.77252,NaN,NaN
25.616,-1.0335,22.384,-0.81469,NaN,NaN
25.768,-1.0308,22.578,-0.7261,NaN,NaN
26.456,-1.2442,23.293,-0.4684,NaN,NaN
27.442,-1.1511,24.381,-0.77863,NaN,NaN
29.038,-1.1222,25.76,-1.0877,NaN,NaN
30.628,-0.79236,27.269,-1.0576,NaN,NaN
31.147,-0.10557,28.375,-0.78892,NaN,NaN
32.353,0.44294,29.664,-0.39161,NaN,NaN
33.87,0.62065,30.605,0.15792,NaN,NaN
33.865,0.84632,30.801,0.13384,NaN,NaN
34.088,1.1513,30.812,0.15125,NaN,NaN
34.089,1.0761,30.85,0.15767,NaN,NaN
34.093,0.8504,30.824,0.13138,NaN,NaN
34.014,0.99949,30.669,0.22901,NaN,NaN
33.867,0.7711,30.517,0.16602,NaN,NaN
33.87,0.62065,30.415,0.19862,NaN,NaN
34.096,0.69996,30.329,-0.052528,NaN,NaN
34.096,0.69996,30.408,-0.079802,NaN,NaN
34.096,0.69996,30.433,-0.15969,NaN,NaN
34.096,0.69996,30.438,-0.10796,NaN,NaN
34.096,0.69996,30.421,-0.13122,NaN,NaN
34.096,0.69996,30.705,-0.15766,NaN,NaN
34.459,1.6094,31.254,0.23378,NaN,NaN
35.577,2.7579,32.584,1.0999,NaN,NaN
36.467,3.9021,33.487,1.7752,NaN,NaN
36.526,4.806,34.305,2.5313,NaN,NaN
37.032,6.0938,34.543,3.1122,NaN,NaN
37.189,5.8708,34.837,3.6221,NaN,NaN
37.029,6.2442,34.95,3.6137,NaN,NaN
36.955,6.1677,34.973,3.6331,NaN,NaN
36.952,6.3181,34.98,3.6877,NaN,NaN
36.952,6.3181,34.975,3.6704,NaN,NaN
36.952,6.3181,34.999,3.6364,NaN,NaN
36.952,6.3181,35.016,3.6625,NaN,NaN
36.952,6.3181,34.964,3.6587,NaN,NaN
36.952,6.3181,34.987,3.6763,NaN,NaN
37.124,5.2678,34.617,3.6079,NaN,NaN
36.984,4.6635,33.95,3.6785,NaN,NaN
37.072,4.0632,33.868,3.5947,NaN,NaN
36.474,3.5261,33.51,3.9601,NaN,NaN
36.112,2.6169,33.436,4.1539,NaN,NaN
35.53,1.2523,33.581,3.8524,NaN,NaN
35.164,0.49337,33.4,3.4562,NaN,NaN
36.255,-0.99166,34.482,1.9577,NaN,NaN
37.483,-1.6464,35.419,0.82106,NaN,NaN
38.551,-1.8527,36.274,-0.39921,NaN,NaN
40.095,-2.2687,37.437,-0.29589,NaN,NaN
41.996,-2.7687,39.627,-1.7386,NaN,NaN
44.09,-2.7972,40.637,-2.3789,NaN,NaN
45.723,-3.4353,42.308,-2.76,NaN,NaN
46.057,-3.2288,43.78,-3.1142,NaN,NaN
47.748,-3.3312,44.529,-3.1893,NaN,NaN
48.76,-3.2459,45.811,-2.9796,NaN,NaN
50.992,-3.405,47.291,-3.0256,NaN,NaN
52.153,-4.1178,48.784,-3.0052,NaN,NaN
53.379,-4.6956,50.774,-3.4002,NaN,NaN
54.81,-5.4695,52.454,-4.5089,NaN,NaN
55.834,-6.1174,53.017,-4.7471,NaN,NaN
55.43,-6.1917,53.085,-4.6459,NaN,NaN
55.775,-6.5855,53.146,-4.6448,NaN,NaN
56.106,-6.1789,53.116,-4.6081,NaN,NaN
55.568,-6.3226,52.733,-4.7011,NaN,NaN
54.693,-6.5393,53.151,-3.9409,NaN,NaN
54.023,-6.8857,53.45,-4.1545,NaN,NaN
53.623,-7.1602,53.41,-4.3652,NaN,NaN
53.103,-8.4383,53.766,-5.3177,NaN,NaN
52.577,-9.3162,53.389,-5.9995,NaN,NaN
52.127,-10.794,52.851,-8.1119,NaN,NaN
51.805,-11.802,52.486,-8.4112,NaN,NaN
51.689,-13.073,52.216,-10.025,NaN,NaN
51.3,-14.15,51.501,-11.647,NaN,NaN
50.977,-15.158,51.656,-12.083,NaN,NaN
50.86,-16.43,51.082,-13.264,NaN,NaN
50.191,-16.845,51.246,-14.358,NaN,NaN
50.065,-17.516,50.637,-15.491,NaN,NaN
50.147,-18.584,50.513,-16.694,NaN,NaN
50.033,-20.124,50.333,-17.742,NaN,NaN
49.992,-22.131,50.204,-19.062,NaN,NaN
49.999,-22.666,50.293,-20.232,NaN,NaN
49.934,-22.868,50.444,-20.449,NaN,NaN
50.002,-22.867,50.409,-20.529,NaN,NaN
50.002,-22.934,50.431,-20.477,NaN,NaN
49.666,-23.007,50.468,-20.424,NaN,NaN
49.253,-22.347,50.247,-20.317,NaN,NaN
48.711,-22.224,50.091,-20.111,NaN,NaN
47.97,-22.306,50.078,-20.749,NaN,NaN
46.827,-22.597,49.495,-21.347,NaN,NaN
44.942,-22.904,47.949,-21.745,NaN,NaN
43.453,-22.532,46.33,-22.217,NaN,NaN
42.233,-22.155,44.707,-22.397,NaN,NaN
41.146,-21.642,43.299,-22.059,NaN,NaN
39.522,-21.34,41.45,-21.95,NaN,NaN
37.418,-20.512,39.811,-21.512,NaN,NaN
36.391,-19.528,38.408,-21.058,NaN,NaN
35.364,-18.611,37.398,-20.372,NaN,NaN
34.127,-17.163,36.161,-19.088,NaN,NaN
33.097,-16.045,35.022,-17.879,NaN,NaN
32.005,-15.263,33.905,-16.776,NaN,NaN
31.296,-13.135,32.708,-15.601,NaN,NaN
31.203,-11.598,32.11,-14.334,NaN,NaN
30.841,-10.132,31.922,-12.685,NaN,NaN
30.479,-8.6668,31.041,-10.96,NaN,NaN
30.718,-6.8556,30.588,-10.269,NaN,NaN
29.828,-6.1361,30.882,-9.0642,NaN,NaN
28.528,-5.2233,30.056,-7.9695,NaN,NaN
27.5,-4.3722,29.227,-6.6971,NaN,NaN
26.933,-2.9101,28.22,-5.4723,NaN,NaN
25.297,-2.0697,27.759,-4.7702,NaN,NaN
25.345,-0.99784,26.94,-4.0746,NaN,NaN
24.919,0.13247,25.897,-3.383,NaN,NaN
25.046,0.53641,25.66,-2.7211,NaN,NaN
25.321,0.27359,25.437,-2.7695,NaN,NaN
25.322,0.20667,25.753,-2.8526,NaN,NaN
25.453,0.47677,25.753,-2.897,NaN,NaN
26.2,0.22245,25.753,-2.897,NaN,NaN
26.599,0.56429,25.753,-2.897,NaN,NaN
27.197,1.1105,25.464,-1.7918,NaN,NaN
27.666,1.3196,25.992,-1.2048,NaN,NaN
28,1.5264,26.435,-0.93025,NaN,NaN
28.53,2.0712,26.604,-0.34979,NaN,NaN
29.263,2.6196,27.128,0.3703,NaN,NaN
30.587,4.0483,28.359,1.6803,NaN,NaN
30.954,5.9952,29.232,2.9393,NaN,NaN
31.471,7.2087,29.824,4.1706,NaN,NaN
31.17,8.7426,30.216,5.3546,NaN,NaN
30.476,9.6677,30.519,6.5444,NaN,NaN
30.527,10.472,30.776,7.6106,NaN,NaN
29.416,11.926,30.369,8.674,NaN,NaN
28.452,12.846,29.681,9.6552,NaN,NaN
26.957,13.29,28.896,10.839,NaN,NaN
25.594,13.87,27.621,11.839,NaN,NaN
24.847,14.058,27.166,12.187,NaN,NaN
23.676,15.177,25.942,12.833,NaN,NaN
21.98,15.55,24.261,13.956,NaN,NaN
20.755,15.999,23.583,14.215,NaN,NaN
19.351,15.305,22.729,14.334,NaN,NaN
18.96,14.628,22.729,14.334,NaN,NaN
18.085,14.479,21.655,14.271,NaN,NaN
16.677,13.986,20.694,14.312,NaN,NaN
16.002,13.975,19.822,14.062,NaN,NaN
15.259,13.962,18.119,14.034,NaN,NaN
14.302,14.549,17.54,13.846,NaN,NaN
13.163,13.791,16.371,14.048,NaN,NaN
11.187,13.579,14.754,14.199,NaN,NaN
9.9281,13.468,13.645,13.646,NaN,NaN
9.1376,12.471,12.307,13.312,NaN,NaN
8.896,11.037,11.01,13.2,NaN,NaN
7.7344,10.569,10.491,12.257,NaN,NaN
7.3831,10.116,9.7811,11.889,NaN,NaN
7.0405,9.2166,9.3401,11.526,NaN,NaN
6.2389,8.7556,8.7821,11.021,NaN,NaN
5.4391,8.2053,8.224,10.388,NaN,NaN
4.4694,7.1155,6.9609,9.4378,NaN,NaN
3.8494,6.5682,6.1778,8.5351,NaN,NaN
3.7851,5.2262,5.6874,7.8337,NaN,NaN
3.2652,4.1442,5.3252,7.0942,NaN,NaN
2.4767,2.968,5.0067,6.1802,NaN,NaN
2.9487,1.8143,4.3166,4.7645,NaN,NaN
3.147,0.83457,3.9865,3.4713,NaN,NaN
3.2503,0.1213,3.9465,2.6714,NaN,NaN
3.4238,0.48199,3.7965,3.8209,NaN,NaN
3.5155,0.39425,4.155,3.8273,NaN,NaN
3.7823,0.57783,4.1559,3.7829,NaN,NaN
3.1503,0.65585,4.2907,3.7757,NaN,NaN
2.9719,0.56325,4.3143,3.6008,NaN,NaN
3.5171,0.30489,3.8489,3.4215,NaN,NaN
3.1487,0.74521,3.7013,3.3857,NaN,NaN
3.4271,0.30327,3.7264,3.4379,NaN,NaN
2.9703,0.65261,3.7715,3.3467,NaN,NaN
3.5006,1.1985,3.6191,3.4446,NaN,NaN
3.2338,1.0149,3.6947,3.4287,NaN,NaN
2.8703,1.1872,3.6469,3.3503,NaN,NaN
3.3222,1.1059,3.8277,3.4397,NaN,NaN
2.962,1.0994,3.6323,3.3586,NaN,NaN
2.5985,1.2717,3.7012,3.3915,NaN,NaN
2.6018,1.093,3.7331,3.3892,NaN,NaN
2.8719,1.0978,3.7527,3.424,NaN,NaN
3.0504,1.1904,3.7362,3.3806,NaN,NaN
2.8752,0.91908,3.7411,3.4238,NaN,NaN
3.2437,0.47875,3.7504,3.24,NaN,NaN
3.157,0.2984,3.9566,3.0568,NaN,NaN
3.157,0.2984,4.0233,2.897,NaN,NaN
3.6088,0.21715,3.9883,2.7584,NaN,NaN
3.5287,-0.32063,4.0786,2.576,NaN,NaN
3.8005,-0.40511,4.1378,2.3589,NaN,NaN
4.5208,-0.39211,4.0458,2.1615,NaN,NaN
5.7995,-1.3522,4.1055,1.691,NaN,NaN
6.343,-1.5211,4.5229,0.94218,NaN,NaN
7.0683,-1.7761,5.1701,-0.11384,NaN,NaN
7.2484,-1.7728,5.7596,-0.4322,NaN,NaN
8.7069,-2.7293,6.647,-0.95654,NaN,NaN
8.887,-2.726,7.4363,-1.3475,NaN,NaN
9.7039,-3.0686,8.1504,-1.7484,NaN,NaN
10.164,-3.5964,8.3595,-1.7763,NaN,NaN
10.255,-3.684,8.5145,-1.8568,NaN,NaN
10.255,-3.684,8.3916,-1.9481,NaN,NaN
11.149,-3.3103,8.5172,-2.0062,NaN,NaN
11.505,-3.0358,9.0689,-2.4896,NaN,NaN
13.024,-2.3828,9.7412,-2.4774,NaN,NaN
13.997,-1.3825,10.997,-2.4991,NaN,NaN
15.054,-0.11279,12.232,-1.8986,NaN,NaN
16.739,1.3466,13.437,-1.1154,NaN,NaN
18.258,1.9989,15.476,0.16077,NaN,NaN
19.043,3.3524,16.886,1.3167,NaN,NaN
20.988,5.262,18.452,3.0679,NaN,NaN
21.866,6.4382,20.369,4.5595,NaN,NaN
22.992,8.69,21.51,5.8684,NaN,NaN
23.859,10.401,22.821,7.58,NaN,NaN
23.712,13.167,23.495,9.7247,NaN,NaN
23.943,15.047,23.575,11.675,NaN,NaN
24.245,17.821,23.578,14.482,NaN,NaN
23.657,20.044,23.538,16.393,NaN,NaN
23.329,22.72,23.684,18.493,NaN,NaN
22.502,23.511,23.223,20.31,NaN,NaN
21.829,25.466,22.475,22.37,NaN,NaN
20.62,27.235,21.532,24.177,NaN,NaN
20.226,28.749,21.135,26.054,NaN,NaN
20.805,30.994,21.028,27.828,NaN,NaN
19.869,32.59,20.645,29.727,NaN,NaN
19.093,35.083,20.014,31.65,NaN,NaN
18.521,36.506,19.278,33.244,NaN,NaN
18.327,37.129,18.699,34.043,NaN,NaN
17.562,39.087,18.319,34.987,NaN,NaN
17.443,40.338,17.766,36.562,NaN,NaN
16.236,42.021,17.221,37.781,NaN,NaN
16.763,42.567,16.713,39.08,NaN,NaN
16.409,42.292,16.783,39.517,NaN,NaN
16.591,42.205,16.9,39.598,NaN,NaN
17.043,42.123,16.803,39.875,NaN,NaN
17.586,41.953,16.663,39.555,NaN,NaN
17.945,41.958,16.629,39.277,NaN,NaN
18.397,41.876,16.452,39.077,NaN,NaN
18.299,42.233,16.499,38.914,NaN,NaN
18.295,42.412,17.182,39.444,NaN,NaN
18.203,42.5,17.296,39.684,NaN,NaN
18.393,42.055,17.487,40.043,NaN,NaN
18.207,42.321,17.723,40.166,NaN,NaN
18.119,42.23,17.687,39.967,NaN,NaN
18.119,42.23,17.249,40,NaN,NaN
18.93,42.153,17.479,40.4,NaN,NaN
18.924,42.422,17.633,40.6,NaN,NaN
19.007,42.692,17.635,40.521,NaN,NaN
19.007,42.692,17.687,40.436,NaN,NaN
19.281,42.517,17.69,40.439,NaN,NaN
19.024,41.976,17.63,40.406,NaN,NaN
19.103,42.425,17.717,40.5,NaN,NaN
19.103,42.425,17.688,40.396,NaN,NaN
19.009,42.603,17.617,40.469,NaN,NaN
18.922,42.512,17.715,40.454,NaN,NaN
19.105,42.335,17.685,40.404,NaN,NaN
19.195,42.337,17.75,40.446,NaN,NaN
19.101,42.514,17.735,40.48,NaN,NaN
19.195,42.337,17.616,40.374,NaN,NaN
18.922,42.512,17.651,40.484,NaN,NaN
18.913,42.87,17.7,40.477,NaN,NaN
19.093,42.873,17.754,40.423,NaN,NaN
19.093,42.873,17.669,40.439,NaN,NaN
19.097,42.693,17.779,40.581,NaN,NaN
19.097,42.693,17.739,40.549,NaN,NaN
19.097,42.693,17.704,40.439,NaN,NaN
19.097,42.693,17.704,40.566,NaN,NaN
19.097,42.693,17.627,40.878,NaN,NaN
19.097,42.693,17.908,40.763,NaN,NaN
