16.171,-3.5032,11.813,-2.9586,133.41,0
17.594,-3.5155,13.225,-2.9754,NaN,NaN
19.683,-3.4689,14.733,-2.9419,NaN,NaN
21.191,-3.3034,16.439,-3.0484,NaN,NaN
22.651,-3.0072,18.388,-3.1494,NaN,NaN
23.862,-3.4636,19.066,-2.9899,NaN,NaN
25.951,-3.4609,21.066,-3.186,NaN,NaN
28.402,-3.7575,23.411,-3.5669,NaN,NaN
30.114,-3.3572,25.794,-3.4655,NaN,NaN
31.89,-3.2785,27.734,-3.1337,NaN,NaN
33.23,-3.0925,29.483,-2.9985,NaN,NaN
34.364,-4.3547,30.115,-2.9363,NaN,NaN
35.087,-4.9235,31.011,-3.5062,NaN,NaN
35.206,-4.9209,30.818,-3.5746,NaN,NaN
35.206,-4.9209,31.139,-3.4392,NaN,NaN
35.206,-4.9209,31.071,-3.3126,NaN,NaN
35.206,-4.9209,31,-2.9937,NaN,NaN
35.206,-4.9209,31.005,-3.2499,NaN,NaN
35.046,-4.8464,31.005,-3.2499,NaN,NaN
35.046,-4.8464,31.005,-3.2499,NaN,NaN
34.706,-3.7618,31.005,-3.2499,NaN,NaN
35.39,-2.4982,31.396,-3.3053,NaN,NaN
37.789,-1.9769,33.073,-2.8193,NaN,NaN
40.348,-1.5303,36.051,-2.4967,NaN,NaN
42.321,-1.4087,38.036,-1.2997,NaN,NaN
44.723,-1.044,40.37,-1.1842,NaN,NaN
45.42,-2.1581,41.469,-0.96787,NaN,NaN
45.437,-2.9368,41.998,-1.4042,NaN,NaN
45.991,-2.9633,42.584,-1.5193,NaN,NaN
47.328,-2.6608,42.72,-1.7723,NaN,NaN
49.688,-2.18,45.32,-1.9705,NaN,NaN
52.309,-2.783,47.458,-1.7951,NaN,NaN
53.535,-2.8333,49.085,-2.0147,NaN,NaN
54.935,-3.6184,50.648,-2.2356,NaN,NaN
56.54,-2.8825,52.602,-2.5754,NaN,NaN
58.899,-2.3633,54.739,-2.3361,NaN,NaN
61.185,-2.0792,56.617,-2.1664,NaN,NaN
62.603,-1.8535,58.372,-2.2549,NaN,NaN
63.79,-1.9434,59.851,-1.6478,NaN,NaN
65.849,-2.1302,60.957,-1.7507,NaN,NaN
68.264,-2.3474,63.822,-2.1968,NaN,NaN
69.794,-1.8094,65.173,-1.657,NaN,NaN
70.73,-1.2464,66.857,-1.4921,NaN,NaN
71.124,-1.1989,67.459,-2.3064,NaN,NaN
71.043,-1.1232,67.521,-2.1777,NaN,NaN
71.004,-1.1241,67.521,-2.1777,NaN,NaN
72.957,-1.8935,69.007,-1.8898,NaN,NaN
75.014,-2.0021,71.147,-1.7784,NaN,NaN
76.943,-1.6497,72.883,-1.1758,NaN,NaN
79.216,-1.298,75.135,-1.2952,NaN,NaN
80.739,-1.0584,76.859,-1.0031,NaN,NaN
81.379,-1.4042,77.548,-0.81868,NaN,NaN
81.382,-1.5584,77.461,-0.82059,NaN,NaN
82.173,-1.5921,77.54,-0.57759,NaN,NaN
84.79,-0.81464,80.016,-0.35428,NaN,NaN
86.466,-0.36735,81.92,-0.36901,NaN,NaN
87.781,-0.23618,83.769,-0.49736,NaN,NaN
88.255,-0.22587,84.46,-0.42602,NaN,NaN
88.688,-0.72869,84.28,-0.14882,NaN,NaN
88.685,-0.62629,84.571,-0.25493,NaN,NaN
89.807,-1.3182,86.25,-0.49923,NaN,NaN
91.447,-1.6393,86.94,-0.42797,NaN,NaN
93.729,-2.4553,89.548,-0.93156,NaN,NaN
96.306,-2.1909,91.525,-1.6714,NaN,NaN
98.254,-2.1451,93.201,-1.801,NaN,NaN
98.981,-1.6199,94.928,-1.6497,NaN,NaN
99.912,-0.78636,96.481,-1.3912,NaN,NaN
101.39,-0.9561,97.164,-0.98556,NaN,NaN
102.29,-1.1889,98.138,-0.68541,NaN,NaN
103.4,-1.2646,99.411,-0.82407,NaN,NaN
105.61,-1.1129,100.91,-0.90161,NaN,NaN
107.57,-1.8208,102.75,-0.63882,NaN,NaN
108.42,-2.0508,104.08,-0.8857,NaN,NaN
109.2,-1.3303,104.49,-0.98704,NaN,NaN
111.19,-0.73449,106.56,-0.82973,NaN,NaN
113.47,-0.39888,108.76,-0.83495,NaN,NaN
115.91,-0.5633,111.91,-0.00056754,NaN,NaN
117.64,-0.65344,112.9,-0.048632,NaN,NaN
117.87,-0.43164,114.03,-0.26536,NaN,NaN
118.06,-0.42741,114.75,-0.29778,NaN,NaN
118.85,-0.28029,115.12,-0.48157,NaN,NaN
120.21,-0.12248,116.8,-0.11041,NaN,NaN
121.89,-0.0029806,118.38,0.25356,NaN,NaN
122.58,0.51355,119.04,0.3133,NaN,NaN
123.89,0.44931,120.32,0.61706,NaN,NaN
125.37,-0.58294,121.11,-0.11396,NaN,NaN
126.62,-1.1401,122.6,-0.35796,NaN,NaN
127.92,-1.0007,123.73,-0.51263,NaN,NaN
129.44,-0.87639,125.88,-0.76268,NaN,NaN
130.25,-0.54064,126.65,-0.82293,NaN,NaN
