15.329,-7.5764,12.835,-6.1322,143.95,0
16.345,-7.9705,13.961,-6.463,NaN,NaN
17.257,-8.7464,14.166,-7.2077,NaN,NaN
17.874,-9.7584,15.398,-7.6456,NaN,NaN
18.988,-10.057,16.631,-8.0303,NaN,NaN
19.769,-9.8743,17.284,-8.7797,NaN,NaN
20.308,-9.5929,16.931,-8.8254,NaN,NaN
20.211,-9.5919,17.236,-8.68,NaN,NaN
20.6,-9.5482,17.235,-8.7295,NaN,NaN
20.599,-9.596,17.284,-8.7797,NaN,NaN
21.471,-9.8445,18.692,-8.9932,NaN,NaN
22.337,-10.428,19.341,-9.3473,NaN,NaN
21.991,-10.807,19.745,-9.3021,NaN,NaN
21.983,-11.333,19.894,-9.4524,NaN,NaN
21.684,-11.761,19.894,-9.4524,NaN,NaN
21.634,-11.856,19.894,-9.4524,NaN,NaN
21.338,-12.14,19.789,-9.6992,NaN,NaN
20.902,-12.04,19.789,-9.6992,NaN,NaN
20.268,-12.177,19.789,-9.7488,NaN,NaN
19.9,-12.228,19.688,-9.7477,NaN,NaN
19.819,-12.196,19.688,-9.7477,NaN,NaN
19.684,-12.157,19.688,-9.7477,NaN,NaN
19.675,-12.149,19.688,-9.7477,NaN,NaN
19.609,-12.137,19.688,-9.7477,NaN,NaN
19.536,-12.136,19.688,-9.7477,NaN,NaN
19.526,-12.059,19.688,-9.7477,NaN,NaN
19.638,-12.027,19.688,-9.7477,NaN,NaN
18.712,-12.209,19.688,-9.7477,NaN,NaN
18.758,-12.353,19.883,-10.196,NaN,NaN
18.075,-12.489,19.88,-10.394,NaN,NaN
18.075,-12.489,19.978,-10.544,NaN,NaN
17.927,-12.679,19.427,-10.34,NaN,NaN
17.925,-12.775,19.379,-10.191,NaN,NaN
17.876,-12.822,18.922,-10.434,NaN,NaN
17.679,-12.964,18.922,-10.434,NaN,NaN
17.971,-12.919,18.922,-10.434,NaN,NaN
18.02,-12.92,18.922,-10.434,NaN,NaN
17.921,-13.014,18.922,-10.434,NaN,NaN
17.532,-13.058,18.761,-11.077,NaN,NaN
17.483,-13.058,18.407,-11.172,NaN,NaN
17.629,-13.059,18.407,-11.172,NaN,NaN
17.629,-13.059,18.407,-11.172,NaN,NaN
18.795,-13.119,18.764,-10.879,NaN,NaN
19.175,-13.65,18.666,-10.679,NaN,NaN
19.861,-13.322,18.962,-11.129,NaN,NaN
20.695,-12.851,18.869,-10.582,NaN,NaN
21.386,-12.189,18.92,-10.583,NaN,NaN
22.318,-11.624,18.91,-11.227,NaN,NaN
22.613,-11.436,19.114,-11.081,NaN,NaN
22.516,-11.435,19.265,-11.082,NaN,NaN
22.518,-11.291,19.265,-11.082,NaN,NaN
22.52,-11.195,19.265,-11.082,NaN,NaN
23.004,-11.296,19.265,-11.082,NaN,NaN
23.004,-11.296,19.265,-11.082,NaN,NaN
23.003,-11.392,19.264,-11.132,NaN,NaN
22.823,-10.433,19.765,-11.286,NaN,NaN
22.54,-9.9037,19.668,-11.037,NaN,NaN
22.106,-9.6599,19.668,-11.037,NaN,NaN
21.047,-8.9309,19.67,-10.938,NaN,NaN
20.279,-8.2527,19.923,-10.841,NaN,NaN
19.162,-8.1449,20.375,-10.945,NaN,NaN
18.925,-7.7594,20.03,-10.446,NaN,NaN
18.928,-7.568,20.08,-10.446,NaN,NaN
19.1,-7.6447,20.08,-10.446,NaN,NaN
19.086,-7.3736,20.08,-10.446,NaN,NaN
19.723,-6.3804,19.836,-9.9477,NaN,NaN
19.684,-5.6622,19.738,-9.7978,NaN,NaN
19.932,-5.404,19.552,-8.705,NaN,NaN
20.192,-5.2529,19.307,-8.2561,NaN,NaN
19.984,-5.0436,19.567,-7.7135,NaN,NaN
20.862,-4.8621,18.833,-6.218,NaN,NaN
