15.376,-7.517,11.783,-7.7692,136.48,0
15.73,-6.3017,12.692,-8.2069,NaN,NaN
15.813,-5.8173,13.369,-8.0175,NaN,NaN
15.713,-5.724,13.704,-7.7961,NaN,NaN
15.97,-6.1981,13.959,-7.7462,NaN,NaN
16.786,-5.7883,13.829,-7.6656,NaN,NaN
19.158,-5.3321,15.606,-7.1474,NaN,NaN
21.597,-3.8626,17.811,-6.6166,NaN,NaN
24.397,-3.0571,20.212,-5.5309,NaN,NaN
26.729,-1.3032,22.374,-3.7306,NaN,NaN
27.417,-0.81613,24.33,-2.4903,NaN,NaN
29.752,-0.74744,25.45,-1.8942,NaN,NaN
29.62,-0.68715,25.912,-2.1057,NaN,NaN
29.337,0.074516,26.196,-2.0973,NaN,NaN
29.96,-1.1904,26.25,-1.9832,NaN,NaN
29.693,-0.94167,25.9,-1.7121,NaN,NaN
29.693,-0.94167,25.964,-1.9353,NaN,NaN
29.693,-0.94167,25.848,-1.8825,NaN,NaN
29.693,-0.94167,25.729,-1.7171,NaN,NaN
29.693,-0.94167,26.191,-1.9286,NaN,NaN
29.693,-0.94167,25.733,-1.8296,NaN,NaN
29.693,-0.94167,26.017,-1.8212,NaN,NaN
28.418,0.43257,26.444,-2.7654,NaN,NaN
27.926,1.6375,26.484,-2.2014,NaN,NaN
27.042,2.9596,26.872,-1.8522,NaN,NaN
27.185,2.5145,26.81,-1.6852,NaN,NaN
27.321,2.3259,26.915,-1.4007,NaN,NaN
27.315,2.5182,26.914,-1.3445,NaN,NaN
27.315,2.5182,26.969,-1.2866,NaN,NaN
27.315,2.5182,27.026,-1.2849,NaN,NaN
27.315,2.5182,27.026,-1.2849,NaN,NaN
28.518,1.3981,26.286,-1.3067,NaN,NaN
28.813,0.25163,25.154,-1.5089,NaN,NaN
28.966,-0.51389,25.152,-1.4527,NaN,NaN
27.883,-3.3694,25.239,-0.54947,NaN,NaN
28.808,-3.9195,25.554,-1.5534,NaN,NaN
30.53,-5.0872,27.113,-2.2954,NaN,NaN
31.313,-5.2562,28.583,-3.8838,NaN,NaN
32.54,-5.0271,29.701,-5.1446,NaN,NaN
34.543,-4.7107,31.074,-5.3849,NaN,NaN
36.41,-4.2061,32.602,-5.0579,NaN,NaN
38.51,-4.9767,34.244,-4.7838,NaN,NaN
40.731,-5.4869,36.127,-4.9525,NaN,NaN
42.782,-4.5925,38.867,-5.2077,NaN,NaN
44.352,-4.9939,41.081,-5.0289,NaN,NaN
47.774,-4.379,43.408,-4.7907,NaN,NaN
51.375,-3.2475,47.147,-4.1733,NaN,NaN
54.166,-3.2283,50.529,-3.4766,NaN,NaN
56.287,-3.5244,52.349,-3.4223,NaN,NaN
59.157,-4.0348,55.304,-3.2594,NaN,NaN
60.491,-5.2722,57.522,-3.8657,NaN,NaN
62.138,-5.3925,58.079,-4.7456,NaN,NaN
64.525,-4.1287,60.046,-4.5369,NaN,NaN
67.194,-3.6231,63.363,-3.7651,NaN,NaN
69.33,-2.709,65.642,-3.8458,NaN,NaN
73.308,-2.5902,68.778,-2.1117,NaN,NaN
74.59,-2.0428,70.159,-2.5922,NaN,NaN
74.686,-2.3793,70.23,-2.441,NaN,NaN
74.765,-2.1224,70.07,-2.1478,NaN,NaN
74.77,-2.2919,69.918,-2.1523,NaN,NaN
74.77,-2.2919,69.842,-2.1546,NaN,NaN
74.523,-2.7235,69.842,-2.1546,NaN,NaN
74.61,-2.7209,69.842,-2.1546,NaN,NaN
74.696,-2.7183,69.842,-2.1546,NaN,NaN
74.244,-2.0531,69.842,-2.1546,NaN,NaN
73.621,-1.4775,69.79,-2.9757,NaN,NaN
72.985,-0.47768,70.561,-3.3996,NaN,NaN
73.627,1.1537,70.516,-1.8366,NaN,NaN
73.723,3.5332,71.597,0.057182,NaN,NaN
74.357,5.2488,72.15,1.7859,NaN,NaN
74.438,5.4208,72.687,1.5779,NaN,NaN
74.715,4.919,72.68,1.8011,NaN,NaN
74.804,4.8366,73.057,1.8863,NaN,NaN
74.885,5.0086,73.284,1.8928,NaN,NaN
75.918,2.5766,71.15,2.2042,NaN,NaN
75.359,1.1186,72.086,1.4117,NaN,NaN
74.025,-0.53211,72.076,1.7093,NaN,NaN
73.308,-2.5902,72.78,1.0594,NaN,NaN
73.368,-4.7104,72.148,-0.59689,NaN,NaN
74.677,-5.0948,71.972,-2.3147,NaN,NaN
76.688,-5.881,72.843,-3.5543,NaN,NaN
77.826,-6.3544,73.776,-4.3448,NaN,NaN
78.954,-6.4886,74.475,-4.9189,NaN,NaN
79.831,-6.9695,75.694,-5.1047,NaN,NaN
79.935,-7.6443,75.845,-5.1,NaN,NaN
79.855,-7.9011,76.081,-5.3903,NaN,NaN
79.939,-7.8136,76.079,-5.316,NaN,NaN
80.287,-7.8873,76.081,-5.3903,NaN,NaN
79.606,-8.3329,76.753,-4.9977,NaN,NaN
78.078,-9.4847,77.144,-5.4318,NaN,NaN
77.236,-10.445,77.022,-6.5512,NaN,NaN
75.808,-12.191,77.61,-8.7642,NaN,NaN
74.9,-14.091,76.293,-10.742,NaN,NaN
73.288,-15.42,75.345,-12.337,NaN,NaN
70.367,-16.113,74.176,-14.24,NaN,NaN
69.079,-16.496,73.134,-15.095,NaN,NaN
67.437,-16.465,71.625,-15.369,NaN,NaN
66.904,-15.801,70.72,-15.548,NaN,NaN
66.016,-14.808,69.741,-15.804,NaN,NaN
65.132,-13.984,68.519,-15.396,NaN,NaN
64.479,-12.046,67.75,-14.899,NaN,NaN
64.619,-10.764,66.519,-14.117,NaN,NaN
64.125,-8.3961,66.034,-12.863,NaN,NaN
62.814,-7.9259,65.705,-11.828,NaN,NaN
63.394,-6.9716,65.074,-10.878,NaN,NaN
61.91,-6.5063,65.117,-9.6072,NaN,NaN
60.438,-6.4661,64.633,-8.5027,NaN,NaN
59.814,-5.8038,63.473,-7.7176,NaN,NaN
57.424,-6.9843,62.183,-7.6828,NaN,NaN
55.641,-8.2323,60.492,-6.9133,NaN,NaN
55.51,-9.7712,59.132,-7.1044,NaN,NaN
54.33,-10.917,57.337,-8.0563,NaN,NaN
53.736,-11.362,56.978,-8.8148,NaN,NaN
53.736,-11.362,56.743,-8.5231,NaN,NaN
54.264,-11.686,56.667,-8.5254,NaN,NaN
54.093,-11.777,56.749,-8.7471,NaN,NaN
54.182,-11.86,56.597,-8.7518,NaN,NaN
53.185,-10.184,57.064,-9.1859,NaN,NaN
53.062,-8.8233,57.294,-9.2536,NaN,NaN
52.164,-7.6566,56.14,-8.6911,NaN,NaN
51.667,-5.3685,54.696,-8.5861,NaN,NaN
50.328,-3.9584,53.222,-7.4347,NaN,NaN
49.962,-3.2868,52.365,-6.638,NaN,NaN
49.049,-1.6926,51.502,-5.6169,NaN,NaN
48.246,-0.86295,50.865,-4.5888,NaN,NaN
46.435,-1.0869,49.545,-3.5808,NaN,NaN
44.512,-3.3637,48.696,-3.0823,NaN,NaN
43.245,-4.4264,47.559,-3.1161,NaN,NaN
41.615,-4.9023,46.049,-3.3857,NaN,NaN
39.656,-5.9864,43.187,-4.1449,NaN,NaN
37.243,-6.3154,41.311,-4.8752,NaN,NaN
35.022,-7.3228,39.204,-5.4629,NaN,NaN
32.959,-7.8127,37.111,-6.5752,NaN,NaN
31.686,-8.7065,36.054,-6.757,NaN,NaN
32.061,-9.7217,35.074,-7.0114,NaN,NaN
32.051,-9.3798,35.148,-6.9342,NaN,NaN
32.421,-10.224,35.222,-6.857,NaN,NaN
33.576,-11.301,34.927,-7.1658,NaN,NaN
34.712,-11.694,34.712,-7.6222,NaN,NaN
35.165,-12.449,35.111,-8.285,NaN,NaN
35.775,-12.602,34.755,-9.1207,NaN,NaN
35.871,-12.941,34.532,-9.2775,NaN,NaN
36.128,-12.847,34.835,-9.2682,NaN,NaN
38.134,-10.306,34.618,-9.6498,NaN,NaN
39.58,-9.4071,36.059,-9.6059,NaN,NaN
41.78,-7.6311,38.472,-9.0826,NaN,NaN
43.134,-6.565,40.353,-8.5007,NaN,NaN
44.276,-4.1393,41.536,-7.4158,NaN,NaN
45.522,-2.3945,42.401,-5.8164,NaN,NaN
45.054,-1.213,43.963,-4.7209,NaN,NaN
44.462,1.1606,44.606,-3.3537,NaN,NaN
44.163,2.4329,45.173,-1.9891,NaN,NaN
42.645,3.9266,43.981,-0.22705,NaN,NaN
41.959,6.4701,43.23,1.9979,NaN,NaN
41.649,7.9995,42.652,3.4793,NaN,NaN
41.164,9.6098,42.27,5.9406,NaN,NaN
41.32,10.127,41.801,6.3769,NaN,NaN
41.046,10.547,42.168,6.762,NaN,NaN
41.055,10.291,42.168,6.762,NaN,NaN
41.231,10.21,42.012,6.9074,NaN,NaN
41.568,10.476,42.012,6.9074,NaN,NaN
41.66,10.307,41.713,6.749,NaN,NaN
42.645,9.3094,41.505,6.1436,NaN,NaN
45.631,7.9409,41.322,7.1126,NaN,NaN
47.207,7.3875,42.836,7.2305,NaN,NaN
49.697,7.9698,45.484,7.4552,NaN,NaN
51.961,7.5211,47.374,7.6582,NaN,NaN
53.522,7.3942,49.58,7.4956,NaN,NaN
54.994,7.3501,51.11,7.0896,NaN,NaN
56.685,5.9478,53.03,6.3953,NaN,NaN
57.672,4.8675,54.321,6.3569,NaN,NaN
58.494,3.5274,55.463,6.2394,NaN,NaN
59.326,1.8474,56.957,4.6368,NaN,NaN
59.966,0.75865,57.813,3.9885,NaN,NaN
61.454,0.20589,58.761,2.82,NaN,NaN
63.06,-1.3643,60.08,1.8868,NaN,NaN
63.863,-2.1915,61.572,0.28724,NaN,NaN
64.773,-3.6959,62.293,-0.96072,NaN,NaN
65.75,-4.6021,63.312,-2.0502,NaN,NaN
67.417,-5.4019,64.476,-2.9109,NaN,NaN
70.181,-5.2325,66.112,-4.3537,NaN,NaN
72.436,-5.4182,67.63,-4.3824,NaN,NaN
73.707,-4.4455,69.778,-5.2115,NaN,NaN
74.543,-3.4017,71.208,-4.7953,NaN,NaN
76.764,-2.402,72.615,-3.5611,NaN,NaN
80.052,-2.3884,74.335,-2.6907,NaN,NaN
82.305,-2.4901,76.892,-1.8706,NaN,NaN
84.294,-2.4303,79.394,-1.7963,NaN,NaN
86.83,-3.3673,81.74,-1.5781,NaN,NaN
89.751,-2.6032,84.706,-1.7866,NaN,NaN
91.814,-2.1195,87.288,-1.8577,NaN,NaN
93.978,-2.1383,89.208,-2.0097,NaN,NaN
96.843,-2.4711,91.524,-1.6448,NaN,NaN
98.358,-4.1855,93.866,-2.1648,NaN,NaN
98.647,-5.4346,94.776,-2.1372,NaN,NaN
99.027,-7.1008,96.125,-3.3728,NaN,NaN
98.64,-9.553,98.489,-4.8678,NaN,NaN
97.101,-10.366,98.321,-6.4437,NaN,NaN
94.871,-11.121,97.356,-8.7382,NaN,NaN
92.543,-11.203,96.176,-10.455,NaN,NaN
88.837,-11.5,93.765,-11.033,NaN,NaN
86.416,-11.329,91.252,-11.517,NaN,NaN
85.039,-11.545,89.334,-11.484,NaN,NaN
82.532,-11.459,87.017,-11.761,NaN,NaN
80.96,-10.748,84.995,-11.632,NaN,NaN
79.637,-9.6039,83.168,-11.198,NaN,NaN
77.433,-7.8934,81.337,-10.664,NaN,NaN
75.691,-7.4393,79.581,-9.0354,NaN,NaN
72.889,-6.1685,76.74,-8.6306,NaN,NaN
72.225,-4.066,75.191,-7.3897,NaN,NaN
71.877,-1.0196,73.526,-5.6549,NaN,NaN
69.728,-1.5077,72.873,-3.9874,NaN,NaN
67.454,-0.72469,71.114,-2.6504,NaN,NaN
64.529,-1.321,69.351,-1.2127,NaN,NaN
64.145,-2.9489,67.097,-0.28503,NaN,NaN
62.011,-3.9491,65.839,-2.2112,NaN,NaN
62.069,-5.9906,64.031,-2.6629,NaN,NaN
60.665,-8.4182,63.075,-4.5821,NaN,NaN
59.907,-9.2085,62,-5.9087,NaN,NaN
59.017,-11.537,60.94,-7.833,NaN,NaN
57.756,-12.941,60.198,-10.346,NaN,NaN
57.898,-15.155,59.214,-11.374,NaN,NaN
59.202,-15.454,58.408,-11.499,NaN,NaN
59.283,-15.195,58.509,-11.496,NaN,NaN
59.192,-15.028,58.809,-11.386,NaN,NaN
58.752,-14.701,59.004,-11.081,NaN,NaN
57.155,-13.131,60.242,-12.039,NaN,NaN
55.985,-11.377,59.835,-11.952,NaN,NaN
54.569,-10.142,58.309,-11.601,NaN,NaN
53.552,-7.7847,56.164,-10.771,NaN,NaN
53.235,-5.7476,54.911,-9.3147,NaN,NaN
53.344,-3.5271,53.957,-7.7486,NaN,NaN
52.935,-1.4073,53.21,-6.3753,NaN,NaN
53.772,-0.44477,52.35,-4.6063,NaN,NaN
53.638,1.0862,53.023,-3.3896,NaN,NaN
52.915,2.0885,53.589,-1.9769,NaN,NaN
50.694,3.9014,53.127,-0.096164,NaN,NaN
47.176,2.9469,52.165,1.571,NaN,NaN
45.162,0.92483,49.386,3.0868,NaN,NaN
43.894,-0.051563,47.183,2.3247,NaN,NaN
43.416,-1.432,45.483,1.6765,NaN,NaN
42.516,-3.1669,44.23,-0.35684,NaN,NaN
41.793,-5.0678,43.645,-1.073,NaN,NaN
40.896,-6.9744,42.89,-2.8928,NaN,NaN
40.438,-9.1246,41.631,-4.828,NaN,NaN
39.803,-11.195,40.378,-6.9636,NaN,NaN
39.62,-14.022,40.055,-9.8711,NaN,NaN
39.581,-15.819,39.591,-11.384,NaN,NaN
39.85,-16.152,40.104,-11.668,NaN,NaN
38.899,-16.182,40.132,-12.667,NaN,NaN
35.865,-15.935,39.757,-13.778,NaN,NaN
34.127,-15.647,38.145,-14.028,NaN,NaN
31.598,-14.869,36.255,-15.187,NaN,NaN
29.736,-13.215,34.25,-15.849,NaN,NaN
29.35,-11.772,32.286,-14.309,NaN,NaN
30.149,-9.4375,31.153,-13.544,NaN,NaN
30.703,-7.6241,29.778,-11.385,NaN,NaN
30.313,-6.096,31.238,-9.3398,NaN,NaN
28.875,-4.2569,30.499,-8.2619,NaN,NaN
26.573,-2.5283,29.315,-5.7967,NaN,NaN
24.887,-1.1231,27.939,-3.7369,NaN,NaN
23.716,0.3832,26.69,-2.5734,NaN,NaN
22.718,1.895,25.071,-1.1451,NaN,NaN
22.951,2.7579,24.779,-0.41976,NaN,NaN
23.038,2.7604,24.513,-0.56101,NaN,NaN
24.353,2.1995,24.664,-1.0903,NaN,NaN
27.104,2.7931,24.714,-0.48841,NaN,NaN
30.452,3.6602,26.603,1.7018,NaN,NaN
33.092,5.0195,29.19,3.1111,NaN,NaN
35.645,6.3756,31.046,4.1652,NaN,NaN
37.656,8.3995,33.578,5.1716,NaN,NaN
40.431,8.2215,35.294,6.354,NaN,NaN
42.118,6.9018,37.696,7.1557,NaN,NaN
43.001,6.3289,38.577,7.0475,NaN,NaN
44.453,4.2348,40.611,6.7055,NaN,NaN
44.242,2.6914,42.324,5.8884,NaN,NaN
44.816,0.91474,43.326,4.0525,NaN,NaN
45.326,-1.6319,44.251,2.5479,NaN,NaN
46.303,-2.4567,44.308,0.68566,NaN,NaN
