16.23,-0.50328,12.683,-0.85125,133.58,0
17.985,0.40422,14.45,-0.59987,NaN,NaN
19.573,0.8736,16.045,-0.39479,NaN,NaN
19.675,0.35535,16.078,0.028425,NaN,NaN
19.768,0.18393,16.071,0.32399,NaN,NaN
20.131,-0.15488,16.192,0.66469,NaN,NaN
20.46,-0.88474,16.549,0.20801,NaN,NaN
22.642,-1.1387,18.549,-0.25377,NaN,NaN
24.292,-1.4045,20.504,-0.63177,NaN,NaN
26.022,-1.2784,22.803,-0.95944,NaN,NaN
27.836,-0.97735,24.789,-0.83004,NaN,NaN
28.985,-0.73485,25.656,-0.93686,NaN,NaN
29.881,-1.0175,26.599,-0.57827,NaN,NaN
30.949,-1.123,27.418,-0.47547,NaN,NaN
33.121,-1.0823,29.533,-0.91997,NaN,NaN
35.894,-0.61606,31.425,-0.48412,NaN,NaN
37.307,-0.2962,33.667,-0.20914,NaN,NaN
38.844,-0.14654,34.412,-0.024122,NaN,NaN
40.508,-0.39686,36.375,-0.14829,NaN,NaN
41.701,-0.71508,37.641,-0.063829,NaN,NaN
43.389,-1.9989,39.599,0.036052,NaN,NaN
44.508,-1.6859,40.999,-0.66041,NaN,NaN
46.877,-1.689,42.389,-0.90882,NaN,NaN
48.461,-1.0215,44.182,-1.1478,NaN,NaN
50.124,-1.2131,45.794,-1.0553,NaN,NaN
51.201,-1.7044,47.81,-1.0095,NaN,NaN
52.506,-1.789,49.2,-1.2571,NaN,NaN
55.512,-1.1477,51.22,-1.3784,NaN,NaN
57.086,-0.082774,53.857,-0.76095,NaN,NaN
59.558,0.54335,54.758,0.15063,NaN,NaN
60.922,0.45914,56.26,1.0653,NaN,NaN
62.18,-0.083589,58.333,1.1846,NaN,NaN
63.216,-1.3146,60.023,1.2211,NaN,NaN
64.952,-2.0721,60.894,0.20308,NaN,NaN
66.847,-2.0848,62.299,-0.65397,NaN,NaN
68.506,-2.1028,64.544,-1.3426,NaN,NaN
70.053,-2.4072,65.934,-1.6062,NaN,NaN
71.823,-2.3367,67.547,-1.5689,NaN,NaN
74.665,-2.2693,69.623,-1.5947,NaN,NaN
76.087,-2.3109,71.455,-1.0371,NaN,NaN
79.083,-2.089,73.99,-0.97943,NaN,NaN
79.955,-2.2185,75.53,-1.0912,NaN,NaN
81.209,-1.8133,76.604,-0.9933,NaN,NaN
83.011,-1.1715,79.216,-0.93381,NaN,NaN
85.448,-0.66711,80.284,-0.61714,NaN,NaN
87.171,-0.1064,82.104,0.37226,NaN,NaN
88.278,-0.15666,83.646,0.18681,NaN,NaN
89.464,-0.20503,85.415,0.1523,NaN,NaN
90.182,-0.48633,85.622,1.0292,NaN,NaN
90.272,-0.92985,86.006,1.0371,NaN,NaN
91.698,-1.1194,87.467,0.99454,NaN,NaN
93.587,-0.85378,89.73,-0.26119,NaN,NaN
94.446,-0.46515,90.643,0.12007,NaN,NaN
96.021,-0.28289,92.567,0.017228,NaN,NaN
97.2,-0.036758,93.402,0.39492,NaN,NaN
98.776,0.070223,94.939,0.42698,NaN,NaN
99.415,-0.20859,95.466,0.79642,NaN,NaN
100.06,-0.63249,96.521,1.4618,NaN,NaN
101.4,-0.82014,97.162,0.61585,NaN,NaN
103.53,-0.62597,99.155,0.79828,NaN,NaN
105.5,-0.29335,101.31,0.69846,NaN,NaN
107.16,-0.54304,103.16,0.52274,NaN,NaN
108.65,-0.011301,104.87,-0.0051199,NaN,NaN
110.29,0.51711,106.54,0.1482,NaN,NaN
111.07,0.8129,108.1,0.48821,NaN,NaN
112.61,1.6774,109.32,0.69531,NaN,NaN
112.96,1.0526,109.24,1.1238,NaN,NaN
113.54,0.29635,109.97,1.6871,NaN,NaN
114.51,-0.72105,111.47,1.5846,NaN,NaN
115.15,-1.0488,112.05,0.86351,NaN,NaN
117.44,-1.7286,114.08,-0.54295,NaN,NaN
118.93,-2.0094,115.17,-0.81416,NaN,NaN
120.1,-2.1595,116.68,-1.1866,NaN,NaN
121.76,-1.6917,118.38,-1.4829,NaN,NaN
122.94,-1.9855,119.68,-1.4374,NaN,NaN
123.77,-1.9954,120.08,-1.8225,NaN,NaN
124.32,-1.9062,120.84,-1.3381,NaN,NaN
125.08,-1.8584,120.84,-1.3381,NaN,NaN
125.08,-1.8584,120.91,-1.3356,NaN,NaN
125.08,-1.8584,120.91,-1.3356,NaN,NaN
125.89,-1.2701,121.84,-1.8019,NaN,NaN
126.49,-0.61926,122.6,-1.5447,NaN,NaN
126.63,-0.41157,122.82,-1.0415,NaN,NaN
127.61,-0.089459,124.32,-0.55907,NaN,NaN
128.03,0.059791,124.25,-0.45561,NaN,NaN
128.24,-0.030369,124.59,-0.34106,NaN,NaN
128.24,-0.030369,124.59,-0.28877,NaN,NaN
128.24,0.062224,124.59,-0.28877,NaN,NaN
128.24,0.062224,124.59,-0.28877,NaN,NaN
128.81,-0.19899,124.57,0.23417,NaN,NaN
129.2,-0.53416,124.98,0.18697,NaN,NaN
129.94,-1.5656,126.43,-0.14303,NaN,NaN
