16.763,-7.8248,13.296,-7.7844,135.81,0
18.484,-7.6326,15.29,-7.9534,NaN,NaN
20.747,-7.7492,16.645,-7.8575,NaN,NaN
22.104,-6.6514,18.292,-7.6584,NaN,NaN
23.622,-6.3354,19.85,-7.2945,NaN,NaN
24.796,-5.7037,21.821,-6.9591,NaN,NaN
27.554,-4.7542,23.681,-6.3648,NaN,NaN
30.741,-4.7076,25.912,-5.7035,NaN,NaN
33.664,-4.6702,29.769,-4.4736,NaN,NaN
36.421,-3.7219,33.034,-3.8261,NaN,NaN
39.048,-2.9509,36.152,-3.1264,NaN,NaN
42.754,-2.2829,38.916,-3.0175,NaN,NaN
46.257,-1.6056,42.393,-2.5775,NaN,NaN
49.625,-1.4458,45.874,-2.265,NaN,NaN
52.889,-0.79221,49.215,-1.6397,NaN,NaN
55.461,-1.5648,51.969,-0.90838,NaN,NaN
56.425,-2.2522,53.335,-1.1152,NaN,NaN
56.345,-2.5419,53.912,-0.96817,NaN,NaN
56.372,-2.6546,53.582,-0.789,NaN,NaN
56.28,-2.7431,53.381,-0.60534,NaN,NaN
56.623,-2.785,53.326,-0.8614,NaN,NaN
58.744,-4.2326,55.422,-1.6144,NaN,NaN
60.219,-5.7983,56.803,-2.6253,NaN,NaN
61.778,-6.3212,58.493,-4.3634,NaN,NaN
64.254,-7.4543,60.859,-5.4846,NaN,NaN
66.935,-8.1935,63.419,-6.6109,NaN,NaN
69.219,-8.7119,65.973,-7.6892,NaN,NaN
70.191,-7.5533,66.683,-7.6194,NaN,NaN
70.321,-7.5128,67.151,-7.6972,NaN,NaN
70.291,-7.4035,67.202,-7.6638,NaN,NaN
70.247,-7.2805,67.123,-7.6302,NaN,NaN
70.31,-7.2612,67.136,-7.6807,NaN,NaN
70.278,-7.2567,67.132,-7.661,NaN,NaN
70.293,-7.2732,67.124,-7.6641,NaN,NaN
70.296,-7.2618,67.096,-7.7048,NaN,NaN
70.302,-7.2898,67.123,-7.6443,NaN,NaN
70.269,-7.2514,67.111,-7.6306,NaN,NaN
70.276,-7.2823,67.113,-7.6787,NaN,NaN
70.291,-7.8964,67.103,-7.6479,NaN,NaN
70.28,-7.8541,67.114,-7.639,NaN,NaN
69.468,-8.6318,66.854,-6.9164,NaN,NaN
68.505,-10.305,67.827,-7.0076,NaN,NaN
67.501,-12.253,68.525,-8.6284,NaN,NaN
66.333,-14.73,67.058,-11.408,NaN,NaN
65.539,-18.067,66.114,-14.488,NaN,NaN
64.526,-19.848,65.408,-16.991,NaN,NaN
64.702,-19.841,65.081,-16.813,NaN,NaN
64.558,-19.925,65.081,-16.813,NaN,NaN
64.576,-19.955,65.081,-16.813,NaN,NaN
64.57,-19.967,65.081,-16.813,NaN,NaN
64.567,-19.973,65.081,-16.813,NaN,NaN
64.59,-19.969,65.081,-16.813,NaN,NaN
64.579,-19.989,65.113,-16.835,NaN,NaN
64.6,-19.988,65.07,-16.839,NaN,NaN
64.561,-19.959,65.04,-16.821,NaN,NaN
64.573,-19.961,65.072,-16.814,NaN,NaN
63.722,-19.531,64.994,-16.808,NaN,NaN
63.609,-19.194,65.929,-17.161,NaN,NaN
63.509,-18.916,65.777,-17.025,NaN,NaN
61.636,-17.608,64.565,-17.592,NaN,NaN
60.172,-16.377,62.904,-17.688,NaN,NaN
58.59,-16.244,61.866,-17.225,NaN,NaN
58.617,-15.955,61.675,-17.11,NaN,NaN
58.705,-15.889,61.604,-17.252,NaN,NaN
58.672,-15.956,61.56,-17.253,NaN,NaN
58.699,-15.904,61.628,-17.202,NaN,NaN
57.298,-15.126,60.104,-16.623,NaN,NaN
55.76,-13.303,58.259,-15.358,NaN,NaN
54.092,-10.926,56.086,-13.978,NaN,NaN
53.063,-8.7273,54.727,-11.804,NaN,NaN
52.268,-6.5832,53.951,-9.7347,NaN,NaN
50.497,-6.6149,53.718,-8.5357,NaN,NaN
49.667,-6.0645,53.058,-8.1147,NaN,NaN
48.315,-5.9392,51.564,-7.9143,NaN,NaN
46.519,-6.8442,50.508,-7.253,NaN,NaN
43.782,-7.1164,48.034,-6.7692,NaN,NaN
41.314,-7.2367,44.988,-6.5598,NaN,NaN
