15.55,-8.9644,11.188,-9.8535,134.06,0
15.393,-9.3075,12.328,-9.947,NaN,NaN
15.202,-8.8102,12.538,-9.8683,NaN,NaN
16.169,-9.5282,12.322,-9.807,NaN,NaN
15.733,-9.2935,12.235,-9.3901,NaN,NaN
15.884,-8.7824,12.382,-9.5242,NaN,NaN
15.877,-8.6143,12.172,-9.6029,NaN,NaN
15.877,-8.6143,12.584,-9.2357,NaN,NaN
16.381,-8.4254,12.728,-9.2998,NaN,NaN
16.374,-8.2574,12.944,-9.3611,NaN,NaN
16.374,-8.2574,14.04,-10.157,NaN,NaN
16.773,-7.5678,14.301,-9.5858,NaN,NaN
17.213,-7.8865,14.56,-8.9446,NaN,NaN
18.415,-8.0899,15.002,-9.3469,NaN,NaN
18.064,-7.8518,15.427,-9.3295,NaN,NaN
18.65,-7.5754,15.421,-9.1896,NaN,NaN
19.338,-7.7156,15.626,-8.971,NaN,NaN
19.587,-7.5372,16.116,-8.8109,NaN,NaN
19.954,-8.1952,16.241,-8.3854,NaN,NaN
20.288,-8.0133,16.678,-8.6478,NaN,NaN
20.042,-8.2757,16.882,-8.4293,NaN,NaN
20.642,-8.3353,17.305,-8.342,NaN,NaN
21.513,-8.8043,17.883,-8.5985,NaN,NaN
22.201,-8.9443,18.45,-8.5753,NaN,NaN
22.521,-8.4266,18.365,-8.2286,NaN,NaN
22.777,-8.4161,18.662,-8.5666,NaN,NaN
22.777,-8.4161,19.142,-8.1268,NaN,NaN
22.777,-8.4161,18.937,-8.3452,NaN,NaN
22.777,-8.4161,18.79,-8.2112,NaN,NaN
22.777,-8.4161,18.787,-8.1413,NaN,NaN
22.872,-8.6645,18.926,-8.0656,NaN,NaN
22.685,-8.2517,18.703,-7.7946,NaN,NaN
22.685,-8.2517,18.452,-8.6452,NaN,NaN
22.685,-8.2517,18.458,-8.7851,NaN,NaN
23.029,-8.3217,18.82,-8.9803,NaN,NaN
23.54,-8.3008,19.586,-8.5988,NaN,NaN
24.309,-8.3534,20.576,-8.4883,NaN,NaN
25.099,-8.9095,20.706,-8.2029,NaN,NaN
25.105,-9.0774,21.344,-8.1768,NaN,NaN
25.122,-9.4971,21.273,-8.1797,NaN,NaN
25.122,-9.4971,21.14,-8.3952,NaN,NaN
25.122,-9.4971,21.426,-8.4535,NaN,NaN
25.492,-10.239,22.078,-8.7768,NaN,NaN
25.655,-10.064,21.862,-8.7156,NaN,NaN
25.741,-10.06,21.86,-8.6458,NaN,NaN
25.741,-10.06,22.072,-8.637,NaN,NaN
25.741,-10.06,22.143,-8.6341,NaN,NaN
25.741,-10.06,22.143,-8.6341,NaN,NaN
25.741,-10.06,22.143,-8.6341,NaN,NaN
25.741,-10.06,22.143,-8.6341,NaN,NaN
25.898,-9.7174,22.143,-8.6341,NaN,NaN
25.891,-9.5495,22.157,-8.9836,NaN,NaN
25.806,-9.553,21.944,-8.9923,NaN,NaN
26.045,-9.1228,21.873,-8.9952,NaN,NaN
26.045,-9.1228,21.873,-8.9952,NaN,NaN
26.182,-8.2766,22.735,-9.2399,NaN,NaN
26.605,-8.1752,22.942,-9.0914,NaN,NaN
27.109,-7.9865,23.512,-9.138,NaN,NaN
26.939,-7.9935,23.809,-9.4758,NaN,NaN
26.768,-8.0004,23.523,-9.4176,NaN,NaN
27.76,-7.2035,24.654,-9.3011,NaN,NaN
28.169,-6.7666,24.866,-9.2924,NaN,NaN
29.65,-7.5463,25.417,-8.8499,NaN,NaN
29.984,-7.3646,25.76,-8.5559,NaN,NaN
30.069,-7.3611,25.891,-8.2706,NaN,NaN
31.369,-7.8959,27.308,-8.2125,NaN,NaN
31.717,-8.0496,27.232,-8.0757,NaN,NaN
31.72,-8.1335,27.238,-8.2154,NaN,NaN
31.72,-8.1335,27.167,-8.2183,NaN,NaN
31.72,-8.1335,27.161,-8.0786,NaN,NaN
31.72,-8.1335,27.303,-8.0728,NaN,NaN
31.72,-8.1335,27.954,-8.3959,NaN,NaN
32.332,-8.5283,27.878,-8.2591,NaN,NaN
32.787,-9.2654,28.448,-8.3057,NaN,NaN
33.059,-9.6742,28.947,-8.3552,NaN,NaN
33.147,-9.7545,29.369,-8.2679,NaN,NaN
33.321,-9.8313,29.655,-8.3261,NaN,NaN
33.324,-9.9152,29.658,-8.3959,NaN,NaN
33.324,-9.9152,29.59,-8.4687,NaN,NaN
33.324,-9.9152,29.59,-8.4687,NaN,NaN
33.498,-9.992,29.593,-8.5385,NaN,NaN
33.753,-9.9814,30.173,-8.8643,NaN,NaN
34.45,-10.372,30.525,-8.7799,NaN,NaN
34.45,-10.372,30.751,-9.1202,NaN,NaN
34.45,-10.372,30.541,-9.1988,NaN,NaN
34.453,-10.456,30.68,-9.1232,NaN,NaN
34.453,-10.456,30.541,-9.1988,NaN,NaN
