15.843,-13.107,12.374,-13.694,135.55,0
17.235,-12.587,13.71,-13.371,NaN,NaN
18.057,-11.788,14.636,-13.193,NaN,NaN
18.24,-11.966,14.846,-13.141,NaN,NaN
18.577,-11.669,15.081,-13.108,NaN,NaN
18.945,-11.495,15.384,-13.049,NaN,NaN
18.959,-11.024,16.313,-12.965,NaN,NaN
21.083,-10.802,17.961,-12.333,NaN,NaN
22.57,-9.8012,19.575,-11.543,NaN,NaN
23.054,-8.4759,21.214,-10.299,NaN,NaN
24.122,-8.4969,21.585,-10.094,NaN,NaN
25.062,-7.8652,22.266,-9.7327,NaN,NaN
26.016,-7.5597,23.116,-9.388,NaN,NaN
27.373,-6.5136,24.782,-8.4628,NaN,NaN
28.432,-6.3372,26.255,-8.092,NaN,NaN
30.132,-5.5408,27.107,-7.2251,NaN,NaN
31.355,-4.5009,28.485,-6.3125,NaN,NaN
32.195,-3.8727,29.571,-5.8635,NaN,NaN
33.12,-3.2007,30.592,-5.0374,NaN,NaN
34.097,-2.6913,31.742,-4.3961,NaN,NaN
35.034,-1.8128,32.649,-3.7175,NaN,NaN
37.171,-0.1742,33.971,-2.6185,NaN,NaN
36.478,0.45586,34.781,-1.8969,NaN,NaN
35.249,1.1299,34.998,-1.9353,NaN,NaN
34.978,2.7659,34.769,-1.0671,NaN,NaN
34.478,3.5361,34.412,-0.014372,NaN,NaN
34.225,5.2073,34.336,1.3701,NaN,NaN
34.136,6.5037,34.09,2.6253,NaN,NaN
34.51,7.3595,33.994,4.1082,NaN,NaN
34.819,7.8993,34.308,4.9752,NaN,NaN
35.666,8.329,34.398,5.1054,NaN,NaN
35.68,8.5996,34.491,5.1725,NaN,NaN
35.895,8.9247,34.517,5.248,NaN,NaN
36.797,7.8651,33.833,4.8609,NaN,NaN
37.356,5.955,33.499,5.1638,NaN,NaN
37.719,4.4473,34.108,5.1569,NaN,NaN
38.748,2.9511,35.303,4.8893,NaN,NaN
39.69,1.6706,36.337,4.0081,NaN,NaN
40.611,0.56485,37.484,2.9827,NaN,NaN
41.684,-0.57741,38.839,1.8569,NaN,NaN
42.438,-1.7584,39.82,1.0898,NaN,NaN
43.743,-2.494,40.52,-0.30378,NaN,NaN
45.219,-3.2604,41.985,-0.87531,NaN,NaN
46.597,-3.8164,43.569,-1.2521,NaN,NaN
48.045,-4.8436,44.843,-2.6208,NaN,NaN
48.998,-5.3862,46.018,-3.1719,NaN,NaN
50.122,-5.9874,47.093,-3.6323,NaN,NaN
51.212,-7.0431,47.983,-5.016,NaN,NaN
51.935,-8.0882,48.932,-6.3021,NaN,NaN
51.974,-9.0552,49.433,-6.8177,NaN,NaN
52.106,-10.106,49.243,-7.3962,NaN,NaN
52.655,-11.262,49.699,-7.9451,NaN,NaN
52.743,-11.806,50.219,-8.8444,NaN,NaN
51.725,-11.754,51.049,-8.2619,NaN,NaN
51.151,-11.769,50.79,-8.1887,NaN,NaN
50.058,-11.534,50.909,-7.9732,NaN,NaN
49.971,-11.639,50.568,-7.9877,NaN,NaN
50.007,-11.669,50.66,-8.1522,NaN,NaN
50.065,-11.664,50.796,-8.3568,NaN,NaN
50.044,-11.647,50.74,-8.0225,NaN,NaN
50.047,-11.659,50.73,-7.7704,NaN,NaN
50.041,-11.647,50.768,-7.8567,NaN,NaN
50.056,-11.673,50.774,-7.9281,NaN,NaN
50.542,-11.606,50.85,-7.8589,NaN,NaN
52.275,-10.679,50.083,-7.5874,NaN,NaN
54.092,-10.192,50.41,-8.2891,NaN,NaN
55.855,-10.574,51.657,-8.5306,NaN,NaN
57.538,-10.917,53.44,-9.3802,NaN,NaN
59.403,-11.111,55.423,-9.9262,NaN,NaN
61.161,-11.15,57.348,-10.054,NaN,NaN
62.616,-11.109,59.031,-10.13,NaN,NaN
64.357,-11.031,60.824,-10.027,NaN,NaN
65.265,-9.6514,61.879,-10.32,NaN,NaN
66.235,-8.6822,62.592,-9.9956,NaN,NaN
67.066,-7.8339,63.98,-9.5155,NaN,NaN
66.866,-6.6685,64.634,-8.7735,NaN,NaN
68.468,-5.2607,65.854,-7.2519,NaN,NaN
69.535,-3.8491,66.975,-5.9787,NaN,NaN
70.711,-2.7511,68.058,-4.8689,NaN,NaN
72.638,-2.9317,68.827,-3.7701,NaN,NaN
74.429,-2.3531,70.391,-3.411,NaN,NaN
76.135,-1.1354,71.939,-2.6758,NaN,NaN
77.521,-0.14594,73.187,-1.9118,NaN,NaN
78.539,1.0358,74.901,-1.0872,NaN,NaN
78.476,1.8406,75.906,-0.62736,NaN,NaN
78.816,3.48,76.951,0.83771,NaN,NaN
79.192,4.7676,77.398,2.11,NaN,NaN
80.152,6.0368,78.115,3.2337,NaN,NaN
80.618,6.6864,78.889,4.2226,NaN,NaN
81.239,7.3619,79.268,4.6278,NaN,NaN
81.996,5.6454,79.076,5.0664,NaN,NaN
82.651,4.6124,79.306,5.0197,NaN,NaN
82.827,3.7623,79.838,4.5945,NaN,NaN
83.352,2.5991,80.883,4.134,NaN,NaN
83.959,0.63849,81.588,3.6604,NaN,NaN
84.85,-0.50857,82.669,2.4226,NaN,NaN
86.24,-0.97705,83.607,1.7923,NaN,NaN
87.764,-1.2519,85.659,1.7077,NaN,NaN
89.155,-1.6737,86.388,0.68119,NaN,NaN
89.966,-2.2042,87.488,0.2186,NaN,NaN
91.121,-2.7876,88.255,-0.34622,NaN,NaN
92.255,-2.7,89.533,-0.84126,NaN,NaN
93.547,-3.214,90.741,-1.3413,NaN,NaN
94.759,-3.7277,91.863,-1.8641,NaN,NaN
97.023,-4.3941,93.336,-2.3118,NaN,NaN
98.206,-4.9073,94.913,-2.8983,NaN,NaN
98.887,-5.7827,96.328,-3.3774,NaN,NaN
100.65,-5.8462,96.479,-3.9388,NaN,NaN
102.21,-5.8876,98.325,-4.6308,NaN,NaN
103.06,-5.9366,99.301,-4.9184,NaN,NaN
103.06,-6.2223,99.704,-5.0658,NaN,NaN
102.47,-7.0114,99.92,-4.7254,NaN,NaN
102.05,-7.9997,100.27,-4.8752,NaN,NaN
102.08,-9.2905,100.81,-5.8976,NaN,NaN
101.99,-10.45,101.22,-6.2096,NaN,NaN
102.37,-10.854,101.49,-7.5756,NaN,NaN
101.74,-11.667,101.91,-8.3835,NaN,NaN
101.14,-13.025,101.25,-9.2437,NaN,NaN
100.73,-13.709,101.17,-10.188,NaN,NaN
100.07,-14.465,101.02,-10.971,NaN,NaN
99.501,-15.16,101.28,-12.234,NaN,NaN
98.65,-16.04,100.52,-13.257,NaN,NaN
98.055,-16.903,100.05,-14.202,NaN,NaN
97.758,-16.737,99.506,-14.88,NaN,NaN
97.261,-16.68,100.32,-14.783,NaN,NaN
96.312,-16.726,99.253,-15.114,NaN,NaN
95.966,-16.717,99.149,-15.509,NaN,NaN
95.339,-15.835,98.924,-15.521,NaN,NaN
94.906,-15.716,98.416,-15.546,NaN,NaN
94.383,-14.088,98.183,-15.379,NaN,NaN
93.726,-12.87,97.709,-14.995,NaN,NaN
93.64,-11.315,96.006,-14.104,NaN,NaN
92.466,-9.786,95.192,-13.308,NaN,NaN
91.238,-8.153,94.485,-12.341,NaN,NaN
90.166,-6.5294,93.666,-11.49,NaN,NaN
89.671,-5.7698,92.028,-9.8999,NaN,NaN
90.126,-4.6136,91.644,-8.5848,NaN,NaN
90.02,-2.9955,90.792,-6.9582,NaN,NaN
88.701,-2.2802,90.293,-5.7596,NaN,NaN
88.148,-1.7214,89.643,-4.8385,NaN,NaN
87.58,-1.024,89.381,-3.9902,NaN,NaN
88.137,0.21335,89.403,-3.3571,NaN,NaN
88.837,1.2972,89.106,-3.0369,NaN,NaN
90.184,1.8785,89.285,-1.8644,NaN,NaN
90.026,3.4549,89.757,-0.90196,NaN,NaN
89.912,4.1,89.926,0.43588,NaN,NaN
88.657,5.108,89.883,1.377,NaN,NaN
87.767,5.4399,89.897,2.3206,NaN,NaN
86.492,6.0014,88.936,3.3928,NaN,NaN
85.366,6.0804,87.883,4.0183,NaN,NaN
84.325,5.2667,87.767,4.0694,NaN,NaN
83.253,5.5101,86.718,4.5846,NaN,NaN
82.254,5.423,85.348,4.6983,NaN,NaN
81.344,5.3135,84.659,4.8385,NaN,NaN
79.762,5.0076,83.446,5.1788,NaN,NaN
78.973,4.9767,82.586,5.3476,NaN,NaN
78.286,5.4393,81.978,5.3553,NaN,NaN
77.615,5.724,81.329,5.4355,NaN,NaN
77.392,6.7515,80.884,5.5749,NaN,NaN
78.139,7.6379,80.802,5.8197,NaN,NaN
79.178,8.4945,80.801,5.9651,NaN,NaN
81.187,8.2037,80.838,5.0796,NaN,NaN
82.487,7.9675,81.192,4.8148,NaN,NaN
83.873,9.3251,81.523,6.221,NaN,NaN
84.916,10.329,82.37,7.4799,NaN,NaN
86.2,10.88,83.292,8.3096,NaN,NaN
87.988,10.823,84.622,9.0145,NaN,NaN
89.658,10.851,85.432,9.8252,NaN,NaN
91.276,10.843,86.917,9.6571,NaN,NaN
91.63,10.221,87.51,9.1775,NaN,NaN
92.473,9.234,88.593,10.164,NaN,NaN
93.175,8.5274,89.576,9.8103,NaN,NaN
94.358,7.8519,91.189,9.3679,NaN,NaN
95.59,7.346,92.527,8.749,NaN,NaN
96.742,6.8179,93.723,8.6809,NaN,NaN
99.046,6.6694,95.162,8.2883,NaN,NaN
99.533,6.1205,96.713,7.9553,NaN,NaN
100.36,5.5226,96.815,7.1274,NaN,NaN
101.72,4.4663,97.644,6.4926,NaN,NaN
102.11,4.4776,98.151,6.5662,NaN,NaN
103.81,4.6994,100.19,5.6992,NaN,NaN
105.53,5.1218,101.69,5.2562,NaN,NaN
106.28,5.6303,103.17,5.0337,NaN,NaN
107.17,6.0771,104.13,5.1776,NaN,NaN
108.29,5.3763,105.67,5.1211,NaN,NaN
109.49,5.3758,106.22,5.3599,NaN,NaN
109.81,4.9456,106.77,5.6533,NaN,NaN
109.93,3.6703,106.96,5.2753,NaN,NaN
110.36,2.7412,107.49,4.964,NaN,NaN
110.77,1.8096,107.9,4.8132,NaN,NaN
111.73,0.21973,109.38,2.6232,NaN,NaN
112.67,-0.76144,110.04,2.0475,NaN,NaN
113.63,-0.43992,110.76,1.1395,NaN,NaN
115.27,-0.6489,112.01,0.67395,NaN,NaN
116.56,-0.75223,113.61,-0.12029,NaN,NaN
117.24,-1.0758,114.68,-0.22137,NaN,NaN
118.37,-1.2609,115.44,-1.3851,NaN,NaN
119.3,-1.6471,116.69,-0.99774,NaN,NaN
120.67,-1.6996,117.71,-1.239,NaN,NaN
121.55,-1.8504,118.56,-1.2016,NaN,NaN
121.9,-1.7973,118.91,-1.0447,NaN,NaN
122.87,-1.0376,119.56,-0.73429,NaN,NaN
124.36,-0.43414,120.93,-1.0506,NaN,NaN
125.42,-1.02,122.18,-0.53097,NaN,NaN
126.16,-1.0831,122.7,-0.9261,NaN,NaN
127.3,-1.2198,124.16,-0.72353,NaN,NaN
128.07,-0.92014,125.11,-0.49993,NaN,NaN
129.99,-0.99872,126.48,-0.79954,NaN,NaN
131.42,-1.2566,127.85,-0.95386,NaN,NaN
132.1,-1.1032,128.56,-1.0032,NaN,NaN
