16.125,-3.7231,13.586,-4.8249,132.27,0
17.806,-3.2542,15.307,-3.5212,NaN,NaN
18.192,-2.6935,15.242,-4.143,NaN,NaN
17.042,-0.98926,16.274,-3.8356,NaN,NaN
17.081,0.23265,15.661,-2.3839,NaN,NaN
17.143,-0.15508,14.813,-2.6154,NaN,NaN
16.861,-0.1591,14.777,-2.6524,NaN,NaN
17.348,-0.62464,14.777,-2.6524,NaN,NaN
18.703,-0.90124,15.693,-2.0547,NaN,NaN
22.406,-2.2436,18.28,-1.7982,NaN,NaN
24.423,-2.1502,20.466,-1.949,NaN,NaN
27.031,-2.7036,23.503,-2.1238,NaN,NaN
29.658,-4.5374,25.957,-2.927,NaN,NaN
32.829,-6.066,28.306,-4.1687,NaN,NaN
35.929,-6.0188,31.362,-5.5859,NaN,NaN
36.92,-5.3147,33.106,-5.6243,NaN,NaN
39.071,-5.3313,34.811,-5.2747,NaN,NaN
41.107,-4.2185,37.409,-5.1707,NaN,NaN
42.743,-3.1615,39.434,-4.1371,NaN,NaN
43.88,-2.2108,40.843,-3.7279,NaN,NaN
45.62,-1.4484,42.279,-2.8981,NaN,NaN
48.574,-1.7001,43.984,-2.4527,NaN,NaN
50.673,-1.5713,46.804,-1.862,NaN,NaN
53.216,-0.99478,50.053,-1.298,NaN,NaN
56.024,-1.4934,52.421,-1.2637,NaN,NaN
57.437,-2.4037,54.033,-1.3048,NaN,NaN
58.395,-2.9773,55.125,-1.7081,NaN,NaN
58.693,-2.7769,55.099,-2.1922,NaN,NaN
58.693,-2.7769,55.26,-1.9963,NaN,NaN
58.693,-2.7769,55.262,-2.1253,NaN,NaN
60.839,-2.4511,56.608,-1.9443,NaN,NaN
63.386,-2.1686,59.142,-1.9715,NaN,NaN
65.275,-1.3584,61.184,-2.1667,NaN,NaN
66.022,-1.1032,61.841,-2.1248,NaN,NaN
65.831,-0.8062,62.564,-2.0819,NaN,NaN
65.876,-0.84899,62.564,-2.0819,NaN,NaN
65.876,-0.84899,62.564,-2.0819,NaN,NaN
66.101,-1.0195,62.564,-2.0819,NaN,NaN
68.285,-1.4218,64.168,-1.4793,NaN,NaN
69.927,-1.2243,66.011,-1.5487,NaN,NaN
72.688,-1.5305,67.684,-1.2351,NaN,NaN
74.019,-1.2944,69.56,-0.89914,NaN,NaN
75.215,-0.97393,71.581,-1.1265,NaN,NaN
75.303,-0.92937,71.713,-1.1673,NaN,NaN
75.303,-0.97264,71.713,-1.1673,NaN,NaN
75.303,-0.97264,71.713,-1.1673,NaN,NaN
75.303,-0.97264,71.713,-1.1673,NaN,NaN
75.926,-0.96359,71.713,-1.1673,NaN,NaN
77.351,-1.1158,73.466,-1.0563,NaN,NaN
79.523,-0.69536,75.788,-0.85173,NaN,NaN
82.265,0.24958,77.844,-0.48085,NaN,NaN
84.674,-0.23363,80.114,0.19042,NaN,NaN
85.805,-1.6801,81.254,0.24885,NaN,NaN
86.932,-2.9526,82.493,-0.4569,NaN,NaN
88.709,-2.8379,84.345,-1.1525,NaN,NaN
90.171,-2.4282,85.752,-1.4288,NaN,NaN
90.476,-1.866,86.502,-1.7569,NaN,NaN
90.652,-1.7347,86.636,-1.9245,NaN,NaN
90.652,-1.7347,86.853,-1.7515,NaN,NaN
91.265,-0.99713,87.511,-1.7414,NaN,NaN
93.692,0.23535,89.693,-0.94639,NaN,NaN
95.712,1.5849,91.956,0.22709,NaN,NaN
96.871,1.4284,93.217,0.87702,NaN,NaN
97.373,0.71096,94.147,1.3499,NaN,NaN
97.61,-0.13686,94.186,1.3504,NaN,NaN
99.162,0.097153,95.559,0.84384,NaN,NaN
100.63,0.074818,97.01,0.37715,NaN,NaN
102.32,0.013356,98.919,0.43987,NaN,NaN
102.85,0.27393,99.427,0.37214,NaN,NaN
102.66,0.73606,99.196,0.18292,NaN,NaN
102.66,0.69383,99.196,0.18292,NaN,NaN
102.66,0.69383,99.196,0.18292,NaN,NaN
102.66,0.69383,99.196,0.18292,NaN,NaN
102.66,0.69383,99.196,0.18292,NaN,NaN
102.8,0.39999,99.349,0.37111,NaN,NaN
103.74,-0.009306,100.09,0.34377,NaN,NaN
104.91,-0.54012,101.3,0.24846,NaN,NaN
106.38,-0.64422,102.83,-0.13844,NaN,NaN
107.98,-0.27068,104.74,-0.14869,NaN,NaN
108.97,-0.40471,105.67,0.085281,NaN,NaN
109.24,-0.03065,106.1,-0.20321,NaN,NaN
109.52,0.084038,106.34,-0.23668,NaN,NaN
109.52,0.084038,106.34,-0.23668,NaN,NaN
110.04,-0.13065,106.84,0.064282,NaN,NaN
111.58,-0.29297,108.36,0.19447,NaN,NaN
113.09,-0.7463,109.65,-0.0075749,NaN,NaN
113.92,-1.5344,110.98,-0.31652,NaN,NaN
114.51,-1.5953,111.22,-0.60344,NaN,NaN
114.63,-1.5566,111.61,-0.77864,NaN,NaN
115.3,-1.3615,111.61,-0.77864,NaN,NaN
115.97,-1.0231,112.54,-0.79964,NaN,NaN
116.96,-0.3588,113.95,-0.88427,NaN,NaN
118.17,0.40707,115.35,-0.50302,NaN,NaN
118.91,0.76863,116.43,-0.024481,NaN,NaN
118.93,1.0879,116.67,-0.1631,NaN,NaN
119.02,1.0174,116.7,0.085422,NaN,NaN
119.1,1.0178,116.58,0.15484,NaN,NaN
119.1,1.0178,116.35,0.15197,NaN,NaN
119.19,0.48784,116.55,0.15437,NaN,NaN
119.56,-0.45928,116.7,0.22714,NaN,NaN
120.83,-1.3087,118.11,-0.28324,NaN,NaN
122.78,-2.425,119.48,-1.0275,NaN,NaN
123.58,-3.4756,121.09,-2.0585,NaN,NaN
123.34,-3.6666,121.01,-2.2346,NaN,NaN
123.34,-3.6666,121.01,-2.2346,NaN,NaN
123.49,-3.2677,121.01,-2.2346,NaN,NaN
124.07,-2.2281,121.29,-1.8793,NaN,NaN
125.04,-1.1108,122.04,-1.5467,NaN,NaN
126.51,0.13977,123.41,-0.96593,NaN,NaN
127.55,1.43,125.21,-0.10964,NaN,NaN
128.6,1.4392,125.9,0.81225,NaN,NaN
