16.523,-2.8601,12.712,-2.3786,129.06,0
18.985,-2.5369,15.398,-2.3562,NaN,NaN
21.206,-2.746,17.644,-2.2238,NaN,NaN
23.626,-2.7837,20.003,-2.4957,NaN,NaN
24.875,-3.0198,21.866,-2.7915,NaN,NaN
25.908,-3.7286,22.598,-2.1404,NaN,NaN
26.138,-3.6028,22.664,-2.0372,NaN,NaN
26.893,-3.3386,23.938,-2.5925,NaN,NaN
29.629,-2.526,26.161,-2.775,NaN,NaN
32.715,-1.6414,28.988,-2.1335,NaN,NaN
35.661,-1.5734,31.732,-1.646,NaN,NaN
37.03,-1.8618,33.357,-1.4532,NaN,NaN
37.099,-2.0901,33.613,-1.5656,NaN,NaN
37.099,-2.0901,33.613,-1.5656,NaN,NaN
37.631,-2.1251,33.878,-1.5519,NaN,NaN
39.967,-1.6206,36.264,-1.8221,NaN,NaN
42.907,-1.4373,38.996,-1.0894,NaN,NaN
45.164,-1.8027,41.377,-0.92648,NaN,NaN
46.907,-2.5358,43.465,-1.2683,NaN,NaN
47.984,-2.8932,44.493,-1.778,NaN,NaN
50.11,-2.9746,46.216,-2.3807,NaN,NaN
52.411,-1.6659,49.36,-2.4301,NaN,NaN
54.745,-0.97989,51.897,-1.5232,NaN,NaN
57.549,-0.52665,54.089,-1.3683,NaN,NaN
58.854,-0.70131,55.316,-0.70286,NaN,NaN
59.23,-1.1224,55.687,-0.56452,NaN,NaN
59.259,-1.124,55.902,-0.55792,NaN,NaN
60.679,-0.62402,56.715,-1.0726,NaN,NaN
62.954,0.89649,59.33,-0.53282,NaN,NaN
65.419,0.86565,61.571,0.11312,NaN,NaN
67.452,0.54899,63.455,-0.052789,NaN,NaN
69.42,0.36044,66.146,0.48924,NaN,NaN
71.271,-0.43529,68.229,0.14232,NaN,NaN
72.067,-1.1955,69.387,0.46182,NaN,NaN
74.193,-2.5189,71.053,-0.5518,NaN,NaN
76.57,-2.9478,73.11,-1.0137,NaN,NaN
78.212,-2.7243,74.4,-1.7079,NaN,NaN
80.189,-1.1981,76.101,-2.283,NaN,NaN
82.202,-0.50713,78.635,-1.4728,NaN,NaN
84.266,-0.94932,81.09,-0.98015,NaN,NaN
85.58,-0.441,82.595,-0.12135,NaN,NaN
86.617,-0.77447,84.292,-0.22154,NaN,NaN
86.571,-0.87883,83.713,-0.1285,NaN,NaN
86.79,-0.59207,83.662,-0.069693,NaN,NaN
89.161,0.31012,85.605,0.0038418,NaN,NaN
91.431,2.0534,87.764,0.41419,NaN,NaN
93.516,2.7329,90.392,1.4819,NaN,NaN
94.465,2.6187,91.356,2.2665,NaN,NaN
94.407,2.2426,91.295,2.3708,NaN,NaN
94.49,2.2772,91.498,2.5634,NaN,NaN
94.41,1.9383,91.175,2.5263,NaN,NaN
94.724,0.68567,91.579,2.2751,NaN,NaN
96.228,-1.191,93.018,0.59982,NaN,NaN
97.515,-2.7785,94.735,-0.94754,NaN,NaN
98.802,-4.2806,96.144,-2.1048,NaN,NaN
98.924,-4.7837,96.345,-2.4697,NaN,NaN
98.855,-4.9842,96.482,-2.694,NaN,NaN
98.779,-4.9716,96.434,-2.8936,NaN,NaN
98.821,-4.8956,96.448,-2.882,NaN,NaN
98.825,-4.868,96.768,-2.3416,NaN,NaN
98.333,-5.0381,97.763,-2.0858,NaN,NaN
97.158,-5.0962,97.878,-2.1862,NaN,NaN
94.898,-5.5808,97.911,-3.0294,NaN,NaN
94.508,-5.6747,97.272,-3.9049,NaN,NaN
93.775,-7.436,95.233,-4.638,NaN,NaN
93.99,-9.9075,93.572,-6.8475,NaN,NaN
94.549,-12.594,94.121,-8.6877,NaN,NaN
96.168,-13.515,94.147,-9.8631,NaN,NaN
96.325,-13.658,94.482,-9.9523,NaN,NaN
96.325,-13.658,94.684,-10.226,NaN,NaN
96.325,-13.658,94.704,-10.508,NaN,NaN
96.325,-13.658,94.64,-10.639,NaN,NaN
96.325,-13.708,94.77,-10.526,NaN,NaN
96.378,-13.602,94.635,-10.534,NaN,NaN
96.222,-13.714,94.654,-10.605,NaN,NaN
94.284,-12.255,95.807,-9.6673,NaN,NaN
92.31,-9.7913,95.883,-10.787,NaN,NaN
91.2,-9.1949,94.454,-10.352,NaN,NaN
89.491,-7.8226,92.289,-9.3777,NaN,NaN
88.204,-6.7792,90.835,-8.3305,NaN,NaN
86.62,-5.7554,89.275,-7.3004,NaN,NaN
84.86,-4.067,87.426,-6.345,NaN,NaN
83.473,-3.0866,85.785,-5.2272,NaN,NaN
81.31,-3.1158,84.455,-4.4445,NaN,NaN
79.116,-3.263,81.96,-4.0175,NaN,NaN
76.928,-4.8787,79.756,-4.2259,NaN,NaN
76.901,-5.5386,79.475,-4.1845,NaN,NaN
76.521,-5.201,79.707,-4.3897,NaN,NaN
76.535,-5.5552,79.706,-4.4115,NaN,NaN
76.587,-5.6595,79.718,-4.3998,NaN,NaN
76.576,-5.6879,79.7,-4.4062,NaN,NaN
76.35,-4.854,79.696,-4.3728,NaN,NaN
75.242,-4.6501,78.633,-4.4792,NaN,NaN
72.83,-4.6052,76.549,-4.5528,NaN,NaN
70.746,-4.7635,74.408,-4.6399,NaN,NaN
68.794,-4.6618,72.524,-4.6565,NaN,NaN
67.143,-4.0963,70.624,-4.849,NaN,NaN
66.668,-3.5996,70.508,-4.7457,NaN,NaN
66.671,-3.6051,70.42,-4.8678,NaN,NaN
67.012,-3.3355,70.511,-4.8245,NaN,NaN
66.558,-2.5404,69.94,-4.6026,NaN,NaN
66.805,-1.0021,68.394,-3.5922,NaN,NaN
65.335,0.20931,67.455,-2.6346,NaN,NaN
65.896,1.6594,65.936,-2.2881,NaN,NaN
66.115,1.4646,66.021,-2.0804,NaN,NaN
66.141,1.6921,65.968,-2.1361,NaN,NaN
66.16,1.7801,66.042,-2.1807,NaN,NaN
66.157,1.6589,66.053,-2.1662,NaN,NaN
65.64,1.5469,66.375,-2.1064,NaN,NaN
64.028,1.2762,66.363,-1.8355,NaN,NaN
61.99,1.1405,65.27,-1.1222,NaN,NaN
60.104,2.0992,62.758,0.075609,NaN,NaN
57.313,2.2877,60.466,1.3394,NaN,NaN
54.821,1.7752,58.71,1.8653,NaN,NaN
53.061,0.54152,56.686,1.356,NaN,NaN
52.365,-1.0578,54.557,1.0929,NaN,NaN
51.551,-3.209,52.724,-0.34773,NaN,NaN
51.589,-4.8871,52.234,-1.8961,NaN,NaN
52.523,-6.3753,52.18,-3.2078,NaN,NaN
53.748,-7.2767,52.18,-4.5172,NaN,NaN
54.754,-7.7275,52.484,-5.1041,NaN,NaN
55.054,-7.423,52.612,-5.4804,NaN,NaN
55.637,-7.329,52.633,-5.7011,NaN,NaN
55.636,-7.4197,52.563,-5.69,NaN,NaN
55.568,-7.4538,52.601,-5.5526,NaN,NaN
55.698,-7.1217,52.623,-5.7527,NaN,NaN
55.811,-7.1689,53.031,-6.1711,NaN,NaN
55.814,-7.0953,52.998,-6.7182,NaN,NaN
55.769,-7.004,52.864,-6.1785,NaN,NaN
55.752,-5.1656,52.56,-6.1709,NaN,NaN
55.683,-4.0189,52.656,-5.2057,NaN,NaN
56.953,-2.0897,54.617,-4.0293,NaN,NaN
58.666,-0.6864,56.188,-2.8334,NaN,NaN
59.754,0.89029,57.631,-1.6844,NaN,NaN
60.913,2.9811,58.747,0.022465,NaN,NaN
62.173,4.9224,59.658,1.5588,NaN,NaN
63.871,5.347,60.708,3.3085,NaN,NaN
63.954,5.0781,60.968,3.7001,NaN,NaN
63.745,5.0698,61.212,3.2747,NaN,NaN
63.659,4.9962,61.201,3.492,NaN,NaN
63.686,3.4346,60.907,3.8065,NaN,NaN
65.402,2.6207,61.894,3.0306,NaN,NaN
67.025,1.6666,62.555,2.4822,NaN,NaN
68.694,0.83598,65.305,1.7575,NaN,NaN
70.7,0.51777,67.431,1.3571,NaN,NaN
72.206,0.1344,69.084,0.86059,NaN,NaN
72.228,-0.22371,68.683,1.1915,NaN,NaN
72.404,-0.33692,68.795,1.2786,NaN,NaN
74.085,-0.74826,70.243,1.2561,NaN,NaN
76.802,-0.566,72.599,-0.16197,NaN,NaN
79.243,-0.48877,75.387,-0.045183,NaN,NaN
81.661,-0.94478,78.015,-0.2805,NaN,NaN
83.704,-1.7543,79.765,-0.50891,NaN,NaN
85.446,-3.2893,81.585,-1.1069,NaN,NaN
87.699,-3.7245,83.525,-2.177,NaN,NaN
90.325,-3.0046,87.313,-3.297,NaN,NaN
91.261,-1.9626,89.035,-3.0597,NaN,NaN
92.933,-0.29303,90.324,-1.8284,NaN,NaN
94.549,0.942,91.882,-0.65488,NaN,NaN
96.284,1.6363,93.184,0.36872,NaN,NaN
97.997,1.6387,94.944,0.91735,NaN,NaN
98.329,1.3859,94.941,0.97029,NaN,NaN
98.749,0.80392,94.941,0.97029,NaN,NaN
99.074,0.81635,95.22,0.98132,NaN,NaN
100.57,0.80915,96.607,1.1418,NaN,NaN
102.36,1.2059,98.919,0.70458,NaN,NaN
104.26,2.1247,101.79,1.3407,NaN,NaN
105.99,3.1472,103.35,2.2351,NaN,NaN
107.7,3.5595,104.98,2.9166,NaN,NaN
108.8,2.9734,106.11,3.5254,NaN,NaN
109.9,2.2619,107.19,3.3454,NaN,NaN
109.92,1.0671,107.11,2.6726,NaN,NaN
110.5,-0.38458,107.46,1.6493,NaN,NaN
112.27,-1.1524,108.76,0.46091,NaN,NaN
115.01,-1.1914,110.94,-0.67606,NaN,NaN
116.54,-0.73716,113.36,-1.0235,NaN,NaN
117.66,0.38506,114.24,-0.83389,NaN,NaN
118.22,1.6892,115.49,0.0096401,NaN,NaN
118.53,3.1126,115.89,0.82042,NaN,NaN
119.23,4.352,116.92,2.1661,NaN,NaN
119.3,4.6391,117.56,2.716,NaN,NaN
119.46,4.3532,117.65,2.5981,NaN,NaN
119.46,4.2932,117.82,2.5756,NaN,NaN
119.48,4.3306,117.34,2.8146,NaN,NaN
119.49,4.3066,117.34,2.6799,NaN,NaN
119.48,4.3972,117.29,2.814,NaN,NaN
119.42,4.3356,117.17,2.7806,NaN,NaN
119.45,4.4584,117.12,2.7026,NaN,NaN
119.48,4.4372,117.09,2.7203,NaN,NaN
119.48,4.3119,117.18,2.7498,NaN,NaN
117.84,4.5711,117.4,1.8501,NaN,NaN
116.34,3.1449,118.92,1.8313,NaN,NaN
114.2,1.8749,117.88,2.3816,NaN,NaN
112.76,1.3303,116.43,1.6553,NaN,NaN
111.07,1.5025,114.49,1.2959,NaN,NaN
109.63,1.6833,113.03,1.7025,NaN,NaN
108.13,2.7814,111.16,1.3722,NaN,NaN
107.72,3.3452,110.31,1.6163,NaN,NaN
108.83,4.7621,109.55,1.774,NaN,NaN
109.45,5.3567,109.22,2.3112,NaN,NaN
109.81,6.063,109.35,2.7572,NaN,NaN
109.81,6.706,109.47,2.9395,NaN,NaN
109.98,6.8318,109.51,3.0019,NaN,NaN
110.15,6.362,109.43,3.0958,NaN,NaN
108.99,5.7533,109.62,3.0691,NaN,NaN
108.38,6.3233,109.5,3.301,NaN,NaN
108.08,6.637,109.4,3.4027,NaN,NaN
107.88,6.75,109.35,3.5085,NaN,NaN
107.33,4.3176,110.31,3.4398,NaN,NaN
106.57,3.0219,109.72,3.4702,NaN,NaN
106.28,1.7426,109.02,2.9464,NaN,NaN
106.48,0.42577,108.42,2.3782,NaN,NaN
106.11,-0.85473,107.7,1.2086,NaN,NaN
104.93,-2.292,107.08,-0.14389,NaN,NaN
103.22,-3.1268,105.46,-1.5004,NaN,NaN
101.34,-2.5751,104.65,-2.5532,NaN,NaN
100.67,-1.4964,103.41,-2.6117,NaN,NaN
99.538,0.20907,102.23,-1.653,NaN,NaN
98.435,1.3955,100.93,-0.71835,NaN,NaN
97.263,2.5978,99.412,0.76413,NaN,NaN
95.888,3.76,97.919,1.9369,NaN,NaN
94.903,4.8915,96.538,3.0437,NaN,NaN
94.325,6.5655,95.35,3.8504,NaN,NaN
95.21,7.1888,95.257,3.7526,NaN,NaN
95.342,7.0741,95.373,3.4733,NaN,NaN
95.42,7.0734,95.373,3.4733,NaN,NaN
95.314,7.0644,95.373,3.4733,NaN,NaN
95.347,7.0073,95.373,3.4733,NaN,NaN
95.334,7.0678,95.373,3.4733,NaN,NaN
95.296,7.0444,95.235,3.4641,NaN,NaN
95.315,7.0561,95.248,3.4507,NaN,NaN
95.351,7.0379,95.298,3.4691,NaN,NaN
95.287,7.0359,95.25,3.4618,NaN,NaN
94.765,6.4612,95.411,3.6636,NaN,NaN
93.544,5.2325,95.96,3.5888,NaN,NaN
92.547,5.4124,95.364,3.6147,NaN,NaN
91.008,5.1592,94.723,4.3955,NaN,NaN
89.574,5.1459,92.696,4.3234,NaN,NaN
87.171,4.8077,90.781,4.8718,NaN,NaN
87.358,2.377,89.108,4.6683,NaN,NaN
86.365,1.2784,88.419,3.6906,NaN,NaN
87.043,-0.17642,87.728,2.7121,NaN,NaN
