15.846,-4.2937,12.842,-6.6123,133.95,0
18.097,-2.9509,14.743,-5.4938,NaN,NaN
19.88,-1.55,17.265,-4.547,NaN,NaN
22.019,-1.7825,18.416,-3.5099,NaN,NaN
22.687,-1.7732,19.653,-2.7577,NaN,NaN
23.093,-2.226,19.738,-2.879,NaN,NaN
23.025,-2.096,19.726,-2.7487,NaN,NaN
23.697,-2.414,19.92,-2.7943,NaN,NaN
25.71,-3.2368,22.69,-2.8784,NaN,NaN
27.904,-2.6169,25.089,-3.6465,NaN,NaN
30.368,-2.19,27.299,-2.9991,NaN,NaN
32.43,-1.6383,28.881,-2.5059,NaN,NaN
35.172,-2.0576,31.612,-2.178,NaN,NaN
37.304,-1.7666,33.941,-2.2178,NaN,NaN
38.25,-2.6022,34.792,-2.2421,NaN,NaN
39.726,-3.234,36.753,-2.4317,NaN,NaN
42.258,-2.8718,38.499,-3.094,NaN,NaN
44.248,-1.9308,41.309,-3.1263,NaN,NaN
46.23,-0.46959,43.473,-1.9038,NaN,NaN
49.02,0.47985,45.709,-0.50125,NaN,NaN
50.495,1.4227,47.401,0.026783,NaN,NaN
51.381,1.6656,48.25,0.14639,NaN,NaN
51.381,1.6656,48.471,0.18542,NaN,NaN
51.559,1.6679,48.544,0.22247,NaN,NaN
51.745,1.1498,48.429,0.50941,NaN,NaN
51.69,0.91777,48.501,0.65461,NaN,NaN
51.635,0.57008,48.499,0.76277,NaN,NaN
51.87,0.74667,48.871,0.62347,NaN,NaN
52.558,-0.16329,49.724,0.45456,NaN,NaN
53.678,-1.1686,50.723,0.32374,NaN,NaN
54.704,-2.5089,51.698,-0.59991,NaN,NaN
57.025,-3.053,53.486,-1.5837,NaN,NaN
59.045,-3.5762,55.238,-2.7827,NaN,NaN
60.944,-3.3995,57.165,-3.1506,NaN,NaN
62.795,-3.5545,59.237,-3.336,NaN,NaN
64.417,-4.1762,60.606,-3.4237,NaN,NaN
66.283,-4.6502,62.944,-4.3581,NaN,NaN
67.688,-5.1697,63.578,-4.7346,NaN,NaN
68.837,-6.2365,64.623,-5.3358,NaN,NaN
69.809,-7.3811,66.242,-4.9802,NaN,NaN
69.524,-7.5238,66.341,-5.0141,NaN,NaN
69.472,-7.4794,66.331,-4.9132,NaN,NaN
69.416,-7.3822,66.303,-4.9445,NaN,NaN
69.468,-7.3953,66.254,-4.9285,NaN,NaN
69.431,-7.3791,66.253,-4.9228,NaN,NaN
69.439,-7.379,66.263,-4.9704,NaN,NaN
69.442,-7.4126,66.25,-4.8752,NaN,NaN
69.436,-7.3902,66.149,-4.9273,NaN,NaN
69.473,-7.1821,66.185,-4.9857,NaN,NaN
70.102,-5.6179,66.349,-5.8866,NaN,NaN
71.043,-4.6841,67.629,-5.8661,NaN,NaN
71.683,-3.4691,69.35,-5.4087,NaN,NaN
72.75,-2.5407,69.887,-4.9706,NaN,NaN
73.881,-1.6157,71.452,-3.8017,NaN,NaN
75.098,-0.86393,72.846,-2.6092,NaN,NaN
76.797,0.15522,74.035,-1.3824,NaN,NaN
77.962,1.5422,75.104,-0.22596,NaN,NaN
