15.361,-2.9778,10.979,-1.8018,135.28,0
17.246,-3.5871,12.826,-2.8447,NaN,NaN
19.237,-5.6449,15.124,-3.7467,NaN,NaN
20.251,-6.1451,16.505,-4.3519,NaN,NaN
20.33,-6.6048,16.706,-4.6033,NaN,NaN
20.937,-6.8521,17.091,-4.4003,NaN,NaN
20.737,-6.8576,17.419,-4.5199,NaN,NaN
20.737,-6.8576,17.279,-4.1383,NaN,NaN
20.737,-6.8576,17.221,-4.3968,NaN,NaN
21.366,-5.3893,17.477,-4.2615,NaN,NaN
22.191,-3.784,18.931,-5.1855,NaN,NaN
25.365,-2.6438,21.632,-4.1495,NaN,NaN
27.891,-2.2465,23.554,-3.135,NaN,NaN
30.754,-1.9723,26.455,-2.2872,NaN,NaN
32.908,-2.6393,28.461,-1.977,NaN,NaN
34.137,-3.6601,30.348,-2.119,NaN,NaN
35.285,-4.156,31.334,-2.5414,NaN,NaN
35.629,-4.5418,31.601,-2.7908,NaN,NaN
36.694,-4.4471,32.384,-2.898,NaN,NaN
36.751,-4.0505,32.583,-3.085,NaN,NaN
36.747,-3.9189,32.459,-3.2807,NaN,NaN
36.747,-3.9189,32.724,-3.4659,NaN,NaN
36.747,-3.9189,32.783,-3.2719,NaN,NaN
39.494,-1.8046,35.703,-3.1293,NaN,NaN
40.949,1.1293,38.476,-2.3501,NaN,NaN
43.443,2.6419,40.514,-0.82256,NaN,NaN
45.614,3.7504,42.286,0.88914,NaN,NaN
46.45,2.5228,42.188,2.0391,NaN,NaN
46.484,1.3403,42.187,1.86,NaN,NaN
46.129,-0.31258,42.076,1.3959,NaN,NaN
45.905,-1.8964,42.031,0.69037,NaN,NaN
46.72,-3.6741,43.823,-0.67067,NaN,NaN
48.783,-5.429,45.233,-2.3611,NaN,NaN
51.304,-6.5861,47.615,-4.9516,NaN,NaN
53.118,-7.937,48.833,-5.1742,NaN,NaN
53.558,-8.9755,49.794,-5.489,NaN,NaN
53.253,-8.6338,49.856,-5.6852,NaN,NaN
52.49,-8.9472,49.746,-5.6625,NaN,NaN
50.89,-9.0505,50.214,-4.9659,NaN,NaN
48.289,-9.4156,50.697,-6.9136,NaN,NaN
46.471,-10.285,49.056,-7.1295,NaN,NaN
44.768,-10.976,47.511,-7.6842,NaN,NaN
42.643,-11.445,46.327,-8.8263,NaN,NaN
40.526,-9.7497,44.87,-9.4644,NaN,NaN
39.981,-6.9566,42.873,-9.2641,NaN,NaN
39.789,-4.0954,40.676,-7.9588,NaN,NaN
40.268,-2.0352,40.106,-6.0102,NaN,NaN
40.744,0.083045,40.395,-3.7821,NaN,NaN
42.963,1.3695,40.609,-2.0686,NaN,NaN
44.975,1.5392,41.168,-0.34599,NaN,NaN
46.458,1.5779,41.938,0.015885,NaN,NaN
46.392,1.81,42.881,0.38224,NaN,NaN
46.028,2.0927,42.881,0.38224,NaN,NaN
44.998,2.8257,43.325,-0.032801,NaN,NaN
42.883,4.1742,43.568,0.57107,NaN,NaN
41.189,5.3004,43.446,1.8481,NaN,NaN
40.075,6.8516,42.413,3.8013,NaN,NaN
39.32,8.2954,41.513,5.5165,NaN,NaN
38.739,9.8612,40.567,7.0052,NaN,NaN
35.852,9.203,39.802,7.9882,NaN,NaN
35.183,7.7807,39.352,8.5749,NaN,NaN
34.692,6.3043,38.074,7.8589,NaN,NaN
33.925,4.1181,35.491,7.3659,NaN,NaN
34.227,1.8426,33.718,5.7818,NaN,NaN
34.351,-0.49585,33.871,3.4777,NaN,NaN
33.97,-1.7354,33.487,1.7581,NaN,NaN
34.791,-3.5867,33.45,-0.037818,NaN,NaN
35.185,-5.0394,34.259,-1.1274,NaN,NaN
35.509,-6.0843,34.28,-1.896,NaN,NaN
35.37,-7.6101,34.581,-3.4263,NaN,NaN
35.674,-7.8944,34.442,-4.712,NaN,NaN
35.501,-8.0748,34.437,-4.5412,NaN,NaN
35.032,-8.3219,35.123,-4.2663,NaN,NaN
34.319,-8.283,35.123,-4.2663,NaN,NaN
33.488,-8.2473,34.419,-3.858,NaN,NaN
31.795,-7.0055,35.032,-4.0978,NaN,NaN
30.465,-6.0461,34.267,-4.6313,NaN,NaN
28.602,-5.1594,32.635,-5.1884,NaN,NaN
27.558,-3.8401,31.679,-5.0433,NaN,NaN
26.692,-2.5157,29.754,-4.3259,NaN,NaN
25.282,-0.8539,28.087,-3.5156,NaN,NaN
24.391,1.3497,26.92,-2.0072,NaN,NaN
25.035,3.7697,25.666,-0.50074,NaN,NaN
26.53,5.4496,24.833,1.4451,NaN,NaN
28.579,6.3815,25.21,3.423,NaN,NaN
30.456,7.1328,26.831,4.3208,NaN,NaN
31.901,6.4083,28.092,5.6368,NaN,NaN
33.878,5.7564,29.65,5.6407,NaN,NaN
34.867,4.3767,30.709,5.3158,NaN,NaN
35.642,2.1723,33.303,5.1727,NaN,NaN
35.896,-0.57193,34.143,3.0574,NaN,NaN
34.694,-2.1844,34.343,2.1225,NaN,NaN
36.738,-3.1831,34.395,0.24359,NaN,NaN
38.618,-4.7122,35.494,-1.9491,NaN,NaN
41.352,-4.8719,37.105,-3.8709,NaN,NaN
43.206,-5.4646,39.283,-4.3246,NaN,NaN
43.822,-6.3248,39.957,-4.5522,NaN,NaN
45.801,-7.1472,41.228,-5.364,NaN,NaN
45.705,-8.0851,41.229,-5.5127,NaN,NaN
45.674,-9.1966,42.699,-5.7686,NaN,NaN
44.118,-11.111,43.764,-6.7637,NaN,NaN
41.774,-12.289,43.809,-8.555,NaN,NaN
40.19,-13.036,42.637,-10.21,NaN,NaN
37.176,-13.473,40.953,-12.222,NaN,NaN
35.145,-12.886,39.06,-12.702,NaN,NaN
32.56,-11.494,36.703,-11.914,NaN,NaN
31.501,-9.4735,34.809,-12.395,NaN,NaN
30.502,-7.5094,33.115,-10.39,NaN,NaN
29.671,-5.189,31.336,-8.5583,NaN,NaN
30.635,-3.5229,30.169,-6.9655,NaN,NaN
31.679,-2.6164,30.136,-5.6837,NaN,NaN
33.016,-1.5852,31.057,-4.4617,NaN,NaN
33.762,-0.62859,32.153,-3.3207,NaN,NaN
34.892,1.3917,33.155,-1.9261,NaN,NaN
36.493,3.5408,34.381,0.756,NaN,NaN
36.991,4.7828,35.05,1.6282,NaN,NaN
38.023,3.9901,34.598,2.3001,NaN,NaN
39.154,3.8439,35.187,2.9137,NaN,NaN
39.344,3.4392,35.538,2.7519,NaN,NaN
39.224,3.4946,35.48,3.0121,NaN,NaN
39.219,3.67,35.428,2.8934,NaN,NaN
38.367,4.4086,35.718,2.5003,NaN,NaN
37.501,5.6153,36.675,2.3544,NaN,NaN
36.192,5.7573,37.101,2.6218,NaN,NaN
35.095,6.7245,36.718,3.8935,NaN,NaN
33.743,8.3297,36.072,5.2441,NaN,NaN
32.388,9.9941,34.366,7.3372,NaN,NaN
31.426,12.372,33.027,8.6712,NaN,NaN
30.555,13.699,31.856,10.181,NaN,NaN
29.54,13.908,31.468,10.742,NaN,NaN
28.267,12.879,31.287,11.792,NaN,NaN
26.575,11.957,30.15,12.191,NaN,NaN
25.146,10.162,28.165,11.97,NaN,NaN
23.236,8.5304,25.679,11.137,NaN,NaN
21.783,6.558,23.65,9.4592,NaN,NaN
20.828,4.6567,22.058,7.6207,NaN,NaN
17.942,3.2126,21.24,5.973,NaN,NaN
