15.076,-8.0025,11.557,-7.7682,130.78,0
15.767,-8.0535,11.565,-8.1248,NaN,NaN
15.696,-7.8699,11.868,-8.1766,NaN,NaN
15.653,-7.7563,11.868,-8.1766,NaN,NaN
15.719,-7.746,11.868,-8.1766,NaN,NaN
15.709,-7.792,11.868,-8.1766,NaN,NaN
15.643,-7.828,11.868,-8.1766,NaN,NaN
15.64,-7.8309,11.868,-8.1766,NaN,NaN
15.708,-7.752,11.868,-8.1766,NaN,NaN
16.89,-8.0351,11.868,-8.1766,NaN,NaN
17.602,-7.3649,13.49,-7.9569,NaN,NaN
18.774,-6.6179,14.696,-7.9857,NaN,NaN
19.152,-5.8261,15.528,-7.4889,NaN,NaN
19.361,-6.2771,15.706,-7.3655,NaN,NaN
19.58,-6.2735,15.585,-7.3686,NaN,NaN
19.723,-6.3441,15.585,-7.3686,NaN,NaN
19.014,-5.5688,15.585,-7.3686,NaN,NaN
19.084,-5.7626,15.585,-7.3686,NaN,NaN
19.204,-5.2381,16.007,-7.3579,NaN,NaN
19.292,-5.0322,16.126,-7.2954,NaN,NaN
19.388,-5.1755,16.126,-7.2954,NaN,NaN
19.379,-5.1615,16.126,-7.2954,NaN,NaN
19.375,-5.2244,16.185,-7.2345,NaN,NaN
19.428,-5.1374,16.365,-7.2299,NaN,NaN
20.52,-4.9443,17.08,-6.8552,NaN,NaN
21.29,-4.0125,18.213,-6.3511,NaN,NaN
22.234,-3.2733,19.399,-5.5487,NaN,NaN
22.837,-3.0612,19.815,-5.3006,NaN,NaN
23.528,-2.7642,20.57,-4.8115,NaN,NaN
23.913,-3.1,20.285,-4.8135,NaN,NaN
24.099,-3.084,20.249,-4.8425,NaN,NaN
24.137,-2.986,20.251,-4.9281,NaN,NaN
24.346,-3.1064,20.287,-4.8529,NaN,NaN
24.558,-3.0183,21.024,-4.5374,NaN,NaN
25.954,-2.7235,22.09,-4.265,NaN,NaN
27.164,-2.4369,23.063,-3.8608,NaN,NaN
28.253,-2.4146,24.355,-3.72,NaN,NaN
29.298,-1.9257,25.584,-3.2497,NaN,NaN
30.354,-1.8271,26.808,-2.9223,NaN,NaN
31.468,-1.6284,27.927,-2.8459,NaN,NaN
32.712,-2.0725,29.23,-2.1169,NaN,NaN
32.994,-1.6029,29.654,-2.007,NaN,NaN
32.995,-1.6607,29.784,-2.1065,NaN,NaN
32.995,-1.6607,29.783,-2.058,NaN,NaN
32.995,-1.6607,29.742,-2.0448,NaN,NaN
32.995,-1.6607,29.77,-2.1097,NaN,NaN
33.446,-0.89786,29.75,-1.9932,NaN,NaN
33.915,-0.82852,29.776,-1.8956,NaN,NaN
34.189,-0.070187,30.272,-2.0119,NaN,NaN
34.186,0.045368,30.574,-1.9357,NaN,NaN
34.709,0.28938,30.918,-1.5479,NaN,NaN
35.581,0.65746,31.804,-1.0327,NaN,NaN
36.176,0.38296,32.543,-0.6894,NaN,NaN
36.204,0.17278,32.713,-0.55405,NaN,NaN
36.303,0.075436,32.596,-0.51985,NaN,NaN
36.357,0.085324,32.583,-0.57435,NaN,NaN
36.339,0.21597,32.724,-0.44911,NaN,NaN
36.331,-0.032142,32.675,-0.55783,NaN,NaN
36.459,0.090648,32.604,-0.47974,NaN,NaN
37.012,-0.11674,32.976,-0.29099,NaN,NaN
37.792,-0.73321,34.316,0.14319,NaN,NaN
38.967,-0.70435,35.625,0.28687,NaN,NaN
40.539,-1.5893,37.204,-0.14188,NaN,NaN
41.28,-1.7902,38.178,-0.47983,NaN,NaN
42.524,-2.3827,39.357,-1.0518,NaN,NaN
43.078,-2.9121,40.4,-1.7067,NaN,NaN
43.968,-3.2361,41.5,-2.1377,NaN,NaN
44.874,-3.4223,42.679,-2.9253,NaN,NaN
45.359,-3.4556,42.907,-2.7247,NaN,NaN
46.33,-3.6959,42.841,-2.5399,NaN,NaN
46.309,-3.8128,42.728,-2.5541,NaN,NaN
46.374,-3.8566,42.834,-2.6027,NaN,NaN
46.321,-3.9433,42.757,-2.6814,NaN,NaN
46.432,-3.7215,42.844,-2.4345,NaN,NaN
46.883,-3.6874,43.496,-2.6001,NaN,NaN
47.584,-3.6697,44.131,-2.5589,NaN,NaN
48.335,-3.9336,44.543,-2.5885,NaN,NaN
48.948,-3.8598,45.126,-2.4886,NaN,NaN
