17.615,-3.6788,14.765,-5.4169,139.77,0
20.128,-2.3054,16.888,-4.9968,NaN,NaN
22.425,-1.6945,18.702,-3.7497,NaN,NaN
22.909,-0.75056,20.088,-3.78,NaN,NaN
22.501,-0.62198,20.183,-3.4854,NaN,NaN
22.369,-0.93623,20.136,-3.6327,NaN,NaN
22.147,-1.207,20.336,-3.7767,NaN,NaN
23.675,-0.60659,21.361,-2.6874,NaN,NaN
25.567,-0.13549,22.486,-1.6947,NaN,NaN
27.877,-0.55154,24.008,-0.79484,NaN,NaN
30.42,-1.455,26.722,-0.2706,NaN,NaN
31.369,-1.4425,28.213,-0.78851,NaN,NaN
32.366,-1.6523,29.016,-1.6572,NaN,NaN
35.753,-1.5183,31.686,-1.4754,NaN,NaN
38.237,-1.3964,35.196,-1.2338,NaN,NaN
40.671,-0.74947,36.981,-1.5031,NaN,NaN
42.178,0.69551,39.246,-0.6926,NaN,NaN
42.699,0.74183,39.689,-0.54044,NaN,NaN
44.844,-0.37815,41.094,-0.40062,NaN,NaN
47.274,-1.8892,43.801,-0.56026,NaN,NaN
49.695,-2.7664,45.726,-1.3799,NaN,NaN
52.07,-3.1296,47.976,-1.9348,NaN,NaN
54.638,-2.9763,51.551,-2.9259,NaN,NaN
57.325,-2.5844,53.264,-2.7729,NaN,NaN
60.254,-2.3475,55.771,-2.739,NaN,NaN
62.656,-1.6841,58.6,-2.1821,NaN,NaN
64.78,-1.3404,60.638,-1.6362,NaN,NaN
67.301,-0.59779,63.143,-1.4733,NaN,NaN
69.977,0.50008,65.439,-0.47181,NaN,NaN
72.45,1.0019,67.664,0.85109,NaN,NaN
74.975,0.40482,70.167,1.1415,NaN,NaN
77.127,-0.24845,72.408,1.2343,NaN,NaN
79.274,-0.63914,75.323,0.36717,NaN,NaN
81.424,-1.186,77.509,-0.24983,NaN,NaN
83.739,-2.1996,79.763,-1.0583,NaN,NaN
86.318,-2.8942,81.948,-1.7374,NaN,NaN
88.357,-3.3341,84.253,-2.117,NaN,NaN
90.816,-2.8816,87.011,-2.3072,NaN,NaN
93.49,-2.5829,89.36,-2.5594,NaN,NaN
95.571,-1.8781,91.935,-2.1239,NaN,NaN
98.189,-1.3231,94.275,-1.6928,NaN,NaN
100.54,-0.92882,97.02,-0.74647,NaN,NaN
103.16,-0.79007,99.543,-0.88269,NaN,NaN
105.25,-0.91607,101.53,-0.4601,NaN,NaN
107.21,-0.42979,103.17,-0.38207,NaN,NaN
107.56,0.053481,104.41,-0.53501,NaN,NaN
107.49,0.18933,104.06,-0.70882,NaN,NaN
107.49,0.18933,104.59,-1.1525,NaN,NaN
107.49,0.18933,104.59,-1.1525,NaN,NaN
108.28,-0.48395,104.59,-1.1525,NaN,NaN
110.43,-0.72781,106.87,-0.5585,NaN,NaN
112.44,-1.9899,109.28,-0.69439,NaN,NaN
114.37,-2.6352,111.04,-1.3966,NaN,NaN
116.58,-3.6065,112.75,-2.3184,NaN,NaN
118.71,-3.5603,114.57,-3.01,NaN,NaN
120.78,-3.3786,117.46,-3.4799,NaN,NaN
121.71,-2.8901,118.63,-3.1604,NaN,NaN
123.13,-2.4591,120.43,-3.0478,NaN,NaN
123.78,-2.1147,121.44,-2.8787,NaN,NaN
124.92,-1.9574,121.91,-3.0135,NaN,NaN
125.7,-2.1997,123.46,-2.8301,NaN,NaN
125.77,-2.1978,123.47,-2.6854,NaN,NaN
125.77,-2.0023,123.47,-2.6854,NaN,NaN
125.77,-1.7419,123.54,-2.9005,NaN,NaN
125.7,-1.6784,123.54,-2.9005,NaN,NaN
126.06,-1.3459,123.86,-2.5313,NaN,NaN
126.63,-0.94656,124.71,-2.5099,NaN,NaN
126.85,-0.81376,125.11,-1.9981,NaN,NaN
126.92,-1.2631,125.11,-1.9981,NaN,NaN
127.2,-0.93564,124.88,-2.0036,NaN,NaN
127.2,-0.99986,124.88,-2.0036,NaN,NaN
127.2,-0.99986,124.8,-2.0054,NaN,NaN
127.2,-0.99986,124.8,-2.0054,NaN,NaN
127.2,-0.99986,124.8,-2.0054,NaN,NaN
127.2,-0.99986,124.8,-2.0054,NaN,NaN
128.2,-1.2982,126.13,-1.8312,NaN,NaN
130.4,-1.5538,127.38,-1.4476,NaN,NaN
131.72,-1.9412,129.17,-1.3334,NaN,NaN
132.84,-2.5726,130.63,-1.7711,NaN,NaN
134.21,-3.2628,131.96,-2.5389,NaN,NaN
135.08,-3.7646,132.77,-2.7736,NaN,NaN
135.01,-3.836,132.76,-2.8436,NaN,NaN
135.28,-3.6901,132.91,-2.8353,NaN,NaN
135.4,-3.6875,132.59,-2.9922,NaN,NaN
135.4,-3.6875,132.59,-3.0628,NaN,NaN
135.4,-3.6875,132.59,-3.0628,NaN,NaN
135.4,-3.6875,132.6,-2.9219,NaN,NaN
135.4,-3.6875,132.6,-2.9219,NaN,NaN
135.45,-2.9991,132.6,-2.9219,NaN,NaN
135.79,-1.8848,133.42,-2.8757,NaN,NaN
137.55,-1.3177,134.73,-2.3095,NaN,NaN
