15.033,-7.1332,11.889,-7.474,133.5,0
16.559,-6.7699,12.996,-7.7042,NaN,NaN
17.77,-6.7585,14.013,-7.2084,NaN,NaN
18.805,-6.0954,15.585,-7.1935,NaN,NaN
19.772,-5.4367,16.83,-6.8553,NaN,NaN
21.352,-4.8716,18.411,-5.6352,NaN,NaN
23.472,-4.3385,19.146,-5.5022,NaN,NaN
24.679,-4.2613,20.584,-5.453,NaN,NaN
25.752,-4.1928,21.209,-4.983,NaN,NaN
25.789,-3.7268,21.389,-5.0575,NaN,NaN
26.187,-3.6352,22.637,-4.7627,NaN,NaN
27.679,-3.8048,24.422,-4.0037,NaN,NaN
29.934,-3.2638,25.984,-3.9225,NaN,NaN
31.621,-2.296,28.177,-3.6107,NaN,NaN
32.387,-1.6519,29.044,-3.4981,NaN,NaN
33.84,-1.2289,30.26,-2.5044,NaN,NaN
35.891,-1.6941,32.06,-1.5312,NaN,NaN
36.815,-2.4288,32.829,-1.7114,NaN,NaN
38.165,-2.4752,35.041,-1.6855,NaN,NaN
39.858,-2.6318,36.38,-1.6578,NaN,NaN
41.628,-2.9155,38.034,-2.0103,NaN,NaN
43.237,-2.813,39.63,-2.3662,NaN,NaN
43.544,-3.5559,40.385,-2.3183,NaN,NaN
43.544,-3.5559,40.207,-2.2724,NaN,NaN
43.544,-3.5559,40.207,-2.2724,NaN,NaN
43.722,-3.5445,40.229,-2.6139,NaN,NaN
43.722,-3.5445,40.229,-2.6139,NaN,NaN
43.722,-3.5445,40.229,-2.6139,NaN,NaN
43.722,-3.5445,40.229,-2.6139,NaN,NaN
43.985,-3.4397,40.661,-2.9865,NaN,NaN
45.606,-3.5123,42.351,-2.9932,NaN,NaN
47.78,-3.8133,44.172,-3.2198,NaN,NaN
49.194,-3.4592,45.591,-3.5291,NaN,NaN
50.887,-3.2633,46.515,-3.413,NaN,NaN
51.282,-2.4473,47.513,-3.5206,NaN,NaN
51.372,-2.4416,47.745,-3.5058,NaN,NaN
51.372,-2.4416,47.625,-3.4563,NaN,NaN
52.566,-1.4874,49.706,-3.2095,NaN,NaN
54.509,-1.0132,51.02,-1.9284,NaN,NaN
56.62,-0.35351,52.962,-1.3494,NaN,NaN
57.92,0.34227,54.445,-0.0023352,NaN,NaN
59.714,1.6821,55.965,-0.07765,NaN,NaN
60.417,1.9012,57.47,0.92767,NaN,NaN
61.263,2.6549,58.181,0.74451,NaN,NaN
60.755,3.5001,58.355,0.7554,NaN,NaN
60.41,3.3035,58.305,0.63844,NaN,NaN
60.034,3.5434,58.39,0.24542,NaN,NaN
58.937,3.8266,58.498,0.36602,NaN,NaN
59.002,4.1815,58.622,0.25997,NaN,NaN
58.269,4.3996,58.607,0.48661,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
58.74,4.0776,58.668,0.43359,NaN,NaN
59.892,3.0084,57.686,0.31509,NaN,NaN
