16.002,-1.4129,13.044,-2.1441,134.68,0
16.382,-0.87513,13.219,-1.9588,NaN,NaN
17.513,-0.31263,14.016,-1.3938,NaN,NaN
17.991,-0.078039,14.472,-1.4684,NaN,NaN
18.035,-0.076581,14.604,-1.3743,NaN,NaN
18.035,-0.076581,14.603,-1.3294,NaN,NaN
18.035,-0.076581,14.603,-1.3294,NaN,NaN
18.035,-0.076581,14.603,-1.3294,NaN,NaN
18.035,-0.076581,14.603,-1.3294,NaN,NaN
18.035,-0.076581,14.603,-1.3294,NaN,NaN
18.244,0.28036,14.589,-0.92598,NaN,NaN
18.406,0.72325,14.859,-0.87216,NaN,NaN
19.653,1.7269,16.809,0.4487,NaN,NaN
21.204,2.9152,18.137,1.3898,NaN,NaN
22.474,3.263,19.095,2.5428,NaN,NaN
23.59,3.1645,20.114,3.2043,NaN,NaN
24.752,3.8622,20.961,3.6357,NaN,NaN
25.669,4.1982,22.122,4.1221,NaN,NaN
25.489,4.2798,22.299,4.2624,NaN,NaN
25.489,4.2798,21.937,4.2506,NaN,NaN
25.489,4.2798,22.074,4.2103,NaN,NaN
25.489,4.2798,22.119,4.2117,NaN,NaN
25.489,4.2798,22.119,4.2117,NaN,NaN
26.861,4.237,23.162,4.2009,NaN,NaN
28.428,3.6759,24.955,4.7974,NaN,NaN
29.692,2.9303,26.413,4.5758,NaN,NaN
30.266,1.2916,27.842,3.905,NaN,NaN
32.001,-1.1761,29.054,2.7139,NaN,NaN
31.894,-1.4904,30.06,1.5916,NaN,NaN
33.086,-3.0431,31.008,-0.20943,NaN,NaN
34.701,-4.3483,32.432,-1.7952,NaN,NaN
36.478,-5.8027,33.302,-2.483,NaN,NaN
37.367,-6.5492,34.395,-3.8401,NaN,NaN
38.623,-7.7099,35.639,-4.9131,NaN,NaN
38.423,-8.8423,36.559,-5.9172,NaN,NaN
38.347,-8.9225,36.758,-5.8706,NaN,NaN
38.12,-9.202,36.951,-5.5856,NaN,NaN
37.923,-9.1699,37.077,-5.7405,NaN,NaN
36.859,-9.0897,37.078,-5.7803,NaN,NaN
36.385,-8.9894,37.557,-5.6447,NaN,NaN
35.949,-10.13,37.06,-6.4575,NaN,NaN
35.104,-11.984,36.802,-8.4565,NaN,NaN
34.611,-13.827,35.877,-9.7619,NaN,NaN
34.423,-14.105,36.157,-10.987,NaN,NaN
34.072,-14.195,36.104,-10.633,NaN,NaN
33.876,-14.202,35.792,-10.962,NaN,NaN
33.876,-14.202,35.792,-10.962,NaN,NaN
33.876,-14.202,36.44,-11.046,NaN,NaN
33.797,-14.166,36.062,-11.006,NaN,NaN
33.599,-14.134,36.012,-11.114,NaN,NaN
33.602,-14.212,36.012,-11.114,NaN,NaN
33.562,-14.213,36.012,-11.114,NaN,NaN
33.56,-14.135,36.014,-11.167,NaN,NaN
33.56,-14.135,36.014,-11.167,NaN,NaN
33.56,-14.135,36.014,-11.167,NaN,NaN
33.56,-14.135,36.014,-11.167,NaN,NaN
33.129,-14.189,36.014,-11.167,NaN,NaN
32.664,-14.399,35.222,-11.618,NaN,NaN
32.128,-14.845,34.705,-12.273,NaN,NaN
31.756,-15.519,34.727,-12.963,NaN,NaN
31.569,-15.836,34.038,-13.252,NaN,NaN
31.606,-15.757,34.038,-13.252,NaN,NaN
31.606,-15.757,34.038,-13.252,NaN,NaN
31.606,-15.757,34.038,-13.252,NaN,NaN
31.606,-15.757,34.038,-13.252,NaN,NaN
31.417,-14.715,34.038,-13.252,NaN,NaN
32.494,-12.696,35.464,-14.212,NaN,NaN
33.577,-10.91,34.714,-14.291,NaN,NaN
33.996,-9.2649,34.314,-13.508,NaN,NaN
34.796,-8.461,33.56,-11.729,NaN,NaN
35.522,-6.6114,33.678,-10.344,NaN,NaN
36.038,-5.5458,34.224,-8.9448,NaN,NaN
36.816,-4.1222,34.81,-7.1199,NaN,NaN
37.743,-2.461,35.447,-5.2406,NaN,NaN
38.634,-0.91787,36.319,-3.9907,NaN,NaN
39.603,0.62751,37.399,-2.5219,NaN,NaN
41.128,0.87155,37.953,-1.4422,NaN,NaN
41.54,0.30317,38.087,-0.6419,NaN,NaN
41.929,-0.73141,38.669,-0.35743,NaN,NaN
42.336,-1.1446,38.563,-0.41397,NaN,NaN
42.975,-1.4338,39.644,-0.59052,NaN,NaN
44.858,-2.4959,41.111,-1.0725,NaN,NaN
47.15,-2.8847,43.497,-1.7358,NaN,NaN
49.101,-3.6334,44.862,-2.3797,NaN,NaN
51.047,-4.2655,46.932,-3.2117,NaN,NaN
52.58,-4.2527,48.561,-3.7401,NaN,NaN
54.261,-4.0026,50.556,-3.9381,NaN,NaN
55.884,-4.3351,51.684,-3.9532,NaN,NaN
57.45,-4.1663,52.931,-4.2819,NaN,NaN
59.137,-4.0708,54.653,-4.3827,NaN,NaN
60.665,-3.942,55.441,-3.827,NaN,NaN
62.474,-3.9584,57.098,-3.5598,NaN,NaN
63.603,-3.6498,58.123,-3.6841,NaN,NaN
65.534,-3.2701,59.897,-3.7302,NaN,NaN
67.209,-3.2138,61.005,-3.1116,NaN,NaN
68.619,-3.6123,62.558,-2.9539,NaN,NaN
70.295,-3.59,64.485,-2.7309,NaN,NaN
72.165,-3.0814,66.905,-2.8083,NaN,NaN
74.648,-3.169,69.322,-2.7801,NaN,NaN
76.876,-2.9227,72.147,-2.3735,NaN,NaN
79.118,-2.0609,74.771,-1.5836,NaN,NaN
80.847,-1.5248,75.859,-1.9686,NaN,NaN
81.799,-0.74197,77.068,-1.7178,NaN,NaN
81.68,-0.3361,78.204,-1.3995,NaN,NaN
81.451,0.20286,78.936,-1.866,NaN,NaN
81.33,0.67708,78.938,-1.936,NaN,NaN
81.502,0.75095,78.938,-1.936,NaN,NaN
81.75,0.6565,78.938,-1.936,NaN,NaN
81.886,-1.2513,77.612,-0.85805,NaN,NaN
81.883,-3.3001,77.612,-0.85805,NaN,NaN
83.658,-4.1952,78.487,-1.32,NaN,NaN
85.82,-5.2458,81.099,-2.2841,NaN,NaN
87.528,-6.3444,83.223,-3.7525,NaN,NaN
88.994,-7.6205,84.832,-4.8165,NaN,NaN
89.236,-8.9069,85.64,-5.4877,NaN,NaN
89.311,-9.1087,85.787,-5.6224,NaN,NaN
89.038,-9.3235,86.003,-5.6846,NaN,NaN
88.833,-9.5017,86.285,-5.5348,NaN,NaN
89.076,-9.4585,86.357,-5.5323,NaN,NaN
88.794,-9.3326,86.357,-5.5323,NaN,NaN
88.093,-9.1882,86.345,-5.1133,NaN,NaN
87.537,-9.2771,86.635,-5.2429,NaN,NaN
87.253,-9.0828,86.635,-5.2429,NaN,NaN
87.358,-9.1131,86.635,-5.2429,NaN,NaN
87.047,-9.227,86.635,-5.2429,NaN,NaN
86.53,-9.4851,87.076,-5.6467,NaN,NaN
86.128,-10.115,87.334,-7.1754,NaN,NaN
84.477,-11.031,86.779,-7.8251,NaN,NaN
83.071,-11.973,86.169,-9.1072,NaN,NaN
81.953,-11.877,85.269,-10.261,NaN,NaN
81.256,-11.903,84.767,-10.21,NaN,NaN
80.689,-10.213,85.004,-11.112,NaN,NaN
81.775,-7.8135,84.865,-11.258,NaN,NaN
81.13,-6.0591,84.126,-10.304,NaN,NaN
80.094,-4.147,83.344,-7.8094,NaN,NaN
79.801,-1.5938,82.077,-6.103,NaN,NaN
79.37,0.78456,81.3,-4.0985,NaN,NaN
79.263,2.764,81.32,-2.4868,NaN,NaN
81.617,4.2391,81.242,-0.17814,NaN,NaN
