15.349,-5.2778,11.666,-6.0426,130.04,0
17.038,-5.0522,13.479,-5.2311,NaN,NaN
19.224,-5.5328,15.267,-5.1013,NaN,NaN
19.859,-5.8063,15.825,-5.4124,NaN,NaN
20.447,-6.224,15.831,-5.2346,NaN,NaN
20.447,-6.224,16.038,-5.1271,NaN,NaN
20.447,-6.224,16.11,-5.2268,NaN,NaN
20.444,-6.376,16.194,-5.0724,NaN,NaN
20.513,-6.212,16.044,-5.4367,NaN,NaN
20.184,-6.233,16.144,-5.2282,NaN,NaN
20.158,-6.2335,16.106,-5.1384,NaN,NaN
20.166,-6.3532,16.102,-5.2269,NaN,NaN
19.946,-5.327,16.029,-5.334,NaN,NaN
20.262,-4.1744,16.454,-5.2254,NaN,NaN
20.751,-4.451,17.278,-5.0802,NaN,NaN
22.25,-4.3726,18.276,-5.1197,NaN,NaN
23.232,-5.1163,19.323,-4.7504,NaN,NaN
23.46,-4.985,20.266,-4.8859,NaN,NaN
23.37,-5.1066,20.055,-4.787,NaN,NaN
23.305,-5.1991,19.74,-4.6903,NaN,NaN
23.134,-5.0706,19.666,-4.5549,NaN,NaN
23.086,-5.0716,19.559,-4.5685,NaN,NaN
23.086,-5.0716,19.545,-4.5802,NaN,NaN
23.086,-5.0716,19.516,-4.538,NaN,NaN
22.8,-4.9015,19.554,-4.5914,NaN,NaN
22.889,-4.8847,19.534,-4.589,NaN,NaN
23.019,-4.7545,19.525,-4.438,NaN,NaN
23.002,-5.1854,19.453,-4.4366,NaN,NaN
22.433,-6.374,19.418,-4.2842,NaN,NaN
22.457,-7.0588,19.62,-4.8383,NaN,NaN
22.516,-7.1403,19.616,-4.9353,NaN,NaN
22.539,-7.1398,19.567,-4.8194,NaN,NaN
22.516,-7.1146,19.51,-4.8206,NaN,NaN
22.437,-7.0592,19.551,-4.8939,NaN,NaN
22.564,-7.0737,19.712,-4.8278,NaN,NaN
22.753,-7.5831,20.144,-5.3724,NaN,NaN
23.628,-8.1633,20.787,-6.3147,NaN,NaN
25.466,-8.1249,21.834,-7.6388,NaN,NaN
25.962,-7.8127,22.673,-7.776,NaN,NaN
26.062,-7.7992,22.849,-7.8035,NaN,NaN
26,-8.0343,22.831,-7.8759,NaN,NaN
26.277,-7.5352,22.99,-7.9757,NaN,NaN
26.415,-7.4897,23.093,-7.8704,NaN,NaN
26.532,-7.5699,23.038,-7.7684,NaN,NaN
27.19,-7.1822,23.562,-7.8091,NaN,NaN
27.746,-5.8824,24.498,-7.5833,NaN,NaN
28.266,-5.2654,25.459,-6.9138,NaN,NaN
28.607,-5.1444,25.345,-6.8827,NaN,NaN
28.534,-5.2342,25.394,-6.9807,NaN,NaN
28.559,-5.1881,25.388,-6.978,NaN,NaN
29.301,-4.7084,25.877,-6.717,NaN,NaN
31.373,-3.3279,28.169,-5.175,NaN,NaN
33.224,-2.2959,30.093,-4.2734,NaN,NaN
34.957,-1.6631,31.618,-3.4875,NaN,NaN
35.002,-2.2045,30.989,-3.2627,NaN,NaN
35.002,-2.2045,31.065,-3.1427,NaN,NaN
35.002,-2.2045,31.084,-3.1166,NaN,NaN
35.006,-2.395,31.077,-3.1851,NaN,NaN
35.006,-2.395,31.069,-3.2053,NaN,NaN
35.11,-2.2435,31.093,-3.125,NaN,NaN
35.133,-2.2431,31.06,-3.1713,NaN,NaN
34.642,-3.5462,30.911,-2.8522,NaN,NaN
34.023,-4.8934,30.729,-2.6795,NaN,NaN
33.647,-5.4731,30.916,-3.1268,NaN,NaN
33.625,-5.6532,30.794,-3.3276,NaN,NaN
33.735,-5.836,30.793,-3.302,NaN,NaN
33.779,-5.6956,30.847,-3.2126,NaN,NaN
33.843,-5.8879,30.87,-3.2463,NaN,NaN
34.313,-6.4561,31.279,-3.8748,NaN,NaN
36.325,-7.2602,32.344,-4.8831,NaN,NaN
37.765,-7.6363,33.764,-6.2955,NaN,NaN
39.348,-8.1292,35.799,-7.0768,NaN,NaN
40.084,-8.2606,36.49,-7.2703,NaN,NaN
40.22,-8.6388,36.467,-7.4672,NaN,NaN
40.176,-8.6863,36.429,-7.4395,NaN,NaN
40.284,-8.6374,36.367,-7.3697,NaN,NaN
40.202,-8.6801,36.353,-7.3757,NaN,NaN
40.157,-8.9001,36.499,-7.4665,NaN,NaN
40.15,-8.9913,36.416,-7.3402,NaN,NaN
40.123,-8.972,36.408,-7.4001,NaN,NaN
40.138,-8.9972,36.376,-7.3809,NaN,NaN
39.613,-7.191,36.237,-7.3696,NaN,NaN
40.11,-6.1646,36.211,-7.0314,NaN,NaN
40.612,-5.3923,36.909,-6.779,NaN,NaN
42.392,-4.0226,38.836,-5.5039,NaN,NaN
44.308,-3.0316,40.49,-4.578,NaN,NaN
46.193,-1.8435,43.318,-3.0803,NaN,NaN
48.122,-1.018,45.379,-1.5996,NaN,NaN
49.441,-1.6594,45.44,-1.1873,NaN,NaN
49.65,-1.9867,45.696,-1.1205,NaN,NaN
49.667,-1.992,45.777,-1.2525,NaN,NaN
49.787,-2.0776,45.838,-1.1433,NaN,NaN
50.76,-3.1533,46.981,-1.5674,NaN,NaN
51.437,-4.7864,48.174,-2.0226,NaN,NaN
52.58,-6.1066,48.759,-3.3801,NaN,NaN
54.072,-6.9628,50.878,-4.9105,NaN,NaN
56.453,-7.5924,52.429,-5.9043,NaN,NaN
58.588,-8.0502,54.671,-6.6091,NaN,NaN
59.197,-8.0425,55.729,-7.4069,NaN,NaN
59.195,-7.8725,55.805,-7.4587,NaN,NaN
59.215,-8.0421,55.751,-7.5365,NaN,NaN
59.18,-8.0513,55.698,-7.6312,NaN,NaN
58.933,-9.4363,56.139,-6.9194,NaN,NaN
58.371,-10.651,56.08,-7.536,NaN,NaN
58.227,-10.794,55.983,-7.7129,NaN,NaN
58.072,-10.897,56.43,-7.6652,NaN,NaN
58.048,-10.977,56.298,-7.7656,NaN,NaN
58.168,-10.926,56.339,-7.7789,NaN,NaN
59.257,-9.5556,56.36,-7.631,NaN,NaN
59.563,-8.5366,56.024,-8.3578,NaN,NaN
60.741,-7.425,57.411,-7.9856,NaN,NaN
62.179,-7.385,58.028,-7.4254,NaN,NaN
64.752,-6.4635,60.599,-7.0279,NaN,NaN
66.855,-5.4134,62.684,-6.4851,NaN,NaN
68.827,-3.8459,65.101,-5.4975,NaN,NaN
70.959,-3.166,66.475,-4.383,NaN,NaN
73.376,-2.6193,68.871,-3.3033,NaN,NaN
75.449,-2.213,71.217,-2.8914,NaN,NaN
75.428,-2.7758,71.211,-2.5893,NaN,NaN
75.308,-2.8691,71.455,-2.4029,NaN,NaN
75.28,-2.8979,71.565,-2.3861,NaN,NaN
76.266,-2.8152,71.746,-2.4473,NaN,NaN
77.739,-3.088,73.616,-2.0563,NaN,NaN
79.433,-3.6001,75.092,-2.4456,NaN,NaN
81.287,-4.0991,76.785,-3.0801,NaN,NaN
83.656,-4.075,79.005,-3.6206,NaN,NaN
85.995,-4.0285,81.232,-3.5893,NaN,NaN
87.737,-3.5138,83.269,-3.5423,NaN,NaN
87.902,-3.1834,84.74,-4.2882,NaN,NaN
88.18,-3.0431,84.676,-4.1695,NaN,NaN
88.484,-3.0281,84.767,-3.997,NaN,NaN
88.829,-1.9934,86.087,-3.358,NaN,NaN
90.883,-1.4522,87.686,-2.6638,NaN,NaN
93.086,0.16614,90.022,-1.7165,NaN,NaN
94.043,-0.31162,90.801,-0.38604,NaN,NaN
94.136,-0.6405,90.615,-0.38971,NaN,NaN
94.113,-0.54162,90.568,-0.28344,NaN,NaN
94.063,-0.61486,90.541,-0.23101,NaN,NaN
93.77,-1.6184,90.408,-0.25591,NaN,NaN
93.844,-3.7073,90.851,-1.5739,NaN,NaN
95.483,-4.2476,92.075,-2.2702,NaN,NaN
96.791,-5.3141,93.035,-2.9247,NaN,NaN
97.393,-7.0102,93.96,-4.0766,NaN,NaN
97.046,-7.7539,94.71,-4.7739,NaN,NaN
96.96,-7.7647,95.267,-4.7602,NaN,NaN
96.96,-7.6589,95.282,-4.7435,NaN,NaN
97.029,-7.6904,95.261,-4.6273,NaN,NaN
96.957,-7.6729,95.258,-4.6607,NaN,NaN
97,-7.6299,95.229,-4.6503,NaN,NaN
96.98,-7.6528,95.279,-4.6686,NaN,NaN
95.94,-8.2107,95.278,-4.638,NaN,NaN
95.713,-8.3374,95.224,-4.6727,NaN,NaN
95.733,-8.3313,95.888,-4.983,NaN,NaN
95.853,-8.2582,95.885,-5.0009,NaN,NaN
95.833,-8.256,95.874,-5.0818,NaN,NaN
95.885,-8.2629,95.852,-5.1879,NaN,NaN
95.871,-8.2215,95.82,-5.1665,NaN,NaN
97.135,-6.769,93.851,-5.4511,NaN,NaN
97.039,-5.2832,93.977,-5.6867,NaN,NaN
95.548,-2.6762,95.097,-6.4936,NaN,NaN
94.511,-2.3687,95.583,-5.5268,NaN,NaN
96.57,-2.0759,95.392,-4.9358,NaN,NaN
99.141,-1.5262,96.308,-3.7828,NaN,NaN
101.37,-0.33949,98.085,-2.4946,NaN,NaN
103.42,-0.29151,99.675,-1.2756,NaN,NaN
104.13,-1.4181,100.28,-0.73115,NaN,NaN
104.26,-1.4072,100.57,-0.69679,NaN,NaN
104.18,-1.3954,100.79,-0.63177,NaN,NaN
104.21,-1.4139,100.69,-0.64208,NaN,NaN
104.28,-1.4424,100.73,-0.76789,NaN,NaN
104.2,-1.4716,100.72,-0.69655,NaN,NaN
104.37,-1.4186,100.7,-0.65291,NaN,NaN
105.68,-1.8712,102.15,-1.0465,NaN,NaN
107.08,-2.3651,103.45,-1.3715,NaN,NaN
109.56,-2.9059,106,-1.5496,NaN,NaN
111.75,-3.3165,108.36,-2.193,NaN,NaN
112.38,-3.304,109.66,-2.3339,NaN,NaN
112.43,-3.4592,109.81,-2.4197,NaN,NaN
112.54,-3.3563,110.17,-2.5901,NaN,NaN
112.5,-3.2983,110.03,-2.5941,NaN,NaN
112.6,-3.3865,110.01,-2.6847,NaN,NaN
112.54,-3.359,109.94,-2.6434,NaN,NaN
112.5,-3.3708,109.93,-2.6218,NaN,NaN
112.54,-3.3453,109.98,-2.6287,NaN,NaN
112.49,-3.4547,109.92,-2.6466,NaN,NaN
111.6,-4.8579,110.61,-1.8935,NaN,NaN
110.98,-6.3403,110.76,-2.3686,NaN,NaN
109.84,-8.1837,110.31,-4.6502,NaN,NaN
109.02,-10.697,109.92,-7.1645,NaN,NaN
108.08,-11.564,109.66,-8.9284,NaN,NaN
108.32,-12.057,110.15,-9.4751,NaN,NaN
107.66,-11.578,109.73,-9.2788,NaN,NaN
107.5,-11.494,109.87,-9.2736,NaN,NaN
107.82,-11.572,109.87,-9.2736,NaN,NaN
107.74,-11.492,109.87,-9.2736,NaN,NaN
106.42,-9.7917,108.99,-9.9419,NaN,NaN
105.42,-8.5852,108.27,-9.8969,NaN,NaN
105.26,-7.3545,107.48,-9.5711,NaN,NaN
104.59,-6.2482,106.63,-8.5427,NaN,NaN
103.3,-4.7626,105.42,-6.4771,NaN,NaN
102.12,-3.4973,103.81,-4.9863,NaN,NaN
101.82,-2.1233,103.01,-5.0089,NaN,NaN
102.1,-1.7787,103.04,-4.8963,NaN,NaN
102.27,-1.3051,102.9,-4.8588,NaN,NaN
103.43,-0.94386,102.86,-3.9641,NaN,NaN
103.83,0.28726,102.85,-2.9168,NaN,NaN
105.1,1.3678,103.56,-1.0885,NaN,NaN
105.47,2.4041,104.2,-0.37962,NaN,NaN
104.89,2.3417,104.06,-0.79958,NaN,NaN
104.85,2.4228,104.14,-0.79806,NaN,NaN
104.94,2.4323,104.14,-0.79806,NaN,NaN
104.92,2.4511,104.14,-0.79806,NaN,NaN
104.95,2.4242,104.14,-0.79806,NaN,NaN
102.36,0.83208,104.14,-0.79806,NaN,NaN
100.45,0.6922,102.88,-0.54519,NaN,NaN
98.528,2.5736,101.62,0.1279,NaN,NaN
98.307,4.1359,100.27,1.2226,NaN,NaN
98.218,4.1883,100.38,1.4627,NaN,NaN
98.162,4.3123,100.29,1.6156,NaN,NaN
98.285,4.3444,100.33,1.5556,NaN,NaN
98.212,4.2908,99.973,1.4976,NaN,NaN
98.265,4.261,99.973,1.4976,NaN,NaN
98.221,4.2881,99.973,1.4976,NaN,NaN
98.233,4.2689,99.973,1.4976,NaN,NaN
98.24,4.2302,99.973,1.4976,NaN,NaN
98.226,4.2965,99.902,1.4263,NaN,NaN
98.234,4.2439,99.902,1.4263,NaN,NaN
98.228,4.3298,99.902,1.4263,NaN,NaN
98.233,4.1857,99.902,1.4263,NaN,NaN
98.276,4.2833,99.902,1.4263,NaN,NaN
97.379,3.6276,99.902,1.4263,NaN,NaN
96.579,1.5523,99.902,1.4263,NaN,NaN
95.042,1.1123,98.431,1.5415,NaN,NaN
95.14,0.61845,98.374,2.0001,NaN,NaN
95.652,0.79308,98.449,1.6268,NaN,NaN
95.951,0.99768,98.319,1.6245,NaN,NaN
95.22,0.86771,98.319,1.6245,NaN,NaN
94.8,0.44686,98.319,1.6245,NaN,NaN
92.94,-1.0784,96.45,0.7163,NaN,NaN
92.34,-1.1735,95.083,0.56569,NaN,NaN
92.163,-0.92859,95.484,0.13477,NaN,NaN
92.416,-0.67499,95.354,0.13226,NaN,NaN
93.033,-1.4076,95.354,0.13226,NaN,NaN
94.002,-2.7934,95.093,0.12726,NaN,NaN
94.279,-4.111,94.531,-1.0748,NaN,NaN
94.613,-5.6864,94.291,-2.2714,NaN,NaN
94.818,-6.5822,94.169,-2.776,NaN,NaN
94.731,-6.6385,94.106,-2.9029,NaN,NaN
94.699,-6.6672,94.231,-2.5864,NaN,NaN
94.684,-6.6258,94.043,-3.0926,NaN,NaN
94.696,-6.5977,94.043,-3.0926,NaN,NaN
95.334,-6.8173,94.049,-3.5319,NaN,NaN
96.454,-8.2793,94.525,-5.0905,NaN,NaN
97.315,-9.6367,95.252,-6.3286,NaN,NaN
97.652,-9.9056,95.712,-7.0708,NaN,NaN
97.481,-10.077,95.997,-7.2983,NaN,NaN
97.579,-10.157,96.153,-7.4584,NaN,NaN
98.251,-9.4724,96.178,-7.2043,NaN,NaN
98.485,-8.9551,94.996,-7.0271,NaN,NaN
98.652,-8.8665,95.039,-7.0789,NaN,NaN
98.509,-8.5522,94.979,-7.1837,NaN,NaN
98.428,-8.4135,94.982,-7.1808,NaN,NaN
98.485,-8.1612,95.027,-7.0598,NaN,NaN
98.496,-7.6101,94.978,-6.6404,NaN,NaN
100.13,-6.1909,96.555,-6.5455,NaN,NaN
101.29,-5.3502,98.573,-6.9297,NaN,NaN
102.39,-4.4264,98.374,-6.1203,NaN,NaN
101.41,-4.839,98.71,-6.0739,NaN,NaN
101.08,-4.9167,98.934,-5.8266,NaN,NaN
100.89,-5.129,99.253,-5.8013,NaN,NaN
101.93,-4.9894,99.558,-5.7349,NaN,NaN
102.69,-3.5755,100.65,-5.4331,NaN,NaN
103.81,-2.5599,101.84,-4.2813,NaN,NaN
105.07,-1.1534,102.99,-3.1455,NaN,NaN
105.93,-1.0537,103.17,-2.6309,NaN,NaN
