15.203,-13.107,11.056,-10.199,137.02,0
15.579,-13.592,12.072,-10.913,NaN,NaN
15.678,-13.933,12.474,-11.382,NaN,NaN
15.65,-14.776,12.755,-11.533,NaN,NaN
15.435,-15.081,12.765,-11.802,NaN,NaN
15.661,-15.072,12.653,-11.753,NaN,NaN
15.339,-14.494,12.604,-11.917,NaN,NaN
15.264,-14.497,12.602,-11.863,NaN,NaN
15.264,-14.497,12.547,-11.865,NaN,NaN
15.264,-14.497,12.489,-11.76,NaN,NaN
15.264,-14.497,12.543,-11.757,NaN,NaN
15.264,-14.497,12.543,-11.757,NaN,NaN
15.264,-14.497,12.543,-11.757,NaN,NaN
15.244,-14.485,12.438,-11.869,NaN,NaN
15.292,-14.592,12.438,-11.869,NaN,NaN
15.192,-14.407,12.495,-11.921,NaN,NaN
15.185,-14.468,12.495,-11.921,NaN,NaN
15.326,-14.479,12.495,-11.921,NaN,NaN
15.271,-14.581,12.495,-11.921,NaN,NaN
15.076,-14.344,12.499,-12.029,NaN,NaN
14.873,-14.198,12.499,-12.029,NaN,NaN
14.959,-14.166,12.499,-12.029,NaN,NaN
14.933,-14.244,12.499,-12.029,NaN,NaN
14.434,-13.659,12.501,-12.083,NaN,NaN
13.886,-13.084,11.787,-12.112,NaN,NaN
13.985,-12.826,11.563,-12.013,NaN,NaN
13.891,-11.966,10.852,-12.095,NaN,NaN
13.251,-10.958,11.13,-12.192,NaN,NaN
13.31,-10.512,11.673,-12.008,NaN,NaN
13.282,-9.7743,11.785,-12.058,NaN,NaN
13.109,-9.1901,11.84,-12.055,NaN,NaN
12.911,-7.942,11.976,-11.295,NaN,NaN
12.411,-6.7057,12.373,-10.146,NaN,NaN
13.505,-5.7759,12.119,-9.2391,NaN,NaN
13.647,-5.5487,12.42,-8.4719,NaN,NaN
14.621,-5.4364,12.566,-7.9807,NaN,NaN
15.177,-5.14,12.824,-7.5389,NaN,NaN
15.969,-5.2356,13.23,-6.66,NaN,NaN
16.8,-5.2767,14.256,-6.188,NaN,NaN
17.695,-5.5716,14.471,-6.0716,NaN,NaN
18.685,-5.4983,15.022,-6.1038,NaN,NaN
19.365,-5.397,16.063,-6.0087,NaN,NaN
20.241,-5.4484,16.942,-5.974,NaN,NaN
20.246,-5.2827,17.265,-5.7996,NaN,NaN
20.346,-5.0877,17.594,-5.7866,NaN,NaN
20.477,-5.1595,17.484,-5.7909,NaN,NaN
21.182,-5.1716,18.534,-5.9111,NaN,NaN
22.561,-4.7808,19.623,-5.6525,NaN,NaN
23.827,-4.5315,20.727,-5.7705,NaN,NaN
25.298,-4.9417,21.859,-5.1873,NaN,NaN
26.27,-4.756,23.289,-5.1847,NaN,NaN
27.409,-5.0059,24.047,-4.8857,NaN,NaN
28.399,-5.2616,25.151,-5.0036,NaN,NaN
29.371,-5.0758,26.147,-5.1795,NaN,NaN
29.659,-4.9826,26.593,-5.3233,NaN,NaN
29.785,-5.0203,26.593,-5.3233,NaN,NaN
30.134,-5.3403,26.593,-5.3233,NaN,NaN
30.099,-5.0876,26.593,-5.3233,NaN,NaN
30.111,-4.752,26.593,-5.3233,NaN,NaN
30.713,-4.7282,27.309,-5.3489,NaN,NaN
31.731,-3.8046,28.787,-5.1829,NaN,NaN
32.992,-3.3134,29.758,-4.7144,NaN,NaN
34.644,-3.1752,30.837,-4.188,NaN,NaN
35.986,-2.8285,32.239,-3.4881,NaN,NaN
36.894,-2.9401,33.928,-3.0996,NaN,NaN
37.883,-3.1955,34.699,-3.1231,NaN,NaN
38.349,-3.5448,34.908,-2.8464,NaN,NaN
38.977,-4.1817,35.362,-3.2046,NaN,NaN
39.607,-4.8919,35.594,-3.5177,NaN,NaN
40.22,-5.1615,36.55,-4.0707,NaN,NaN
40.671,-5.1436,37.376,-4.0919,NaN,NaN
41.117,-4.979,37.826,-4.3426,NaN,NaN
41.13,-4.8419,37.722,-4.5077,NaN,NaN
40.693,-4.6121,37.722,-4.5077,NaN,NaN
40.48,-4.007,37.346,-4.7372,NaN,NaN
40.657,-2.8665,37.399,-4.6815,NaN,NaN
42.193,-1.7048,38.677,-3.6115,NaN,NaN
43.703,0.042311,40.965,-1.6983,NaN,NaN
45.471,0.99063,42.787,-0.46732,NaN,NaN
47.334,2.117,44.895,0.56612,NaN,NaN
48.624,3.4451,45.839,1.3639,NaN,NaN
48.293,4.1174,46.416,1.5762,NaN,NaN
46.964,4.6551,46.361,1.717,NaN,NaN
45.914,5.6929,46.361,1.717,NaN,NaN
45.077,6.4454,46.41,2.8614,NaN,NaN
44.458,6.8145,46.218,3.9018,NaN,NaN
43.986,8.3647,45.43,5.1585,NaN,NaN
43.936,9.4408,44.751,6.134,NaN,NaN
43.96,9.4797,44.736,6.4671,NaN,NaN
43.949,9.4111,44.736,6.4671,NaN,NaN
43.907,9.3556,44.736,6.4671,NaN,NaN
43.64,9.3321,45.419,6.492,NaN,NaN
42.632,7.2377,45.572,6.3547,NaN,NaN
41.464,6.4109,44.971,6.6663,NaN,NaN
40.593,5.6927,43.998,6.583,NaN,NaN
39.525,4.8689,42.934,6.3533,NaN,NaN
38.176,3.5439,41.352,5.6752,NaN,NaN
36.622,2.3086,39.495,4.557,NaN,NaN
36.379,0.92626,38.258,3.7951,NaN,NaN
35.642,-0.67131,37.24,2.4684,NaN,NaN
35.084,-1.7719,36.644,1.539,NaN,NaN
34.803,-2.2733,36.638,0.48893,NaN,NaN
34.001,-2.3045,36.127,-0.1511,NaN,NaN
33.94,-2.3672,35.831,-0.067045,NaN,NaN
34.053,-2.36,35.633,-0.026886,NaN,NaN
35.428,-2.8375,35.532,0.064682,NaN,NaN
36.076,-3.9891,35.214,-0.52037,NaN,NaN
36.616,-4.9485,35.598,-1.5557,NaN,NaN
37.694,-6.8667,36.162,-3.4428,NaN,NaN
38.02,-7.54,36.509,-4.8131,NaN,NaN
38.744,-8.099,36.832,-5.5639,NaN,NaN
39.052,-8.2827,36.698,-5.9032,NaN,NaN
39.275,-8.3561,37.094,-6.0306,NaN,NaN
39.231,-8.429,36.899,-6.0384,NaN,NaN
39.23,-8.3409,36.899,-6.0384,NaN,NaN
39.157,-8.4007,36.899,-6.0384,NaN,NaN
39.181,-8.3571,36.801,-6.0423,NaN,NaN
39.216,-8.1937,36.801,-6.0423,NaN,NaN
39.22,-7.3937,36.801,-6.0423,NaN,NaN
39.251,-7.2603,36.718,-6.4274,NaN,NaN
39.364,-7.3978,37.011,-6.4157,NaN,NaN
39.487,-7.4809,37.353,-6.4021,NaN,NaN
39.784,-7.5713,37.296,-6.2134,NaN,NaN
40.09,-7.7266,37.649,-6.4857,NaN,NaN
40.232,-7.8714,38.245,-6.7481,NaN,NaN
40.325,-7.7228,38.291,-6.6509,NaN,NaN
40.349,-7.8014,38.141,-6.5614,NaN,NaN
40.35,-7.753,38.09,-6.5157,NaN,NaN
41.046,-7.9081,38.09,-6.5157,NaN,NaN
41.052,-8.1025,38.341,-6.6965,NaN,NaN
41.138,-8.1246,38.39,-6.6946,NaN,NaN
41.196,-7.9773,38.289,-6.6032,NaN,NaN
41.225,-8.0358,38.292,-6.6985,NaN,NaN
41.189,-8.0202,38.292,-6.6985,NaN,NaN
41.232,-8.0015,38.292,-6.6985,NaN,NaN
41.201,-8.0254,38.292,-6.6985,NaN,NaN
41.223,-8.0558,38.292,-6.6985,NaN,NaN
41.245,-8.0237,38.292,-6.6985,NaN,NaN
41.204,-8.0225,38.142,-6.6091,NaN,NaN
41.296,-8.0102,38.394,-6.7898,NaN,NaN
42.428,-7.2647,38.787,-6.8695,NaN,NaN
43.022,-7.0449,39.79,-7.5447,NaN,NaN
43.247,-6.6966,40.654,-7.1284,NaN,NaN
43.481,-6.48,40.698,-6.9837,NaN,NaN
43.463,-6.4609,40.956,-7.3547,NaN,NaN
43.529,-6.4525,40.998,-7.1623,NaN,NaN
43.466,-6.5402,40.896,-7.071,NaN,NaN
44.374,-5.6202,41.715,-6.7522,NaN,NaN
45.64,-4.5913,42.673,-6.2372,NaN,NaN
47.211,-3.649,44.333,-4.9324,NaN,NaN
48.915,-3.5819,45.927,-4.4407,NaN,NaN
